,text_surronding
Villard-Marc_Corvette-de-nuit_<femme-1081>_18606,"alors qu' une voix de femme , boursouflée par la"
Villard-Marc_Corvette-de-nuit_<femme-1081>_18617,", susurrait : — Quand j' pense à la maison"
Villard-Marc_Corvette-de-nuit_<femme-1081>_18633,"Qu' est - ce que tu déconnes , Lucette ?"
Villard-Marc_Corvette-de-nuit_<femme-1081>_18636,"ce que tu déconnes , Lucette ? demanda une voix"
Villard-Marc_Corvette-de-nuit_<femme-1081>_18648,"à Fred Dispigna . — Je disais , mon chéri"
Villard-Marc_Corvette-de-nuit_<femme-1081>_18651,". — Je disais , mon chéri , que sans"
Villard-Marc_Corvette-de-nuit_<femme-1081>_18685,tout ça quoi ! insista la femme . Le ton
Villard-Marc_Corvette-de-nuit_<femme-1081>_18741,"Ah , bon Dieu , tu vas pas recommencer !"
Villard-Marc_Corvette-de-nuit_<femme-1081>_18752,"Recommencer quoi , chéri ? J' me disais simplement que"
Villard-Marc_Corvette-de-nuit_<femme-1081>_18758,me disais simplement que si j' étais pas tombée sur
Villard-Marc_Corvette-de-nuit_<femme-1081>_18772,"genre … — Écrase , Lucette ! — … je"
Villard-Marc_Corvette-de-nuit_<femme-1081>_18776,", Lucette ! — … je serais maintenant comme toutes"
Villard-Marc_Corvette-de-nuit_<femme-1081>_18781,je serais maintenant comme toutes mes amies avec un chez
Villard-Marc_Corvette-de-nuit_<femme-1081>_18795,c' est tout c' que j' me disais ! —
Villard-Marc_Corvette-de-nuit_<femme-1081>_18801,me disais ! — Ils m' ont quand même rapporté
Villard-Marc_Corvette-de-nuit_<femme-1081>_18818,"? — Fumier ! — Me dis pas fumier ,"
Villard-Marc_Corvette-de-nuit_<femme-1081>_18823,"Me dis pas fumier , Lucette … — Quand je"
Villard-Marc_Corvette-de-nuit_<femme-1081>_18827,", Lucette … — Quand je dis fumier , je"
Villard-Marc_Corvette-de-nuit_<femme-1081>_18835,", je sais c' que j' dis . J' ai"
Villard-Marc_Corvette-de-nuit_<femme-1081>_18887,"merde ! — Ah , tu crois ça ? Tu"
Villard-Marc_Corvette-de-nuit_<femme-1081>_18891,", tu crois ça ? Tu crois qu' c' est"
Villard-Marc_Corvette-de-nuit_<femme-1081>_18899,"c' est du passé , tu crois peut - être"
Villard-Marc_Corvette-de-nuit_<femme-1081>_18905,crois peut - être que j' ai pu oublier ?
Villard-Marc_Corvette-de-nuit_<femme-1081>_18911,ai pu oublier ? Que j' ai mis mon mouchoir
Villard-Marc_Corvette-de-nuit_<femme-1081>_18914,? Que j' ai mis mon mouchoir dessus … —
Villard-Marc_Corvette-de-nuit_<femme-1081>_18919,mon mouchoir dessus … — Tu commences avec les bourrins
Villard-Marc_Corvette-de-nuit_<femme-1081>_18926,"avec les bourrins et maintenant tu parles de cul ,"
Villard-Marc_Corvette-de-nuit_<femme-1081>_18931,"tu parles de cul , tu déconnes , un point"
Villard-Marc_Corvette-de-nuit_<femme-1081>_18941,c' est tout . — Quel fumier ! C' est
Villard-Marc_Corvette-de-nuit_<femme-1081>_18946,Quel fumier ! C' est toi qui parles de cul
Villard-Marc_Corvette-de-nuit_<femme-1081>_18947,fumier ! C' est toi qui parles de cul .
Villard-Marc_Corvette-de-nuit_<femme-1081>_18952,qui parles de cul . Moi j' t' aimais encore
Villard-Marc_Corvette-de-nuit_<femme-1081>_18953,parles de cul . Moi j' t' aimais encore avant
Villard-Marc_Corvette-de-nuit_<femme-1081>_18954,de cul . Moi j' t' aimais encore avant qu'
Villard-Marc_Corvette-de-nuit_<femme-1081>_18959,t' aimais encore avant qu' tu baises cette traînée !
Villard-Marc_Corvette-de-nuit_<femme-1081>_18999,"Ça serait trop facile , mon vieux ! — C'"
Villard-Marc_Corvette-de-nuit_<femme-1081>_19013,et … et … elle m' aimait . — Ton
Villard-Marc_Corvette-de-nuit_<femme-1081>_19017,"elle m' aimait . — Ton pognon , ouais !"
Villard-Marc_Corvette-de-nuit_<femme-1081>_19024,", ouais ! C' est ton pognon qu' elle aimait"
Villard-Marc_Corvette-de-nuit_<femme-1081>_19035,C' est cette traînée et tes canassons qui nous ont
Villard-Marc_Corvette-de-nuit_<femme-1081>_19049,". C' est eux qui m' ont mise là ,"
Villard-Marc_Corvette-de-nuit_<femme-1081>_19083,"être des bougnoules . — T' es vraiment dingue ,"
Villard-Marc_Corvette-de-nuit_<femme-1081>_19093,parole ! — C' est toi qui m' as rendue
Villard-Marc_Corvette-de-nuit_<femme-1081>_19095,— C' est toi qui m' as rendue dingue !
Villard-Marc_Corvette-de-nuit_<femme-1081>_19102,"rendue dingue ! Maintenant si j' m' écoutais , j'"
Villard-Marc_Corvette-de-nuit_<femme-1081>_19106,"si j' m' écoutais , j' me foutrais par la"
Villard-Marc_Corvette-de-nuit_<femme-1081>_19116,"fenêtre … — Attends , j' vais l' ouvrir …"
Villard-Marc_Corvette-de-nuit_<femme-1081>_19122,"vais l' ouvrir … — Tu s' rais content ,"
Villard-Marc_Corvette-de-nuit_<femme-1081>_19130,"content , hein ? Ça te plairait , hein ?"
Villard-Marc_Corvette-de-nuit_<femme-1081>_19135,"te plairait , hein ? Tu s' rais débarrassé ,"
Villard-Marc_Corvette-de-nuit_<femme-1081>_19147,finie la Lucette et à moi la pouffîasse de l'
Villard-Marc_Corvette-de-nuit_<femme-1081>_19163,plus là … — Comment tu l' sais ? —
Villard-Marc_Corvette-de-nuit_<femme-1081>_19178,c' est la meilleure ! Tu vois encore cette salope
Villard-Marc_Corvette-de-nuit_<femme-1081>_19193,", ça , allez dis - le , tu la"
Villard-Marc_Corvette-de-nuit_<femme-1081>_19196,"allez dis - le , tu la vois encore ?"
Villard-Marc_Corvette-de-nuit_<femme-1081>_19202,la vois encore ? — J' en ai soupé de
Villard-Marc_Corvette-de-nuit_<femme-1081>_19207,"J' en ai soupé de tes questions , Lucette ."
Villard-Marc_Corvette-de-nuit_<femme-1081>_19210,"soupé de tes questions , Lucette . On s' croirait"
Villard-Marc_Corvette-de-nuit_<femme-1081>_19220,"chez les flics ! — Il la voit encore ,"
Villard-Marc_Corvette-de-nuit_<femme-1081>_19228,"encore , l' ordure ! Tu m' dégoûtes . —"
Villard-Marc_Corvette-de-nuit_<femme-1081>_19229,", l' ordure ! Tu m' dégoûtes . — Ça"
Villard-Marc_Corvette-de-nuit_<femme-1081>_19259,", ça suffisait pas qu' tu claques le fric ,"
Villard-Marc_Corvette-de-nuit_<femme-1081>_19265,"claques le fric , que t' arrives plus à tirer"
Villard-Marc_Corvette-de-nuit_<femme-1081>_19280,", en plus , que tu r' tournes chez cette"
Villard-Marc_Corvette-de-nuit_<femme-1081>_19288,"chez cette traînée ! — Ta gueule , Lucette !"
Villard-Marc_Corvette-de-nuit_<femme-1081>_19291,"! — Ta gueule , Lucette ! … — Y"
Villard-Marc_Corvette-de-nuit_<femme-1081>_19301,f' rait beau voir que j' ferme ma gueule !
Villard-Marc_Corvette-de-nuit_<femme-1081>_19303,beau voir que j' ferme ma gueule ! — J'
Villard-Marc_Corvette-de-nuit_<femme-1081>_19307,"ferme ma gueule ! — J' vais t' bousiller ,"
Villard-Marc_Corvette-de-nuit_<femme-1081>_19309,"gueule ! — J' vais t' bousiller , j' en"
