,text_surronding
Laurent-Jacques_Caroline-Cherie-T.1_<Gaston-7416>_179746,effet d' une dérision : Gaston ne viendrait pas .
Laurent-Jacques_Caroline-Cherie-T.1_<Gaston-7416>_179766,de la petite cabane . Gaston et elle s' étaient
Laurent-Jacques_Caroline-Cherie-T.1_<Gaston-7416>_179797,"ce lieu sordide , dont le jeune homme s' était"
Laurent-Jacques_Caroline-Cherie-T.1_<Gaston-7416>_179883,était fini et que jamais Gaston n' y reviendrait .
Laurent-Jacques_Caroline-Cherie-T.1_<Gaston-7416>_179893,* Elle se trompait . Gaston réapparut dans la cabane
Laurent-Jacques_Caroline-Cherie-T.1_<Gaston-7416>_179931,"de Charlotte , mais celui du jeune homme . Elle"
Laurent-Jacques_Caroline-Cherie-T.1_<Gaston-7416>_179943,et alla se jeter dans ses bras . Elle agrippait
Laurent-Jacques_Caroline-Cherie-T.1_<Gaston-7416>_179951,Elle agrippait ses doigts à lui en pensant : «
Laurent-Jacques_Caroline-Cherie-T.1_<Gaston-7416>_179956,"lui en pensant : « Il est là , il"
Laurent-Jacques_Caroline-Cherie-T.1_<Gaston-7416>_179960,"« Il est là , il est revenu , toutes"
Laurent-Jacques_Caroline-Cherie-T.1_<Gaston-7416>_179971,"craintes étaient absurdes , je l' aime , je le"
Laurent-Jacques_Caroline-Cherie-T.1_<Gaston-7416>_179975,"je l' aime , je le tiens contre moi ,"
Laurent-Jacques_Caroline-Cherie-T.1_<Gaston-7416>_179982,"contre moi , je ne le laisserai pas échapper ."
Laurent-Jacques_Caroline-Cherie-T.1_<Gaston-7416>_179997,"temps , elle redoutait de l' entendre aborder l' exécution"
Laurent-Jacques_Caroline-Cherie-T.1_<Gaston-7416>_180007,de Mme de Coigny . Il s' en garda .
Laurent-Jacques_Caroline-Cherie-T.1_<Gaston-7416>_180012,Il s' en garda . Il répondit avec fougue à
Laurent-Jacques_Caroline-Cherie-T.1_<Gaston-7416>_180025,la jeune femme et la renversa dans la paille .
Laurent-Jacques_Caroline-Cherie-T.1_<Gaston-7416>_180043,ils luttèrent l' un contre l' autre avec une telle
