,text_surronding
Berthet-Elie_Le-Charlatan_<Le docteur Belcourt-107>_2275,"ne s' apercevait pas . Le docteur Belcourt , qui"
Berthet-Elie_Le-Charlatan_<Le docteur Belcourt-107>_2279,". Le docteur Belcourt , qui l' accompagnait en ce"
Berthet-Elie_Le-Charlatan_<Le docteur Belcourt-107>_2294,"huit ans au plus . Sa figure franche , encadrée"
Berthet-Elie_Le-Charlatan_<Le docteur Belcourt-107>_2303,"encadrée de favoris blonds , ses yeux vifs et spirituels"
Berthet-Elie_Le-Charlatan_<Le docteur Belcourt-107>_2309,"yeux vifs et spirituels , ses manières gracieuses , sa"
Berthet-Elie_Le-Charlatan_<Le docteur Belcourt-107>_2313,", ses manières gracieuses , sa prestance , faisaient de"
Berthet-Elie_Le-Charlatan_<Le docteur Belcourt-107>_2318,"sa prestance , faisaient de lui un véritable « médecin"
Berthet-Elie_Le-Charlatan_<Le docteur Belcourt-107>_2319,"prestance , faisaient de lui un véritable « médecin des"
Berthet-Elie_Le-Charlatan_<Le docteur Belcourt-107>_2333,que l' on commençait à lui donner dans la ville
Berthet-Elie_Le-Charlatan_<Le docteur Belcourt-107>_2339,donner dans la ville . Sa redingote et son pantalon
Berthet-Elie_Le-Charlatan_<Le docteur Belcourt-107>_2342,ville . Sa redingote et son pantalon noirs étaient coupés
Berthet-Elie_Le-Charlatan_<Le docteur Belcourt-107>_2353,"un tailleur parisien , et il portait avec aisance la"
Berthet-Elie_Le-Charlatan_<Le docteur Belcourt-107>_2362,la cravate blanche traditionnelle . Il formait ainsi avec son
Berthet-Elie_Le-Charlatan_<Le docteur Belcourt-107>_2366,. Il formait ainsi avec son futur beau - père
Berthet-Elie_Le-Charlatan_<Le docteur Belcourt-107>_2379,contraste ; l' un et l' autre paraissaient appartenir non
Berthet-Elie_Le-Charlatan_<Le docteur Belcourt-107>_2397,"à des races différentes . Belcourt , toutefois , comme"
Berthet-Elie_Le-Charlatan_<Le docteur Belcourt-107>_2410,", ne devait qu' à lui - même le rang"
Berthet-Elie_Le-Charlatan_<Le docteur Belcourt-107>_2416,- même le rang qu' il occupait dans la société
Berthet-Elie_Le-Charlatan_<Le docteur Belcourt-107>_2428,"famille pauvre et obscure , il avait été élevé par"
Berthet-Elie_Le-Charlatan_<Le docteur Belcourt-107>_2451,", s' était ingénié à lui faire donner une bonne"
Berthet-Elie_Le-Charlatan_<Le docteur Belcourt-107>_2477,était mort au moment où Belcourt venait d' être reçu
Berthet-Elie_Le-Charlatan_<Le docteur Belcourt-107>_2516,somme très insuffisante pour permettre au jeune héritier d' atteindre
Berthet-Elie_Le-Charlatan_<Le docteur Belcourt-107>_2528,honorable et lucrative . Mais Belcourt avait résolu d' être
Berthet-Elie_Le-Charlatan_<Le docteur Belcourt-107>_2541,", si humbles que fussent ses ressources , il se"
Berthet-Elie_Le-Charlatan_<Le docteur Belcourt-107>_2544,"que fussent ses ressources , il se rendit à Paris"
Berthet-Elie_Le-Charlatan_<Le docteur Belcourt-107>_2570,. Par quels miracles réussit - il dans son projet
Berthet-Elie_Le-Charlatan_<Le docteur Belcourt-107>_2573,miracles réussit - il dans son projet ? Pendant cinq
Berthet-Elie_Le-Charlatan_<Le docteur Belcourt-107>_2581,"Pendant cinq mortelles années , il supporta les plus affreuses"
Berthet-Elie_Le-Charlatan_<Le docteur Belcourt-107>_2592,. Les uns disaient qu' il avait été « pion
Berthet-Elie_Le-Charlatan_<Le docteur Belcourt-107>_2605,"lycée , les autres qu' il avait donné des «"
Berthet-Elie_Le-Charlatan_<Le docteur Belcourt-107>_2616,» dans une école . Il travaillait nuit et jour
Berthet-Elie_Le-Charlatan_<Le docteur Belcourt-107>_2626,pour faire marcher de front ses fonctions fastidieuses avec ses
Berthet-Elie_Le-Charlatan_<Le docteur Belcourt-107>_2630,"front ses fonctions fastidieuses avec ses études scientifiques , se"
Berthet-Elie_Le-Charlatan_<Le docteur Belcourt-107>_2645,toutes les distractions . Enfin il était arrivé au terme
Berthet-Elie_Le-Charlatan_<Le docteur Belcourt-107>_2651,était arrivé au terme de ses épreuves . Le diplôme
Berthet-Elie_Le-Charlatan_<Le docteur Belcourt-107>_2664,"été la récompense de . ses efforts , il avait"
Berthet-Elie_Le-Charlatan_<Le docteur Belcourt-107>_2667,"de . ses efforts , il avait choisi Orléans pour"
Berthet-Elie_Le-Charlatan_<Le docteur Belcourt-107>_2672,"il avait choisi Orléans pour sa résidence , bien qu'"
Berthet-Elie_Le-Charlatan_<Le docteur Belcourt-107>_2677,"sa résidence , bien qu' il y connût peu de"
Berthet-Elie_Le-Charlatan_<Le docteur Belcourt-107>_2685,peu de monde et qu' il n' y eût point
Berthet-Elie_Le-Charlatan_<Le docteur Belcourt-107>_2693,"eût point d' amis . Ses débuts , nous ne"
Berthet-Elie_Le-Charlatan_<Le docteur Belcourt-107>_2698,"Ses débuts , nous ne l' ignorons pas , étaient"
