,text_surronding
Erckmann-Chatrian_L-esquisse-mysterieuse_<mon-28>_688,s' offraient - ils à mon imagination? … Je l'
Erckmann-Chatrian_L-esquisse-mysterieuse_<mon-28>_691,ils à mon imagination? … Je l' ignore; je n'
Erckmann-Chatrian_L-esquisse-mysterieuse_<mon-28>_694,imagination? … Je l' ignore; je n' avais nulle réminiscence
Erckmann-Chatrian_L-esquisse-mysterieuse_<mon-28>_735,l' esquisse restait blanc … je ne savais qu' y
Erckmann-Chatrian_L-esquisse-mysterieuse_<mon-28>_754,mouvait … Tout à coup j' y vis un pied
Erckmann-Chatrian_L-esquisse-mysterieuse_<mon-28>_773,"Malgré cette position improbable , je suivis l' inspiration sans"
Erckmann-Chatrian_L-esquisse-mysterieuse_<mon-28>_782,sans me rendre compte de ma propre pensée . Ce
Erckmann-Chatrian_L-esquisse-mysterieuse_<mon-28>_848,une scène de meurtre que je dessinais . Le crayon
Erckmann-Chatrian_L-esquisse-mysterieuse_<mon-28>_853,je dessinais . Le crayon me tomba de la main
Erckmann-Chatrian_L-esquisse-mysterieuse_<mon-28>_894,"au bras du meurtrier , me faisait peur … Je"
Erckmann-Chatrian_L-esquisse-mysterieuse_<mon-28>_898,", me faisait peur … Je n' osais la regarder"
Erckmann-Chatrian_L-esquisse-mysterieuse_<mon-28>_916,"personnage de ce bras , je ne le voyais pas"
Erckmann-Chatrian_L-esquisse-mysterieuse_<mon-28>_923,le voyais pas … Il me fut impossible de le
Erckmann-Chatrian_L-esquisse-mysterieuse_<mon-28>_936,"suis fatigué , me dis - je , le front"
Erckmann-Chatrian_L-esquisse-mysterieuse_<mon-28>_947,"de sueur , il ne me reste que cette figure"
Erckmann-Chatrian_L-esquisse-mysterieuse_<mon-28>_955,"cette figure à faire , je terminerai demain … Ce"
Erckmann-Chatrian_L-esquisse-mysterieuse_<mon-28>_965,"sera facile . » Et je me recouchai , tout"
Erckmann-Chatrian_L-esquisse-mysterieuse_<mon-28>_972,"recouchai , tout effrayé de ma vision . Cinq minutes"
Erckmann-Chatrian_L-esquisse-mysterieuse_<mon-28>_978,vision . Cinq minutes après je dormais profondément . Le
