,text_surronding
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_56508,"à ma porte , et un personnage plein de gravité"
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_56524,", en faisant signe à son cocher de l' attendre"
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_56527,signe à son cocher de l' attendre . C' était
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_56530,cocher de l' attendre . C' était un grand gaillard
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_56532,l' attendre . C' était un grand gaillard à moustaches
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_56554,dans l' arcade sourcilière . Il portait un pantalon gris
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_56584,"canne à la main , il marchait d' un pas"
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_56621,"distance , on pouvait facilement le prendre pour un homme"
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_56683,à quelle couche sociale appartenait le nouveau venu . Certain
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_56723,. J' avais affaire à l' un de ces déclassés
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_56773,moins en parasites avérés . Le nouvel arrivé s' approcha
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_56781,"s' approcha ou plutôt se précipita vers moi , la"
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_56804,", allons , allons , ce cher Louis ! comment"
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_56813,comment ça va - t - il ! — Mais
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_56837,— On vient justement de m' apprendre que tu étais
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_56840,justement de m' apprendre que tu étais de retour au
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_56848,"retour au pays , reprit le nouveau venu ; et"
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_56853,le nouveau venu ; et j' accours de Québec exprès
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_56859,accours de Québec exprès pour te serrer la main .
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_56899,"— Ne parle pas , tiens ! laisse - moi"
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_56904,tiens ! laisse - moi te regarder ! C' est
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_56921,"changé du tout ! … Ce cher ami , dire"
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_56961,même ; ma parole ! tu ne te figures pas
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_56979,vieux de la vieille comme toi . J' étais littéralement
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_56989,"abasourdi . — Te souviens - tu , ajouta mon"
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_57001,des vingt piastres que je t' ai prêtées quand tu
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_57005,je t' ai prêtées quand tu es parti ? —
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_57014,"— Ma foi … Et j' hésitais , de plus"
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_57067,"d' en parler , et je ne suis pas venu"
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_57103,"ces cinq sous là . Tu me connais , tu"
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_57107,". Tu me connais , tu sais bien que je"
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_57111,", tu sais bien que je ne m' occupe pas"
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_57138,t - il longtemps que tu as vu la petite
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_57160,"même , elle aussi , tu sais ; grosse et"
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_57179,encore mariée ! C' est toi qui lui as fait
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_57198,— Comment cela ? fis - je un peu flatté
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_57208,"tout de même . — Tu le sais bien ,"
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_57217,", hypocrite ! s' écria mon inconnu avec un geste"
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_57225,"un geste qui chatouilla agréablement ma fatuité , je l'"
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_57228,"chatouilla agréablement ma fatuité , je l' avoue . Nous"
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_57239,"la voir ensemble , si tu veux , continua -"
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_57245,"veux , continua - t - il . Ça lui"
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_57264,"bonne petite Lucette ! … Moi , c' était la"
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_57271,"c' était la mère que je cultivais , à cette"
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_57296,"viens à l' hôtel avec moi , je te paie"
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_57298,"l' hôtel avec moi , je te paie le champagne"
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_57299,"hôtel avec moi , je te paie le champagne !"
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_57305,"paie le champagne ! Et mon singulier interlocuteur parlait ,"
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_57310,"mon singulier interlocuteur parlait , parlait , sans attendre de"
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_57323,"prendre haleine , intarissable , me tapant sur l' épaule"
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_57329,tapant sur l' épaule et me serrant les deux mains
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_57339,avec une effusion délirante . Je vous l' ai dit
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_57347,"ai dit au commencement , je ne sais si j'"
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_57351,", je ne sais si j' avais jamais vu Burns"
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_57365,"car c' était Burns , je l' appris plus tard"
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_57407,quelconque . Encore moins avais - je jamais eu l'
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_57420,"emprunter cent francs . Il me faisait , en tout"
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_57456,"D' abord , cette familiarité m' intrigua . Puis ,"
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_57461,"m' intrigua . Puis , je me demandai si j'"
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_57465,", je me demandai si j' avais affaire à un"
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_57476,", et enfin , si je n' étais pas le"
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_57489,fumiste qui s' amusait à me faire poser . Son
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_57504,"au premier abord , que je m' étais prêté passivement"
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_57518,", à ses accolades , me défiant de ma mémoire"
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_57521,"accolades , me défiant de ma mémoire , et craignant"
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_57546,qui avait l' air de me porter un si vif
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_57570,"un semblant de reconnaissance , je ne pouvais plus guère"
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_57586,nom . Les vingt dollars me mettaient bien un peu
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_57611,"D' un autre côté , je me rappelais fort bien"
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_57623,"Lucette , ce qui ne me permettait pas de m'"
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_57636,"hypothèse . En somme , j' étais on ne peut"
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_57645,"peut plus perplexe , et je me battais les flancs"
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_57670,"feignant de s' apercevoir de mon embarras , l' ami"
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_57696,d' un petit bonhomme ! tu me regardes curieusement ;
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_57705,; est - ce que tu ne me reconnaîtrais pas
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_57714,pas par hasard ? Alors j' eus une lâcheté que
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_57732,"Si , si ! dis - je ; comment donc"
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_57738,je ; comment donc ! Je suis un peu distrait
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_57753,"Ah ! je comprends , ton élection ! Eh bien"
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_57766,"ce que ça va , ton élection ? — Dame"
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_57770,", ton élection ? — Dame , oui , je"
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_57774,"— Dame , oui , je ne me plains pas"
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_57801,"mon cher Louis , autant te le dire tout de"
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_57819,qui m' amènent auprès de toi . — Vraiment ?
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_57824,toi . — Vraiment ? Je commençais à voir venir
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_57837,", mon vieux ; je te disais tout à l'"
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_57852,"le voyage de Lévis pour te serrer la main ,"
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_57948,"mon gaillard , je ne t' en dis pas plus"
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_57960,Elle prétend détester à mort ton adversaire le docteur Blanchet
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_57975,"que ça , moi , tu comprends . Elle t'"
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_57979,", tu comprends . Elle t' a entendu parler en"
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_57992,"et elle est folle de toi , c' est tout"
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_58004,De sorte qu' elle veut te faire gagner ton élection
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_58007,elle veut te faire gagner ton élection à tout prix
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_58037,a quelque chose qui peut te faire gagner ton élection
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_58040,qui peut te faire gagner ton élection infailliblement . —
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_58055,"? — Sapristi , comme tu y vas ! ça"
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_58081,abord le savoir . — Vous ne le savez pas
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_58097,est un secret qu' il me faut acheter . Je
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_58101,il me faut acheter . Je voyais venir de plus
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_58118,"il faut acheter , continua Burns . Mais ça ne"
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_58131,", une bagatelle seulement . Je connais très bien l'"
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_58153,"tout au plus . Aboule - moi vingt piastres ,"
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_58163,et ça y est ! Je savais enfin à quoi
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_58182,"ce matin - là , je me payai le luxe"
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_58197,caractère digne de Molière . Je le fis rabattre de
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_58239,"son cocher » , disait - il , car ,"
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_58250,"parti à l' improviste , il avait malheureusement oublié –"
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_58258,oublié – tout préoccupé qu' il était – son porte
Frechette-Louis_Originaux-et-detraques_<un personnage plein de gravité et d' importance-2884>_58261,préoccupé qu' il était – son porte - monnaie sur
