,text_surronding
Michon-Pierre_Les-Onze_<Collot-1596>_24496,peut penser que c' est Collot qui l' explique à
Michon-Pierre_Les-Onze_<Collot-1596>_24497,penser que c' est Collot qui l' explique à Corentin
Michon-Pierre_Les-Onze_<Collot-1596>_24592,"cornes sur la tête de Collot , à trois cornes"
Michon-Pierre_Les-Onze_<Collot-1596>_24655,Ils ont très froid . Collot n' oublie pas qu'
Michon-Pierre_Les-Onze_<Collot-1596>_24660,"Collot n' oublie pas qu' il est dans Shakespeare ,"
Michon-Pierre_Les-Onze_<Collot-1596>_24672,"il fait froid aussi , il s' est adossé avec"
Michon-Pierre_Les-Onze_<Collot-1596>_24692,La fraise élisabéthaine fleurit à son cou . Il est
Michon-Pierre_Les-Onze_<Collot-1596>_24695,fleurit à son cou . Il est plus bavard que
Michon-Pierre_Les-Onze_<Collot-1596>_24705,tout à l' heure . Il retrouve les grands gestes
Michon-Pierre_Les-Onze_<Collot-1596>_24717,les grandes phrases justes . Il a expliqué le piège
Michon-Pierre_Les-Onze_<Collot-1596>_24740,"voix basse , et maintenant il hausse le ton ,"
Michon-Pierre_Les-Onze_<Collot-1596>_24745,"il hausse le ton , il en rajoute un peu"
Michon-Pierre_Les-Onze_<Collot-1596>_24769,tribunes et des tréteaux . Il dit en riant :
Michon-Pierre_Les-Onze_<Collot-1596>_24775,dit en riant : « Tu vas donc nous représenter
Michon-Pierre_Les-Onze_<Collot-1596>_24784,"représenter . Prends garde à toi , citoyen peintre ,"
Michon-Pierre_Les-Onze_<Collot-1596>_24786,"Prends garde à toi , citoyen peintre , on ne"
Michon-Pierre_Les-Onze_<Collot-1596>_24800,légère les Représentants . » Il lui dit qu' il
Michon-Pierre_Les-Onze_<Collot-1596>_24801,les Représentants . » Il lui dit qu' il lui
Michon-Pierre_Les-Onze_<Collot-1596>_24804,» Il lui dit qu' il lui souhaite bien du
Michon-Pierre_Les-Onze_<Collot-1596>_24805,Il lui dit qu' il lui souhaite bien du plaisir
Michon-Pierre_Les-Onze_<Collot-1596>_24817,"ces portraits , parce que lui , Collot , n'"
Michon-Pierre_Les-Onze_<Collot-1596>_24819,", parce que lui , Collot , n' ose plus"
Michon-Pierre_Les-Onze_<Collot-1596>_24842,pour être entendue dit que lui non plus . Collot
Michon-Pierre_Les-Onze_<Collot-1596>_24846,que lui non plus . Collot reste silencieux un moment
Michon-Pierre_Les-Onze_<Collot-1596>_24853,"silencieux un moment , puis il reprend sur un ton"
Michon-Pierre_Les-Onze_<Collot-1596>_24884,déjà en 94 . » Il dit avec une tendresse
Michon-Pierre_Les-Onze_<Collot-1596>_24905,"commis ensemble : Te souviens - tu de Macbeth ,"
Michon-Pierre_Les-Onze_<Collot-1596>_24917,"en 84 ? Oui , Corentin , qui le regarde"
Michon-Pierre_Les-Onze_<Collot-1596>_24919,"? Oui , Corentin , qui le regarde avec affection"
Michon-Pierre_Les-Onze_<Collot-1596>_24920,"Oui , Corentin , qui le regarde avec affection aussi"
Michon-Pierre_Les-Onze_<Collot-1596>_24934,": de la jeunesse de Collot , de son aplomb"
Michon-Pierre_Les-Onze_<Collot-1596>_24937,"jeunesse de Collot , de son aplomb , de ses"
Michon-Pierre_Les-Onze_<Collot-1596>_24941,"de son aplomb , de ses fous rires dans les"
Michon-Pierre_Les-Onze_<Collot-1596>_24952,"les plus noires , de sa tendre âme de brute"
Michon-Pierre_Les-Onze_<Collot-1596>_24959,"âme de brute ; de sa folie , de sa"
Michon-Pierre_Les-Onze_<Collot-1596>_24963,"de sa folie , de sa constante ivresse , de"
Michon-Pierre_Les-Onze_<Collot-1596>_24990,"Macbeth , se combinent en son esprit et en font"
Michon-Pierre_Les-Onze_<Collot-1596>_25001,un souvenir très ancien . Il se souvient d' un
Michon-Pierre_Les-Onze_<Collot-1596>_25032,"idées pour la pièce , Collot s' était pris de"
Michon-Pierre_Les-Onze_<Collot-1596>_25061,faim et enragée ; qu' il s' était accroupi près
Michon-Pierre_Les-Onze_<Collot-1596>_25070,près d' elle et lui avait longuement parlé ; que
Michon-Pierre_Les-Onze_<Collot-1596>_25075,"avait longuement parlé ; que lui , Corentin , pendant"
Michon-Pierre_Les-Onze_<Collot-1596>_25077,"parlé ; que lui , Corentin , pendant ce temps"
Michon-Pierre_Les-Onze_<Collot-1596>_25082,"Corentin , pendant ce temps écoutait les cloches à toute"
Michon-Pierre_Les-Onze_<Collot-1596>_25126,jour de fête carillonnée . Il avait été tiré de
Michon-Pierre_Les-Onze_<Collot-1596>_25151,était levée et jetée sur Collot toutes griffes dehors .
Michon-Pierre_Les-Onze_<Collot-1596>_25166,"bref semblant de lutte , Collot était sain et bien"
Michon-Pierre_Les-Onze_<Collot-1596>_25181,"exsangue ; très vite , il la tint fermement par"
Michon-Pierre_Les-Onze_<Collot-1596>_25192,"poignets , à merci . Il souriait , il y"
Michon-Pierre_Les-Onze_<Collot-1596>_25226,cruauté qui va avec . Il avait enfin apaisé et
Michon-Pierre_Les-Onze_<Collot-1596>_25231,Il avait enfin apaisé et emmené avec lui la malheureuse
Michon-Pierre_Les-Onze_<Collot-1596>_25233,enfin apaisé et emmené avec lui la malheureuse . Corentin
Michon-Pierre_Les-Onze_<Collot-1596>_25237,avec lui la malheureuse . Corentin revoit bien cette fille
Michon-Pierre_Les-Onze_<Collot-1596>_25270,"faim qu' elle fût . Collot l' avait recueillie ,"
Michon-Pierre_Les-Onze_<Collot-1596>_25276,"l' avait recueillie , lui avait offert sa table et"
Michon-Pierre_Les-Onze_<Collot-1596>_25278,"recueillie , lui avait offert sa table et sans doute"
Michon-Pierre_Les-Onze_<Collot-1596>_25294,et remise sur pied ; il l' avait trouvée vive
Michon-Pierre_Les-Onze_<Collot-1596>_25305,"pas bête , et lui avait pour finir donné dans"
Michon-Pierre_Les-Onze_<Collot-1596>_25387,d' ailleurs acquittée bravement . Corentin aujourd' hui regardant bien
Michon-Pierre_Les-Onze_<Collot-1596>_25392,Corentin aujourd' hui regardant bien Collot dans la nuit à
Michon-Pierre_Les-Onze_<Collot-1596>_25459,à grand couteau . ( Il se dit aussi que
Michon-Pierre_Les-Onze_<Collot-1596>_25464,"Il se dit aussi que lui , Corentin , connaît"
Michon-Pierre_Les-Onze_<Collot-1596>_25466,"dit aussi que lui , Corentin , connaît tout à"
Michon-Pierre_Les-Onze_<Collot-1596>_25482,"d' opération magique , qu' il l' a beaucoup pratiquée"
Michon-Pierre_Les-Onze_<Collot-1596>_25495,"de la même façon que sa mère , sa grand"
Michon-Pierre_Les-Onze_<Collot-1596>_25498,"façon que sa mère , sa grand - mère ,"
Michon-Pierre_Les-Onze_<Collot-1596>_25512,"souffrant , sont devenues sous sa main les terribles Sibylles"
Michon-Pierre_Les-Onze_<Collot-1596>_25530,"sibylles . ) Pendant qu' il songe ainsi , Collot"
Michon-Pierre_Les-Onze_<Collot-1596>_25534,"qu' il songe ainsi , Collot parle toujours , l'"
Michon-Pierre_Les-Onze_<Collot-1596>_25549,plumet de l' haleine . Il dit : « Oui
Michon-Pierre_Les-Onze_<Collot-1596>_25598,"peut - être ? » Collot rit , comme on"
Michon-Pierre_Les-Onze_<Collot-1596>_25639,n' y croyaient guère ni l' un ni l' autre
Michon-Pierre_Les-Onze_<Collot-1596>_25642,"guère ni l' un ni l' autre , Corentin ni"
Michon-Pierre_Les-Onze_<Collot-1596>_25645,"un ni l' autre , Corentin ni Collot , à"
Michon-Pierre_Les-Onze_<Collot-1596>_25647,"l' autre , Corentin ni Collot , à leur possible"
Michon-Pierre_Les-Onze_<Collot-1596>_25713,Monsieur . Aux cloches . Corentin ne rit pas .
Michon-Pierre_Les-Onze_<Collot-1596>_25722,. Peut - être qu' il n' écoute pas Collot
Michon-Pierre_Les-Onze_<Collot-1596>_25726,"qu' il n' écoute pas Collot , mais il le"
Michon-Pierre_Les-Onze_<Collot-1596>_25729,"écoute pas Collot , mais il le regarde . Il"
Michon-Pierre_Les-Onze_<Collot-1596>_25730,"pas Collot , mais il le regarde . Il se"
Michon-Pierre_Les-Onze_<Collot-1596>_25733,mais il le regarde . Il se dit avec une
Michon-Pierre_Les-Onze_<Collot-1596>_25784,"homme . C' est dans Collot , un de ces"
Michon-Pierre_Les-Onze_<Collot-1596>_25792,de ces onze hommes qu' il va peindre . Qu'
Michon-Pierre_Les-Onze_<Collot-1596>_25798,va peindre . Qu' il lui est donné de peindre
Michon-Pierre_Les-Onze_<Collot-1596>_25804,est donné de peindre . Il se dit encore que
Michon-Pierre_Les-Onze_<Collot-1596>_25835,"peindre . Décidément non , il n' écoute pas Collot"
Michon-Pierre_Les-Onze_<Collot-1596>_25839,", il n' écoute pas Collot . Sa joie grandit"
Michon-Pierre_Les-Onze_<Collot-1596>_25841,n' écoute pas Collot . Sa joie grandit . Sa
Michon-Pierre_Les-Onze_<Collot-1596>_25845,. Sa joie grandit . Sa joie sonne . Il
Michon-Pierre_Les-Onze_<Collot-1596>_25849,. Sa joie sonne . Il écoute le souvenir des
Michon-Pierre_Les-Onze_<Collot-1596>_25856,le souvenir des cloches . Il les entend quand elles
Michon-Pierre_Les-Onze_<Collot-1596>_25884,Quand elles s' arrêtent . Ses larmes de joie Collot
Michon-Pierre_Les-Onze_<Collot-1596>_25888,. Ses larmes de joie Collot ne les voit pas
Michon-Pierre_Les-Onze_<Collot-1596>_25898,"dans le noir , ou il croit que c' est"
Michon-Pierre_Les-Onze_<Collot-1596>_25906,c' est de froid . Il est trois heures de
Michon-Pierre_Les-Onze_<Collot-1596>_25923,"temps de se quitter , Collot déjà va seller l'"
Michon-Pierre_Les-Onze_<Collot-1596>_25931,seller l' autre cheval . Il l' amène sous le
Michon-Pierre_Les-Onze_<Collot-1596>_25938,"amène sous le porche , il tient la bride :"
Michon-Pierre_Les-Onze_<Monsieur-1716>_26805,"- dire le moment , Monsieur , où la chance"
Michon-Pierre_Les-Onze_<Monsieur-1716>_26841,"dans cette page et demie Michelet raconte comment , en"
Michon-Pierre_Les-Onze_<Monsieur-1716>_26849,", en février 1846 , il est allé à Saint"
Michon-Pierre_Les-Onze_<Monsieur-1716>_26894,"le tableau de Géricault , il l' avait vu une"
Michon-Pierre_Les-Onze_<Monsieur-1716>_26909,", lors d' un de ses petits périples mémoriaux dans"
Michon-Pierre_Les-Onze_<Monsieur-1716>_26919,le territoire de France . Il est allé voir ça
Michon-Pierre_Les-Onze_<Monsieur-1716>_26941,"la tombée de la nuit Michelet , l' homme pâle"
Michon-Pierre_Les-Onze_<Monsieur-1716>_26970,ne pouvons pas sortir . Il l' a vue .
Michon-Pierre_Les-Onze_<Monsieur-1716>_26975,"Il l' a vue . Il l' a vue ,"
Michon-Pierre_Les-Onze_<Monsieur-1716>_26981,"l' a vue , écrit - il en caractère italique"
Michon-Pierre_Les-Onze_<Monsieur-1716>_27032,la section des Gravilliers . Il a vu des chasubles
Michon-Pierre_Les-Onze_<Monsieur-1716>_27064,le buste de Marat ; il a vu le feu
Michon-Pierre_Les-Onze_<Monsieur-1716>_27126,sacristains et de suisses . Il a vu surtout le
Michon-Pierre_Les-Onze_<Monsieur-1716>_27134,surtout le fauteuil dans lequel il dit que Proli était
Michon-Pierre_Les-Onze_<Monsieur-1716>_27164,au centre des Onze . Il a vu le fauteuil
Michon-Pierre_Les-Onze_<Monsieur-1716>_27171,vu le fauteuil jaune ; il dit que c' est
Michon-Pierre_Les-Onze_<Monsieur-1716>_27265,même fauteuil que celui de Michelet ; je l' ai
Michon-Pierre_Les-Onze_<Monsieur-1716>_27399,le tableau des Onze . Michelet a vu tous ces
Michon-Pierre_Les-Onze_<Monsieur-1716>_27424,du parti prêtre dans lequel il entra en houppelande à
Michon-Pierre_Les-Onze_<Monsieur-1716>_27443,". Et nous voulons bien le suivre , toutes réserves"
Michon-Pierre_Les-Onze_<Monsieur-1716>_27459,le fauteuil jaune ; nous le suivons aussi quand il
Michon-Pierre_Les-Onze_<Monsieur-1716>_27463,nous le suivons aussi quand il parle avec effroi des
Michon-Pierre_Les-Onze_<Monsieur-1716>_27483,"la nuit , et quand il parle avec tendresse de"
Michon-Pierre_Les-Onze_<Monsieur-1716>_27520,croire à la rigueur qu' il a vu en 1846
Michon-Pierre_Les-Onze_<Monsieur-1716>_27548,"cloches déposées , humiliées , son grand ami de bronze"
Michon-Pierre_Les-Onze_<Monsieur-1716>_27554,"grand ami de bronze comme il disait , un des"
Michon-Pierre_Les-Onze_<Monsieur-1716>_27565,colifichets du parti prêtre qu' il agréait parce qu' il
Michon-Pierre_Les-Onze_<Monsieur-1716>_27601,ami qu' en février 1846 il entendait au - dessus
Michon-Pierre_Les-Onze_<Monsieur-1716>_27607,entendait au - dessus de sa tête sonner tout bonnement
Michon-Pierre_Les-Onze_<Monsieur-1716>_27638,"l' an II , et Michelet à plus forte raison"
Michon-Pierre_Les-Onze_<Monsieur-1716>_27646,"forte raison que nous , qui entendait chaque jour des"
Michon-Pierre_Les-Onze_<Monsieur-1716>_27656,hommes de l' an II lui parler de l' an
Michon-Pierre_Les-Onze_<Monsieur-1716>_27673,"ce qu' on sait de Michelet . Mais , quand"
Michon-Pierre_Les-Onze_<Monsieur-1716>_27678,"Michelet . Mais , quand il transpose telle quelle cette"
Michon-Pierre_Les-Onze_<Monsieur-1716>_27700,là nous ne pouvons plus le suivre . On peut
Michon-Pierre_Les-Onze_<Monsieur-1716>_27716,"confusion , quelques hypothèses . Michelet peut - être n'"
Michon-Pierre_Les-Onze_<Monsieur-1716>_27737,"ce tableau on le sait l' effrayait , il se"
Michon-Pierre_Les-Onze_<Monsieur-1716>_27740,"le sait l' effrayait , il se souvenait trop du"
Michon-Pierre_Les-Onze_<Monsieur-1716>_27747,souvenait trop du choc que lui en avait causé la
Michon-Pierre_Les-Onze_<Monsieur-1716>_27755,"causé la première vision , il l' évitait autant qu'"
Michon-Pierre_Les-Onze_<Monsieur-1716>_27763,"autant qu' il était en lui , le louait et"
Michon-Pierre_Les-Onze_<Monsieur-1716>_27766,"était en lui , le louait et le détestait ,"
Michon-Pierre_Les-Onze_<Monsieur-1716>_27768,"lui , le louait et le détestait , l' idolâtrait"
Michon-Pierre_Les-Onze_<Monsieur-1716>_27769,", le louait et le détestait , l' idolâtrait ,"
Michon-Pierre_Les-Onze_<Monsieur-1716>_27771,"louait et le détestait , l' idolâtrait , de loin"
Michon-Pierre_Les-Onze_<Monsieur-1716>_27772,"et le détestait , l' idolâtrait , de loin ."
Michon-Pierre_Les-Onze_<Monsieur-1716>_27782,D' ailleurs quand en 1852 il écrivit sa visite et
Michon-Pierre_Les-Onze_<Monsieur-1716>_27784,quand en 1852 il écrivit sa visite et sa vision
Michon-Pierre_Les-Onze_<Monsieur-1716>_27787,il écrivit sa visite et sa vision de 1846 à
Michon-Pierre_Les-Onze_<Monsieur-1716>_27796,"à Saint - Nicolas , il était à Nantes au"
Michon-Pierre_Les-Onze_<Monsieur-1716>_27837,", le retrace - t - il de mémoire et"
Michon-Pierre_Les-Onze_<Monsieur-1716>_27846,"et le falsifie - t - il , de bonne"
Michon-Pierre_Les-Onze_<Monsieur-1716>_27867,"des prêtres , qu' on lui connaît . Et dans"
Michon-Pierre_Les-Onze_<Monsieur-1716>_27887,"célèbres douze pages donc , il applique au grand tableau"
Michon-Pierre_Les-Onze_<Monsieur-1716>_27894,"au grand tableau ce qu' il a vu , imaginé"
Michon-Pierre_Les-Onze_<Monsieur-1716>_27917,de la sacristie ) : il dit que dans Les
Michon-Pierre_Les-Onze_<Monsieur-1716>_27940,corne sur la table ; il dit surtout qu' on
Michon-Pierre_Les-Onze_<Monsieur-1716>_27984,. À la décharge de Michelet on peut croire que
Michon-Pierre_Les-Onze_<Monsieur-1716>_28002,prodigieux et prodigieusement encombré qui lui tint lieu de mémoire
Michon-Pierre_Les-Onze_<Monsieur-1716>_28008,"tint lieu de mémoire , il a pour guides et"
Michon-Pierre_Les-Onze_<Monsieur-1716>_28057,"peut - être , que Michelet à sa table d'"
Michon-Pierre_Les-Onze_<Monsieur-1716>_28059,"être , que Michelet à sa table d' écriture ,"
Michon-Pierre_Les-Onze_<Monsieur-1716>_28070,d' inventer et d' énoncer sa propre fable d' un
Michon-Pierre_Les-Onze_<Monsieur-1716>_28099,"la peinture des Onze , Michelet n' est plus le"
Michon-Pierre_Les-Onze_<Monsieur-1716>_28103,", Michelet n' est plus le maître de sa fiction"
Michon-Pierre_Les-Onze_<Monsieur-1716>_28106,"est plus le maître de sa fiction , cette fable"
Michon-Pierre_Les-Onze_<Monsieur-1716>_28118,"qui vient de sortir de son esprit l' enivre ,"
Michon-Pierre_Les-Onze_<Monsieur-1716>_28120,"de sortir de son esprit l' enivre , l' emporte"
Michon-Pierre_Les-Onze_<Monsieur-1716>_28123,"son esprit l' enivre , l' emporte , et il"
