,text_surronding
Loti-Pierre_La-troisieme-jeunesse-de-Madame-Prune_<j'-119>_2192,"d' être trop déçu , j' ai préféré attendre ce"
Loti-Pierre_La-troisieme-jeunesse-de-Madame-Prune_<j'-119>_2204,"- là , pour quitter mon navire et faire ma"
Loti-Pierre_La-troisieme-jeunesse-de-Madame-Prune_<j'-119>_2208,quitter mon navire et faire ma première visite au Japon
Loti-Pierre_La-troisieme-jeunesse-de-Madame-Prune_<j'-119>_2222,"hui seulement , surlendemain de mon arrivée , me voici"
Loti-Pierre_La-troisieme-jeunesse-de-Madame-Prune_<j'-119>_2225,"surlendemain de mon arrivée , me voici errant au milieu"
Loti-Pierre_La-troisieme-jeunesse-de-Madame-Prune_<j'-119>_2312,"Quant à la mousmé , je la retrouve toujours la"
Loti-Pierre_La-troisieme-jeunesse-de-Madame-Prune_<j'-119>_2455,Comme c' est drôle : j' ai été quelqu' un
Loti-Pierre_La-troisieme-jeunesse-de-Madame-Prune_<j'-119>_2463,"quelqu' un de Nagasaki , moi , il y a"
Loti-Pierre_La-troisieme-jeunesse-de-Madame-Prune_<j'-119>_2480,beaucoup d' années ! … Je l' avais presque oublié
Loti-Pierre_La-troisieme-jeunesse-de-Madame-Prune_<j'-119>_2487,"avais presque oublié , mais je me le rappelle de"
Loti-Pierre_La-troisieme-jeunesse-de-Madame-Prune_<j'-119>_2499,"mieux , à mesure que je m' enfonce dans cette"
Loti-Pierre_La-troisieme-jeunesse-de-Madame-Prune_<j'-119>_2510,étrange . Et mille choses me jettent au passage un
Loti-Pierre_La-troisieme-jeunesse-de-Madame-Prune_<j'-119>_2567,"Des bonjours mélancoliques , disais - je … Mélancolie de"
Loti-Pierre_La-troisieme-jeunesse-de-Madame-Prune_<j'-119>_2611,souffrance et sans amour que j' avais passé dans ce
Loti-Pierre_La-troisieme-jeunesse-de-Madame-Prune_<j'-119>_2626,pourtant ne pèsent guère sur mes épaules . Je reviens
Loti-Pierre_La-troisieme-jeunesse-de-Madame-Prune_<j'-119>_2629,guère sur mes épaules . Je reviens au pays des
Loti-Pierre_La-troisieme-jeunesse-de-Madame-Prune_<j'-119>_2651,", et , ce que je n' aurais pu prévoir"
Loti-Pierre_La-troisieme-jeunesse-de-Madame-Prune_<j'-119>_2669,la fuite des jours ; j' ai tant gagné sans
Loti-Pierre_La-troisieme-jeunesse-de-Madame-Prune_<j'-119>_2685,"près du grand départ , je vis comme s' il"
Loti-Pierre_La-troisieme-jeunesse-de-Madame-Prune_<j'-119>_2690,je vis comme s' il me restait au contraire beaucoup
Loti-Pierre_La-troisieme-jeunesse-de-Madame-Prune_<j'-119>_2702,"lendemains . En vérité , je me sens disposé à"
Loti-Pierre_La-troisieme-jeunesse-de-Madame-Prune_<j'-119>_2749,"sans l' avoir voulu , je suis ramené vers Dioudjendji"
Loti-Pierre_La-troisieme-jeunesse-de-Madame-Prune_<j'-119>_2758,"Dioudjendji , le faubourg où je demeurais : l' habitude"
Loti-Pierre_La-troisieme-jeunesse-de-Madame-Prune_<j'-119>_2778,"sourires de madame Prune … Je monte , je monte"
Loti-Pierre_La-troisieme-jeunesse-de-Madame-Prune_<j'-119>_2781,"Prune … Je monte , je monte , me figurant"
Loti-Pierre_La-troisieme-jeunesse-de-Madame-Prune_<j'-119>_2787,"monte , me figurant que je vais arriver tout droit"
Loti-Pierre_La-troisieme-jeunesse-de-Madame-Prune_<j'-119>_2807,"chemins jadis si familiers , je m' embrouille comme dans"
Loti-Pierre_La-troisieme-jeunesse-de-Madame-Prune_<j'-119>_2816,"dans un labyrinthe , et me voici tournant , retournant"
Loti-Pierre_La-troisieme-jeunesse-de-Madame-Prune_<j'-119>_2825,"retournant , incapable de reconnaître ma demeure . Tant pis"
Loti-Pierre_La-troisieme-jeunesse-de-Madame-Prune_<j'-119>_2845,"être . Et puis , j' y tiens si peu"
Loti-Pierre_La-troisieme-jeunesse-de-Madame-Prune_<j'-119>_2853,si peu ! Chapitre 4 J ' AI EU LE
Loti-Pierre_La-troisieme-jeunesse-de-Madame-Prune_<j'-119>_2868,"au marché madame Renoncule , ma belle - mère ,"
