,text_surronding
Verlaine-Paul_Mes-hopitaux_<un poète-706>_10587,"en vacances . Donc , un poète ( il en"
Verlaine-Paul_Mes-hopitaux_<un poète-706>_10590,"Donc , un poète ( il en est encore )"
Verlaine-Paul_Mes-hopitaux_<un poète-706>_10597,"est encore ) , et celui - ci est tout"
Verlaine-Paul_Mes-hopitaux_<un poète-706>_10671,près ni de loin . Son horreur des brasseries littéraires
Verlaine-Paul_Mes-hopitaux_<un poète-706>_10681,n' a d' égale que son peu de répugnance pour
Verlaine-Paul_Mes-hopitaux_<un poète-706>_10689,"répugnance pour l' hôpital quand il est malade , ce"
Verlaine-Paul_Mes-hopitaux_<un poète-706>_10695,"est malade , ce qui lui arrive quantes fois !"
Verlaine-Paul_Mes-hopitaux_<un poète-706>_10706,que quarante et des années le contemplent . Et c'
Verlaine-Paul_Mes-hopitaux_<un poète-706>_10720,"de ces Parnasses contemporains qu' il fut , ces jours"
Verlaine-Paul_Mes-hopitaux_<un poète-706>_10762,une plume aussi conséquente . Notre homme ne manqua pas
Verlaine-Paul_Mes-hopitaux_<un poète-706>_10829,le monde descend ! ) il avait chaud et courut
Verlaine-Paul_Mes-hopitaux_<un poète-706>_10843,dont le cours rapide ne le tenta pas vers un
Verlaine-Paul_Mes-hopitaux_<un poète-706>_10856,sur les bords de laquelle il s' empressa de saluer
Verlaine-Paul_Mes-hopitaux_<un poète-706>_10865,"saluer , comme c' était son devoir , la statue"
Verlaine-Paul_Mes-hopitaux_<un poète-706>_10897,"des poètes in illo tempore l' occupèrent quelques instants ,"
Verlaine-Paul_Mes-hopitaux_<un poète-706>_10928,"café voisin était dicté . Il y but , en"
Verlaine-Paul_Mes-hopitaux_<un poète-706>_10983,", et , malheur ! le revoilà plongé , après"
Verlaine-Paul_Mes-hopitaux_<un poète-706>_11033,pas sans assombrir un peu le songeur . Son visage
Verlaine-Paul_Mes-hopitaux_<un poète-706>_11036,un peu le songeur . Son visage d' ordinaire ouvert
Verlaine-Paul_Mes-hopitaux_<un poète-706>_11063,"harmonie avec le costume qu' il portait , quelque chose"
Verlaine-Paul_Mes-hopitaux_<un poète-706>_11100,jaunes vers les coutures . Son chapeau mou semblait lui
Verlaine-Paul_Mes-hopitaux_<un poète-706>_11110,"- même se conformer à sa triste pensée , inclinant"
Verlaine-Paul_Mes-hopitaux_<un poète-706>_11121,"bords vagues tout autour de sa tête , espèce d'"
Verlaine-Paul_Mes-hopitaux_<un poète-706>_11133,à ce front soucieux . Son chapeau ! Pourtant joyeux
Verlaine-Paul_Mes-hopitaux_<un poète-706>_11139,"chapeau ! Pourtant joyeux à ses heures , lui aussi"
Verlaine-Paul_Mes-hopitaux_<un poète-706>_11142,"joyeux à ses heures , lui aussi , et capricieux"
Verlaine-Paul_Mes-hopitaux_<un poète-706>_11247,"de la calotte , — son fatidique chapeau qu' il"
Verlaine-Paul_Mes-hopitaux_<un poète-706>_11251,— son fatidique chapeau qu' il avait gaiement surnommé le
