,text_surronding
Colomb-Josephine_Comtes_<l' ingrate enfant-1103>_30801,Il était donc renié par l' ingrate enfant qu' il
Colomb-Josephine_Comtes_<l' ingrate enfant-1103>_30804,renié par l' ingrate enfant qu' il avait sauvée de
Colomb-Josephine_Comtes_<l' ingrate enfant-1103>_30828,", il avait travaillé pour la parer , et ces"
Colomb-Josephine_Comtes_<l' ingrate enfant-1103>_30862,servi qu' à enseigner à Miette le mépris de son
Colomb-Josephine_Comtes_<l' ingrate enfant-1103>_30866,à Miette le mépris de son bienfaiteur ! Heureusement qu'
Colomb-Josephine_Comtes_<l' ingrate enfant-1103>_30892,fois de s' approcher de Miette pour lui demander si
Colomb-Josephine_Comtes_<l' ingrate enfant-1103>_30894,s' approcher de Miette pour lui demander si elle s'
Colomb-Josephine_Comtes_<l' ingrate enfant-1103>_30897,"Miette pour lui demander si elle s' amusait , si"
Colomb-Josephine_Comtes_<l' ingrate enfant-1103>_30902,"elle s' amusait , si elle était contente , si"
Colomb-Josephine_Comtes_<l' ingrate enfant-1103>_30907,"elle était contente , si elle n' avait pas trop"
Colomb-Josephine_Comtes_<l' ingrate enfant-1103>_30915,"pas trop chaud , si elle n' était pas fatiguée"
Colomb-Josephine_Comtes_<l' ingrate enfant-1103>_30931,: on eût dit que Miette l' évitait . Elle
Colomb-Josephine_Comtes_<l' ingrate enfant-1103>_30935,"que Miette l' évitait . Elle l' évitait , en"
Colomb-Josephine_Comtes_<l' ingrate enfant-1103>_30951,et la mauvaise honte ; elle rougissait de lui et
Colomb-Josephine_Comtes_<l' ingrate enfant-1103>_30957,"rougissait de lui et d' elle - même , et"
Colomb-Josephine_Comtes_<l' ingrate enfant-1103>_30962,"elle - même , et trouvait bien lourd le poids"
Colomb-Josephine_Comtes_<l' ingrate enfant-1103>_30968,bien lourd le poids qu' elle avait sur le cœur
Colomb-Josephine_Comtes_<l' ingrate enfant-1103>_30974,avait sur le cœur . Elle fut triste et silencieuse
Colomb-Josephine_Comtes_<l' ingrate enfant-1103>_30985,"le reste du jour ; elle dîna , elle dansa"
Colomb-Josephine_Comtes_<l' ingrate enfant-1103>_30988,"jour ; elle dîna , elle dansa , mais sans"
Colomb-Josephine_Comtes_<l' ingrate enfant-1103>_31033,de vin blanc : « La petite ne rit plus
Colomb-Josephine_Comtes_<l' ingrate enfant-1103>_31039,"petite ne rit plus , elle qui était si gaie"
Colomb-Josephine_Comtes_<l' ingrate enfant-1103>_31040,"ne rit plus , elle qui était si gaie ce"
Colomb-Josephine_Comtes_<l' ingrate enfant-1103>_31051,"; il faut croire qu' elle est bien fatiguée ,"
Colomb-Josephine_Comtes_<l' ingrate enfant-1103>_31057,"est bien fatiguée , » Miette eut encore un mauvais"
Colomb-Josephine_Comtes_<l' ingrate enfant-1103>_31070,"le soir , lorsque Carilès l' appela pour aller rejoindre"
Colomb-Josephine_Comtes_<l' ingrate enfant-1103>_31089,"retournait à Nantes , et elle aurait voulu se cacher"
Colomb-Josephine_Comtes_<l' ingrate enfant-1103>_31105,étonné du garçon à qui elle avait affirmé le matin
Colomb-Josephine_Comtes_<l' ingrate enfant-1103>_31111,avait affirmé le matin qu' elle ne connaissait pas ce
Colomb-Josephine_Comtes_<l' ingrate enfant-1103>_31120,ce vieux - là . Elle prit la main du
Colomb-Josephine_Comtes_<l' ingrate enfant-1103>_31127,"la main du bonhomme , écourta les adieux et s'"
Colomb-Josephine_Comtes_<l' ingrate enfant-1103>_31133,les adieux et s' en alla le plus vite qu'
Colomb-Josephine_Comtes_<l' ingrate enfant-1103>_31138,alla le plus vite qu' elle put . Elle resta
Colomb-Josephine_Comtes_<l' ingrate enfant-1103>_31141,vite qu' elle put . Elle resta silencieuse dans le
Colomb-Josephine_Comtes_<l' ingrate enfant-1103>_31212,"braves gens , et sur Miette elle - même ,"
Colomb-Josephine_Comtes_<l' ingrate enfant-1103>_31213,"gens , et sur Miette elle - même , qui"
Colomb-Josephine_Comtes_<l' ingrate enfant-1103>_31217,"Miette elle - même , qui était , au dire"
Colomb-Josephine_Comtes_<l' ingrate enfant-1103>_31235,"de la noce , comme elle en était certainement la"
Colomb-Josephine_Comtes_<l' ingrate enfant-1103>_31261,"emportait dans le cœur de la fillette , et elle"
Colomb-Josephine_Comtes_<l' ingrate enfant-1103>_31265,"de la fillette , et elle était sur le point"
Colomb-Josephine_Comtes_<l' ingrate enfant-1103>_31277,jeter dans les bras de son vieux père et de
Colomb-Josephine_Comtes_<l' ingrate enfant-1103>_31301,heureux d' entendre dire : La jolie petite fille !
Colomb-Josephine_Comtes_<l' ingrate enfant-1103>_31310,! à qui est donc cette enfant - là ?
Colomb-Josephine_Comtes_<l' ingrate enfant-1103>_31337,"c' est moi qui suis son père , c' est"
Colomb-Josephine_Comtes_<l' ingrate enfant-1103>_31361,. Et je racontais comment tu étais devenue ma petite
Colomb-Josephine_Comtes_<l' ingrate enfant-1103>_31370,"petite fille . » Alors Miette , honteuse à la"
Colomb-Josephine_Comtes_<l' ingrate enfant-1103>_31397,de la voiture et ne disait mot . Ils arrivèrent
Colomb-Josephine_Comtes_<l' ingrate enfant-1103>_31424,", se pencha pour baiser Miette au front , comme"
Colomb-Josephine_Comtes_<l' ingrate enfant-1103>_31444,frappé de l' altération de son visage . « Qu'
Colomb-Josephine_Comtes_<l' ingrate enfant-1103>_31450,visage . « Qu' as - tu donc ? lui
Colomb-Josephine_Comtes_<l' ingrate enfant-1103>_31454,"as - tu donc ? lui dit - il ,"
Colomb-Josephine_Comtes_<l' ingrate enfant-1103>_31460,"dit - il , je te trouve un air tout"
Colomb-Josephine_Comtes_<l' ingrate enfant-1103>_31479,serré à la pensée qu' elle pouvait s' être trop
Colomb-Josephine_Comtes_<l' ingrate enfant-1103>_31491,en tomber malade ; mais elle répondit : « C'
