,text_surronding
About-Edmond_Germaine_<Germaine-3854>_69217,"son ombrelle et en saluant Germaine , qui ne la"
About-Edmond_Germaine_<Germaine-3854>_69219,"et en saluant Germaine , qui ne la connaissait pas"
About-Edmond_Germaine_<Germaine-3854>_69225,ne la connaissait pas . Germaine l' accueillit avec cette
About-Edmond_Germaine_<Germaine-3854>_69256,n' avait pas lieu de la surprendre . Elle recevait
About-Edmond_Germaine_<Germaine-3854>_69259,lieu de la surprendre . Elle recevait presque tous les
About-Edmond_Germaine_<Germaine-3854>_69275,qui s' étaient intéressés à sa guérison et qui venaient
About-Edmond_Germaine_<Germaine-3854>_69283,qui venaient se réjouir avec elle de sa santé .
About-Edmond_Germaine_<Germaine-3854>_69285,se réjouir avec elle de sa santé . La veuve
About-Edmond_Germaine_<Germaine-3854>_69288,elle de sa santé . La veuve entra en propos
About-Edmond_Germaine_<Germaine-3854>_69303,se ressentait du tumulte de ses pensées . « Madame
About-Edmond_Germaine_<Germaine-3854>_69307,"de ses pensées . « Madame , lui dit -"
About-Edmond_Germaine_<Germaine-3854>_69309,"pensées . « Madame , lui dit - elle ,"
About-Edmond_Germaine_<Germaine-3854>_69311,"« Madame , lui dit - elle , vous ne"
About-Edmond_Germaine_<Germaine-3854>_69314,"lui dit - elle , vous ne devez pas vous"
About-Edmond_Germaine_<Germaine-3854>_69322,pas vous attendre … . je ne m' attendais pas
About-Edmond_Germaine_<Germaine-3854>_69327,je ne m' attendais pas moi - même … .
About-Edmond_Germaine_<Germaine-3854>_69333,- même … . Si j' avais su … .
About-Edmond_Germaine_<Germaine-3854>_69338,"j' avais su … . Madame , j' arrive de"
About-Edmond_Germaine_<Germaine-3854>_69340,"su … . Madame , j' arrive de Paris ."
About-Edmond_Germaine_<Germaine-3854>_69347,"de Paris . M . votre père , le duc"
About-Edmond_Germaine_<Germaine-3854>_69359,"Tour d' Embleuse , qui m' honore de son amitié"
About-Edmond_Germaine_<Germaine-3854>_69367,"son amitié … . — Vous connaissez mon père ,"
About-Edmond_Germaine_<Germaine-3854>_69369,"… . — Vous connaissez mon père , madame ?"
About-Edmond_Germaine_<Germaine-3854>_69372,"Vous connaissez mon père , madame ? interrompit vivement Germaine"
About-Edmond_Germaine_<Germaine-3854>_69376,", madame ? interrompit vivement Germaine ; vous l' avez"
About-Edmond_Germaine_<Germaine-3854>_69378,? interrompit vivement Germaine ; vous l' avez vu depuis
About-Edmond_Germaine_<Germaine-3854>_69396,. — Permettez donc que je vous embrasse . Mon
About-Edmond_Germaine_<Germaine-3854>_69397,— Permettez donc que je vous embrasse . Mon pauvre
About-Edmond_Germaine_<Germaine-3854>_69400,que je vous embrasse . Mon pauvre père ! Comment
About-Edmond_Germaine_<Germaine-3854>_69417,nous écrit bien rarement . Donnez - moi des nouvelles
About-Edmond_Germaine_<Germaine-3854>_69418,écrit bien rarement . Donnez - moi des nouvelles de
About-Edmond_Germaine_<Germaine-3854>_69423,- moi des nouvelles de ma mère ! » Mme
About-Edmond_Germaine_<Germaine-3854>_69427,de ma mère ! » Mme Chermidy se mordit la
About-Edmond_Germaine_<Germaine-3854>_69436,"la lèvre . « Mais vous , madame , reprit"
About-Edmond_Germaine_<Germaine-3854>_69438,". « Mais vous , madame , reprit - elle"
About-Edmond_Germaine_<Germaine-3854>_69441,"vous , madame , reprit - elle sans répondre ,"
About-Edmond_Germaine_<Germaine-3854>_69446,"- elle sans répondre , je n' espérais pas vous"
About-Edmond_Germaine_<Germaine-3854>_69450,", je n' espérais pas vous trouver si bien portante"
About-Edmond_Germaine_<Germaine-3854>_69473,"… . — Oui , madame ; je m' étais"
About-Edmond_Germaine_<Germaine-3854>_69475,"— Oui , madame ; je m' étais laissée tomber"
About-Edmond_Germaine_<Germaine-3854>_69490,n' a pas voulu de moi en paradis . Asseyez
About-Edmond_Germaine_<Germaine-3854>_69500,- vous donc auprès de moi . À l' heure
About-Edmond_Germaine_<Germaine-3854>_69509,"heure qu' il est , mon père et ma mère"
About-Edmond_Germaine_<Germaine-3854>_69512,"est , mon père et ma mère n' ont plus"
About-Edmond_Germaine_<Germaine-3854>_69522,d' inquiétude . Oh ! je suis bien sauvée .
About-Edmond_Germaine_<Germaine-3854>_69540,il pas vrai ? Regardez - moi bien . —
About-Edmond_Germaine_<Germaine-3854>_69547,"bien . — Oui , madame . Après ce qu'"
About-Edmond_Germaine_<Germaine-3854>_69575,"et de l' amour , madame . La comtesse ma"
About-Edmond_Germaine_<Germaine-3854>_69577,"l' amour , madame . La comtesse ma mère est"
About-Edmond_Germaine_<Germaine-3854>_69579,", madame . La comtesse ma mère est si bonne"
About-Edmond_Germaine_<Germaine-3854>_69585,mère est si bonne ! Mon mari m' aime tant
About-Edmond_Germaine_<Germaine-3854>_69587,si bonne ! Mon mari m' aime tant ! —
About-Edmond_Germaine_<Germaine-3854>_69609,"bas . Il est à vous , madame ? »"
About-Edmond_Germaine_<Germaine-3854>_69611,"Il est à vous , madame ? » Germaine se"
About-Edmond_Germaine_<Germaine-3854>_69614,"vous , madame ? » Germaine se leva de son"
About-Edmond_Germaine_<Germaine-3854>_69618,"» Germaine se leva de son banc , regarda la"
About-Edmond_Germaine_<Germaine-3854>_69621,"leva de son banc , regarda la veuve et recula"
About-Edmond_Germaine_<Germaine-3854>_69622,"de son banc , regarda la veuve et recula épouvantée"
About-Edmond_Germaine_<Germaine-3854>_69625,", regarda la veuve et recula épouvantée , comme si"
About-Edmond_Germaine_<Germaine-3854>_69630,"recula épouvantée , comme si elle avait marché sur un"
About-Edmond_Germaine_<Germaine-3854>_69638,"sur un serpent . « Madame , dit - elle"
About-Edmond_Germaine_<Germaine-3854>_69641,". « Madame , dit - elle à l' inconnue"
About-Edmond_Germaine_<Germaine-3854>_69644,", dit - elle à l' inconnue , vous êtes"
About-Edmond_Germaine_<Germaine-3854>_69647,"elle à l' inconnue , vous êtes Mme Chermidy !"
About-Edmond_Germaine_<Germaine-3854>_69649,"l' inconnue , vous êtes Mme Chermidy ! » Mme"
About-Edmond_Germaine_<Germaine-3854>_69653,êtes Mme Chermidy ! » Mme Chermidy se leva à
About-Edmond_Germaine_<Germaine-3854>_69658,Mme Chermidy se leva à son tour et marcha droit
About-Edmond_Germaine_<Germaine-3854>_69661,"leva à son tour et marcha droit à Germaine ,"
About-Edmond_Germaine_<Germaine-3854>_69664,"tour et marcha droit à Germaine , comme pour lui"
About-Edmond_Germaine_<Germaine-3854>_69668,"à Germaine , comme pour lui passer sur le corps"
About-Edmond_Germaine_<Germaine-3854>_69678,". « Oui , dit - elle , je suis"
About-Edmond_Germaine_<Germaine-3854>_69681,", dit - elle , je suis la mère du"
About-Edmond_Germaine_<Germaine-3854>_69683,"- elle , je suis la mère du marquis et"
About-Edmond_Germaine_<Germaine-3854>_69700,don Diego . À quoi m' avez - vous reconnue
About-Edmond_Germaine_<Germaine-3854>_69702,. À quoi m' avez - vous reconnue ? —
About-Edmond_Germaine_<Germaine-3854>_69710,? — Au ton dont vous avez parlé de l'
About-Edmond_Germaine_<Germaine-3854>_69727,"une telle douceur , que Mme Chermidy fut saisie d'"
About-Edmond_Germaine_<Germaine-3854>_69746,et toutes les émotions qui l' étouffaient éclatèrent en un
About-Edmond_Germaine_<Germaine-3854>_69760,deux grosses larmes tombèrent sur ses joues . Germaine ne
About-Edmond_Germaine_<Germaine-3854>_69763,tombèrent sur ses joues . Germaine ne savait pas qu'
About-Edmond_Germaine_<Germaine-3854>_69773,"on pleurait de rage . Elle plaignit son ennemie ,"
About-Edmond_Germaine_<Germaine-3854>_69775,"de rage . Elle plaignit son ennemie , et lui"
About-Edmond_Germaine_<Germaine-3854>_69779,"plaignit son ennemie , et lui dit naïvement : «"
About-Edmond_Germaine_<Germaine-3854>_69780,"son ennemie , et lui dit naïvement : « Pauvre"
About-Edmond_Germaine_<Germaine-3854>_69784,lui dit naïvement : « Pauvre femme ! » Les
About-Edmond_Germaine_<Germaine-3854>_69806,dans un cratère . « Pauvre femme ! moi !
About-Edmond_Germaine_<Germaine-3854>_69809,. « Pauvre femme ! moi ! répliqua aigrement Mme
About-Edmond_Germaine_<Germaine-3854>_69813,! moi ! répliqua aigrement Mme Chermidy . Eh bien
About-Edmond_Germaine_<Germaine-3854>_69821,"Eh bien , oui , je suis à plaindre ,"
About-Edmond_Germaine_<Germaine-3854>_69828,"à plaindre , parce que j' ai été trompée !"
About-Edmond_Germaine_<Germaine-3854>_69839,qu' on a abusé de ma bonne foi ! parce
About-Edmond_Germaine_<Germaine-3854>_69854,terre ont conspiré ensemble pour me trahir ; parce qu'
About-Edmond_Germaine_<Germaine-3854>_69860,trahir ; parce qu' on m' a volé un nom
About-Edmond_Germaine_<Germaine-3854>_69872,"fortune , l' homme que j' aime et le fils"
About-Edmond_Germaine_<Germaine-3854>_69878,aime et le fils que j' ai enfanté dans les
About-Edmond_Germaine_<Germaine-3854>_69890,dans les cris ! » Germaine fut épouvantée de cette
About-Edmond_Germaine_<Germaine-3854>_69899,cette explosion de colère . Elle tourna les yeux vers
About-Edmond_Germaine_<Germaine-3854>_69913,"appeler du secours . « Madame , dit - elle"
About-Edmond_Germaine_<Germaine-3854>_69916,". « Madame , dit - elle en tremblant ,"
About-Edmond_Germaine_<Germaine-3854>_69927,c' est pour cela que vous êtes venue chez moi
About-Edmond_Germaine_<Germaine-3854>_69931,que vous êtes venue chez moi … . — Chez
About-Edmond_Germaine_<Germaine-3854>_69936,moi … . — Chez vous ! n' allez -
About-Edmond_Germaine_<Germaine-3854>_69940,Chez vous ! n' allez - vous pas appeler vos
About-Edmond_Germaine_<Germaine-3854>_69944,allez - vous pas appeler vos gens pour me faire
About-Edmond_Germaine_<Germaine-3854>_69947,pas appeler vos gens pour me faire chasser de chez
About-Edmond_Germaine_<Germaine-3854>_69952,"me faire chasser de chez vous ? En vérité ,"
About-Edmond_Germaine_<Germaine-3854>_69962,voilà qui est merveilleux ! c' est moi qui suis
About-Edmond_Germaine_<Germaine-3854>_69964,est merveilleux ! c' est moi qui suis chez vous
About-Edmond_Germaine_<Germaine-3854>_69965,merveilleux ! c' est moi qui suis chez vous !
About-Edmond_Germaine_<Germaine-3854>_69968,est moi qui suis chez vous ! Mais vous n'
About-Edmond_Germaine_<Germaine-3854>_69971,suis chez vous ! Mais vous n' avez rien qui
About-Edmond_Germaine_<Germaine-3854>_69977,n' avez rien qui ne vous vienne de moi !
About-Edmond_Germaine_<Germaine-3854>_69980,"qui ne vous vienne de moi ! Votre mari ,"
About-Edmond_Germaine_<Germaine-3854>_69982,"vous vienne de moi ! Votre mari , votre enfant"
About-Edmond_Germaine_<Germaine-3854>_69985,"moi ! Votre mari , votre enfant , votre fortune"
About-Edmond_Germaine_<Germaine-3854>_69988,"mari , votre enfant , votre fortune et l' air"
About-Edmond_Germaine_<Germaine-3854>_69995,"et l' air même que vous respirez , tout vient"
About-Edmond_Germaine_<Germaine-3854>_70001,"respirez , tout vient de moi , tout m' appartenait"
About-Edmond_Germaine_<Germaine-3854>_70004,"vient de moi , tout m' appartenait , tout est"
About-Edmond_Germaine_<Germaine-3854>_70012,tout est un dépôt que je vous ai confié :
About-Edmond_Germaine_<Germaine-3854>_70013,est un dépôt que je vous ai confié : vous
About-Edmond_Germaine_<Germaine-3854>_70017,"je vous ai confié : vous me devez tout ,"
About-Edmond_Germaine_<Germaine-3854>_70018,"vous ai confié : vous me devez tout , et"
About-Edmond_Germaine_<Germaine-3854>_70023,"me devez tout , et vous ne me rembourserez jamais"
About-Edmond_Germaine_<Germaine-3854>_70025,"tout , et vous ne me rembourserez jamais ! Vous"
About-Edmond_Germaine_<Germaine-3854>_70029,ne me rembourserez jamais ! Vous végétiez à Paris sur
About-Edmond_Germaine_<Germaine-3854>_70040,"méchant grabat ; les médecins vous condamnaient à mort ,"
About-Edmond_Germaine_<Germaine-3854>_70045,"vous condamnaient à mort , vous n' aviez plus trois"
About-Edmond_Germaine_<Germaine-3854>_70055,mois à vivre ; on me l' avait promis !
About-Edmond_Germaine_<Germaine-3854>_70060,me l' avait promis ! Votre père et votre mère
About-Edmond_Germaine_<Germaine-3854>_70063,promis ! Votre père et votre mère allaient mourir de
About-Edmond_Germaine_<Germaine-3854>_70071,"mourir de faim ! Sans moi , la famille de"
About-Edmond_Germaine_<Germaine-3854>_70093,dans la fosse commune . Je vous ai tout donné
About-Edmond_Germaine_<Germaine-3854>_70094,la fosse commune . Je vous ai tout donné :
About-Edmond_Germaine_<Germaine-3854>_70112,et la vie ; et vous osez me dire en
About-Edmond_Germaine_<Germaine-3854>_70114,vie ; et vous osez me dire en face que
About-Edmond_Germaine_<Germaine-3854>_70119,me dire en face que je suis chez vous !
About-Edmond_Germaine_<Germaine-3854>_70122,face que je suis chez vous ! Il faut que
