,text_surronding
Erckmann-Chatrian_Madame-Therese_<l' oncle-1161>_21159,"Les deux premiers jours , l' oncle , pensant que"
Erckmann-Chatrian_Madame-Therese_<l' oncle-1161>_21197,"avait beaucoup de fièvre , il entra brusquement dans la"
Erckmann-Chatrian_Madame-Therese_<l' oncle-1161>_21205,"dans la cuisine , et dit à ces vieilles ,"
Erckmann-Chatrian_Madame-Therese_<l' oncle-1161>_21284,"est ridicule , et cela m' ennuie beaucoup . –"
Erckmann-Chatrian_Madame-Therese_<l' oncle-1161>_21319,pot de lait ? répondit l' oncle vraiment fâché .
Erckmann-Chatrian_Madame-Therese_<l' oncle-1161>_21344,aille avec les autres . Je suis las de tout
Erckmann-Chatrian_Madame-Therese_<l' oncle-1161>_21351,las de tout cela . Je ne souffrirai pas qu'
Erckmann-Chatrian_Madame-Therese_<l' oncle-1161>_21358,"souffrirai pas qu' on vienne m' épier , et prendre"
Erckmann-Chatrian_Madame-Therese_<l' oncle-1161>_21367,"prendre de fausses nouvelles chez moi , pour les répandre"
Erckmann-Chatrian_Madame-Therese_<l' oncle-1161>_21381,". Allez , et ne revenez plus . Les commères"
Erckmann-Chatrian_Madame-Therese_<l' oncle-1161>_21397,"Ce jour - là , l' oncle eut encore une"
Erckmann-Chatrian_Madame-Therese_<l' oncle-1161>_21412,Richter s' étant permis de lui dire qu' il avait
Erckmann-Chatrian_Madame-Therese_<l' oncle-1161>_21415,permis de lui dire qu' il avait tort de s'
Erckmann-Chatrian_Madame-Therese_<l' oncle-1161>_21454,"avait suivi des soldats ; il l' écouta froidement ,"
Erckmann-Chatrian_Madame-Therese_<l' oncle-1161>_21460,"l' écouta froidement , et finit par lui répondre :"
Erckmann-Chatrian_Madame-Therese_<l' oncle-1161>_21462,"froidement , et finit par lui répondre : – Monsieur"
Erckmann-Chatrian_Madame-Therese_<l' oncle-1161>_21463,", et finit par lui répondre : – Monsieur Richter"
Erckmann-Chatrian_Madame-Therese_<l' oncle-1161>_21470,"– Monsieur Richter , quand j' accomplis un devoir d'"
Erckmann-Chatrian_Madame-Therese_<l' oncle-1161>_21477,"un devoir d' humanité , je ne demande pas aux"
Erckmann-Chatrian_Madame-Therese_<l' oncle-1161>_21499,vous les mêmes croyances que moi ? Etes - vous
Erckmann-Chatrian_Madame-Therese_<l' oncle-1161>_21515,vous me rendre ce que je vous donne ? »
Erckmann-Chatrian_Madame-Therese_<l' oncle-1161>_21520,je vous donne ? » Je suis les mouvements de
Erckmann-Chatrian_Madame-Therese_<l' oncle-1161>_21525,"Je suis les mouvements de mon cœur , et le"
Erckmann-Chatrian_Madame-Therese_<l' oncle-1161>_21531,"cœur , et le reste m' importe peu . Que"
