,text_surronding
Blandy-Stella_Revanche-de-femme_<ma-911>_21153,"pour des promesses de tendresse ma docilité ignorante , et"
Blandy-Stella_Revanche-de-femme_<ma-911>_21165,"gages d' amour solide , ma reconnaissance pour ses bontés"
Blandy-Stella_Revanche-de-femme_<ma-911>_21171,"reconnaissance pour ses bontés . Je vous le déclare ,"
Blandy-Stella_Revanche-de-femme_<ma-911>_21172,"pour ses bontés . Je vous le déclare , Paule"
Blandy-Stella_Revanche-de-femme_<ma-911>_21176,"Je vous le déclare , Paule , si jamais homme"
Blandy-Stella_Revanche-de-femme_<ma-911>_21187,"digne d' être aimé , mon mari l' était ,"
Blandy-Stella_Revanche-de-femme_<ma-911>_21195,"était , et c' est moi qui ai gâté la"
Blandy-Stella_Revanche-de-femme_<ma-911>_21196,", et c' est moi qui ai gâté la félicité"
Blandy-Stella_Revanche-de-femme_<ma-911>_21202,"ai gâté la félicité qui m' était offerte , par"
Blandy-Stella_Revanche-de-femme_<ma-911>_21207,"m' était offerte , par mon aveuglement imbécile et par"
Blandy-Stella_Revanche-de-femme_<ma-911>_21212,mon aveuglement imbécile et par ma facilité à suivre des
Blandy-Stella_Revanche-de-femme_<ma-911>_21224,". Dans le vague de mes idées , un seul"
Blandy-Stella_Revanche-de-femme_<ma-911>_21241,était le sentiment religieux . J' étais pieuse jusqu' à
Blandy-Stella_Revanche-de-femme_<ma-911>_21255,"séparée sur ce point de mon mari , qui appartenait"
Blandy-Stella_Revanche-de-femme_<ma-911>_21265,à la religion réformée . Ma mère était pieuse aussi
Blandy-Stella_Revanche-de-femme_<ma-911>_21293,toutes les convictions ; elle m' exhortait à la patience
Blandy-Stella_Revanche-de-femme_<ma-911>_21299,exhortait à la patience quand je lui faisais part de
Blandy-Stella_Revanche-de-femme_<ma-911>_21304,je lui faisais part de mes chagrins à ce sujet
Blandy-Stella_Revanche-de-femme_<ma-911>_21312,ce sujet . Elle ne m' interdisait pas tout espoir
Blandy-Stella_Revanche-de-femme_<ma-911>_21332,"qui sont irritantes , et m' engageait à tout attendre"
Blandy-Stella_Revanche-de-femme_<ma-911>_21347,"exemple . Par malheur pour moi , ses amies accusaient"
Blandy-Stella_Revanche-de-femme_<ma-911>_21370,aucun moyen d' entretenir chez moi cette ferveur de prosélytisme
Blandy-Stella_Revanche-de-femme_<ma-911>_21380,". Par ses conseils , je fis de mes entretiens"
Blandy-Stella_Revanche-de-femme_<ma-911>_21383,"conseils , je fis de mes entretiens avec mon mari"
Blandy-Stella_Revanche-de-femme_<ma-911>_21386,fis de mes entretiens avec mon mari des conférences et
Blandy-Stella_Revanche-de-femme_<ma-911>_21392,mari des conférences et de mon canapé une chaire .
Blandy-Stella_Revanche-de-femme_<ma-911>_21399,une chaire . Lorsque Hermann m' arrivait las de ses
Blandy-Stella_Revanche-de-femme_<ma-911>_21457,"les encouragements des amies de ma mère , autorisée par"
Blandy-Stella_Revanche-de-femme_<ma-911>_21482,"qu' on lui représentait comme mon devoir , je montrai"
