,text_surronding
Proust-Marcel_Albertine-disparue_<je-887>_30567,"midi - là , comme je ne cachais pas assez"
Proust-Marcel_Albertine-disparue_<je-887>_30573,"ne cachais pas assez rapidement ma souffrance , elle aperçut"
Proust-Marcel_Albertine-disparue_<je-887>_30578,"ma souffrance , elle aperçut mes larmes , servie par"
Proust-Marcel_Albertine-disparue_<je-887>_30620,"les homards et , quand j' étais malade , à"
Proust-Marcel_Albertine-disparue_<je-887>_30638,"infligées à une chouette , ma mauvaise mine , qu'"
Proust-Marcel_Albertine-disparue_<je-887>_30712,"pleurer comme cela , cela vous ferait mal . »"
Proust-Marcel_Albertine-disparue_<je-887>_30721,» Et en voulant arrêter mes larmes elle avait l'
Proust-Marcel_Albertine-disparue_<je-887>_30740,flots de sang . Malheureusement je pris un air froid
Proust-Marcel_Albertine-disparue_<je-887>_30784,"Eulalie , et maintenant que mon amie ne pouvait plus"
Proust-Marcel_Albertine-disparue_<je-887>_30791,"ne pouvait plus tirer de moi aucun profit , Françoise"
Proust-Marcel_Albertine-disparue_<je-887>_30807,haïr . Elle tint à me montrer pourtant qu' elle
Proust-Marcel_Albertine-disparue_<je-887>_30817,"se rendait bien compte que je pleurais et que ,"
Proust-Marcel_Albertine-disparue_<je-887>_30830,"funeste exemple des miens , je ne voulais pas «"
Proust-Marcel_Albertine-disparue_<je-887>_30846,"ne faut pas pleurer , Monsieur » , me dit"
Proust-Marcel_Albertine-disparue_<je-887>_30849,"pleurer , Monsieur » , me dit - elle d'"
Proust-Marcel_Albertine-disparue_<je-887>_30864,"calme , et plutôt pour me montrer sa clairvoyance que"
Proust-Marcel_Albertine-disparue_<je-887>_30870,montrer sa clairvoyance que pour me témoigner sa pitié .
Proust-Marcel_Albertine-disparue_<je-887>_30943,"nuit dans l' appartement , je me cognais aux meubles"
Proust-Marcel_Albertine-disparue_<je-887>_30965,"au milieu du noir que je croyais total , la"
Proust-Marcel_Albertine-disparue_<je-887>_30995,", d' un bleu qui m' eût semblé beau si"
Proust-Marcel_Albertine-disparue_<je-887>_31000,m' eût semblé beau si je n' avais senti qu'
Proust-Marcel_Albertine-disparue_<je-887>_31024,que dans sa cruauté infatigable me portait encore le jour
Proust-Marcel_Albertine-disparue_<je-887>_31055,arbre de la cour pour me rappeler nos départs en
Proust-Marcel_Albertine-disparue_<je-887>_31086,"dans les rues , il m' arrivait d' isoler sur"
Proust-Marcel_Albertine-disparue_<je-887>_31130,"rentrer un instant , pour mon imagination , la ville"
Proust-Marcel_Albertine-disparue_<je-887>_31152,souvenir douloureux des promenades que j' y avais faites avec
Proust-Marcel_Albertine-disparue_<je-887>_31176,"première fraîcheur de l' aube je frissonnais , car celle"
Proust-Marcel_Albertine-disparue_<je-887>_31186,- ci avait ramené en moi la douceur de cet
Proust-Marcel_Albertine-disparue_<je-887>_31220,jusqu' au petit jour . Je n' avais plus qu'
Proust-Marcel_Albertine-disparue_<je-887>_31246,était d' oublier Albertine . Je savais que je l'
Proust-Marcel_Albertine-disparue_<je-887>_31249,Albertine . Je savais que je l' oublierais un jour
Proust-Marcel_Albertine-disparue_<je-887>_31255,"l' oublierais un jour , j' avais bien oublié Gilberte"
Proust-Marcel_Albertine-disparue_<je-887>_31265,", Mme de Guermantes , j' avais bien oublié ma"
Proust-Marcel_Albertine-disparue_<je-887>_31269,", j' avais bien oublié ma grand' mère . Et"
Proust-Marcel_Albertine-disparue_<je-887>_31355,la fois à ce que j' étais et à ce
Proust-Marcel_Albertine-disparue_<je-887>_31361,"étais et à ce que je serais , je pensais"
Proust-Marcel_Albertine-disparue_<je-887>_31364,"ce que je serais , je pensais avec désespoir à"
Proust-Marcel_Albertine-disparue_<je-887>_31386,", dont il faudrait bientôt me laisser dépouiller pour jamais"
Proust-Marcel_Albertine-disparue_<je-887>_31411,"qu' Albertine était morte , m' oppressait par l' entrechoc"
Proust-Marcel_Albertine-disparue_<je-887>_31421,de flux si contrariés que je ne pouvais rester immobile
Proust-Marcel_Albertine-disparue_<je-887>_31427,"ne pouvais rester immobile ; je me levais , mais"
Proust-Marcel_Albertine-disparue_<je-887>_31436,"mais tout d' un coup je m' arrêtais , terrassé"
Proust-Marcel_Albertine-disparue_<je-887>_31447,"le même petit jour que je voyais , au moment"
Proust-Marcel_Albertine-disparue_<je-887>_31453,"voyais , au moment où je venais de quitter Albertine"
Proust-Marcel_Albertine-disparue_<je-887>_31489,"implacable et compacte entrait , me donnant comme un coup"
Proust-Marcel_Albertine-disparue_<je-887>_31547,"des cerises , ce que je trouvais ( comme dans"
Proust-Marcel_Albertine-disparue_<je-887>_31606,ailleurs le souvenir de tous mes désirs était aussi imprégné
Proust-Marcel_Albertine-disparue_<je-887>_31627,plaisirs . Cette Venise où j' avais cru que sa
Proust-Marcel_Albertine-disparue_<je-887>_31633,avais cru que sa présence me serait importune ( sans
Proust-Marcel_Albertine-disparue_<je-887>_31641,( sans doute parce que je sentais confusément qu' elle
Proust-Marcel_Albertine-disparue_<je-887>_31646,je sentais confusément qu' elle m' y serait nécessaire )
Proust-Marcel_Albertine-disparue_<je-887>_31659,"Albertine n' était plus , j' aimais mieux n' y"
Proust-Marcel_Albertine-disparue_<je-887>_31668,y pas aller . Albertine m' avait semblé un obstacle
Proust-Marcel_Albertine-disparue_<je-887>_31675,"semblé un obstacle interposé entre moi et toutes choses ,"
Proust-Marcel_Albertine-disparue_<je-887>_31685,parce qu' elle était pour moi leur contenant et que
Proust-Marcel_Albertine-disparue_<je-887>_31701,"d' un vase , que je pouvais les recevoir ."
Proust-Marcel_Albertine-disparue_<je-887>_31713,"ce vase était détruit , je ne me sentais plus"
Proust-Marcel_Albertine-disparue_<je-887>_31733,"avait plus une seule dont je ne me détournasse ,"
Proust-Marcel_Albertine-disparue_<je-887>_31749,goûter . De sorte que ma séparation d' avec elle
Proust-Marcel_Albertine-disparue_<je-887>_31758,elle n' ouvrait nullement pour moi le champ des plaisirs
Proust-Marcel_Albertine-disparue_<je-887>_31765,champ des plaisirs possibles que j' avais cru m' être
Proust-Marcel_Albertine-disparue_<je-887>_31768,possibles que j' avais cru m' être fermé par sa
Proust-Marcel_Albertine-disparue_<je-887>_31792,", en effet , pour moi à voyager , à"
Proust-Marcel_Albertine-disparue_<je-887>_31802,"jouir de la vie , m' avait seulement , comme"
Proust-Marcel_Albertine-disparue_<je-887>_31839,", quand quelque visite aimable m' empêchait de travailler ,"
Proust-Marcel_Albertine-disparue_<je-887>_31847,"travailler , si le lendemain je restais seul je ne"
Proust-Marcel_Albertine-disparue_<je-887>_31850,le lendemain je restais seul je ne travaillais pas davantage
Proust-Marcel_Albertine-disparue_<je-887>_31940,"finirait par revenir , où je n' aurais plus à"
Proust-Marcel_Albertine-disparue_<je-887>_31965,Mais les premières gelées ne me rapporteraient - elles pas
Proust-Marcel_Albertine-disparue_<je-887>_31979,"glace , le germe de mes premiers désirs , quand"
Proust-Marcel_Albertine-disparue_<je-887>_31986,"désirs , quand à minuit je la faisais chercher ,"
Proust-Marcel_Albertine-disparue_<je-887>_31994,"chercher , que le temps me semblait si long jusqu'"
Proust-Marcel_Albertine-disparue_<je-887>_32005,son coup de sonnette que je pourrais maintenant attendre éternellement
Proust-Marcel_Albertine-disparue_<je-887>_32014,éternellement en vain ? Ne me rapporteraient - elles pas
Proust-Marcel_Albertine-disparue_<je-887>_32022,"elles pas le germe de mes premières inquiétudes , quand"
Proust-Marcel_Albertine-disparue_<je-887>_32029,"inquiétudes , quand deux fois je crus qu' elle ne"
