,text_surronding
Cladel-Leon_Ompdrailles-le-Tombeau-des-lutteurs_<celui-333>_6414,subirent la marque impériale de celui qu' ils voulaient à
Cladel-Leon_Ompdrailles-le-Tombeau-des-lutteurs_<celui-333>_6415,la marque impériale de celui qu' ils voulaient à tout
Cladel-Leon_Ompdrailles-le-Tombeau-des-lutteurs_<celui-333>_6424,"tout prix découronner , & qui , sans cesse florissant"
Cladel-Leon_Ompdrailles-le-Tombeau-des-lutteurs_<celui-333>_6436,"dépit de leur ligue , monta de cime en cime"
Cladel-Leon_Ompdrailles-le-Tombeau-des-lutteurs_<celui-333>_6465,"buccins , exaltant son favori qui « ne savait pas"
Cladel-Leon_Ompdrailles-le-Tombeau-des-lutteurs_<celui-333>_6473,"savait pas lutter » , le proclama roi des arènes"
Cladel-Leon_Ompdrailles-le-Tombeau-des-lutteurs_<celui-333>_6479,proclama roi des arènes & le décora de ce surnom
Cladel-Leon_Ompdrailles-le-Tombeau-des-lutteurs_<celui-333>_6493,"- des - Lutteurs … Il régnait , l' humble"
Cladel-Leon_Ompdrailles-le-Tombeau-des-lutteurs_<celui-333>_6496,"Lutteurs … Il régnait , l' humble paysan du Rouergue"
Cladel-Leon_Ompdrailles-le-Tombeau-des-lutteurs_<celui-333>_6502,"humble paysan du Rouergue ; il touchait aux étoiles ,"
Cladel-Leon_Ompdrailles-le-Tombeau-des-lutteurs_<celui-333>_6507,"il touchait aux étoiles , le carrier de la Grésigne"
Cladel-Leon_Ompdrailles-le-Tombeau-des-lutteurs_<celui-333>_6536,"depuis six mois , rencontré son maître ni son égal"
Cladel-Leon_Ompdrailles-le-Tombeau-des-lutteurs_<celui-333>_6539,", rencontré son maître ni son égal , ce héros"
Cladel-Leon_Ompdrailles-le-Tombeau-des-lutteurs_<celui-333>_6542,"maître ni son égal , ce héros allait de temps"
Cladel-Leon_Ompdrailles-le-Tombeau-des-lutteurs_<celui-333>_6573,"moins de trois semaines , il reparut tout à coup"
Cladel-Leon_Ompdrailles-le-Tombeau-des-lutteurs_<celui-333>_6597,"ride verticale coupait en deux son front , naguère uni"
Cladel-Leon_Ompdrailles-le-Tombeau-des-lutteurs_<celui-333>_6607,"comme un miroir , & sa magique chevelure d' or"
Cladel-Leon_Ompdrailles-le-Tombeau-des-lutteurs_<celui-333>_6628,"qu' un nimbe autour de son crâne , avait à"
Cladel-Leon_Ompdrailles-le-Tombeau-des-lutteurs_<celui-333>_6641,"tout éclat , & , lui retombant inerte au long"
Cladel-Leon_Ompdrailles-le-Tombeau-des-lutteurs_<celui-333>_6654,"s' en venait mourir entre ses deux épaules , sur"
