,text_surronding
Delly_Dans-les-ruines_<Even-2718>_71271,mère . . . Et Even ?– Mon oncle ne
Delly_Dans-les-ruines_<Even-2718>_71273,. . Et Even ?– Mon oncle ne quitte pas
Delly_Dans-les-ruines_<Even-2718>_71282,"pas grand - mère et il paraît si tourmenté ,"
Delly_Dans-les-ruines_<Even-2718>_71295,". . . Oh ! ma cousine , je vais"
Delly_Dans-les-ruines_<Even-2718>_71298,"Oh ! ma cousine , je vais vous raconter ce"
Delly_Dans-les-ruines_<Even-2718>_71312,hier : vous verrez combien il est changé !Une flamme
Delly_Dans-les-ruines_<Even-2718>_71329,d' Alix de Regbrenz lorsque la jeune fille eut narré
Delly_Dans-les-ruines_<Even-2718>_71348,"Dieu ! . . . Alix , la première fois"
Delly_Dans-les-ruines_<Even-2718>_71354,", la première fois que je vous ai vue ,"
Delly_Dans-les-ruines_<Even-2718>_71355,"la première fois que je vous ai vue , j'"
Delly_Dans-les-ruines_<Even-2718>_71359,"je vous ai vue , j' ai pensé que vous"
Delly_Dans-les-ruines_<Even-2718>_71363,", j' ai pensé que vous étiez l' envoyée de"
Delly_Dans-les-ruines_<Even-2718>_71384,transformation s' y opérerait par votre aide . – Par
Delly_Dans-les-ruines_<Even-2718>_71389,votre aide . – Par mon aide ! . .
Delly_Dans-les-ruines_<Even-2718>_71398,". . Et qu' ai - je donc fait ,"
Delly_Dans-les-ruines_<Even-2718>_71403,"- je donc fait , ma cousine ?Un sourire attendri"
Delly_Dans-les-ruines_<Even-2718>_71414,sur le visage creusé de Mlle de Regbrenz . En
Delly_Dans-les-ruines_<Even-2718>_71419,"Mlle de Regbrenz . En elle - même , elle"
Delly_Dans-les-ruines_<Even-2718>_71423,"En elle - même , elle remercia le Seigneur pour"
Delly_Dans-les-ruines_<Even-2718>_71433,"cette simplicité charmante accordée à la jeune fille , et"
Delly_Dans-les-ruines_<Even-2718>_71439,"jeune fille , et qui lui ôtait toute conscience de"
Delly_Dans-les-ruines_<Even-2718>_71444,lui ôtait toute conscience de son rôle de médiatrice dans
Delly_Dans-les-ruines_<Even-2718>_71447,conscience de son rôle de médiatrice dans cette œuvre de
Delly_Dans-les-ruines_<Even-2718>_71455,"œuvre de rédemption . – Vous , rien , mon"
Delly_Dans-les-ruines_<Even-2718>_71459,"– Vous , rien , mon enfant , mais beaucoup"
Delly_Dans-les-ruines_<Even-2718>_71467,mais beaucoup par Dieu en vous . . . Ainsi
Delly_Dans-les-ruines_<Even-2718>_71482,"oncle véritable ?– Oui , ma cousine , j' ai"
Delly_Dans-les-ruines_<Even-2718>_71485,"Oui , ma cousine , j' ai désormais toute confiance"
Delly_Dans-les-ruines_<Even-2718>_71505,"entre nous . Oh ! cousine Alix , songez donc"
Delly_Dans-les-ruines_<Even-2718>_71508,"Oh ! cousine Alix , songez donc qu' il croit"
Delly_Dans-les-ruines_<Even-2718>_71514,donc qu' il croit encore ma mère coupable de .
Delly_Dans-les-ruines_<Even-2718>_71544,"devant ce visage altéré , Alix de Regbrenz comprit qu'"
Delly_Dans-les-ruines_<Even-2718>_71549,Alix de Regbrenz comprit qu' elle connaissait tout . –
Delly_Dans-les-ruines_<Even-2718>_71555,connaissait tout . – Qui vous a dit ? .
Delly_Dans-les-ruines_<Even-2718>_71562,dit ? . . . Pauvre petite ! dit -
Delly_Dans-les-ruines_<Even-2718>_71566,. Pauvre petite ! dit - elle en saisissant les
Delly_Dans-les-ruines_<Even-2718>_71574,saisissant les mains glacées de la jeune fille . –
Delly_Dans-les-ruines_<Even-2718>_71579,"la jeune fille . – Vous le saviez aussi ,"
