,text_surronding
Adam-Olivier_A-l-abri-de-rien_<J'-1772>_44627,briser sur le carrelage . J' avais envie de hurler
Adam-Olivier_A-l-abri-de-rien_<J'-1772>_44633,"avais envie de hurler , j' aurais voulu que tout"
Adam-Olivier_A-l-abri-de-rien_<J'-1772>_44650,", que tout disparaisse et moi avec . Ils ont"
Adam-Olivier_A-l-abri-de-rien_<J'-1772>_44662,nous relever et quand il m' a tenue contre lui
Adam-Olivier_A-l-abri-de-rien_<J'-1772>_44672,"ce putain de flic , je peux jurer qu' il"
Adam-Olivier_A-l-abri-de-rien_<J'-1772>_44683,s' est pas gêné pour me toucher le cul et
Adam-Olivier_A-l-abri-de-rien_<J'-1772>_44688,me toucher le cul et me palper les seins en
Adam-Olivier_A-l-abri-de-rien_<J'-1772>_44695,les seins en douce . Je pouvais sentir sa queue
Adam-Olivier_A-l-abri-de-rien_<J'-1772>_44702,sentir sa queue raide contre mes fesses . Ils ont
Adam-Olivier_A-l-abri-de-rien_<J'-1772>_44719,", sauf à Isabelle et moi . On aurait dit"
Adam-Olivier_A-l-abri-de-rien_<J'-1772>_44739,"de nous , ceux que j' avais vus avec Stéphane"
Adam-Olivier_A-l-abri-de-rien_<J'-1772>_44785,faisant gueuler les sirènes et je me suis retrouvée seule
Adam-Olivier_A-l-abri-de-rien_<J'-1772>_44797,du salon dévasté . Quand j' ai ouvert la porte
Adam-Olivier_A-l-abri-de-rien_<J'-1772>_44853,Lise s' est précipitée vers moi elle m' a sauté
Adam-Olivier_A-l-abri-de-rien_<J'-1772>_44855,est précipitée vers moi elle m' a sauté dans les
Adam-Olivier_A-l-abri-de-rien_<J'-1772>_44866,", elle était contente de me voir , c' est"
Adam-Olivier_A-l-abri-de-rien_<J'-1772>_44874,"c' est ce qu' elle m' a dit alors ,"
Adam-Olivier_A-l-abri-de-rien_<J'-1772>_44885,elle était vraiment contente que je sois là elle avait
Adam-Olivier_A-l-abri-de-rien_<J'-1772>_44893,elle avait eu peur que j' aie oublié . –
Adam-Olivier_A-l-abri-de-rien_<J'-1772>_44901,". – Oublié quoi ? j' ai demandé , et"
Adam-Olivier_A-l-abri-de-rien_<J'-1772>_44915,de poser cette foutue question j' ai compris . J'
Adam-Olivier_A-l-abri-de-rien_<J'-1772>_44919,question j' ai compris . J' ai vu son regard
Adam-Olivier_A-l-abri-de-rien_<J'-1772>_44959,Qu' est - ce que je voulais que ce soit
Adam-Olivier_A-l-abri-de-rien_<J'-1772>_44979,les ballons les guirlandes à mon avis c' était pour
Adam-Olivier_A-l-abri-de-rien_<J'-1772>_44992,s' est levé et il m' a pris Lise des
Adam-Olivier_A-l-abri-de-rien_<J'-1772>_45000,Lise des bras . Il me l' a confisquée .
Adam-Olivier_A-l-abri-de-rien_<J'-1772>_45050,"tes cadeaux ma puce . Je me suis assise ,"
Adam-Olivier_A-l-abri-de-rien_<J'-1772>_45055,"Je me suis assise , je tremblais de la tête"
Adam-Olivier_A-l-abri-de-rien_<J'-1772>_45063,"la tête aux pieds , je devais être pâle comme"
Adam-Olivier_A-l-abri-de-rien_<J'-1772>_45073,un linge et cet enfoiré me regardait en coin .
Adam-Olivier_A-l-abri-de-rien_<J'-1772>_45078,me regardait en coin . Je ne pouvais m' empêcher
Adam-Olivier_A-l-abri-de-rien_<J'-1772>_45111,conclu un marché . Dans mon assiette il a collé
Adam-Olivier_A-l-abri-de-rien_<J'-1772>_45127,poulet . Il a rempli mon verre d' Orangina .
Adam-Olivier_A-l-abri-de-rien_<J'-1772>_45264,comédie grotesque . Les enfants me scrutaient comme une bête
Adam-Olivier_A-l-abri-de-rien_<J'-1772>_45271,comme une bête curieuse . J' ai entrepris de découper
Adam-Olivier_A-l-abri-de-rien_<J'-1772>_45282,"gâteau . En face de moi , Stéphane me faisait"
Adam-Olivier_A-l-abri-de-rien_<J'-1772>_45285,"face de moi , Stéphane me faisait des signes que"
Adam-Olivier_A-l-abri-de-rien_<J'-1772>_45290,me faisait des signes que je ne comprenais pas .
Adam-Olivier_A-l-abri-de-rien_<J'-1772>_45333,"que le temps passait , je voyais Lise devenir blême"
Adam-Olivier_A-l-abri-de-rien_<J'-1772>_45366,"et sous la table , je crois bien qu' il"
Adam-Olivier_A-l-abri-de-rien_<J'-1772>_45381,sœur pour la protéger de je ne sais pas quoi
Adam-Olivier_A-l-abri-de-rien_<J'-1772>_45394,"a compris que non , je n' avais pas rapporté"
Adam-Olivier_A-l-abri-de-rien_<J'-1772>_45403,"rapporté son cadeau , que j' avais complètement oublié ,"
