,text_surronding
De-Villiers-Gerard_SAS-a-Istanbul_<un homme en noir-858>_16255,"course … Du hall , un homme en noir suivit"
De-Villiers-Gerard_SAS-a-Istanbul_<un homme en noir-858>_16272,. A . S . Malko Linge avait observé tout
De-Villiers-Gerard_SAS-a-Istanbul_<un homme en noir-858>_16287,du corps de Watson . Il avait même vu beaucoup
De-Villiers-Gerard_SAS-a-Istanbul_<un homme en noir-858>_16301,"le malheureux était passé devant sa fenêtre , il avait"
De-Villiers-Gerard_SAS-a-Istanbul_<un homme en noir-858>_16304,"passé devant sa fenêtre , il avait bondi dans le"
De-Villiers-Gerard_SAS-a-Istanbul_<un homme en noir-858>_16356,silencieux . Le regard de Malko les avait à peine
De-Villiers-Gerard_SAS-a-Istanbul_<un homme en noir-858>_16363,avait à peine effleurés mais il pourrait les reconnaître dans
De-Villiers-Gerard_SAS-a-Istanbul_<un homme en noir-858>_16371,reconnaître dans vingt ans . Il fut tenté de les
De-Villiers-Gerard_SAS-a-Istanbul_<un homme en noir-858>_16387,"problèmes . D' ailleurs , il n' en eut pas"
De-Villiers-Gerard_SAS-a-Istanbul_<un homme en noir-858>_16413,du sous - sol . Malko resta dans le hall
De-Villiers-Gerard_SAS-a-Istanbul_<un homme en noir-858>_16428,", un chat passa entre ses jambes . Il le"
De-Villiers-Gerard_SAS-a-Istanbul_<un homme en noir-858>_16431,passa entre ses jambes . Il le saisit et l'
De-Villiers-Gerard_SAS-a-Istanbul_<un homme en noir-858>_16436,Il le saisit et l' installa sur ses genoux .
De-Villiers-Gerard_SAS-a-Istanbul_<un homme en noir-858>_16438,saisit et l' installa sur ses genoux . Le Hilton
De-Villiers-Gerard_SAS-a-Istanbul_<un homme en noir-858>_16502,"en caressant le chat , Malko réfléchissait . Lui qui"
De-Villiers-Gerard_SAS-a-Istanbul_<un homme en noir-858>_16505,"chat , Malko réfléchissait . Lui qui avait horreur de"
De-Villiers-Gerard_SAS-a-Istanbul_<un homme en noir-858>_16506,", Malko réfléchissait . Lui qui avait horreur de la"
De-Villiers-Gerard_SAS-a-Istanbul_<un homme en noir-858>_16531,du matin au soir . Il ne consentait que rarement
De-Villiers-Gerard_SAS-a-Istanbul_<un homme en noir-858>_16545,"à feu , bien qu' il les connût parfaitement ."
De-Villiers-Gerard_SAS-a-Istanbul_<un homme en noir-858>_16551,les connût parfaitement . Mais il était capable d' apprendre
De-Villiers-Gerard_SAS-a-Istanbul_<un homme en noir-858>_16590,cette espèce d' enregistreur qu' il avait dans le cerveau
De-Villiers-Gerard_SAS-a-Istanbul_<un homme en noir-858>_16595,il avait dans le cerveau l' aidait beaucoup plus qu'
De-Villiers-Gerard_SAS-a-Istanbul_<un homme en noir-858>_16603,plus qu' une mitraillette . Il avait déjà débrouillé un
De-Villiers-Gerard_SAS-a-Istanbul_<un homme en noir-858>_16629,des pays bizarres . Avec sa silhouette élégante et son
De-Villiers-Gerard_SAS-a-Istanbul_<un homme en noir-858>_16633,Avec sa silhouette élégante et son visage de play -
De-Villiers-Gerard_SAS-a-Istanbul_<un homme en noir-858>_16640,"de play - boy , il passait partout sans jamais"
De-Villiers-Gerard_SAS-a-Istanbul_<un homme en noir-858>_16658,l' appât du gain qui le poussait à prendre des
De-Villiers-Gerard_SAS-a-Istanbul_<un homme en noir-858>_16665,à prendre des risques . Il vivait très simplement dans
De-Villiers-Gerard_SAS-a-Istanbul_<un homme en noir-858>_16687,État de New York . Il n' avait qu' une
De-Villiers-Gerard_SAS-a-Istanbul_<un homme en noir-858>_16707,"la maison . Contrairement à ses voisins , il n'"
De-Villiers-Gerard_SAS-a-Istanbul_<un homme en noir-858>_16710,"Contrairement à ses voisins , il n' avait pas voulu"
De-Villiers-Gerard_SAS-a-Istanbul_<un homme en noir-858>_16736,"par semaine , le facteur lui apportait une épaisse lettre"
De-Villiers-Gerard_SAS-a-Istanbul_<un homme en noir-858>_16747,Autriche . L' entreprise Swhartzenberg lui envoyait le dernier relevé
De-Villiers-Gerard_SAS-a-Istanbul_<un homme en noir-858>_16798,. Beaucoup plus que ne lui rapportaient les paquets d'
De-Villiers-Gerard_SAS-a-Istanbul_<un homme en noir-858>_16805,les paquets d' actions qu' il avait sauvés de la
De-Villiers-Gerard_SAS-a-Istanbul_<un homme en noir-858>_16812,sauvés de la fortune de son père . C' est
De-Villiers-Gerard_SAS-a-Istanbul_<un homme en noir-858>_16821,est pour cette raison qu' il travaillait comme « extra
De-Villiers-Gerard_SAS-a-Istanbul_<un homme en noir-858>_16838,A . Cette fois pourtant il avait failli refuser .
De-Villiers-Gerard_SAS-a-Istanbul_<un homme en noir-858>_16862,"l' Orient avait sonné à sa porte , trois jours"
De-Villiers-Gerard_SAS-a-Istanbul_<un homme en noir-858>_16883,". Sans mot dire , Malko l' avait fait entrer"
De-Villiers-Gerard_SAS-a-Istanbul_<un homme en noir-858>_16889,l' avait fait entrer et avait préparé du thé !
De-Villiers-Gerard_SAS-a-Istanbul_<un homme en noir-858>_16943,Mitchell . L' œil de Malko avait brillé . Il
De-Villiers-Gerard_SAS-a-Istanbul_<un homme en noir-858>_16947,de Malko avait brillé . Il s' était levé et
De-Villiers-Gerard_SAS-a-Istanbul_<un homme en noir-858>_16952,Il s' était levé et avait rapporté un plan grand
De-Villiers-Gerard_SAS-a-Istanbul_<un homme en noir-858>_16953,s' était levé et avait rapporté un plan grand comme
De-Villiers-Gerard_SAS-a-Istanbul_<un homme en noir-858>_16996,". — Cette année , je me suis attaqué à"
