,text_surronding
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_11283,Barbares et aux phacochères . J' ai mis pied à
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_11290,mis pied à terre . Mes hommes sont restés à
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_11318,une lenteur minérale . Caïus m' a salué . Nous
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_11328,étions face à face . Je contemplais avec curiosité son
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_11343,". À cet instant , je le jure , il"
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_11353,"n' y avait , en moi , que de l'"
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_11363,admiration pour cet homme . Je lui tendis la lettre
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_11371,la lettre que l' on m' avait ordonné de lui
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_11384,"qu' il la décachetait , j' observai les nervures de"
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_11406,"s' y plonger , il me regarda à nouveau ,"
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_11422,chercher dans le fond de mes yeux la confirmation d'
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_11457,nous faisions toujours face . J' ai sorti mon glaive
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_11460,"face . J' ai sorti mon glaive et , avant"
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_11475,"le temps de réagir , je lui ai percé le"
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_11482,ai percé le ventre . J' ai enfoncé mon arme
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_11485,ventre . J' ai enfoncé mon arme jusqu' à la
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_11516,son corps a pesé sur mon avant - bras .
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_11521,mon avant - bras . J' ai ressorti la lame
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_11579,les voir se soumettre … Je pensais que le meurtre
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_11614,"– non par crainte , j' en suis certain ,"
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_11658,fouiller leurs chères poubelles . J' ai ordonné aux miens
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_11676,"en dehors du fort . J' ai proclamé , avec"
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_11689,"de l' autorité , que je prenais le contrôle du"
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_11705,qui allaient et venaient ne m' a véritablement écouté .
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_11711,a véritablement écouté . Il me restait à préparer la
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_11735,sa grandeur soit célébrée . J' ai fait nettoyer le
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_11742,fait nettoyer le camp puis j' ai envoyé en forêt
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_11775,"les bois et l' idée m' a traversé , un"
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_11783,", un instant , que je ne les reverrais plus"
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_11813,"de disparaître . L' idée m' a traversé , oui"
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_11820,"traversé , oui , et je me suis imaginé ,"
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_11848,"qui nous épient . Mais mes hommes sont revenus ,"
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_11875,haut qu' un homme . J' avais peur que le
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_11928,"avec son silence touffu , j' ai fait rassembler tous"
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_11939,hommes dans la cour . Je leur ai parlé de
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_11985,pour dire notre force . J' ai expliqué que Rome
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_12023,"Les hommes , face à moi , n' ont rien"
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_12089,écartés des vivants . Ils me regardaient sans curiosité ni
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_12116,"Caïus s' est présenté à moi , sans rien dire"
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_12151,et des effets personnels . J' ai ordonné qu' il
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_12183,volonté de notre empereur . J' ai tué sans haine
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_12209,. Il aurait fait comme moi . Les insectes sont
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_12246,"sans retenue . Puis , j' ai permis à mes"
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_12250,", j' ai permis à mes hommes de disposer ."
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_12267,d' un pas traînant . Je suis resté seul face
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_12285,l' humidité du soir . J' étais bien . Ce
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_12298,avait été accompli . Lorsque je suis enfin retourné à
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_12303,je suis enfin retourné à ma tente pour me coucher
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_12309,"tente pour me coucher , j' ai été surpris de"
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_12323,toujours le même . Il m' attendait . Je lui
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_12326,. Il m' attendait . Je lui ai demandé ce
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_12338,"voulait , mais il ne m' a pas répondu ."
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_12348,Il s' est contenté de me tendre un rouleau scellé
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_12357,scellé et a disparu . J' ai failli aller le
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_12377,"bûcher , mais quelque chose m' a retenu . Peut"
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_12397,"sur le camp , dont je devais avoir connaissance ."
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_12447,ce sera mon fils . Je suis resté interdit .
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_12452,Je suis resté interdit . Je n' aurais jamais pensé
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_12490,adressaient ces mots ? À moi ? J' ai cru
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_12492,mots ? À moi ? J' ai cru tout d'
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_12533,par rage et solitude . Je me suis dit que
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_12549,", avait bien fait de m' ordonner de le tuer"
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_12570,homme était devenu déloyal . Je me suis félicité de
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_12578,félicité de sa mort . J' ai jeté le parchemin
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_12586,le parchemin au fond de ma tente et je me
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_12589,fond de ma tente et je me suis couché .
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_12608,"visions se sont insinuées en mon esprit , pullulantes comme"
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_12622,", vénéneuses et collantes . J' étais assailli . La"
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_12652,plus de place . Toutes mes nuits étaient habitées de
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_12667,"inconnus , de visages dont je ne savais s' ils"
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_12685,Caïus tournaient sans cesse sur mes rêves comme des charognards
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_12701,Comment savait - il que j' allais venir et que
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_12710,que tout finirait ainsi ? J' étais parcouru de frissons
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_12734,Était - il possible que je sois son fils ?
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_12739,je sois son fils ? Je revoyais sans cesse la
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_12746,sans cesse la scène de mon arrivée . Le manche
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_12752,arrivée . Le manche de mon glaive cognant contre la
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_12782,"ouvre et se répand . Je revoyais Caïus , le"
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_12813,". Bientôt , ces visions m' assaillaient également le jour"
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_12819,assaillaient également le jour . J' ai pensé que l'
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_12828,l' air de ce pays m' avait corrompu l' esprit
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_12838,". Nul , autour de moi , ne semblait s'"
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_12845,"ne semblait s' apercevoir de mon état , mais je"
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_12849,"de mon état , mais je devenais fiévreux , irritable"
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_12861,nuits passaient avec lenteur et j' avais peur des rêves
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_12867,avais peur des rêves que j' allais faire . Combien
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_12879,"était - ce après , je ne sais pas ."
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_12892,l' idée s' imposa à moi que Caïus avait raison
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_12900,"avait raison : c' était mon père , ce ne"
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_12915,"Par un horrible hasard , moi le bâtard sans parent"
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_12921,"le bâtard sans parent , j' avais tué mon géniteur"
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_12924,"parent , j' avais tué mon géniteur . À moins"
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_12963,écrit sur le parchemin que j' avais moi - même
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_12965,le parchemin que j' avais moi - même remis à
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_13019,"pour subir pareil châtiment , je ne le savais pas"
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_13025,ne le savais pas . J' ai essayé de retrouver
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_13033,de retrouver le message que j' avais apporté mais il
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_13060,parchemin et ces visions qui m' assaillaient . Mon père
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_13063,visions qui m' assaillaient . Mon père . Caïus .
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_13068,Mon père . Caïus . Je revoyais l' instant où
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_13079,"avait lu la lettre que je lui portais , le"
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_13090,long et étrange qu' il m' avait adressé . Je
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_13094,il m' avait adressé . Je me réveillai en sursaut
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_13108,"buffle , en nage . Je sortis de ma tente"
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_13111,nage . Je sortis de ma tente mais cela ne
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_13116,ma tente mais cela ne me procura aucun soulagement .
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_13155,"soir , il fallut que je vérifie . Je n'"
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_13158,fallut que je vérifie . Je n' y tenais plus
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_13164,n' y tenais plus . Je voulais observer Caïus avec
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_13182,ressemblance avec le mien . J' ai pris une pelle
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_13188,ai pris une pelle . Je suis retourné à l'
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_13195,retourné à l' endroit où j' avais ordonné qu' on
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_13203,qu' on l' enterre et je me suis mis à
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_13223,était lourde à soulever . Je creusai encore et encore
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_13234,"avec acharnement , pour voir mon père dans la tombe"
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_13246,"une oreille est apparue , j' ai frémi . J'"
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_13250,", j' ai frémi . J' ai jeté ma pelle"
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_13253,frémi . J' ai jeté ma pelle au loin et
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_13258,ma pelle au loin et j' ai sauté dans le
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_13265,sauté dans le trou . Je voulais continuer à mains
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_13289,aurait fait un embaumeur . J' extrayais la terre qui
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_13323,"le visage se précisa . Mon double édenté , mon"
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_13327,". Mon double édenté , mon visage de cadavre ,"
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_13333,"visage de cadavre , il me souriait , comme s'"
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_13343,il prenait plaisir à voir ma détresse . J' étais
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_13346,à voir ma détresse . J' étais bien en peine
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_13359,ce visage était celui de mon père ou non .
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_13389,joues s' étaient creusées . Je compris que je ne
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_13392,creusées . Je compris que je ne saurais jamais si
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_13400,jamais si cet homme était mon père . L' idée
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_13422,"c' était un homme comme moi , rugueux et solide"
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_13430,"et solide qui , comme moi , avait pour l'"
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_13448,Il l' était parce que je lui avais ouvert le
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_13463,s' était pas débattu . J' étais son successeur .
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_13474,ou pas . Et il me regardait avec un mélange
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_13488,"fierté . C' était à moi , maintenant , de"
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_13498,"tenir ce fort , à moi de lutter contre les"
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_13523,"y avait que Caïus et moi , et je comprenais"
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_13526,"Caïus et moi , et je comprenais ce qu' il"
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_13531,je comprenais ce qu' il me disait avec ses yeux
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_13568,. C' est cela que je voulais . Il n'
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_13581,cela qui puisse convenir à mon état . Faire ce
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_13591,qu' il avait fait avant moi : explorer ce monde
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_13631,"oiseaux se sont approchés de moi , sans crainte ."
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_13650,venus picorer le mort . Je n' ai pas bougé
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_13680,se dégageait de lui . Je me suis levé et
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_13685,Je me suis levé et je suis revenu au camp
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_13691,suis revenu au camp . J' ai été jusqu' au
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_13703,la place d' armes et j' ai appelé mes hommes
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_13706,armes et j' ai appelé mes hommes . “Soldats !
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_13718,pour que tous sortent et m' entourent . Lorsqu' ils
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_13728,"ont été tous là , j' ai expliqué que j'"
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_13732,", j' ai expliqué que j' allais partir , prendre"
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_13747,dans les terres barbares . Je leur ai dit qu'
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_13758,"n' étaient pas obligés de me suivre , que Rome"
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_13771,pas chargés de cela . Je ne voulais que des
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_13821,- là . Ceux que j' avais amenés avec moi
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_13825,que j' avais amenés avec moi baissèrent la tête mais
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_13841,ces hommes hagards qui ne m' avaient pas adressé un
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_13848,"pas adressé un mot depuis mon arrivée , ceux que"
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_13853,"mon arrivée , ceux que j' avais même hésité à"
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_13872,"chef les rendrait belliqueux à mon égard , ceux qui"
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_13958,Ils firent un pas et j' eus mon escorte .
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_13960,un pas et j' eus mon escorte . Nous sommes
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_14053,"étaient gorgées d' eau . J' ai avancé , d'"
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_14077,"pour la première fois de ma vie , je marchais"
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_14080,"fois de ma vie , je marchais en dehors de"
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_14088,dehors de l' Empire . J' écoutais . Je regardais
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_14091,Empire . J' écoutais . Je regardais . Comme l'
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_14106,", inassouvi et brutal . Je laissais Rome derrière moi"
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_14110,". Je laissais Rome derrière moi , quittant l' Empire"
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_14116,", quittant l' Empire qui m' avait élevé , qui"
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_14121,"m' avait élevé , qui m' avait nourri , qui"
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_14129,", qui avait fait de moi , un homme ,"
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_14140,"soldat , un tueur . Je regardais autour de moi"
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_14144,. Je regardais autour de moi et tout était étrange
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_14177,dans le monde connu . Je n' ai rien dit
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_14192,"cette expédition , parce que je ne savais pas moi"
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_14196,que je ne savais pas moi - même ce que
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_14235,qui nous faisait horreur ? Je ne savais pas .
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_14279,". Nous avancions doucement . J' étais bouche bée ,"
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_14343,". À plusieurs reprises , je me pinçai le bras"
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_14349,me pinçai le bras . Je ne sentais plus rien
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_14361,froid avait tout engourdi . Je me massais les muscles
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_14367,me massais les muscles et essayais de bouger les doigts
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_14382,immobilité étrange s' emparait de moi . Comme si toute
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_14391,toute la partie gauche de mon corps était ankylosée .
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_14396,mon corps était ankylosée . Je ne dis rien et
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_14401,"Je ne dis rien et restai en selle , pensant"
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_14412,"cela finirait par passer . Je continuai à avancer ,"
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_14421,", serrant avec force de ma seule main droite les"
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_14428,main droite les rênes de mon cheval . Je ne
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_14431,rênes de mon cheval . Je ne voulais pas flancher
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_14465,", le mal progressait . Je sentais de moins en"
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_14471,sentais de moins en moins mon bras . J' essayai
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_14474,en moins mon bras . J' essayai de ne rien
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_14489,car les hommes autour de moi étaient si peu curieux
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_14500,ce qui les entourait que je n' avais rien à
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_14527,"haut d' une colline , j' ai entendu de longs"
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_14540,"Les hommes , autour de moi , étaient parfaitement immobiles"
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_14580,"par cette contemplation silencieuse . Je ne savais pas ,"
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_14598,ce qu' ils attendaient de moi et quelles pouvaient être
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_14610,qui les avaient poussés à me suivre . Je ne
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_14613,poussés à me suivre . Je ne savais pas s'
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_14650,", terre et granit . J' entendais d' étranges cornes"
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_14665,. Est - ce que je devenais fou ? Non
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_14683,. Personne ne parlait . Je ne savais que faire
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_14704,de leur charge imminente ? Je regardais tout autour mais
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_14710,regardais tout autour mais ne voyais rien . C' est
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_14863,Tout était ouaté . Puis je perçus le bruit étouffé
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_14872,étouffé d' une flèche et je vis mon voisin vaciller
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_14874,"une flèche et je vis mon voisin vaciller , la"
Gaude-Laurent_Les-Oliviers-du-Negus_<J'-677>_14901,"bruit , avec mollesse . Je piquai les flancs de"
