,text_surronding
Robbe-Grillet-Alain_Djinn_<me-406>_12460,"Lui , de plus , me vouvoie . Il n'"
Robbe-Grillet-Alain_Djinn_<me-406>_12473,autant de paroles depuis que je l' ai aperçu pour
Robbe-Grillet-Alain_Djinn_<me-406>_12494,". Mais , maintenant , j' ai compris pourquoi il"
Robbe-Grillet-Alain_Djinn_<me-406>_12568,"ses cordes vocales . Marie me fournit alors , enfin"
Robbe-Grillet-Alain_Djinn_<me-406>_12612,tandis que son frère va me conduire à une réunion
Robbe-Grillet-Alain_Djinn_<me-406>_12620,"une réunion secrète , où je vais recevoir des instructions"
Robbe-Grillet-Alain_Djinn_<me-406>_12628,"des instructions précises . Mais je dois , pour ma"
Robbe-Grillet-Alain_Djinn_<me-406>_12632,"Mais je dois , pour ma part , ignorer l'"
Robbe-Grillet-Alain_Djinn_<me-406>_12647,"vous . On va donc me déguiser en aveugle ,"
Robbe-Grillet-Alain_Djinn_<me-406>_12685,en plus extravagants . Mais je suis convaincu qu' il
Robbe-Grillet-Alain_Djinn_<me-406>_12705,", de toute façon , j' ai décidé de poursuivre"
Robbe-Grillet-Alain_Djinn_<me-406>_12723,facile de deviner pourquoi . Je feins donc de juger
Robbe-Grillet-Alain_Djinn_<me-406>_12740,", des objets nécessaires à mon déguisement : les lunettes"
Robbe-Grillet-Alain_Djinn_<me-406>_12833,Celle - ci avait dû me suivre depuis mon départ
Robbe-Grillet-Alain_Djinn_<me-406>_12836,avait dû me suivre depuis mon départ de l' atelier
Robbe-Grillet-Alain_Djinn_<me-406>_12846,"aux mannequins , où Djinn m' a engagé à son"
Robbe-Grillet-Alain_Djinn_<me-406>_12865,et les lunettes . Elle m' a suivi jusqu' à
Robbe-Grillet-Alain_Djinn_<me-406>_12880,est entrée quelques secondes après moi . Elle a pu
Robbe-Grillet-Alain_Djinn_<me-406>_12910,"la mienne . Pourtant , je m' étonne de n'"
Robbe-Grillet-Alain_Djinn_<me-406>_12925,allées et venues . Quand j' ai découvert sa présence
Robbe-Grillet-Alain_Djinn_<me-406>_12946,"livre d' anatomie . Mais je me complaisais , à"
Robbe-Grillet-Alain_Djinn_<me-406>_12969,", qui nuisaient probablement à mon sens des réalités ."
Robbe-Grillet-Alain_Djinn_<me-406>_12977,réalités . Une autre question me rend encore plus perplexe
Robbe-Grillet-Alain_Djinn_<me-406>_12985,plus perplexe . C' est moi qui ai voulu prendre
Robbe-Grillet-Alain_Djinn_<me-406>_12986,perplexe . C' est moi qui ai voulu prendre un
Robbe-Grillet-Alain_Djinn_<me-406>_13005,"étudiante n' a fait que me suivre . Or ,"
Robbe-Grillet-Alain_Djinn_<me-406>_13010,"me suivre . Or , je pouvais , aussi bien"
Robbe-Grillet-Alain_Djinn_<me-406>_13138,alors qu' il suffisait de me laisser payer moi -
Robbe-Grillet-Alain_Djinn_<me-406>_13141,suffisait de me laisser payer moi - même cette modeste
Robbe-Grillet-Alain_Djinn_<me-406>_13182,"se passe donc comme si j' étais entré , par"
Robbe-Grillet-Alain_Djinn_<me-406>_13228,« par hasard » ; j' ai au contraire été
Robbe-Grillet-Alain_Djinn_<me-406>_13239,"vers ce bistrot , à mon insu , par l'"
Robbe-Grillet-Alain_Djinn_<me-406>_13254,pour rencontrer l' étudiante qui m' attendait là . Mais
Robbe-Grillet-Alain_Djinn_<me-406>_13266,"ce cas , comment ai - je été « conduit"
Robbe-Grillet-Alain_Djinn_<me-406>_13285,quelle mystérieuse méthode ? Plus je réfléchis à tout cela
Robbe-Grillet-Alain_Djinn_<me-406>_13299,"s' éclaircissent , et plus je conclus à la présence"
Robbe-Grillet-Alain_Djinn_<me-406>_13312,énigme . . . Si je résolvais d' abord le
Robbe-Grillet-Alain_Djinn_<me-406>_13334,". . . Hélas , je ne résous rien du"
Robbe-Grillet-Alain_Djinn_<me-406>_13343,du tout . Tandis que je remuais ces pensées dans
