,text_surronding
Delly_Le-testament-de-Mr.-d'Erquoy_<Françoise-1531>_35969,"au château , Raymonde et Françoise , afin que vous"
Delly_Le-testament-de-Mr.-d'Erquoy_<Françoise-1531>_36080,c' est que Raymonde et Françoise aient été effrayées .
Delly_Le-testament-de-Mr.-d'Erquoy_<Françoise-1531>_36132,", par exemple ? dit Françoise . – Vraiment ,"
Delly_Le-testament-de-Mr.-d'Erquoy_<Françoise-1531>_36239,tant que cela ! dit Françoise en appuyant câlinement sa
Delly_Le-testament-de-Mr.-d'Erquoy_<Françoise-1531>_36243,dit Françoise en appuyant câlinement sa tête sur l' épaule
Delly_Le-testament-de-Mr.-d'Erquoy_<Françoise-1531>_36249,tête sur l' épaule de son amie . – Tu
Delly_Le-testament-de-Mr.-d'Erquoy_<Françoise-1531>_36272,de la vie mondaine que tu as menée cet hiver
Delly_Le-testament-de-Mr.-d'Erquoy_<Françoise-1531>_36293,"pas plus de mal que moi , je crois !"
Delly_Le-testament-de-Mr.-d'Erquoy_<Françoise-1531>_36295,"de mal que moi , je crois ! dit Françoise"
Delly_Le-testament-de-Mr.-d'Erquoy_<Françoise-1531>_36299,", je crois ! dit Françoise en secouant sa fine"
Delly_Le-testament-de-Mr.-d'Erquoy_<Françoise-1531>_36302,! dit Françoise en secouant sa fine tête blonde .
Delly_Le-testament-de-Mr.-d'Erquoy_<Françoise-1531>_36307,sa fine tête blonde . J' ai eu beaucoup de
Delly_Le-testament-de-Mr.-d'Erquoy_<Françoise-1531>_36320,"avoir guère pensé qu' à mon plaisir , depuis deux"
Delly_Le-testament-de-Mr.-d'Erquoy_<Françoise-1531>_36328,"depuis deux ans , et je vais demander à maman"
Delly_Le-testament-de-Mr.-d'Erquoy_<Françoise-1531>_36350,"À la bonne heure , ma Françoise ! dit Raymonde"
Delly_Le-testament-de-Mr.-d'Erquoy_<Françoise-1531>_36362,ton de surprise joyeuse . Vous verrez que vous trouverez
Delly_Le-testament-de-Mr.-d'Erquoy_<Françoise-1531>_36365,"joyeuse . Vous verrez que vous trouverez , dans cette"
Delly_Le-testament-de-Mr.-d'Erquoy_<Françoise-1531>_36383,les distractions sans trêve dont vous me parliez hier .
Delly_Le-testament-de-Mr.-d'Erquoy_<Françoise-1531>_36412,tous aux sacrifices héroïques !– Je ne puis malheureusement l'
Delly_Le-testament-de-Mr.-d'Erquoy_<Françoise-1531>_36422,"espérer , riposta - t - elle d' un ton"
Delly_Le-testament-de-Mr.-d'Erquoy_<Françoise-1531>_36435,", et du reste , je ne suis pour rien"
Delly_Le-testament-de-Mr.-d'Erquoy_<Françoise-1531>_36444,rien dans la résolution de Françoise . – Pour rien
Delly_Le-testament-de-Mr.-d'Erquoy_<Françoise-1531>_36454,"? . . . Et votre exemple , qu' en"
Delly_Le-testament-de-Mr.-d'Erquoy_<Françoise-1531>_36460,"exemple , qu' en faites - vous ? C' est"
Delly_Le-testament-de-Mr.-d'Erquoy_<Françoise-1531>_36478,- là . – Croyez - vous ? . .
Delly_Le-testament-de-Mr.-d'Erquoy_<Françoise-1531>_36533,qui effleurait la chevelure de Raymonde . Elle surprit dans
Delly_Le-testament-de-Mr.-d'Erquoy_<Françoise-1531>_36535,la chevelure de Raymonde . Elle surprit dans son regard
