,text_surronding
Poulain-Jules_Le-Dartmoor-ou-les-Deux-soeurs-scenes-de-la-vie-anglaise_<le jeune homme-675>_15172,; son interlocuteur devait être le jeune homme que j'
Poulain-Jules_Le-Dartmoor-ou-les-Deux-soeurs-scenes-de-la-vie-anglaise_<le jeune homme-675>_15175,devait être le jeune homme que j' avais remarqué dans
Poulain-Jules_Le-Dartmoor-ou-les-Deux-soeurs-scenes-de-la-vie-anglaise_<le jeune homme-675>_15243,. — Ah ! répondit le jeune homme vous n'
Poulain-Jules_Le-Dartmoor-ou-les-Deux-soeurs-scenes-de-la-vie-anglaise_<le jeune homme-675>_15287,coup et quelle froideur vous me témoignez ! C' est
Poulain-Jules_Le-Dartmoor-ou-les-Deux-soeurs-scenes-de-la-vie-anglaise_<le jeune homme-675>_15293,"témoignez ! C' est donc moi que vous craignez ,"
Poulain-Jules_Le-Dartmoor-ou-les-Deux-soeurs-scenes-de-la-vie-anglaise_<le jeune homme-675>_15313,ou plutôt à qui dois - je attribuer ce brusque
Poulain-Jules_Le-Dartmoor-ou-les-Deux-soeurs-scenes-de-la-vie-anglaise_<le jeune homme-675>_15373,périr et l' hospitalité que ma mère lui a donnée
Poulain-Jules_Le-Dartmoor-ou-les-Deux-soeurs-scenes-de-la-vie-anglaise_<le jeune homme-675>_15405,guérison . — Voilà pourquoi vous avez vu un étranger
Poulain-Jules_Le-Dartmoor-ou-les-Deux-soeurs-scenes-de-la-vie-anglaise_<le jeune homme-675>_15415,dans notre stalle . Seriez - vous jaloux de lui
Poulain-Jules_Le-Dartmoor-ou-les-Deux-soeurs-scenes-de-la-vie-anglaise_<le jeune homme-675>_15428,? — Oui . — Je suis jaloux de tout
Poulain-Jules_Le-Dartmoor-ou-les-Deux-soeurs-scenes-de-la-vie-anglaise_<le jeune homme-675>_15439,"monde , car vous ne m' aimez pas , Kitty"
Poulain-Jules_Le-Dartmoor-ou-les-Deux-soeurs-scenes-de-la-vie-anglaise_<le jeune homme-675>_15448,Kitty ; car vous ne m' avez jamais aimé !
