,text_surronding
Saintine-X-B._Metamorphoses-de-la-femme_<je-3983>_98759,"quelques cents de piquet , je me rapprochai de la"
Saintine-X-B._Metamorphoses-de-la-femme_<je-3983>_98772,déjà à sa broderie . Je n' avais plus le
Saintine-X-B._Metamorphoses-de-la-femme_<je-3983>_98789,pour servir de texte à ma conversation : il me
Saintine-X-B._Metamorphoses-de-la-femme_<je-3983>_98793,"à ma conversation : il me fallut , à mon"
Saintine-X-B._Metamorphoses-de-la-femme_<je-3983>_98797,"il me fallut , à mon grand embarras , causer"
Saintine-X-B._Metamorphoses-de-la-femme_<je-3983>_98812,. Elle vint obligeamment à mon aide et me demanda
Saintine-X-B._Metamorphoses-de-la-femme_<je-3983>_98815,obligeamment à mon aide et me demanda des nouvelles de
Saintine-X-B._Metamorphoses-de-la-femme_<je-3983>_98894,elle . Voilà ce que j' appris ce soir -
Saintine-X-B._Metamorphoses-de-la-femme_<je-3983>_98932,". Tu vas penser , mon ami , que durant"
Saintine-X-B._Metamorphoses-de-la-femme_<je-3983>_98940,"que durant la nuit , je ne fis que rêver"
Saintine-X-B._Metamorphoses-de-la-femme_<je-3983>_98952,jeune fille ; erreur ? je dormis profondément . Bien
Saintine-X-B._Metamorphoses-de-la-femme_<je-3983>_98963,", le lendemain , en m' éveillant , ma première"
Saintine-X-B._Metamorphoses-de-la-femme_<je-3983>_98966,", en m' éveillant , ma première résolution fut de"
Saintine-X-B._Metamorphoses-de-la-femme_<je-3983>_98971,ma première résolution fut de me faire excuser auprès de
Saintine-X-B._Metamorphoses-de-la-femme_<je-3983>_98976,"me faire excuser auprès de mon hôtesse , vu les"
Saintine-X-B._Metamorphoses-de-la-femme_<je-3983>_98983,", vu les devoirs de ma place , et de"
Saintine-X-B._Metamorphoses-de-la-femme_<je-3983>_98988,"ma place , et de me mettre en route sans"
Saintine-X-B._Metamorphoses-de-la-femme_<je-3983>_98996,route sans voir personne . Je m' y disposais bravement
Saintine-X-B._Metamorphoses-de-la-femme_<je-3983>_99002,"m' y disposais bravement lorsque ma douairière , déjà debout"
Saintine-X-B._Metamorphoses-de-la-femme_<je-3983>_99008,"douairière , déjà debout , me fit mander près d'"
Saintine-X-B._Metamorphoses-de-la-femme_<je-3983>_99017,d' elle . Elle prétendait me garder un jour encore
Saintine-X-B._Metamorphoses-de-la-femme_<je-3983>_99048,uns de ses élèves . Je te l' ai dit
Saintine-X-B._Metamorphoses-de-la-femme_<je-3983>_99082,pays . Il fallait que je l' aidasse à tenir
Saintine-X-B._Metamorphoses-de-la-femme_<je-3983>_99094,ces braves gens . Pouvais - je lui refuser un
Saintine-X-B._Metamorphoses-de-la-femme_<je-3983>_99120,à l' heure convenue . J' essayai de me jeter
Saintine-X-B._Metamorphoses-de-la-femme_<je-3983>_99136,les exigences du rôle que j' avais accepté . Mais
Saintine-X-B._Metamorphoses-de-la-femme_<je-3983>_99141,j' avais accepté . Mais j' avais calculé mes forces
Saintine-X-B._Metamorphoses-de-la-femme_<je-3983>_99144,. Mais j' avais calculé mes forces d' après ma
Saintine-X-B._Metamorphoses-de-la-femme_<je-3983>_99148,"calculé mes forces d' après ma bonne volonté , et"
Saintine-X-B._Metamorphoses-de-la-femme_<je-3983>_99157,"et , tout financier que je suis , cette fois"
Saintine-X-B._Metamorphoses-de-la-femme_<je-3983>_99168,"comme bien d' autres , je me trouvai avoir fait"
Saintine-X-B._Metamorphoses-de-la-femme_<je-3983>_99177,fait un faux calcul . Je n' entendais rien aux
Saintine-X-B._Metamorphoses-de-la-femme_<je-3983>_99188,", et la langue agricole m' était totalement étrangère ."
Saintine-X-B._Metamorphoses-de-la-femme_<je-3983>_99193,m' était totalement étrangère . Ma jolie fille vint à
Saintine-X-B._Metamorphoses-de-la-femme_<je-3983>_99198,Ma jolie fille vint à mon aide . Après m'
Saintine-X-B._Metamorphoses-de-la-femme_<je-3983>_99202,à mon aide . Après m' avoir adressé un coup
Saintine-X-B._Metamorphoses-de-la-femme_<je-3983>_99315,un peu d' affectation pour m' étonner de sa science
Saintine-X-B._Metamorphoses-de-la-femme_<je-3983>_99325,", pour se railler de moi , qui lui avais"
Saintine-X-B._Metamorphoses-de-la-femme_<je-3983>_99327,"se railler de moi , qui lui avais laissé joué"
Saintine-X-B._Metamorphoses-de-la-femme_<je-3983>_99332,qui lui avais laissé joué mon rôle ; n' importe
Saintine-X-B._Metamorphoses-de-la-femme_<je-3983>_99352,déployait dans ce travestissement rural m' irritaient . J' aurais
Saintine-X-B._Metamorphoses-de-la-femme_<je-3983>_99355,travestissement rural m' irritaient . J' aurais tout autant aimé
Saintine-X-B._Metamorphoses-de-la-femme_<je-3983>_99368,grognon de la veille . J' avais tort . .
Saintine-X-B._Metamorphoses-de-la-femme_<je-3983>_99421,"sait les apprécier ? . Ma vieille amie , ses"
