,text_surronding
Sand-George_Laura_<j'-1>_1,j' ai connu M .
Sand-George_Laura_<j'-1>_41,"une commission pour lui , je m' intéressais médiocrement aux"
Sand-George_Laura_<j'-1>_86,"qui s' était trouvée sous ma main , je la"
Sand-George_Laura_<j'-1>_89,"trouvée sous ma main , je la laissai tomber ."
Sand-George_Laura_<j'-1>_103,deux parties assez égales que je m' empressai de ramasser
Sand-George_Laura_<j'-1>_114,demandant pardon au marchand de ma maladresse . – Ne
Sand-George_Laura_<j'-1>_172,"intérieur d' une géode ?– Je ne sais , lui"
Sand-George_Laura_<j'-1>_178,"ne sais , lui dis - je , ce que"
Sand-George_Laura_<j'-1>_193,"une géode , et n' ai nulle envie de le"
Sand-George_Laura_<j'-1>_207,? reprit - il ; vous êtes artiste pourtant ?–
Sand-George_Laura_<j'-1>_214,"artiste pourtant ?– Oui , j' essaye de l' être"
Sand-George_Laura_<j'-1>_250,public n' aime pas que l' artiste paraisse en savoir
Sand-George_Laura_<j'-1>_267,n' importe quoi . – Je crois que le public
Sand-George_Laura_<j'-1>_276,"public , la critique et vous êtes dans l' erreur"
Sand-George_Laura_<j'-1>_282,êtes dans l' erreur . L' artiste est né voyageur
Sand-George_Laura_<j'-1>_292,"; tout est voyage pour son esprit , et ,"
Sand-George_Laura_<j'-1>_302,sans quitter le coin de son feu ou les ombrages
Sand-George_Laura_<j'-1>_308,"feu ou les ombrages de son jardin , il est"
Sand-George_Laura_<j'-1>_311,"ombrages de son jardin , il est autorisé à parcourir"
Sand-George_Laura_<j'-1>_323,chemins du monde . Donnez - lui n' importe quoi
Sand-George_Laura_<j'-1>_339,étude aride ou riante : il se passionnera pour tout
Sand-George_Laura_<j'-1>_346,"passionnera pour tout ce qui lui sera nouveau , il"
Sand-George_Laura_<j'-1>_350,"qui lui sera nouveau , il s' étonnera naïvement de"
Sand-George_Laura_<j'-1>_367,"sens - là , et il traduira le plaisir de"
Sand-George_Laura_<j'-1>_372,il traduira le plaisir de sa découverte sous n' importe
Sand-George_Laura_<j'-1>_385,sans avoir cessé d' être lui - même . Pas
Sand-George_Laura_<j'-1>_396,"que les autres humains , l' artiste ne choisit son"
Sand-George_Laura_<j'-1>_400,", l' artiste ne choisit son genre de vie et"
Sand-George_Laura_<j'-1>_408,vie et la nature de ses impressions . Il reçoit
Sand-George_Laura_<j'-1>_411,nature de ses impressions . Il reçoit du dehors le
Sand-George_Laura_<j'-1>_433,tout le monde . Ne lui demandez pas de créer
Sand-George_Laura_<j'-1>_443,en dehors de ce qui le frappe . Il subit
Sand-George_Laura_<j'-1>_446,ce qui le frappe . Il subit l' action du
Sand-George_Laura_<j'-1>_453,"l' action du milieu qu' il traverse , et c'"
Sand-George_Laura_<j'-1>_464,"fort bien fait , car il s' éteindrait et deviendrait"
Sand-George_Laura_<j'-1>_486,"poursuivit M . Hartz , vous avez parfaitement le droit"
Sand-George_Laura_<j'-1>_497,"vous instruire , si cela vous amuse et si l'"
Sand-George_Laura_<j'-1>_609,"espèce de soupir , si vous doutez de vous -"
Sand-George_Laura_<j'-1>_612,", si vous doutez de vous - même , ne"
Sand-George_Laura_<j'-1>_652,", les géodes . – Vous piquez ma curiosité ."
Sand-George_Laura_<j'-1>_663,". Voyons , qu' entendez - vous par géode ?–"
Sand-George_Laura_<j'-1>_708,vides ou petites cavernes que vous pouvez remarquer dans celle
Sand-George_Laura_<j'-1>_716,dans celle - ci . Il me donna une loupe
Sand-George_Laura_<j'-1>_717,"celle - ci . Il me donna une loupe ,"
Sand-George_Laura_<j'-1>_723,"donna une loupe , et je reconnus que ces vides"
Sand-George_Laura_<j'-1>_757,"géode et plusieurs autres que me présenta le marchand ,"
Sand-George_Laura_<j'-1>_759,"plusieurs autres que me présenta le marchand , j' y"
Sand-George_Laura_<j'-1>_762,"me présenta le marchand , j' y vis des particularités"
Sand-George_Laura_<j'-1>_817,"a remarqué cela , dis - je à M ."
Sand-George_Laura_<j'-1>_820,", dis - je à M . Hartz ; moi"
Sand-George_Laura_<j'-1>_824,"à M . Hartz ; moi - même , cent"
Sand-George_Laura_<j'-1>_830,"- même , cent fois j' ai comparé dans ma"
Sand-George_Laura_<j'-1>_834,fois j' ai comparé dans ma pensée le caillou que
Sand-George_Laura_<j'-1>_839,ma pensée le caillou que je ramassais sous mes pieds
Sand-George_Laura_<j'-1>_842,caillou que je ramassais sous mes pieds à la montagne
Sand-George_Laura_<j'-1>_854,"dressait au - dessus de ma tête , et j'"
Sand-George_Laura_<j'-1>_858,"de ma tête , et j' ai trouvé que l'"
Sand-George_Laura_<j'-1>_878,"mais , aujourd' hui , j' en suis plus frappé"
Sand-George_Laura_<j'-1>_893,et ces cristaux choisis que vous me montrez me donnent
Sand-George_Laura_<j'-1>_894,ces cristaux choisis que vous me montrez me donnent l'
Sand-George_Laura_<j'-1>_896,choisis que vous me montrez me donnent l' idée d'
Sand-George_Laura_<j'-1>_922,et un éblouissement vague comme je me l' imaginais en
Sand-George_Laura_<j'-1>_941,des palais de diamant . Je vois ici que la
Sand-George_Laura_<j'-1>_990,"composition . Vraiment , ceci me charme et me donne"
Sand-George_Laura_<j'-1>_993,", ceci me charme et me donne envie de regarder"
Sand-George_Laura_<j'-1>_998,me donne envie de regarder votre magasin . – Non
Sand-George_Laura_<j'-1>_1005,". – Non , dit M . Hartz en me"
Sand-George_Laura_<j'-1>_1009,dit M . Hartz en me retirant des mains les
Sand-George_Laura_<j'-1>_1029,ce chemin - là : vous voyez un homme qui
Sand-George_Laura_<j'-1>_1055,!– C' est parce que je n' étais encore ni
Sand-George_Laura_<j'-1>_1081,"trop longue histoire , et vous n' avez pas le"
Sand-George_Laura_<j'-1>_1097,"Si fait , m' écriai - je , j' adore"
Sand-George_Laura_<j'-1>_1100,"m' écriai - je , j' adore les histoires dont"
Sand-George_Laura_<j'-1>_1105,j' adore les histoires dont je ne comprends pas le
Sand-George_Laura_<j'-1>_1112,comprends pas le titre . J' ai tout le temps
Sand-George_Laura_<j'-1>_1120,"le temps , contez !– Je conterais fort mal ,"
Sand-George_Laura_<j'-1>_1126,"conterais fort mal , répondit le marchand , mais j'"
Sand-George_Laura_<j'-1>_1130,"répondit le marchand , mais j' ai écrit cela dans"
Sand-George_Laura_<j'-1>_1135,"j' ai écrit cela dans ma jeunesse . Et ,"
Sand-George_Laura_<j'-1>_1148,"d' un tiroir un manuscrit jauni , il me lut"
Sand-George_Laura_<j'-1>_1150,"tiroir un manuscrit jauni , il me lut ce qui"
Sand-George_Laura_<j'-1>_1151,"un manuscrit jauni , il me lut ce qui suit"
Sand-George_Laura_<j'-1>_1163,dix - neuf ans quand j' entrai comme aide du
Sand-George_Laura_<j'-1>_1194,"Fischausen , en Fischemberg . Ma fonction , toute gratuite"
Sand-George_Laura_<j'-1>_1204,", avait été créée pour moi par un de mes"
Sand-George_Laura_<j'-1>_1208,"pour moi par un de mes oncles , directeur de"
Sand-George_Laura_<j'-1>_1229,"absolument rien à faire , je serais là dans mon"
Sand-George_Laura_<j'-1>_1233,", je serais là dans mon élément et pourrais développer"
Sand-George_Laura_<j'-1>_1236,là dans mon élément et pourrais développer à merveille les
Sand-George_Laura_<j'-1>_1244,merveille les remarquables aptitudes que je manifestais pour l' oisiveté
Sand-George_Laura_<j'-1>_1253,oisiveté la plus complète . Ma première exploration de la
Sand-George_Laura_<j'-1>_1267,la collection ne produisit en moi qu' un affreux serrement
Sand-George_Laura_<j'-1>_1277,"de cœur . Quoi ! j' allais vivre là ,"
Sand-George_Laura_<j'-1>_1323,étiquetés de noms barbares dont je me promettais bien de
Sand-George_Laura_<j'-1>_1353,"littéral du mot , et mon oncle , ayant remarqué"
Sand-George_Laura_<j'-1>_1363,"avec quelle sagacité , dès mon enfance , je découvrais"
Sand-George_Laura_<j'-1>_1366,", dès mon enfance , je découvrais les mûres sauvages"
Sand-George_Laura_<j'-1>_1382,"clôtures , avec quelle patience je savais fureter la haie"
Sand-George_Laura_<j'-1>_1409,éveiller tôt ou tard en moi les instincts d' un
Sand-George_Laura_<j'-1>_1424,"; mais , comme ensuite j' avais été , au"
Sand-George_Laura_<j'-1>_1452,"la clef des champs , mon oncle voulait me châtier"
Sand-George_Laura_<j'-1>_1455,"champs , mon oncle voulait me châtier un peu en"
Sand-George_Laura_<j'-1>_1460,me châtier un peu en me renfermant dans l' austère
