,text_surronding
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_15797,concierge ouvrit la porte à un monsieur endimanché qui n'
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_15800,porte à un monsieur endimanché qui n' était certainement pas
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_15808,certainement pas du pays . Le visiteur demanda à parler
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_15821,le concierge s' empressa de lui montrer le cabinet du
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_15830,du Directeur tout en remarquant son extrême émotion . «
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_15841,"pavillon à droite , » lui dit - il ."
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_15846,lui dit - il . Le monsieur se dirigea du
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_15866,jetant des regards autour de lui comme s' il cherchait
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_15869,autour de lui comme s' il cherchait quelqu' un .
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_15915,"Arrivé sur le seuil , le visiteur hésita encore ,"
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_15932,"bouton de la porte , il pénétra dans une antichambre"
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_15952,", après un couloir , il vit une porte ouverte"
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_15958,"vit une porte ouverte , il entra et se trouva"
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_15961,"ouverte , il entra et se trouva devant quelqu' un"
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_15967,trouva devant quelqu' un qu' il supposa être le Directeur
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_15979,"Monsieur le Directeur , dit - il hésitant . —"
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_16001,- t - il pour votre service ? » Mais
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_16006,votre service ? » Mais le pauvre homme n' en
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_16019,et sans attendre qu' on l' invitât à prendre un
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_16026,"à prendre un siège , il tomba plutôt qu' il"
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_16030,", il tomba plutôt qu' il ne s' assit sur"
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_16044,cuir . La chambre où il avait pénétré était petite
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_16142,de tous ses services . Le nouveau venu était toujours
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_16151,toujours aussi ému et ne pouvait parler . Le Directeur
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_16158,. Le Directeur attendait qu' il fût remis pour lui
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_16162,qu' il fût remis pour lui poser de nouvelles questions
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_16181,- vous . Que désirez - vous ? » L'
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_16185,désirez - vous ? » L' homme put enfin articuler
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_16192,put enfin articuler : « Je suis M . Lefort
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_16194,articuler : « Je suis M . Lefort . »
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_16237,question : « Que désirez - vous ? — Voilà
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_16245,"— Voilà , je vais vous expliquer , répondit M"
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_16249,"vais vous expliquer , répondit M . Lefort qui commençait"
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_16252,", répondit M . Lefort qui commençait à se remettre"
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_16261,"remettre . Vous avez ici mon petit Michel , il"
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_16288,"triste sans lui . Pour moi , cela irait encore"
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_16296,"irait encore , parce que je suis à mon travail"
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_16299,parce que je suis à mon travail au dehors toute
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_16308,"toute la journée , mais ma femme , qui est"
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_16345,"toutes les nuits , elle m' adresse des reproches ;"
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_16351,adresse des reproches ; elle me dit que l' on
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_16384,"au soir , agaçé , je lui ai dit :"
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_16399,"rendre , ton enfant , je vais le chercher ."
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_16409,"» Le lendemain matin , je prenais le train et"
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_16414,je prenais le train et je suis arrivé ici aujourd'
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_16434,entrer à l' hôtel pour me changer et manger un
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_16441,et manger un morceau et me voilà . Où est
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_16449,"Où est - il , mon enfant , que je"
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_16453,", mon enfant , que je l' embrasse et que"
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_16458,je l' embrasse et que je le ramène à Paris
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_16471,", dit le Directeur , vous n' êtes pas raisonnable"
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_16479,pas raisonnable et parce que votre femme est faible et
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_16494,"séparée de son enfant , vous allez compromettre la santé"
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_16500,allez compromettre la santé de votre fils pour toute son
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_16509,son existence . Le moyen vous est donné de faire
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_16515,est donné de faire de votre enfant malingre et délicat
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_16536,"de la vie , et vous venez le reprendre ?"
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_16548,"est pas sérieux . — Je le sais bien ,"
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_16554,"le sais bien , avoua Lefort un peu penaud ,"
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_16562,"penaud , tous ces raisonnements je me - les suis"
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_16569,"- les suis faits à moi - même , mais"
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_16581,avec une femme . Jamais je n' oserai rentrer à
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_16588,oserai rentrer à Paris sans mon fils ; rendez -
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_16592,sans mon fils ; rendez - moi mon petit .
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_16594,fils ; rendez - moi mon petit . » Le
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_16607,air grave : « Avez - vous un papier de
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_16614,un papier de l' administration vous autorisant à emmener votre
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_16618,administration vous autorisant à emmener votre enfant ? — Je
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_16622,emmener votre enfant ? — Je n' ai donc pas
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_16631,pas le droit de reprendre mon fils ? s' écria
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_16636,mon fils ? s' écria Lefort bouillonnant . — Permettez
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_16653,est - ce que je vous connais ? Êtes -
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_16657,je vous connais ? Êtes - vous bien le père
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_16660,? Êtes - vous bien le père du jeune garçon
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_16666,père du jeune garçon que vous me réclamez ? Dois
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_16693,que toute l' histoire que vous me racontez ne soit
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_16702,soit pas vraie et que je vous donne un enfant
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_16703,pas vraie et que je vous donne un enfant qui
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_16709,donne un enfant qui ne vous appartienne pas . Dans
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_16729,"cet enfant ? Je ne vous livrerai , votre fils"
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_16732,"Je ne vous livrerai , votre fils que lorsque j'"
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_16759,"vous avez raison , avoua Lefort radouci . Vous êtes"
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_16768,êtes un brave homme et mon cher petit est bien
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_16776,est bien gardé . Permettez - moi de vous serrer
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_16779,. Permettez - moi de vous serrer la main .
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_16797,avec effusion . « Puis - je au moins voir
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_16802,- je au moins voir mon fils ? demanda Lefort
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_16806,voir mon fils ? demanda Lefort . — Vous en
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_16809,? demanda Lefort . — Vous en avez le droit
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_16818,"droit , mais je dois vous adresser un conseil ."
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_16823,vous adresser un conseil . Votre enfant a eu beaucoup
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_16870,nouvelle vie . Ne craignez - vous pas que l'
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_16877,pas que l' émotion de vous revoir ne le rende
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_16895,dont ni les docteurs ni moi ne pouvons répondre .
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_16902,pouvons répondre . — Et je m' en irais sans
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_16908,m' en irais sans embrasser mon petit Michel ? —
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_16914,petit Michel ? — Si vous me promettez d' être
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_16915,Michel ? — Si vous me promettez d' être bien
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_16922,"d' être bien raisonnable , vous allez vous mettre dans"
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_16942,sauf une ouverture imperceptible qui vous permettra de voir sans
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_16960,"rentrés de leur promenade , je ferai appeler Michel sous"
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_16969,sous un prétexte quelconque et je l' interrogerai devant vous
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_16973,et je l' interrogerai devant vous . Mais encore une
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_16982,"une fois , il faut me donner votre parole d'"
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_16984,", il faut me donner votre parole d' honnête homme"
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_16987,me donner votre parole d' honnête homme que vous ne
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_16990,parole d' honnête homme que vous ne ferez pas un
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_16998,pas un mouvement et que vous ne vous montrerez pas
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_17005,vous montrerez pas . » Le père promit et voilà
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_17015,pourquoi Michel était mandé chez le Directeur . « Hé
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_17022,". « Hé bien , mon enfant , dit ce"
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_17026,", mon enfant , dit ce dernier lorsque Michel entra"
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_17038,"cabinet un peu surpris , je vous ai fait appeler"
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_17071,"manque de rien et je vous remercie , monsieur le"
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_17074,"et je vous remercie , monsieur le Directeur . —"
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_17080,le Directeur . — Regrettez - vous Paris ? —
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_17091,"m' est indifférent , mais je regrette mon père et"
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_17093,"indifférent , mais je regrette mon père et ma mère"
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_17096,je regrette mon père et ma mère . S' ils
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_17116,"faut être bien raisonnable , mon ami , et alors"
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_17121,"mon ami , et alors vous guérirez vite et vous"
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_17125,alors vous guérirez vite et vous pourrez retrouver bientôt vos
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_17129,et vous pourrez retrouver bientôt vos parents . Vous avez
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_17132,retrouver bientôt vos parents . Vous avez déjà augmenté de
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_17139,"déjà augmenté de poids , je crois . — Oui"
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_17145,"crois . — Oui , monsieur le Directeur , d'"
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_17162,"bon commencement . » Et le Directeur , pendant un"
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_17174,"heure , continua à questionner Michel ; il lui fit"
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_17176,continua à questionner Michel ; il lui fit raconter l'
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_17177,à questionner Michel ; il lui fit raconter l' emploi
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_17183,"fit raconter l' emploi de son temps , sa dernière"
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_17186,"emploi de son temps , sa dernière promenade et Michel"
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_17190,", sa dernière promenade et Michel répondait avec franchise en"
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_17196,répondait avec franchise en montrant son grand enthousiasme pour la
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_17213,"à tous les regards , M . Lefort écoutait la"
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_17222,la jeune voix fraîche de son fils qui résonnait si
Strauss-Renee-Paul_Au-pays-basque_<un monsieur endimanché-967>_17229,qui résonnait si agréablement à ses oreilles . Il eut
