,text_surronding
Loti-Pierre_Figures-et-choses-qui-passaient_<ma-159>_3867,"Mais pourtant , comment dire ma révolte amère , ma"
Loti-Pierre_Figures-et-choses-qui-passaient_<ma-159>_3871,"dire ma révolte amère , ma pitié infiniment tendre ,"
Loti-Pierre_Figures-et-choses-qui-passaient_<ma-159>_3898,"Comment dire le mal que j' ai de lui ,"
Loti-Pierre_Figures-et-choses-qui-passaient_<ma-159>_4005,lenteurs . L' année dont je vais parler ici fut
Loti-Pierre_Figures-et-choses-qui-passaient_<ma-159>_4011,"vais parler ici fut , je pense , la douzième"
Loti-Pierre_Figures-et-choses-qui-passaient_<ma-159>_4017,"pense , la douzième que je vis sur la terre"
Loti-Pierre_Figures-et-choses-qui-passaient_<ma-159>_4023,"vis sur la terre . Je la passai , hélas"
Loti-Pierre_Figures-et-choses-qui-passaient_<ma-159>_4050,"lettres , au collège où je débutais sans le moindre"
Loti-Pierre_Figures-et-choses-qui-passaient_<ma-159>_4058,le moindre brio … Aussi m' a - t -
Loti-Pierre_Figures-et-choses-qui-passaient_<ma-159>_4073,", aujourd' hui encore , me sont pénibles et déprimantes"
Loti-Pierre_Figures-et-choses-qui-passaient_<ma-159>_4081,et déprimantes pour peu que j' y concentre mon souvenir
Loti-Pierre_Figures-et-choses-qui-passaient_<ma-159>_4084,peu que j' y concentre mon souvenir . Et je
Loti-Pierre_Figures-et-choses-qui-passaient_<ma-159>_4088,"concentre mon souvenir . Et je me rappelle , comme"
Loti-Pierre_Figures-et-choses-qui-passaient_<ma-159>_4133,rentrée des classes » . J' étais revenu le matin
Loti-Pierre_Figures-et-choses-qui-passaient_<ma-159>_4160,"cousins du Midi , et j' avais la tête pleine"
Loti-Pierre_Figures-et-choses-qui-passaient_<ma-159>_4211,bande de petits amis dont j' étais le chef indiscuté
Loti-Pierre_Figures-et-choses-qui-passaient_<ma-159>_4213,petits amis dont j' étais le chef indiscuté … Quel
Loti-Pierre_Figures-et-choses-qui-passaient_<ma-159>_4226,Dieu ! Arriver ainsi dans ma maison — cependant si
Loti-Pierre_Figures-et-choses-qui-passaient_<ma-159>_4268,"frissons commençaient à passer , m' apportant ces tristesses de"
Loti-Pierre_Figures-et-choses-qui-passaient_<ma-159>_4278,"l' automne que , dans mon enfance , je ressentais"
Loti-Pierre_Figures-et-choses-qui-passaient_<ma-159>_4281,", dans mon enfance , je ressentais avec une intensité"
Loti-Pierre_Figures-et-choses-qui-passaient_<ma-159>_4318,"affronter dans quelques heures , je le connaissais d' aspect"
Loti-Pierre_Figures-et-choses-qui-passaient_<ma-159>_4334,"aperçu , en passant avec ma bonne devant la porte"
Loti-Pierre_Figures-et-choses-qui-passaient_<ma-159>_4347,"; depuis un an , je l' avais flairé ,"
Loti-Pierre_Figures-et-choses-qui-passaient_<ma-159>_4357,"prévu , redouté , et mon dégoût très particulier pour"
Loti-Pierre_Figures-et-choses-qui-passaient_<ma-159>_4366,pour sa personne aggravait encore mes terreurs de l' enfermement
Loti-Pierre_Figures-et-choses-qui-passaient_<ma-159>_4379,"… Cette dernière journée , je l' employai d' abord"
Loti-Pierre_Figures-et-choses-qui-passaient_<ma-159>_4390,"mettre en ordre , dans mon musée d' enfant ,"
Loti-Pierre_Figures-et-choses-qui-passaient_<ma-159>_4400,les différents spécimens précieux que j' avais rapportés de mes
Loti-Pierre_Figures-et-choses-qui-passaient_<ma-159>_4404,que j' avais rapportés de mes courses méridionales : papillons
Loti-Pierre_Figures-et-choses-qui-passaient_<ma-159>_4434,"Et puis , seul dans ma chambre , je m'"
Loti-Pierre_Figures-et-choses-qui-passaient_<ma-159>_4437,"seul dans ma chambre , je m' installai sur mon"
Loti-Pierre_Figures-et-choses-qui-passaient_<ma-159>_4441,", je m' installai sur mon bureau — où il"
Loti-Pierre_Figures-et-choses-qui-passaient_<ma-159>_4456,à travailler demain — et j' entrepris une œuvre qui
Loti-Pierre_Figures-et-choses-qui-passaient_<ma-159>_4461,j' entrepris une œuvre qui m' occupa jusqu' au crépuscule
Loti-Pierre_Figures-et-choses-qui-passaient_<ma-159>_4471,": confectionner un calendrier à ma façon , duquel je"
Loti-Pierre_Figures-et-choses-qui-passaient_<ma-159>_4475,"à ma façon , duquel je déchirerais tous les soirs"
Loti-Pierre_Figures-et-choses-qui-passaient_<ma-159>_4531,"la rue , tandis que j' arrangeais cela , des"
Loti-Pierre_Figures-et-choses-qui-passaient_<ma-159>_4583,Et leurs pauvres voix lugubres me mettaient dans le cœur
Loti-Pierre_Figures-et-choses-qui-passaient_<ma-159>_4593,des angoisses infinies . Cependant ma besogne s' avançait ;
Loti-Pierre_Figures-et-choses-qui-passaient_<ma-159>_4598,ma besogne s' avançait ; j' en arrivais au mois
Loti-Pierre_Figures-et-choses-qui-passaient_<ma-159>_4673,"Quand ce fut terminé , j' ouvris l' armoire de"
Loti-Pierre_Figures-et-choses-qui-passaient_<ma-159>_4678,"j' ouvris l' armoire de mes jouets , pour clouer"
Loti-Pierre_Figures-et-choses-qui-passaient_<ma-159>_4692,"devant d' une étagère , mes dix mois bien alignés"
Loti-Pierre_Figures-et-choses-qui-passaient_<ma-159>_4712,"le mois d' avril , je regardais la petite liasse"
Loti-Pierre_Figures-et-choses-qui-passaient_<ma-159>_4747,"qui est si loin de moi ? » Et ,"
Loti-Pierre_Figures-et-choses-qui-passaient_<ma-159>_4760,"rêve de chimérique avenir , je me voyais déchirant ces"
Loti-Pierre_Figures-et-choses-qui-passaient_<ma-159>_4798,"son tour ensuite . Quand j' en arriverai là ,"
Loti-Pierre_Figures-et-choses-qui-passaient_<ma-159>_4805,"arriverai là , me disais - je , l' heure"
Loti-Pierre_Figures-et-choses-qui-passaient_<ma-159>_4831,"reflets du couchant , et j' entendrai dans la rue"
