,text_surronding
Loti-Pierre_Le-livre-de-la-pitie-et-de-la-mort_<je-150>_3955,"malade , et vivant de je ne sais quels débris"
Loti-Pierre_Le-livre-de-la-pitie-et-de-la-mort_<je-150>_4067,". Faire sa toilette ! Je crois que , pour"
Loti-Pierre_Le-livre-de-la-pitie-et-de-la-mort_<je-150>_4154,"la pourriture finale , cela m' a toujours paru le"
Loti-Pierre_Le-livre-de-la-pitie-et-de-la-mort_<je-150>_4217,seulement plus pitié ! Il me faisait tant de peine
Loti-Pierre_Le-livre-de-la-pitie-et-de-la-mort_<je-150>_4242,"manger dans la rue , je finis un jour par"
Loti-Pierre_Le-livre-de-la-pitie-et-de-la-mort_<je-150>_4284,eut d' abord peur en me voyant arrêté devant lui
Loti-Pierre_Le-livre-de-la-pitie-et-de-la-mort_<je-150>_4311,"ce que tu vas encore me renvoyer , toi aussi"
Loti-Pierre_Le-livre-de-la-pitie-et-de-la-mort_<je-150>_4330,"Puis , comprenant vite que j' étais venu par sympathie"
Loti-Pierre_Le-livre-de-la-pitie-et-de-la-mort_<je-150>_4344,"tant de bonheur , il m' adressa tout bas sa"
Loti-Pierre_Le-livre-de-la-pitie-et-de-la-mort_<je-150>_4388,espoir que peut - être j' irais jusqu' à une
Loti-Pierre_Le-livre-de-la-pitie-et-de-la-mort_<je-150>_4397,"une caresse . Non , ma pitié , à moi"
Loti-Pierre_Le-livre-de-la-pitie-et-de-la-mort_<je-150>_4401,", ma pitié , à moi qui seul au monde"
Loti-Pierre_Le-livre-de-la-pitie-et-de-la-mort_<je-150>_4402,"ma pitié , à moi qui seul au monde en"
Loti-Pierre_Le-livre-de-la-pitie-et-de-la-mort_<je-150>_4439,"Mais , en compensation , j' imaginai de lui donner"
Loti-Pierre_Le-livre-de-la-pitie-et-de-la-mort_<je-150>_4451,"tout de suite , de ma main , et d'"
Loti-Pierre_Le-livre-de-la-pitie-et-de-la-mort_<je-150>_4474,"l' écurie où Sylvestre , mon domestique , qui d'"
Loti-Pierre_Le-livre-de-la-pitie-et-de-la-mort_<je-150>_4578,qui le recueilleraient . Cependant je m' étais baissé pour
Loti-Pierre_Le-livre-de-la-pitie-et-de-la-mort_<je-150>_4616,"En le caressant toujours , j' essayais de le décider"
Loti-Pierre_Le-livre-de-la-pitie-et-de-la-mort_<je-150>_4671,avec une soumission telle que j' hésitai à continuer mon
Loti-Pierre_Le-livre-de-la-pitie-et-de-la-mort_<je-150>_4675,que j' hésitai à continuer mon œuvre . L' anéantissement
Loti-Pierre_Le-livre-de-la-pitie-et-de-la-mort_<je-150>_4759,"; à ce moment , je me fis presque l'"
Loti-Pierre_Le-livre-de-la-pitie-et-de-la-mort_<je-150>_4814,"fois il releva , pour me regarder fixement , sa"
Loti-Pierre_Le-livre-de-la-pitie-et-de-la-mort_<je-150>_4840,"avec une intensité extrême , me demandant : « Que"
Loti-Pierre_Le-livre-de-la-pitie-et-de-la-mort_<je-150>_4853,tu ? Toi à qui je me suis confié et
Loti-Pierre_Le-livre-de-la-pitie-et-de-la-mort_<je-150>_4859,"me suis confié et que je connaissais si peu ,"
Loti-Pierre_Le-livre-de-la-pitie-et-de-la-mort_<je-150>_4872,- tu ? » Et j' hésitai encore ; mais
