,text_surronding
Balzac-Honore-de_L-Elixir-de-longue-vie_<Belvidéro-377>_7129,Villa - Madama ; mais Belvidéro alla le voir officier
Balzac-Honore-de_L-Elixir-de-longue-vie_<Belvidéro-377>_7141,afin de se convaincre de ses doutes . Dans une
Balzac-Honore-de_L-Elixir-de-longue-vie_<Belvidéro-377>_7193,prouver aux honnêtes gens que Belvidéro n' est pas mort
Balzac-Honore-de_L-Elixir-de-longue-vie_<Belvidéro-377>_7199,n' est pas mort dans son duel avec une pierre
Balzac-Honore-de_L-Elixir-de-longue-vie_<Belvidéro-377>_7214,croire quelques lithographes . Lorsque don Juan Belvidéro atteignit l'
Balzac-Honore-de_L-Elixir-de-longue-vie_<Belvidéro-377>_7224,"âge de soixante ans , il vint se fixer en"
Balzac-Honore-de_L-Elixir-de-longue-vie_<Belvidéro-377>_7234,"Espagne . Là , sur ses vieux jours , il"
Balzac-Honore-de_L-Elixir-de-longue-vie_<Belvidéro-377>_7238,"sur ses vieux jours , il épousa une jeune et"
Balzac-Honore-de_L-Elixir-de-longue-vie_<Belvidéro-377>_7251,"Mais , par calcul , il ne fut ni bon"
Balzac-Honore-de_L-Elixir-de-longue-vie_<Belvidéro-377>_7261,père ni bon époux . Il avait observé que nous
Balzac-Honore-de_L-Elixir-de-longue-vie_<Belvidéro-377>_7315,dévouement et tout grâce . Don Juan devina que cette
Balzac-Honore-de_L-Elixir-de-longue-vie_<Belvidéro-377>_7334,"avant d' y céder , il espéra donc pouvoir la"
Balzac-Honore-de_L-Elixir-de-longue-vie_<Belvidéro-377>_7343,la conserver vertueuse jusqu' à sa mort . Ce fut
Balzac-Honore-de_L-Elixir-de-longue-vie_<Belvidéro-377>_7357,une partie d' échecs qu' il voulut se réserver de
Balzac-Honore-de_L-Elixir-de-longue-vie_<Belvidéro-377>_7364,se réserver de jouer pendant ses vieux jours . Fort
Balzac-Honore-de_L-Elixir-de-longue-vie_<Belvidéro-377>_7375,"toutes les fautes commises par son père Bartholoméo , don"
Balzac-Honore-de_L-Elixir-de-longue-vie_<Belvidéro-377>_7379,"par son père Bartholoméo , don Juan résolut de faire"
Balzac-Honore-de_L-Elixir-de-longue-vie_<Belvidéro-377>_7389,servir les moindres actions de sa vieillesse à la réussite
Balzac-Honore-de_L-Elixir-de-longue-vie_<Belvidéro-377>_7401,qui devait s' accomplir sur son lit de mort .
Balzac-Honore-de_L-Elixir-de-longue-vie_<Belvidéro-377>_7412,la plus grande partie de ses richesses resta enfouie dans
Balzac-Honore-de_L-Elixir-de-longue-vie_<Belvidéro-377>_7420,"enfouie dans les caves de son palais à Ferrare ,"
