,text_surronding
Duhamel-Georges_Confession-de-Minuit_<Lhuilier-1077>_28896,"hôpital , la prison . Lhuilier repoussa le banc et"
Duhamel-Georges_Confession-de-Minuit_<Lhuilier-1077>_28901,Lhuilier repoussa le banc et se mit sur ses petites
Duhamel-Georges_Confession-de-Minuit_<Lhuilier-1077>_28904,banc et se mit sur ses petites jambes . -
Duhamel-Georges_Confession-de-Minuit_<Lhuilier-1077>_28910,"petites jambes . - - Je vais , dit -"
Duhamel-Georges_Confession-de-Minuit_<Lhuilier-1077>_28914,"- Je vais , dit - il , chercher mon"
Duhamel-Georges_Confession-de-Minuit_<Lhuilier-1077>_28918,"dit - il , chercher mon manger . Si vous"
Duhamel-Georges_Confession-de-Minuit_<Lhuilier-1077>_28922,"chercher mon manger . Si vous voulez , je vous"
Duhamel-Georges_Confession-de-Minuit_<Lhuilier-1077>_28925,". Si vous voulez , je vous rapporterai le vôtre"
Duhamel-Georges_Confession-de-Minuit_<Lhuilier-1077>_28926,"Si vous voulez , je vous rapporterai le vôtre ."
Duhamel-Georges_Confession-de-Minuit_<Lhuilier-1077>_28936,Qu' est - ce que vous préférez avec vos deux
Duhamel-Georges_Confession-de-Minuit_<Lhuilier-1077>_28939,ce que vous préférez avec vos deux sous de pain?
Duhamel-Georges_Confession-de-Minuit_<Lhuilier-1077>_28954,trois sous de petits poissons? Je répondis: - - Des
Duhamel-Georges_Confession-de-Minuit_<Lhuilier-1077>_28963,"Des frites , plutôt . Lhuilier restait planté devant moi"
Duhamel-Georges_Confession-de-Minuit_<Lhuilier-1077>_28967,. Lhuilier restait planté devant moi . Il sourit encore
Duhamel-Georges_Confession-de-Minuit_<Lhuilier-1077>_28969,restait planté devant moi . Il sourit encore une fois
Duhamel-Georges_Confession-de-Minuit_<Lhuilier-1077>_28975,sourit encore une fois et dit en se penchant: -
Duhamel-Georges_Confession-de-Minuit_<Lhuilier-1077>_28984,"- - Si ça ne vous fait rien , donnez"
Duhamel-Georges_Confession-de-Minuit_<Lhuilier-1077>_28989,"vous fait rien , donnez - moi vos cinq sous"
Duhamel-Georges_Confession-de-Minuit_<Lhuilier-1077>_28991,"rien , donnez - moi vos cinq sous . Il"
Duhamel-Georges_Confession-de-Minuit_<Lhuilier-1077>_28995,"moi vos cinq sous . Il acheva , dans un"
Duhamel-Georges_Confession-de-Minuit_<Lhuilier-1077>_29005,"mince sourire: - - Excusez - moi: aujourd' hui ,"
Duhamel-Georges_Confession-de-Minuit_<Lhuilier-1077>_29010,"- moi: aujourd' hui , je ne suis pas en"
Duhamel-Georges_Confession-de-Minuit_<Lhuilier-1077>_29022,faire une avance . Comme je lui remettais les cinq
Duhamel-Georges_Confession-de-Minuit_<Lhuilier-1077>_29023,une avance . Comme je lui remettais les cinq sous
Duhamel-Georges_Confession-de-Minuit_<Lhuilier-1077>_29033,"en bégayant quelque excuse , il me souffla dans l'"
Duhamel-Georges_Confession-de-Minuit_<Lhuilier-1077>_29034,"bégayant quelque excuse , il me souffla dans l' oreille:"
Duhamel-Georges_Confession-de-Minuit_<Lhuilier-1077>_29041,"dans l' oreille: - - J' ai une bouteille ,"
Duhamel-Georges_Confession-de-Minuit_<Lhuilier-1077>_29051,"pour l' eau . Dites - moi , si vous"
Duhamel-Georges_Confession-de-Minuit_<Lhuilier-1077>_29055,"Dites - moi , si vous m' en croyez ,"
Duhamel-Georges_Confession-de-Minuit_<Lhuilier-1077>_29056,"- moi , si vous m' en croyez , ne"
Duhamel-Georges_Confession-de-Minuit_<Lhuilier-1077>_29081,"pas un homme sérieux . Je le connais , il"
Duhamel-Georges_Confession-de-Minuit_<Lhuilier-1077>_29098,est pas un type pour vous . Il ne vient
Duhamel-Georges_Confession-de-Minuit_<Lhuilier-1077>_29125,"la sauvette . Bon! Surveillez mes affaires , je reviens"
Duhamel-Georges_Confession-de-Minuit_<Lhuilier-1077>_29128,"Bon! Surveillez mes affaires , je reviens . Je n'"
Duhamel-Georges_Confession-de-Minuit_<Lhuilier-1077>_29131,"affaires , je reviens . Je n' avais pas la"
Duhamel-Georges_Confession-de-Minuit_<Lhuilier-1077>_29143,de parler aux gens qui m' entouraient . Je n'
Duhamel-Georges_Confession-de-Minuit_<Lhuilier-1077>_29146,gens qui m' entouraient . Je n' osais même pas
Duhamel-Georges_Confession-de-Minuit_<Lhuilier-1077>_29156,les regarder en face . Je continuai de copier jusqu'
Duhamel-Georges_Confession-de-Minuit_<Lhuilier-1077>_29178,", c' est bon , me dit mon compagnon ."
Duhamel-Georges_Confession-de-Minuit_<Lhuilier-1077>_29180,"est bon , me dit mon compagnon . Mais les"
Duhamel-Georges_Confession-de-Minuit_<Lhuilier-1077>_29194,"tient mieux au corps . Moi , j' aime mieux"
Duhamel-Georges_Confession-de-Minuit_<Lhuilier-1077>_29196,"au corps . Moi , j' aime mieux les petits"
Duhamel-Georges_Confession-de-Minuit_<Lhuilier-1077>_29234,urinoir dans la cour . J' y allai à plusieurs
Duhamel-Georges_Confession-de-Minuit_<Lhuilier-1077>_29252,"rumeurs de la rue , j' éprouvais une violente envie"
Duhamel-Georges_Confession-de-Minuit_<Lhuilier-1077>_29272,"bandes , le macaque , mon chapeau demeuré sur la"
Duhamel-Georges_Confession-de-Minuit_<Lhuilier-1077>_29283,". Le souvenir de Lhuilier me retint , me ramena"
Duhamel-Georges_Confession-de-Minuit_<Lhuilier-1077>_29286,"de Lhuilier me retint , me ramena chaque fois ."
Duhamel-Georges_Confession-de-Minuit_<Lhuilier-1077>_29374,moins un quart quand Lhuilier me dit soudain: - -
Duhamel-Georges_Confession-de-Minuit_<Lhuilier-1077>_29388,"ai fini . Je vais vous aider . Et ,"
Duhamel-Georges_Confession-de-Minuit_<Lhuilier-1077>_29404,empara d' une partie de mes bandes et m' aida
Duhamel-Georges_Confession-de-Minuit_<Lhuilier-1077>_29407,partie de mes bandes et m' aida . Il écrivait
Duhamel-Georges_Confession-de-Minuit_<Lhuilier-1077>_29445,doigts déformés . Il rangea mon travail comme il avait
Duhamel-Georges_Confession-de-Minuit_<Lhuilier-1077>_29472,catégories mystérieuses . L' adjudant me compta vingt - quatre
Duhamel-Georges_Confession-de-Minuit_<Lhuilier-1077>_29504,s' excuser: - - Quand vous aurez la pratique .
Duhamel-Georges_Confession-de-Minuit_<Lhuilier-1077>_29551,"tabac: - - Une cigarette? Je me sentis lâche ,"
Duhamel-Georges_Confession-de-Minuit_<Lhuilier-1077>_29559,"lâche , lâche , et je refusai en mentant: -"
Duhamel-Georges_Confession-de-Minuit_<Lhuilier-1077>_29565,refusai en mentant: - - Je fume si peu .
Duhamel-Georges_Confession-de-Minuit_<Lhuilier-1077>_29570,Je fume si peu . Mon compagnon se hâtait à
Duhamel-Georges_Confession-de-Minuit_<Lhuilier-1077>_29575,Mon compagnon se hâtait à mes trousses . Il y
Duhamel-Georges_Confession-de-Minuit_<Lhuilier-1077>_29612,", comme le matin . Je n' entendais pas tout:"
Duhamel-Georges_Confession-de-Minuit_<Lhuilier-1077>_29625,la rue et celui de ma pensée me dérobaient la
Duhamel-Georges_Confession-de-Minuit_<Lhuilier-1077>_29627,et celui de ma pensée me dérobaient la plupart de
Duhamel-Georges_Confession-de-Minuit_<Lhuilier-1077>_29668,"- En ce moment , me dit Lhuilier , je"
Duhamel-Georges_Confession-de-Minuit_<Lhuilier-1077>_29722,à faire . Et il me parla de ses projets
Duhamel-Georges_Confession-de-Minuit_<Lhuilier-1077>_29774,piétinait tout en parlant et j' entendais les semelles de
Duhamel-Georges_Confession-de-Minuit_<Lhuilier-1077>_29802,"t - il soudain en me prenant la main ,"
Duhamel-Georges_Confession-de-Minuit_<Lhuilier-1077>_29809,"la main , dites , vous reviendrez rue des Halles"
Duhamel-Georges_Confession-de-Minuit_<Lhuilier-1077>_29815,"reviendrez rue des Halles , vous reviendrez avec moi? Et"
Duhamel-Georges_Confession-de-Minuit_<Lhuilier-1077>_29837,"Je m' ennuie tellement . Je sentais , dans mes"
Duhamel-Georges_Confession-de-Minuit_<Lhuilier-1077>_29841,". Je sentais , dans mes doigts , trembler sa"
Duhamel-Georges_Confession-de-Minuit_<Lhuilier-1077>_29857,"et le dos velu . Je promis de revenir ,"
Duhamel-Georges_Confession-de-Minuit_<Lhuilier-1077>_29862,"Je promis de revenir , je promis même de revenir"
