,text_surronding
Nadaud-Marcel_Chignole_<un bonhomme-1956>_43373,Tu as dans ton escouade un bonhomme qu' on appelle
Nadaud-Marcel_Chignole_<un bonhomme-1956>_43375,dans ton escouade un bonhomme qu' on appelle Chignole? .
Nadaud-Marcel_Chignole_<un bonhomme-1956>_43378,un bonhomme qu' on appelle Chignole? . . . —Oui
Nadaud-Marcel_Chignole_<un bonhomme-1956>_43397,de deviner la réponse de ce spectre dont la tête
Nadaud-Marcel_Chignole_<un bonhomme-1956>_43399,la réponse de ce spectre dont la tête mutilée saigne
Nadaud-Marcel_Chignole_<un bonhomme-1956>_43416,. —Chignole! . . . il aurait bien pu rester
Nadaud-Marcel_Chignole_<un bonhomme-1956>_43440,tombé?? —Je crois bien qu' il est clamsé . .
Nadaud-Marcel_Chignole_<un bonhomme-1956>_43469,. . . . . Chignole est enseveli à mi
Nadaud-Marcel_Chignole_<un bonhomme-1956>_43477,à mi - corps . Il vient de se réveiller;
Nadaud-Marcel_Chignole_<un bonhomme-1956>_43489,le déclin du jour . Il n' éprouve aucune douleur;
Nadaud-Marcel_Chignole_<un bonhomme-1956>_43496,"éprouve aucune douleur; pourtant , il est très faible ."
Nadaud-Marcel_Chignole_<un bonhomme-1956>_43522,. non . . . j' ai vingt ans .
Nadaud-Marcel_Chignole_<un bonhomme-1956>_43544,était . . . . Il lève les yeux pour
Nadaud-Marcel_Chignole_<un bonhomme-1956>_43561,"ciel , un oiseau qu' il reconnaît plane dans l'"
Nadaud-Marcel_Chignole_<un bonhomme-1956>_43573,couchant . . . . Il rêve? . . .
Nadaud-Marcel_Chignole_<un bonhomme-1956>_43593,. ça n' est pas lui . . . cependant
Nadaud-Marcel_Chignole_<un bonhomme-1956>_43600,". . cependant , sur sa carlingue . . ."
Nadaud-Marcel_Chignole_<un bonhomme-1956>_43619,. . Alors ça serait Vieux Charles . . .
Nadaud-Marcel_Chignole_<un bonhomme-1956>_43624,Vieux Charles . . . c' est lui! . .
Nadaud-Marcel_Chignole_<un bonhomme-1956>_43626,. . . c' est lui! . . . c'
Nadaud-Marcel_Chignole_<un bonhomme-1956>_43637,toi! . . . Ah! mon vieux! . . .
Nadaud-Marcel_Chignole_<un bonhomme-1956>_43642,mon vieux! . . . mon vieux! . . .
Nadaud-Marcel_Chignole_<un bonhomme-1956>_43671,. . crie - t - il vers les canons
Nadaud-Marcel_Chignole_<un bonhomme-1956>_43692,"faite de sacrifice de tout son être , accepté ,"
Nadaud-Marcel_Chignole_<un bonhomme-1956>_43706,"ces ailes déjà lointaines , il se renverse doucement ."
Nadaud-Marcel_Chignole_<un bonhomme-1956>_43728,"caf' conc' remonte aux lèvres du gamin de Paris ,"
Nadaud-Marcel_Chignole_<un bonhomme-1956>_43734,"gamin de Paris , et il gouaille , tandis que"
Nadaud-Marcel_Chignole_<un bonhomme-1956>_43743,que la mort rampe vers lui: —Bonsoir . . .
Nadaud-Marcel_Chignole_<un bonhomme-1956>_43780,. . . Sophie qui t' écris . Ne te
Nadaud-Marcel_Chignole_<un bonhomme-1956>_43787,. Ne te fâche pas; tu ne voulais pas qu'
Nadaud-Marcel_Chignole_<un bonhomme-1956>_43793,ne voulais pas qu' on te sache dans l' infanterie
Nadaud-Marcel_Chignole_<un bonhomme-1956>_43799,sache dans l' infanterie . Tu avais combiné une histoire
Nadaud-Marcel_Chignole_<un bonhomme-1956>_43805,avais combiné une histoire avec ton patron; tu lui envoyais
Nadaud-Marcel_Chignole_<un bonhomme-1956>_43807,une histoire avec ton patron; tu lui envoyais tes lettres
Nadaud-Marcel_Chignole_<un bonhomme-1956>_43810,ton patron; tu lui envoyais tes lettres qu' il nous
Nadaud-Marcel_Chignole_<un bonhomme-1956>_43823,de l' escadrille . Mais ton vieux Charles ment maladroitement;
Nadaud-Marcel_Chignole_<un bonhomme-1956>_43829,"vieux Charles ment maladroitement; quand tu as été blessé ,"
Nadaud-Marcel_Chignole_<un bonhomme-1956>_43869,. . . Qu' étais - tu devenu? Je les
Nadaud-Marcel_Chignole_<un bonhomme-1956>_43922,était suffoquée qu' ils ne te connaissent pas . Tu
Nadaud-Marcel_Chignole_<un bonhomme-1956>_43926,ne te connaissent pas . Tu penses? . . .
Nadaud-Marcel_Chignole_<un bonhomme-1956>_43938,gendre! . . . Je te jure qu' elle t'
Nadaud-Marcel_Chignole_<un bonhomme-1956>_43942,Je te jure qu' elle t' a fait de la
Nadaud-Marcel_Chignole_<un bonhomme-1956>_43963,"papier , on a appris ton évacuation , d' abord"
Nadaud-Marcel_Chignole_<un bonhomme-1956>_44009,Côte d' Azur! Et puisque tu vas mieux . .
Nadaud-Marcel_Chignole_<un bonhomme-1956>_44024,". . laisse - nous te gronder , car je"
Nadaud-Marcel_Chignole_<un bonhomme-1956>_44029,"te gronder , car je t' écris pour tout le"
Nadaud-Marcel_Chignole_<un bonhomme-1956>_44039,monde . Pourquoi nous as - tu privés de nouvelles
Nadaud-Marcel_Chignole_<un bonhomme-1956>_44064,", dans la loge , ta mère , la mienne"
Nadaud-Marcel_Chignole_<un bonhomme-1956>_44154,pas mis au courant de tes ennuis? Je ne suis
Nadaud-Marcel_Chignole_<un bonhomme-1956>_44160,"ennuis? Je ne suis plus ta Sophie , si tu"
Nadaud-Marcel_Chignole_<un bonhomme-1956>_44164,"plus ta Sophie , si tu ne veux pas que"
Nadaud-Marcel_Chignole_<un bonhomme-1956>_44171,veux pas que je partage tes peines . Crois -
Nadaud-Marcel_Chignole_<un bonhomme-1956>_44175,partage tes peines . Crois - tu que je t'
Nadaud-Marcel_Chignole_<un bonhomme-1956>_44179,Crois - tu que je t' aimais seulement parce que
Nadaud-Marcel_Chignole_<un bonhomme-1956>_44184,t' aimais seulement parce que tu étais aviateur? Grosse bête!
Nadaud-Marcel_Chignole_<un bonhomme-1956>_44216,"de même , moi je te pardonne . . ."
Nadaud-Marcel_Chignole_<un bonhomme-1956>_44242,"pour me plaire , que tu voulais être un as"
Nadaud-Marcel_Chignole_<un bonhomme-1956>_44255,"pour plus tard , quand tu seras guéri , bien"
Nadaud-Marcel_Chignole_<un bonhomme-1956>_44268,"Mais avant de repartir , tu auras sûrement une longue"
Nadaud-Marcel_Chignole_<un bonhomme-1956>_44286,. . . je vais t' apprendre une nouvelle .
Nadaud-Marcel_Chignole_<un bonhomme-1956>_44296,Garde - là bien pour toi . . . n'
Nadaud-Marcel_Chignole_<un bonhomme-1956>_44312,c' était une surprise pour ton arrivée . La mère
Nadaud-Marcel_Chignole_<un bonhomme-1956>_44344,jours et a déclaré: — Mâme Bassinet . . .
Nadaud-Marcel_Chignole_<un bonhomme-1956>_44385,situation . Si autrefois on vous avait obligée à tirer
Nadaud-Marcel_Chignole_<un bonhomme-1956>_44396,la langue . . . vous l' auriez trouvée mauvaise
Nadaud-Marcel_Chignole_<un bonhomme-1956>_44405,mauvaise . . . . Mâme Bassinet! . . .
Nadaud-Marcel_Chignole_<un bonhomme-1956>_44413,. . . . . Elle n' a rien répondu
Nadaud-Marcel_Chignole_<un bonhomme-1956>_44438,mon trousseau est commencé . Ta maman nous aide dès
Nadaud-Marcel_Chignole_<un bonhomme-1956>_44481,". Les locataires demandent après toi; le père Fondu ,"
Nadaud-Marcel_Chignole_<un bonhomme-1956>_44505,"petit doigt , a lu ta citation au Journal officiel"
Nadaud-Marcel_Chignole_<un bonhomme-1956>_44512,au Journal officiel ; papa l' a placée à la
Nadaud-Marcel_Chignole_<un bonhomme-1956>_44523,"de son lit , sous ta photo avec une branche"
Nadaud-Marcel_Chignole_<un bonhomme-1956>_44580,", c' est que je t' aime très fort ."
Nadaud-Marcel_Chignole_<un bonhomme-1956>_44600,et ça . . . tu en es bien sûr
Nadaud-Marcel_Chignole_<un bonhomme-1956>_44614,Reçois tous les baisers de celle qui sera bientôt ta
Nadaud-Marcel_Chignole_<un bonhomme-1956>_44615,tous les baisers de celle qui sera bientôt ta femme
Nadaud-Marcel_Chignole_<un bonhomme-1956>_44618,de celle qui sera bientôt ta femme . Ta SOPHIE
Nadaud-Marcel_Chignole_<un bonhomme-1956>_44621,sera bientôt ta femme . Ta SOPHIE BASSINET . Je
Nadaud-Marcel_Chignole_<un bonhomme-1956>_44630,Je rouvre ma lettre pour te recommander d' être sérieux
Nadaud-Marcel_Chignole_<un bonhomme-1956>_44638,être sérieux et de bien te soigner . Escadrille V
Nadaud-Marcel_Chignole_<un bonhomme-1956>_44667,", reçoit une dépêche donnant ton adresse . Ainsi tu"
Nadaud-Marcel_Chignole_<un bonhomme-1956>_44671,donnant ton adresse . Ainsi tu me boudes d' avoir
Nadaud-Marcel_Chignole_<un bonhomme-1956>_44683,"vérité aux Bassinet , et tu laisses ton patron comme"
Nadaud-Marcel_Chignole_<un bonhomme-1956>_44685,"Bassinet , et tu laisses ton patron comme ça ."
Nadaud-Marcel_Chignole_<un bonhomme-1956>_44701,. . . L' aurais - tu déjà oublié? Je
Nadaud-Marcel_Chignole_<un bonhomme-1956>_44707,tu déjà oublié? Je ne t' en voudrais pas; je
Nadaud-Marcel_Chignole_<un bonhomme-1956>_44712,t' en voudrais pas; je te considérerais quand même et
Nadaud-Marcel_Chignole_<un bonhomme-1956>_44771,ma campagne aérienne sans que ta silhouette réapparaisse; elle est
Nadaud-Marcel_Chignole_<un bonhomme-1956>_44774,sans que ta silhouette réapparaisse; elle est dans le filigrane
Nadaud-Marcel_Chignole_<un bonhomme-1956>_44792,", on se démène pour toi , y compris le"
Nadaud-Marcel_Chignole_<un bonhomme-1956>_44799,y compris le pitaine . T' en fais pas! .
Nadaud-Marcel_Chignole_<un bonhomme-1956>_44806,fais pas! . . . Tu seras réintégré . .
Nadaud-Marcel_Chignole_<un bonhomme-1956>_44815,. . . Ça gaze! Reprends vite des forces sous
Nadaud-Marcel_Chignole_<un bonhomme-1956>_44835,". Reviens - nous avec ta belle humeur , tes"
Nadaud-Marcel_Chignole_<un bonhomme-1956>_44839,"avec ta belle humeur , tes bons mots , tes"
Nadaud-Marcel_Chignole_<un bonhomme-1956>_44843,", tes bons mots , tes loufoqueries et l' anneau"
Nadaud-Marcel_Chignole_<un bonhomme-1956>_44861,"dans la confidence , étant ton premier témoin . Je"
Nadaud-Marcel_Chignole_<un bonhomme-1956>_44866,ton premier témoin . Je t' embrasse mon cher petit
Nadaud-Marcel_Chignole_<un bonhomme-1956>_44876,frère . Vieux CHARLES . Chignole a quitté son hôpital
Nadaud-Marcel_Chignole_<un bonhomme-1956>_44879,"CHARLES . Chignole a quitté son hôpital , le somptueux"
Nadaud-Marcel_Chignole_<un bonhomme-1956>_44891,bordure de la plage . Il a traversé le Vieux
Nadaud-Marcel_Chignole_<un bonhomme-1956>_44904,par la rue des Suisses a gagné le sentier qui
Nadaud-Marcel_Chignole_<un bonhomme-1956>_44931,"tourmenté d' un olivier , il relit ses lettres ,"
Nadaud-Marcel_Chignole_<un bonhomme-1956>_44933,"un olivier , il relit ses lettres , mais bientôt"
Nadaud-Marcel_Chignole_<un bonhomme-1956>_44938,"ses lettres , mais bientôt ses yeux ne suivent plus"
Nadaud-Marcel_Chignole_<un bonhomme-1956>_45081,"parfums . . . . Chignole est malheureux , Chignole"
Nadaud-Marcel_Chignole_<un bonhomme-1956>_45085,". Chignole est malheureux , Chignole n' est plus le"
Nadaud-Marcel_Chignole_<un bonhomme-1956>_45089,", Chignole n' est plus le Chignole impulsif , le"
Nadaud-Marcel_Chignole_<un bonhomme-1956>_45093,"plus le Chignole impulsif , le fantaisiste aux actes irréfléchis"
