,text_surronding
Bourget-Paul_Lazarine_<Mademoiselle-2877>_74327,"se supportent nulle part . Mademoiselle , j' ai été"
Bourget-Paul_Lazarine_<Mademoiselle-2877>_74346,une action extraordinaire . Elle vous prouvera ma certitude d'
Bourget-Paul_Lazarine_<Mademoiselle-2877>_74446,", j' ai pensé à vous . . . """
Bourget-Paul_Lazarine_<Mademoiselle-2877>_74475,"confidence , et , comme la jeune fille se taisait"
Bourget-Paul_Lazarine_<Mademoiselle-2877>_74490,": - "" Si je vous ai froissée , mademoiselle"
Bourget-Paul_Lazarine_<Mademoiselle-2877>_74494,"je vous ai froissée , mademoiselle , pardonnez - moi"
Bourget-Paul_Lazarine_<Mademoiselle-2877>_74512,"- je ? "" répondit - elle , et ,"
Bourget-Paul_Lazarine_<Mademoiselle-2877>_74560,perte ou du salut de cette âme . . .
Bourget-Paul_Lazarine_<Mademoiselle-2877>_74591,"n' ose plus frapper à sa porte . Et ,"
Bourget-Paul_Lazarine_<Mademoiselle-2877>_74611,Il n' acheva pas . Elle le vit qui reprenait
Bourget-Paul_Lazarine_<Mademoiselle-2877>_74676,". . "" se répétait Lazarine , en marchant elle"
Bourget-Paul_Lazarine_<Mademoiselle-2877>_74680,"répétait Lazarine , en marchant elle - même du côté"
Bourget-Paul_Lazarine_<Mademoiselle-2877>_74694,". à un moment , elle se retourna . L'"
Bourget-Paul_Lazarine_<Mademoiselle-2877>_74744,". Subitement , impétueusement , la jeune fille se dirigea"
Bourget-Paul_Lazarine_<Mademoiselle-2877>_74754,"vers ce raccourci , dont elle connaissait tous les méandres"
Bourget-Paul_Lazarine_<Mademoiselle-2877>_74768,", toutes les pierres . Elle s' y engagea ,"
Bourget-Paul_Lazarine_<Mademoiselle-2877>_74783,"l' heure tardive , de son père qui s' inquiéterait"
Bourget-Paul_Lazarine_<Mademoiselle-2877>_74794,"de l' extraordinaire audace de son projet . "" Pourvu"
Bourget-Paul_Lazarine_<Mademoiselle-2877>_74800,"projet . "" Pourvu que je n' arrive pas trop"
Bourget-Paul_Lazarine_<Mademoiselle-2877>_74808,"pas trop tard ! "" Elle n' avait plus d'"
Bourget-Paul_Lazarine_<Mademoiselle-2877>_74819,pensée . Un irrésistible élan la précipitait vers Graffeteau .
Bourget-Paul_Lazarine_<Mademoiselle-2877>_74826,vers Graffeteau . Ce qu' elle lui dirait ? Elle
Bourget-Paul_Lazarine_<Mademoiselle-2877>_74830,qu' elle lui dirait ? Elle n' en savait rien
Bourget-Paul_Lazarine_<Mademoiselle-2877>_74836,"n' en savait rien . Elle venait , à travers"
Bourget-Paul_Lazarine_<Mademoiselle-2877>_74851,"appel de détresse , et elle allait au secours de"
Bourget-Paul_Lazarine_<Mademoiselle-2877>_74875,pitié avait tout emporté . Elle qui gardait une farouche
Bourget-Paul_Lazarine_<Mademoiselle-2877>_74876,avait tout emporté . Elle qui gardait une farouche pudeur
Bourget-Paul_Lazarine_<Mademoiselle-2877>_74882,"gardait une farouche pudeur de ses émotions intimes , elle"
Bourget-Paul_Lazarine_<Mademoiselle-2877>_74886,"de ses émotions intimes , elle avait écouté jusqu' au"
Bourget-Paul_Lazarine_<Mademoiselle-2877>_74896,bout cette confidence qui supposait son plus cher secret deviné
Bourget-Paul_Lazarine_<Mademoiselle-2877>_74905,"deviné . Lui demander qu' elle sauvât Graffeteau , n'"
Bourget-Paul_Lazarine_<Mademoiselle-2877>_74919,"lui dire : "" Il vous aime et vous l'"
