,text_surronding
Balzac-Honore-de_Pierre-Grassou_<Pierre Grassou de Fougères-129>_1871,sur la vie antérieure de Pierre Grassou de Fougères .
Balzac-Honore-de_Pierre-Grassou_<Pierre Grassou de Fougères-129>_1878,"de Fougères . Élève , Fougères avait étudié le dessin"
Balzac-Honore-de_Pierre-Grassou_<Pierre Grassou de Fougères-129>_1899,"grand dessinateur . Après , il était allé chez Schinner"
Balzac-Honore-de_Pierre-Grassou_<Pierre Grassou de Fougères-129>_1933,"avait été discret , et Pierre n' y avait rien"
Balzac-Honore-de_Pierre-Grassou_<Pierre Grassou de Fougères-129>_1943,"surpris . De là , Fougères avait passé dans l'"
Balzac-Honore-de_Pierre-Grassou_<Pierre Grassou de Fougères-129>_1972,fut sauvage et farouche pour lui . Puis il avait
Balzac-Honore-de_Pierre-Grassou_<Pierre Grassou de Fougères-129>_1975,farouche pour lui . Puis il avait essayé d' arracher
Balzac-Honore-de_Pierre-Grassou_<Pierre Grassou de Fougères-129>_2006,"laissé dérober . Enfin , Fougères avait terminé son éducation"
Balzac-Honore-de_Pierre-Grassou_<Pierre Grassou de Fougères-129>_2009,"Enfin , Fougères avait terminé son éducation chez Duval -"
Balzac-Honore-de_Pierre-Grassou_<Pierre Grassou de Fougères-129>_2024,"et ces différentes transformations , Fougères eut des mœurs tranquilles"
Balzac-Honore-de_Pierre-Grassou_<Pierre Grassou de Fougères-129>_2040,"railleries des différents ateliers où il séjournait , mais partout"
Balzac-Honore-de_Pierre-Grassou_<Pierre Grassou de Fougères-129>_2045,"il séjournait , mais partout il désarma ses camarades par"
Balzac-Honore-de_Pierre-Grassou_<Pierre Grassou de Fougères-129>_2047,", mais partout il désarma ses camarades par sa modestie"
Balzac-Honore-de_Pierre-Grassou_<Pierre Grassou de Fougères-129>_2050,"il désarma ses camarades par sa modestie , par une"
Balzac-Honore-de_Pierre-Grassou_<Pierre Grassou de Fougères-129>_2069,"n' avaient aucune sympathie pour ce brave garçon , les"
Balzac-Honore-de_Pierre-Grassou_<Pierre Grassou de Fougères-129>_2102,talent futur . Tout en Fougères annonçait la médiocrité .
Balzac-Honore-de_Pierre-Grassou_<Pierre Grassou de Fougères-129>_2107,"Fougères annonçait la médiocrité . Son surnom de Fougères ,"
Balzac-Honore-de_Pierre-Grassou_<Pierre Grassou de Fougères-129>_2137,"la force des choses , il accepta le nom de"
Balzac-Honore-de_Pierre-Grassou_<Pierre Grassou de Fougères-129>_2145,nom de la ville où il était né . Grassou
Balzac-Honore-de_Pierre-Grassou_<Pierre Grassou de Fougères-129>_2151,était né . Grassou de Fougères ressemblait à son nom
Balzac-Honore-de_Pierre-Grassou_<Pierre Grassou de Fougères-129>_2154,Grassou de Fougères ressemblait à son nom . Grassouillet et
Balzac-Honore-de_Pierre-Grassou_<Pierre Grassou de Fougères-129>_2164,"d' une taille médiocre , il avait le teint fade"
Balzac-Honore-de_Pierre-Grassou_<Pierre Grassou de Fougères-129>_2192,"et les oreilles longues . Son air doux , passif"
Balzac-Honore-de_Pierre-Grassou_<Pierre Grassou de Fougères-129>_2205,peu ces traits principaux de sa physionomie pleine de santé
Balzac-Honore-de_Pierre-Grassou_<Pierre Grassou de Fougères-129>_2215,", mais sans action . Il ne devait être tourmenté"
Balzac-Honore-de_Pierre-Grassou_<Pierre Grassou de Fougères-129>_2247,"reconnaissent les grands artistes . Ce jeune homme , né"
Balzac-Honore-de_Pierre-Grassou_<Pierre Grassou de Fougères-129>_2260,"vertueux bourgeois , venu de son pays pour être commis"
Balzac-Honore-de_Pierre-Grassou_<Pierre Grassou de Fougères-129>_2298,"caractère breton . Ce qu' il souffrit , la manière"
Balzac-Honore-de_Pierre-Grassou_<Pierre Grassou de Fougères-129>_2304,"souffrit , la manière dont il vécut pendant le temps"
Balzac-Honore-de_Pierre-Grassou_<Pierre Grassou de Fougères-129>_2310,"vécut pendant le temps de ses études , Dieu seul"
Balzac-Honore-de_Pierre-Grassou_<Pierre Grassou de Fougères-129>_2318,Dieu seul le sait . Il souffrit autant que souffrent
Balzac-Honore-de_Pierre-Grassou_<Pierre Grassou de Fougères-129>_2357,de vengeance . Dès qu' il se crut de force
Balzac-Honore-de_Pierre-Grassou_<Pierre Grassou de Fougères-129>_2365,"de force à voler de ses propres ailes , Fougères"
Balzac-Honore-de_Pierre-Grassou_<Pierre Grassou de Fougères-129>_2369,"de ses propres ailes , Fougères prit un atelier en"
Balzac-Honore-de_Pierre-Grassou_<Pierre Grassou de Fougères-129>_2382,"rue des Martyrs , où il avait commencé à piocher"
Balzac-Honore-de_Pierre-Grassou_<Pierre Grassou de Fougères-129>_2388,avait commencé à piocher . Il fit son début en
Balzac-Honore-de_Pierre-Grassou_<Pierre Grassou de Fougères-129>_2390,à piocher . Il fit son début en 1819 .
Balzac-Honore-de_Pierre-Grassou_<Pierre Grassou de Fougères-129>_2399,. Le premier tableau qu' il présenta au Jury pour
Balzac-Honore-de_Pierre-Grassou_<Pierre Grassou de Fougères-129>_2430,refusa la toile . Quand Fougères apprit la fatale décision
Balzac-Honore-de_Pierre-Grassou_<Pierre Grassou de Fougères-129>_2436,"apprit la fatale décision , il ne tomba point dans"
Balzac-Honore-de_Pierre-Grassou_<Pierre Grassou de Fougères-129>_2482,des menaces d' assassinat . Fougères reprit tranquillement sa toile
Balzac-Honore-de_Pierre-Grassou_<Pierre Grassou de Fougères-129>_2485,"assassinat . Fougères reprit tranquillement sa toile , l' enveloppa"
Balzac-Honore-de_Pierre-Grassou_<Pierre Grassou de Fougères-129>_2489,"tranquillement sa toile , l' enveloppa de son mouchoir ,"
Balzac-Honore-de_Pierre-Grassou_<Pierre Grassou de Fougères-129>_2491,"toile , l' enveloppa de son mouchoir , la rapporta"
Balzac-Honore-de_Pierre-Grassou_<Pierre Grassou de Fougères-129>_2495,"de son mouchoir , la rapporta dans son atelier en"
Balzac-Honore-de_Pierre-Grassou_<Pierre Grassou de Fougères-129>_2497,"mouchoir , la rapporta dans son atelier en se jurant"
Balzac-Honore-de_Pierre-Grassou_<Pierre Grassou de Fougères-129>_2503,atelier en se jurant à lui - même de devenir
Balzac-Honore-de_Pierre-Grassou_<Pierre Grassou de Fougères-129>_2512,devenir un grand peintre . Il plaça sa toile sur
