,text_surronding
"Guy-de-Maupassant_Clair-de-lune_<le vieux marquis de la Tour - Samuel , âgé de quatre - vingt - deux ans-1265>_26101",il affirmait vraie . Alors le vieux marquis de la
"Guy-de-Maupassant_Clair-de-lune_<le vieux marquis de la Tour - Samuel , âgé de quatre - vingt - deux ans-1265>_26122","ans , se leva et vint s' appuyer à la"
"Guy-de-Maupassant_Clair-de-lune_<le vieux marquis de la Tour - Samuel , âgé de quatre - vingt - deux ans-1265>_26129",appuyer à la cheminée . Il dit de sa voix
"Guy-de-Maupassant_Clair-de-lune_<le vieux marquis de la Tour - Samuel , âgé de quatre - vingt - deux ans-1265>_26132",cheminée . Il dit de sa voix un peu tremblante
"Guy-de-Maupassant_Clair-de-lune_<le vieux marquis de la Tour - Samuel , âgé de quatre - vingt - deux ans-1265>_26138","voix un peu tremblante :– Moi aussi , je sais"
"Guy-de-Maupassant_Clair-de-lune_<le vieux marquis de la Tour - Samuel , âgé de quatre - vingt - deux ans-1265>_26141","tremblante :– Moi aussi , je sais une chose étrange"
"Guy-de-Maupassant_Clair-de-lune_<le vieux marquis de la Tour - Samuel , âgé de quatre - vingt - deux ans-1265>_26157",a été l' obsession de ma vie . Voici maintenant
"Guy-de-Maupassant_Clair-de-lune_<le vieux marquis de la Tour - Samuel , âgé de quatre - vingt - deux ans-1265>_26169","six ans que cette aventure m' est arrivée , et"
"Guy-de-Maupassant_Clair-de-lune_<le vieux marquis de la Tour - Samuel , âgé de quatre - vingt - deux ans-1265>_26183",pas un mois sans que je la revoie en rêve
"Guy-de-Maupassant_Clair-de-lune_<le vieux marquis de la Tour - Samuel , âgé de quatre - vingt - deux ans-1265>_26190",revoie en rêve . Il m' est demeuré de ce
"Guy-de-Maupassant_Clair-de-lune_<le vieux marquis de la Tour - Samuel , âgé de quatre - vingt - deux ans-1265>_26206","une empreinte de peur , me comprenez - vous ?"
"Guy-de-Maupassant_Clair-de-lune_<le vieux marquis de la Tour - Samuel , âgé de quatre - vingt - deux ans-1265>_26208","de peur , me comprenez - vous ? Oui ,"
"Guy-de-Maupassant_Clair-de-lune_<le vieux marquis de la Tour - Samuel , âgé de quatre - vingt - deux ans-1265>_26213","- vous ? Oui , j' ai subi l' horrible"
"Guy-de-Maupassant_Clair-de-lune_<le vieux marquis de la Tour - Samuel , âgé de quatre - vingt - deux ans-1265>_26237",une sorte de terreur constante m' est restée dans l'
"Guy-de-Maupassant_Clair-de-lune_<le vieux marquis de la Tour - Samuel , âgé de quatre - vingt - deux ans-1265>_26247",âme . Les bruits inattendus me font tressaillir jusqu' au
"Guy-de-Maupassant_Clair-de-lune_<le vieux marquis de la Tour - Samuel , âgé de quatre - vingt - deux ans-1265>_26257",cœur ; les objets que je distingue mal dans l'
"Guy-de-Maupassant_Clair-de-lune_<le vieux marquis de la Tour - Samuel , âgé de quatre - vingt - deux ans-1265>_26265",dans l' ombre du soir me donnent une envie folle
"Guy-de-Maupassant_Clair-de-lune_<le vieux marquis de la Tour - Samuel , âgé de quatre - vingt - deux ans-1265>_26274",folle de me sauver . J' ai peur la nuit
"Guy-de-Maupassant_Clair-de-lune_<le vieux marquis de la Tour - Samuel , âgé de quatre - vingt - deux ans-1265>_26284",", enfin . Oh ! je n' aurais pas avoué"
"Guy-de-Maupassant_Clair-de-lune_<le vieux marquis de la Tour - Samuel , âgé de quatre - vingt - deux ans-1265>_26298",arrivé à l' âge où je suis . Maintenant je
