,text_surronding
Guilloux-Louis_Hymenee_<Élise-1212>_39809,sa chaîne . Tant qu' Élise resta à la maison
Guilloux-Louis_Hymenee_<Élise-1212>_39823,", trop gaie . Mais Élise partie , Maurice vit"
Guilloux-Louis_Hymenee_<Élise-1212>_39903,n' était pas amoureux d' Élise – de qui pouvait
Guilloux-Louis_Hymenee_<Élise-1212>_39916,amoureux ? – mais il l' avait désirée . Pas
Guilloux-Louis_Hymenee_<Élise-1212>_39973,. Maurice était sûr qu' Élise avait compris son désir
Guilloux-Louis_Hymenee_<Élise-1212>_39981,son désir et que cela lui avait plu . N'
Guilloux-Louis_Hymenee_<Élise-1212>_40030,"seuls tous les deux , Élise s' était assise sur"
Guilloux-Louis_Hymenee_<Élise-1212>_40051,"s' asseoir à côté d' elle , et lui avait"
Guilloux-Louis_Hymenee_<Élise-1212>_40054,"côté d' elle , et lui avait baisé la main"
Guilloux-Louis_Hymenee_<Élise-1212>_40060,avait baisé la main . Elle avait souri . Puis
Guilloux-Louis_Hymenee_<Élise-1212>_40067,"souri . Puis , retirant sa main , elle avait"
Guilloux-Louis_Hymenee_<Élise-1212>_40070,", retirant sa main , elle avait dit , d'"
Guilloux-Louis_Hymenee_<Élise-1212>_40099,"Berthe s' était confiée à Élise , qu' elle lui"
Guilloux-Louis_Hymenee_<Élise-1212>_40102,"confiée à Élise , qu' elle lui avait raconté combien"
Guilloux-Louis_Hymenee_<Élise-1212>_40107,"elle lui avait raconté combien elle était malheureuse , et"
Guilloux-Louis_Hymenee_<Élise-1212>_40132,colère . — Pourquoi dis - tu cela ? —
Guilloux-Louis_Hymenee_<Élise-1212>_40143,"? Parce que , avec une autre femme que moi"
Guilloux-Louis_Hymenee_<Élise-1212>_40147,"avec une autre femme que moi , il y a"
Guilloux-Louis_Hymenee_<Élise-1212>_40154,il y a longtemps que tu l' aurais trompée …
Guilloux-Louis_Hymenee_<Élise-1212>_40155,y a longtemps que tu l' aurais trompée … Il
Guilloux-Louis_Hymenee_<Élise-1212>_40180,"Sa voix sonnait faux . Élise , tout à coup"
Guilloux-Louis_Hymenee_<Élise-1212>_40190,", s' était levée . Elle avait saisi Maurice aux"
Guilloux-Louis_Hymenee_<Élise-1212>_40198,"Maurice aux épaules , l' avait attiré contre elle ,"
Guilloux-Louis_Hymenee_<Élise-1212>_40201,", l' avait attiré contre elle , serré dans ses"
Guilloux-Louis_Hymenee_<Élise-1212>_40205,"contre elle , serré dans ses bras . Il avait"
Guilloux-Louis_Hymenee_<Élise-1212>_40211,"bras . Il avait senti son jeune corps , frémissant"
Guilloux-Louis_Hymenee_<Élise-1212>_40229,"et en même temps , elle dit : « C'"
Guilloux-Louis_Hymenee_<Élise-1212>_40252,"?» À cet instant , Berthe était rentrée . Ils"
Guilloux-Louis_Hymenee_<Élise-1212>_40261,"Ils s' étaient séparés , Élise d' un air parfaitement"
Guilloux-Louis_Hymenee_<Élise-1212>_40277,Maurice se sentait coupable envers Berthe tout comme s' il
Guilloux-Louis_Hymenee_<Élise-1212>_40282,Berthe tout comme s' il l' eût réellement trompée .
Guilloux-Louis_Hymenee_<Élise-1212>_40292,"Il devenait plus patient envers elle , et plus attentionné"
Guilloux-Louis_Hymenee_<Élise-1212>_40301,attentionné . La tristesse de Berthe lui paraissait mériter plus
Guilloux-Louis_Hymenee_<Élise-1212>_40311,"de compassion , depuis qu' il avait quelque chose de"
Guilloux-Louis_Hymenee_<Élise-1212>_40344,"jours après le départ d' Élise , Berthe se jeta"
Guilloux-Louis_Hymenee_<Élise-1212>_40346,"le départ d' Élise , Berthe se jeta à ses"
Guilloux-Louis_Hymenee_<Élise-1212>_40359,s' écriant : — Pardonne - moi ! Pardonne -
Guilloux-Louis_Hymenee_<Élise-1212>_40363,Pardonne - moi ! Pardonne - moi Maurice … «
Guilloux-Louis_Hymenee_<Élise-1212>_40380,", qu' a - t - elle fait ?» Il"
Guilloux-Louis_Hymenee_<Élise-1212>_40387,fait ?» Il voulut qu' elle se relève . Elle
Guilloux-Louis_Hymenee_<Élise-1212>_40391,qu' elle se relève . Elle secoua la tête .
Guilloux-Louis_Hymenee_<Élise-1212>_40402,épingle d' écaille tomba de ses cheveux sur le plancher
Guilloux-Louis_Hymenee_<Élise-1212>_40414,"Non , non , fit - elle . — Mais"
Guilloux-Louis_Hymenee_<Élise-1212>_40421,. — Mais qu' as - tu ? — Pardonne
Guilloux-Louis_Hymenee_<Élise-1212>_40426,"- tu ? — Pardonne - moi d' abord ,"
Guilloux-Louis_Hymenee_<Élise-1212>_40432,"moi d' abord , supplia Berthe , dis - moi"
Guilloux-Louis_Hymenee_<Élise-1212>_40435,", supplia Berthe , dis - moi que tu ne"
Guilloux-Louis_Hymenee_<Élise-1212>_40438,", dis - moi que tu ne m' en voudras"
Guilloux-Louis_Hymenee_<Élise-1212>_40440,- moi que tu ne m' en voudras pas .
Guilloux-Louis_Hymenee_<Élise-1212>_40445,m' en voudras pas . Elle s' accrochait à ses
Guilloux-Louis_Hymenee_<Élise-1212>_40449,". Elle s' accrochait à ses jambes , se serrait"
Guilloux-Louis_Hymenee_<Élise-1212>_40452,"accrochait à ses jambes , se serrait contre lui ,"
Guilloux-Louis_Hymenee_<Élise-1212>_40455,"jambes , se serrait contre lui , lui prenait les"
Guilloux-Louis_Hymenee_<Élise-1212>_40457,"se serrait contre lui , lui prenait les mains ,"
Guilloux-Louis_Hymenee_<Élise-1212>_40458,"serrait contre lui , lui prenait les mains , pleurait"
Guilloux-Louis_Hymenee_<Élise-1212>_40462,"lui prenait les mains , pleurait à chaudes larmes ."
Guilloux-Louis_Hymenee_<Élise-1212>_40468,à chaudes larmes . Jamais il ne l' avait vue
Guilloux-Louis_Hymenee_<Élise-1212>_40470,"larmes . Jamais il ne l' avait vue ainsi ,"
