,text_surronding
Vargas-Fred_Dans-les-bois-eternels_<du Dr Romain-4266>_95693,faudrait le numéro d' appel du Dr Romain . —
Vargas-Fred_Dans-les-bois-eternels_<du Dr Romain-4266>_95751,Veyrenc en composant le numéro du docteur . Une voix
Vargas-Fred_Dans-les-bois-eternels_<du Dr Romain-4266>_95763,"lui répondit . Veyrenc ne le connaissait pas , mais"
Vargas-Fred_Dans-les-bois-eternels_<du Dr Romain-4266>_95768,"le connaissait pas , mais Romain avait incontestablement des vapeurs"
Vargas-Fred_Dans-les-bois-eternels_<du Dr Romain-4266>_95787,"vingt et une heures , docteur . Il m' a"
Vargas-Fred_Dans-les-bois-eternels_<du Dr Romain-4266>_95801,". — Bon , dit Romain , qui semblait s'"
Vargas-Fred_Dans-les-bois-eternels_<du Dr Romain-4266>_95803,"Bon , dit Romain , qui semblait s' en foutre"
Vargas-Fred_Dans-les-bois-eternels_<du Dr Romain-4266>_95823,". — Merde , dit - il , pourquoi m'"
Vargas-Fred_Dans-les-bois-eternels_<du Dr Romain-4266>_95856,homme qui sommeille . XLIV Le Dr Romain alla ouvrir
Vargas-Fred_Dans-les-bois-eternels_<du Dr Romain-4266>_95868,d' un pas languissant et rejoignit son fauteuil de même
Vargas-Fred_Dans-les-bois-eternels_<du Dr Romain-4266>_95869,"un pas languissant et rejoignit son fauteuil de même ,"
Vargas-Fred_Dans-les-bois-eternels_<du Dr Romain-4266>_95886,terrain plat . — Ne me demande pas comment je
Vargas-Fred_Dans-les-bois-eternels_<du Dr Romain-4266>_95890,"Ne me demande pas comment je vais , Adamsberg ,"
Vargas-Fred_Dans-les-bois-eternels_<du Dr Romain-4266>_95896,"vais , Adamsberg , cela m' énerve . Tu veux"
Vargas-Fred_Dans-les-bois-eternels_<du Dr Romain-4266>_95906,boire un coup ? — Je veux bien un café
Vargas-Fred_Dans-les-bois-eternels_<du Dr Romain-4266>_95915,"café . — Ben prépare - le tout seul ,"
Vargas-Fred_Dans-les-bois-eternels_<du Dr Romain-4266>_95920,"- le tout seul , j' ai pas le courage"
Vargas-Fred_Dans-les-bois-eternels_<du Dr Romain-4266>_95927,pas le courage . — Tu me tiens compagnie dans
Vargas-Fred_Dans-les-bois-eternels_<du Dr Romain-4266>_95928,le courage . — Tu me tiens compagnie dans la
Vargas-Fred_Dans-les-bois-eternels_<du Dr Romain-4266>_95935,compagnie dans la cuisine ? Romain soupira et se traîna
Vargas-Fred_Dans-les-bois-eternels_<du Dr Romain-4266>_95938,cuisine ? Romain soupira et se traîna à skis jusqu'
Vargas-Fred_Dans-les-bois-eternels_<du Dr Romain-4266>_95939,? Romain soupira et se traîna à skis jusqu' au
Vargas-Fred_Dans-les-bois-eternels_<du Dr Romain-4266>_95946,skis jusqu' au siège de sa cuisine . — Tu
Vargas-Fred_Dans-les-bois-eternels_<du Dr Romain-4266>_95950,de sa cuisine . — Tu en veux une tasse
Vargas-Fred_Dans-les-bois-eternels_<du Dr Romain-4266>_95957,veux une tasse ? demanda Adamsberg . — Autant que
Vargas-Fred_Dans-les-bois-eternels_<du Dr Romain-4266>_95962,"Adamsberg . — Autant que tu veux , rien ne"
Vargas-Fred_Dans-les-bois-eternels_<du Dr Romain-4266>_95967,"tu veux , rien ne m' empêche de dormir ,"
Vargas-Fred_Dans-les-bois-eternels_<du Dr Romain-4266>_95990,"Même pas le temps de m' emmerder , mon vieux"
Vargas-Fred_Dans-les-bois-eternels_<du Dr Romain-4266>_95993,"temps de m' emmerder , mon vieux . — Comme"
Vargas-Fred_Dans-les-bois-eternels_<du Dr Romain-4266>_96001,— Comme le lion . Tu sais que le lion
Vargas-Fred_Dans-les-bois-eternels_<du Dr Romain-4266>_96044,"— Mais roi destitué . Tu m' as remplacé ,"
Vargas-Fred_Dans-les-bois-eternels_<du Dr Romain-4266>_96045,"Mais roi destitué . Tu m' as remplacé , Adamsberg"
