,text_surronding
Djian-Philippe_Vers-chez-les-blancs_<Henri-3250>_101859,"cela , je faillis louper Henri qui s' éloignait déjà"
Djian-Philippe_Vers-chez-les-blancs_<Henri-3250>_101860,", je faillis louper Henri qui s' éloignait déjà sous"
Djian-Philippe_Vers-chez-les-blancs_<Henri-3250>_101888,vert si tendre . Mais il n' allait pas vite
Djian-Philippe_Vers-chez-les-blancs_<Henri-3250>_101894,n' allait pas vite . Il marchait avec une canne
Djian-Philippe_Vers-chez-les-blancs_<Henri-3250>_101916,? . . . » Il me considéra avec une
Djian-Philippe_Vers-chez-les-blancs_<Henri-3250>_101929,"le regard , sans cesser sa faible progression de handicapé"
Djian-Philippe_Vers-chez-les-blancs_<Henri-3250>_101935,"faible progression de handicapé , lui qui passait pour le"
Djian-Philippe_Vers-chez-les-blancs_<Henri-3250>_101936,"progression de handicapé , lui qui passait pour le plus"
Djian-Philippe_Vers-chez-les-blancs_<Henri-3250>_101971,complication . . . finit - il par m' expliquer
Djian-Philippe_Vers-chez-les-blancs_<Henri-3250>_102021,. Je comprenais parfaitement qu' il pût nourrir certaine acrimonie
Djian-Philippe_Vers-chez-les-blancs_<Henri-3250>_102033,"endroit , mais n' était - il pas aussi torturé"
Djian-Philippe_Vers-chez-les-blancs_<Henri-3250>_102047,de culpabilité ? Quelle force l' empêchait de me briser
Djian-Philippe_Vers-chez-les-blancs_<Henri-3250>_102052,l' empêchait de me briser sa canne sur les reins
Djian-Philippe_Vers-chez-les-blancs_<Henri-3250>_102065,n' était la conscience de son crime ? Avait -
Djian-Philippe_Vers-chez-les-blancs_<Henri-3250>_102069,de son crime ? Avait - il imaginé que les
Djian-Philippe_Vers-chez-les-blancs_<Henri-3250>_102080,iraient si loin ? Avait - il imaginé qu' il
Djian-Philippe_Vers-chez-les-blancs_<Henri-3250>_102084,Avait - il imaginé qu' il pourrait contrôler la clique
Djian-Philippe_Vers-chez-les-blancs_<Henri-3250>_102092,la clique d' assassins qu' il baptisait avec fierté ses
Djian-Philippe_Vers-chez-les-blancs_<Henri-3250>_102096,qu' il baptisait avec fierté ses « partenaires » et
Djian-Philippe_Vers-chez-les-blancs_<Henri-3250>_102102,« partenaires » et qui lui passeraient demain sur le
Djian-Philippe_Vers-chez-les-blancs_<Henri-3250>_102127,"humanité qui devait subsister en lui , n' avait -"
Djian-Philippe_Vers-chez-les-blancs_<Henri-3250>_102131,"en lui , n' avait - il pas été effrayé"
Djian-Philippe_Vers-chez-les-blancs_<Henri-3250>_102144,de Suzanne ? N' avait - il pas senti le
Djian-Philippe_Vers-chez-les-blancs_<Henri-3250>_102154,doigt du Seigneur pointé sur lui ? Il nous fallut
Djian-Philippe_Vers-chez-les-blancs_<Henri-3250>_102211,saturé ! ) et ni l' un ni l' autre
Djian-Philippe_Vers-chez-les-blancs_<Henri-3250>_102240,Je m' efforçais de convaincre Henri que notre amitié voulait
Djian-Philippe_Vers-chez-les-blancs_<Henri-3250>_102251,dire quelque chose . J' y pensais très fort .
Djian-Philippe_Vers-chez-les-blancs_<Henri-3250>_102256,y pensais très fort . Il s' arrêta à l'
Djian-Philippe_Vers-chez-les-blancs_<Henri-3250>_102270,bordé de fougères et m' examina d' un oeil fixe
Djian-Philippe_Vers-chez-les-blancs_<Henri-3250>_102307,? demandai - je . Il hésita à répondre .
Djian-Philippe_Vers-chez-les-blancs_<Henri-3250>_102312,Il hésita à répondre . Il prit une profonde inspiration
Djian-Philippe_Vers-chez-les-blancs_<Henri-3250>_102319,"une profonde inspiration , puis son regard glissa par -"
Djian-Philippe_Vers-chez-les-blancs_<Henri-3250>_102332,". — Oui , admit - il , c' est"
Djian-Philippe_Vers-chez-les-blancs_<Henri-3250>_102340,c' est très douloureux . Je ne vais pas te
Djian-Philippe_Vers-chez-les-blancs_<Henri-3250>_102356,"n' aurais pas compris , il sortit un mouchoir de"
Djian-Philippe_Vers-chez-les-blancs_<Henri-3250>_102361,il sortit un mouchoir de sa poche et s' en
Djian-Philippe_Vers-chez-les-blancs_<Henri-3250>_102366,sa poche et s' en épongea le front et la
Djian-Philippe_Vers-chez-les-blancs_<Henri-3250>_102374,et la nuque . Je lui touchai le bras :
Djian-Philippe_Vers-chez-les-blancs_<Henri-3250>_102383,": — Oui , mais Henri . . . Suzanne"
Djian-Philippe_Vers-chez-les-blancs_<Henri-3250>_102405,"temps . Tu sais , je ne marche pas avec"
Djian-Philippe_Vers-chez-les-blancs_<Henri-3250>_102428,. . . Que dirais - tu si nous allions
Djian-Philippe_Vers-chez-les-blancs_<Henri-3250>_102457,passoire du feuillage . — Je ne sais pas .
Djian-Philippe_Vers-chez-les-blancs_<Henri-3250>_102471,pas quoi ? — Si j' ai envie de m'
Djian-Philippe_Vers-chez-les-blancs_<Henri-3250>_102480,m' asseoir avec toi . Je n' en sais rien
Djian-Philippe_Vers-chez-les-blancs_<Henri-3250>_102500,mieux de partir . Je le regardai presque tendrement :
Djian-Philippe_Vers-chez-les-blancs_<Henri-3250>_102506,regardai presque tendrement : — Tu sais bien que je
Djian-Philippe_Vers-chez-les-blancs_<Henri-3250>_102529,ce pas ? Même si tu n' es plus mon
Djian-Philippe_Vers-chez-les-blancs_<Henri-3250>_102536,"es plus mon ami , tu es toujours mon éditeur"
Djian-Philippe_Vers-chez-les-blancs_<Henri-3250>_102542,es toujours mon éditeur et tu ne peux pas refuser
Djian-Philippe_Vers-chez-les-blancs_<Henri-3250>_102569,. Il me sembla qu' il évaluait ses chances de
Djian-Philippe_Vers-chez-les-blancs_<Henri-3250>_102571,me sembla qu' il évaluait ses chances de m' échapper
Djian-Philippe_Vers-chez-les-blancs_<Henri-3250>_102586,", de mauvaise grâce , il exécuta les quelques pas"
Djian-Philippe_Vers-chez-les-blancs_<Henri-3250>_102604,qu' est - ce que tu veux ?! . .
Djian-Philippe_Vers-chez-les-blancs_<Henri-3250>_102611,?! . . . fit - il en prenant place
Djian-Philippe_Vers-chez-les-blancs_<Henri-3250>_102618,"en prenant place , saisissant sa jambe à deux mains"
Djian-Philippe_Vers-chez-les-blancs_<Henri-3250>_102628,telle une fragile relique pour l' installer devant lui .
Djian-Philippe_Vers-chez-les-blancs_<Henri-3250>_102631,relique pour l' installer devant lui . — Ce que
Djian-Philippe_Vers-chez-les-blancs_<Henri-3250>_102636,lui . — Ce que je veux ? ! .
Djian-Philippe_Vers-chez-les-blancs_<Henri-3250>_102643,? ! . . . Henri . . . Henri
Djian-Philippe_Vers-chez-les-blancs_<Henri-3250>_102647,". Henri . . . Henri , Henri , Henri"
Djian-Philippe_Vers-chez-les-blancs_<Henri-3250>_102649,". . . Henri , Henri , Henri , je"
Djian-Philippe_Vers-chez-les-blancs_<Henri-3250>_102651,". Henri , Henri , Henri , je ne te"
Djian-Philippe_Vers-chez-les-blancs_<Henri-3250>_102653,", Henri , Henri , je ne te demande pas"
Djian-Philippe_Vers-chez-les-blancs_<Henri-3250>_102655,", Henri , je ne te demande pas la lune"
Djian-Philippe_Vers-chez-les-blancs_<Henri-3250>_102664,lune ! . . . Tu sais très bien ce
Djian-Philippe_Vers-chez-les-blancs_<Henri-3250>_102670,sais très bien ce que je veux . Je veux
Djian-Philippe_Vers-chez-les-blancs_<Henri-3250>_102673,ce que je veux . Je veux que tu arrêtes
Djian-Philippe_Vers-chez-les-blancs_<Henri-3250>_102676,veux . Je veux que tu arrêtes la machine infernale
Djian-Philippe_Vers-chez-les-blancs_<Henri-3250>_102682,arrêtes la machine infernale que tu as mise en marche
Djian-Philippe_Vers-chez-les-blancs_<Henri-3250>_102688,as mise en marche . Il renversa la tête en
Djian-Philippe_Vers-chez-les-blancs_<Henri-3250>_102695,la tête en arrière et gloussa de manière étrange .
Djian-Philippe_Vers-chez-les-blancs_<Henri-3250>_102701,de manière étrange . — Tu recommences ? ! .
Djian-Philippe_Vers-chez-les-blancs_<Henri-3250>_102714,"va - t - il m' arriver , cette fois"
Djian-Philippe_Vers-chez-les-blancs_<Henri-3250>_102724,"? Hein , quel sort m' as - tu réservé"
Djian-Philippe_Vers-chez-les-blancs_<Henri-3250>_102726,", quel sort m' as - tu réservé , dis"
Djian-Philippe_Vers-chez-les-blancs_<Henri-3250>_102731,"- tu réservé , dis - moi ? . ."
Djian-Philippe_Vers-chez-les-blancs_<Henri-3250>_102759,". Bon , écoute , je vais te proposer quelque"
Djian-Philippe_Vers-chez-les-blancs_<Henri-3250>_102761,", écoute , je vais te proposer quelque chose ."
Djian-Philippe_Vers-chez-les-blancs_<Henri-3250>_102767,proposer quelque chose . Puisqu' il s' agit d' une
Djian-Philippe_Vers-chez-les-blancs_<Henri-3250>_102786,argent . Qu' en dis - tu ? Vous laissez
