,text_surronding
Loti-Pierre_Ramuntcho_<Ramuntcho-2843>_51482,température et de lumière . Ramuntcho humait cet air sec
Loti-Pierre_Ramuntcho_<Ramuntcho-2843>_51506,"était bien un temps de son pays , cela ."
Loti-Pierre_Ramuntcho_<Ramuntcho-2843>_51529,"Biscaye , le temps qu' il aimait le plus autrefois"
Loti-Pierre_Ramuntcho_<Ramuntcho-2843>_51539,", et qui aujourd' hui l' emplissait de bien -"
Loti-Pierre_Ramuntcho_<Ramuntcho-2843>_51578,"de si farouche menace , lui donnait le sentiment d'"
Loti-Pierre_Ramuntcho_<Ramuntcho-2843>_51635,"une autre essence que la sienne , l' entouraient pour"
Loti-Pierre_Ramuntcho_<Ramuntcho-2843>_51637,"essence que la sienne , l' entouraient pour le féliciter"
Loti-Pierre_Ramuntcho_<Ramuntcho-2843>_51640,"sienne , l' entouraient pour le féliciter , il ne"
Loti-Pierre_Ramuntcho_<Ramuntcho-2843>_51643,"entouraient pour le féliciter , il ne répondait pas ,"
Loti-Pierre_Ramuntcho_<Ramuntcho-2843>_51649,"ne répondait pas , n' écoutait rien , sentait surtout"
Loti-Pierre_Ramuntcho_<Ramuntcho-2843>_51652,", n' écoutait rien , sentait surtout la plénitude éphémère"
Loti-Pierre_Ramuntcho_<Ramuntcho-2843>_51658,"surtout la plénitude éphémère de sa vigueur à lui ,"
Loti-Pierre_Ramuntcho_<Ramuntcho-2843>_51661,"éphémère de sa vigueur à lui , de sa jeunesse"
Loti-Pierre_Ramuntcho_<Ramuntcho-2843>_51664,"vigueur à lui , de sa jeunesse , de sa"
Loti-Pierre_Ramuntcho_<Ramuntcho-2843>_51668,"de sa jeunesse , de sa volonté , et se"
Loti-Pierre_Ramuntcho_<Ramuntcho-2843>_51672,"de sa volonté , et se disait qu' il voulait"
Loti-Pierre_Ramuntcho_<Ramuntcho-2843>_51675,", et se disait qu' il voulait jouir âprement et"
Loti-Pierre_Ramuntcho_<Ramuntcho-2843>_51714,était la longuement désirée de son âme et de sa
Loti-Pierre_Ramuntcho_<Ramuntcho-2843>_51718,"de son âme et de sa chair , qui était"
Loti-Pierre_Ramuntcho_<Ramuntcho-2843>_51736,"La partie glorieusement finie , il s' en retourna seul"
Loti-Pierre_Ramuntcho_<Ramuntcho-2843>_51757,", d' avoir su conserver son adresse agile , et"
Loti-Pierre_Ramuntcho_<Ramuntcho-2843>_51784,"force , d' être resté l' un des premiers joueurs"
Loti-Pierre_Ramuntcho_<Ramuntcho-2843>_51853,"allaient changer et finir . Il le savait , lui"
Loti-Pierre_Ramuntcho_<Ramuntcho-2843>_51857,". Il le savait , lui , comme tous les"
Loti-Pierre_Ramuntcho_<Ramuntcho-2843>_51973,". Comme hier , quand il rentra , au crépuscule"
Loti-Pierre_Ramuntcho_<Ramuntcho-2843>_51979,"rentra , au crépuscule , sa mère était seule ."
Loti-Pierre_Ramuntcho_<Ramuntcho-2843>_51990,"à pas de loup , il la trouva endormie d'"
Loti-Pierre_Ramuntcho_<Ramuntcho-2843>_52005,", brûlante . Errant dans son logis , il essaya"
Loti-Pierre_Ramuntcho_<Ramuntcho-2843>_52008,"Errant dans son logis , il essaya , pour que"
Loti-Pierre_Ramuntcho_<Ramuntcho-2843>_52118,"ce grand silence , dont Raymond s' était longuement déshabitué"
Loti-Pierre_Ramuntcho_<Ramuntcho-2843>_52126,"longuement déshabitué . Et dans son coeur d' enfant ,"
Loti-Pierre_Ramuntcho_<Ramuntcho-2843>_52145,d' abandon ; voici qu' il perdait même son énergie
Loti-Pierre_Ramuntcho_<Ramuntcho-2843>_52148,"voici qu' il perdait même son énergie , la conscience"
Loti-Pierre_Ramuntcho_<Ramuntcho-2843>_52154,"énergie , la conscience de son amour , de sa"
Loti-Pierre_Ramuntcho_<Ramuntcho-2843>_52158,"de son amour , de sa force et de sa"
Loti-Pierre_Ramuntcho_<Ramuntcho-2843>_52162,de sa force et de sa jeunesse ; il sentait
Loti-Pierre_Ramuntcho_<Ramuntcho-2843>_52165,"et de sa jeunesse ; il sentait s' évanouir ,"
Loti-Pierre_Ramuntcho_<Ramuntcho-2843>_52176,"le brumeux soir , tous ses projets de lutte et"
Loti-Pierre_Ramuntcho_<Ramuntcho-2843>_52184,lutte et de résistance . Son avenir entrevu tout à
Loti-Pierre_Ramuntcho_<Ramuntcho-2843>_52196,"devenait misérable ou chimérique à ses yeux , son avenir"
Loti-Pierre_Ramuntcho_<Ramuntcho-2843>_52199,"chimérique à ses yeux , son avenir de joueur de"
Loti-Pierre_Ramuntcho_<Ramuntcho-2843>_52225,une défaillance . . . Ses espoirs du jour s'
Loti-Pierre_Ramuntcho_<Ramuntcho-2843>_52250,"nuit . . . Alors il eut un élan ,"
Loti-Pierre_Ramuntcho_<Ramuntcho-2843>_52258,"élan , comme jadis dans son enfance , vers ce"
Loti-Pierre_Ramuntcho_<Ramuntcho-2843>_52269,très doux qu' était pour lui sa mère ; il
Loti-Pierre_Ramuntcho_<Ramuntcho-2843>_52270,doux qu' était pour lui sa mère ; il remonta
Loti-Pierre_Ramuntcho_<Ramuntcho-2843>_52273,"pour lui sa mère ; il remonta , sur la"
Loti-Pierre_Ramuntcho_<Ramuntcho-2843>_52310,"sommeillerait . Et , quand il eut allumé dans la"
Loti-Pierre_Ramuntcho_<Ramuntcho-2843>_52326,"une lampe discrète , elle lui parut plus changée qu'"
Loti-Pierre_Ramuntcho_<Ramuntcho-2843>_52345,", plus affreuse , à son esprit , de la"
Loti-Pierre_Ramuntcho_<Ramuntcho-2843>_52383,"pour la première fois elle lui parut vieille , et"
Loti-Pierre_Ramuntcho_<Ramuntcho-2843>_52402,"avait eues à cause de lui , il sentit surtout"
Loti-Pierre_Ramuntcho_<Ramuntcho-2843>_52404,"à cause de lui , il sentit surtout une pitié"
Loti-Pierre_Ramuntcho_<Ramuntcho-2843>_52422,", devant ses rides qu' il n' avait pas encore"
Loti-Pierre_Ramuntcho_<Ramuntcho-2843>_52482,"possible , commença de secouer sa poitrine , contracta son"
Loti-Pierre_Ramuntcho_<Ramuntcho-2843>_52485,"de secouer sa poitrine , contracta son jeune visage ;"
Loti-Pierre_Ramuntcho_<Ramuntcho-2843>_52486,"secouer sa poitrine , contracta son jeune visage ; les"
Loti-Pierre_Ramuntcho_<Ramuntcho-2843>_52495,"les objets devinrent troubles à sa vue , et ,"
Loti-Pierre_Ramuntcho_<Ramuntcho-2843>_52511,", de demander grâce , il se laissa tomber à"
Loti-Pierre_Ramuntcho_<Ramuntcho-2843>_52524,"front sur ce lit de sa mère , pleurant enfin"
Loti-Pierre_Ramuntcho_<Ramuntcho-2843>_52541,. - Et qui as - tu vu au village
Loti-Pierre_Ramuntcho_<Ramuntcho-2843>_52581,. « Et qui as - tu vu au village
Loti-Pierre_Ramuntcho_<Ramuntcho-2843>_52630,"d' inquiétantes réponses . - J' ai vu Arrochkoa ,"
Loti-Pierre_Ramuntcho_<Ramuntcho-2843>_52635,"J' ai vu Arrochkoa , ma mère , répondit -"
Loti-Pierre_Ramuntcho_<Ramuntcho-2843>_52639,", ma mère , répondit - il d' un ton"
Loti-Pierre_Ramuntcho_<Ramuntcho-2843>_52665,est - il comporté avec toi ? - Oh !
Loti-Pierre_Ramuntcho_<Ramuntcho-2843>_52671,? - Oh ! il m' a parlé comme si
Loti-Pierre_Ramuntcho_<Ramuntcho-2843>_52676,m' a parlé comme si j' avais été son frère
Loti-Pierre_Ramuntcho_<Ramuntcho-2843>_52687,". . - Oui , je sais , je sais"
Loti-Pierre_Ramuntcho_<Ramuntcho-2843>_52690,"Oui , je sais , je sais . . ."
Loti-Pierre_Ramuntcho_<Ramuntcho-2843>_52717,". - Même , il m' a dit . ."
Loti-Pierre_Ramuntcho_<Ramuntcho-2843>_52740,la tête . - Il t' a dit quoi donc
Loti-Pierre_Ramuntcho_<Ramuntcho-2843>_52746,"a dit quoi donc , mon fils ? - Eh"
Loti-Pierre_Ramuntcho_<Ramuntcho-2843>_52783,"encore maintenant , si elle me revoyait , il ne"
Loti-Pierre_Ramuntcho_<Ramuntcho-2843>_52796,de croire . . . Elle se redressa sous la
Loti-Pierre_Ramuntcho_<Ramuntcho-2843>_52805,la commotion de ce qu' elle venait d' entrevoir ;
