,text_surronding
Valles-Jules_Les-Refractaires_<m'-699>_10555,crient au vice ; on m' a appelé ivrogne quelquefois
Valles-Jules_Les-Refractaires_<m'-699>_10562,"appelé ivrogne quelquefois , quand je me débattais dans ces"
Valles-Jules_Les-Refractaires_<m'-699>_10571,ces convulsions douloureuses . Quand je calcule quel a été
Valles-Jules_Les-Refractaires_<m'-699>_10580,"été le prix moyen de ma dépense alimentaire , j'"
Valles-Jules_Les-Refractaires_<m'-699>_10584,"de ma dépense alimentaire , j' arrive à un chiffre"
Valles-Jules_Les-Refractaires_<m'-699>_10596,"sous par jour ; quelquefois je dépensais six sous ,"
Valles-Jules_Les-Refractaires_<m'-699>_10601,"je dépensais six sous , je suis allé jusqu' à"
Valles-Jules_Les-Refractaires_<m'-699>_10618,", le plus souvent , je vivais pour trois sous"
Valles-Jules_Les-Refractaires_<m'-699>_10629,"Ces jours - là , j' achetais deux sous de"
Valles-Jules_Les-Refractaires_<m'-699>_10660,"un coup le pain que je lui confiais , piquait"
Valles-Jules_Les-Refractaires_<m'-699>_10713,"cinq centimes , et enfin je pouvais aller dîner ."
Valles-Jules_Les-Refractaires_<m'-699>_10734,chose élégante ni aisée : je n' ai pas eu
Valles-Jules_Les-Refractaires_<m'-699>_10753,achat d' un eustache ! Je descendais sur les quais
Valles-Jules_Les-Refractaires_<m'-699>_10759,descendais sur les quais et je mordais à même dans
Valles-Jules_Les-Refractaires_<m'-699>_10811,ni muscles . Aussi quelquefois je remplaçais le gras -
Valles-Jules_Les-Refractaires_<m'-699>_10822,par du bœuf : il me fallait deux sous de
Valles-Jules_Les-Refractaires_<m'-699>_10829,deux sous de plus . Je courais à mon restaurant
Valles-Jules_Les-Refractaires_<m'-699>_10832,"plus . Je courais à mon restaurant favori , place"
Valles-Jules_Les-Refractaires_<m'-699>_10839,"favori , place Maubert . J' avais là , pour"
Valles-Jules_Les-Refractaires_<m'-699>_10855,", nourrissant , profitable . Je demandais le morceau entrelardé"
Valles-Jules_Les-Refractaires_<m'-699>_10862,"le morceau entrelardé , et je faisais un repas succulent"
Valles-Jules_Les-Refractaires_<m'-699>_10868,"faisais un repas succulent . Ma soirée était gaie ,"
Valles-Jules_Les-Refractaires_<m'-699>_10873,"Ma soirée était gaie , mon âme était sereine ;"
Valles-Jules_Les-Refractaires_<m'-699>_10878,"mon âme était sereine ; j' aimais les hommes ,"
Valles-Jules_Les-Refractaires_<m'-699>_10884,"aimais les hommes , et je m' inclinais devant les"
Valles-Jules_Les-Refractaires_<m'-699>_10895,"de la Providence . Quand j' avais six sous ,"
Valles-Jules_Les-Refractaires_<m'-699>_10900,"j' avais six sous , je me promenais longtemps ,"
Valles-Jules_Les-Refractaires_<m'-699>_10905,"je me promenais longtemps , je consultais mes souvenirs et"
Valles-Jules_Les-Refractaires_<m'-699>_10907,"promenais longtemps , je consultais mes souvenirs et j' interrogeais"
Valles-Jules_Les-Refractaires_<m'-699>_10910,je consultais mes souvenirs et j' interrogeais ma prudence .
Valles-Jules_Les-Refractaires_<m'-699>_10912,mes souvenirs et j' interrogeais ma prudence . La délibération
Valles-Jules_Les-Refractaires_<m'-699>_10920,La délibération était longue ; je me demandais si l'
Valles-Jules_Les-Refractaires_<m'-699>_10928,si l' avant - veille j' avais fait ou non
Valles-Jules_Les-Refractaires_<m'-699>_10937,non un dîner solide . Je n' allais point à
Valles-Jules_Les-Refractaires_<m'-699>_10947,la légère du côté où m' appelait la voix du
Valles-Jules_Les-Refractaires_<m'-699>_10954,la voix du plaisir . J' ai toujours eu pour
Valles-Jules_Les-Refractaires_<m'-699>_10971,"plus souvent possible , et j' équilibrais les substances ."
Valles-Jules_Les-Refractaires_<m'-699>_10983,"de vue des légumes , j' étudiais avec ardeur dans"
Valles-Jules_Les-Refractaires_<m'-699>_11018,"la vie , — et je fis encore cette étude"
Valles-Jules_Les-Refractaires_<m'-699>_11026,cette étude trop tard ! mon imprévoyance m' avait laissé
Valles-Jules_Les-Refractaires_<m'-699>_11028,trop tard ! mon imprévoyance m' avait laissé pendant des
Valles-Jules_Les-Refractaires_<m'-699>_11039,"plongé dans l' erreur . Je m' aperçus , non"
Valles-Jules_Les-Refractaires_<m'-699>_11055,"de terre , sur laquelle j' avais compté , était"
Valles-Jules_Les-Refractaires_<m'-699>_11078,"que la lentille , dont j' avais fait fi ,"
Valles-Jules_Les-Refractaires_<m'-699>_11100,échelle le premier rang . Je m' étais moins trompé
Valles-Jules_Les-Refractaires_<m'-699>_11130,"quand , après avoir consulté mon baromètre alimentaire , je"
Valles-Jules_Les-Refractaires_<m'-699>_11134,"consulté mon baromètre alimentaire , je pouvais me mettre au"
Valles-Jules_Les-Refractaires_<m'-699>_11155,au bureau de tabac ! J' allais prendre mon cigare
Valles-Jules_Les-Refractaires_<m'-699>_11158,tabac ! J' allais prendre mon cigare à la Civette
Valles-Jules_Les-Refractaires_<m'-699>_11165,"à la Civette , et je revenais , le suçant"
Valles-Jules_Les-Refractaires_<m'-699>_11183,"la crémerie , où alors je l' allumais en demandant"
Valles-Jules_Les-Refractaires_<m'-699>_11192,demandant d' une voix que j' essayais de rendre calme
Valles-Jules_Les-Refractaires_<m'-699>_11285,ceux - là ! Il m' est arrivé quelquefois de
Valles-Jules_Les-Refractaires_<m'-699>_11332,à vivre comme des bêtes me jettent la première pierre
Valles-Jules_Les-Refractaires_<m'-699>_11340,"première pierre ! Ce qui me soutenait un peu ,"
Valles-Jules_Les-Refractaires_<m'-699>_11380,"camarades , souvent égoïstes , me laissaient emporter , comme"
Valles-Jules_Les-Refractaires_<m'-699>_11404,affaire de ce genre que j' engageai avait pour objet
Valles-Jules_Les-Refractaires_<m'-699>_11410,"engageai avait pour objet , je crois , une blouse"
