,text_surronding
Bergounioux-Pierre_Une-chambre-en-Hollande_<Descartes-1304>_17085,"aurait fait . Donc , Descartes , à qui il"
Bergounioux-Pierre_Une-chambre-en-Hollande_<Descartes-1304>_17088,"Donc , Descartes , à qui il faut une certitude"
Bergounioux-Pierre_Une-chambre-en-Hollande_<Descartes-1304>_17100,admettre aucune des données que lui livrent ses sens parce
Bergounioux-Pierre_Une-chambre-en-Hollande_<Descartes-1304>_17102,"des données que lui livrent ses sens parce que ,"
Bergounioux-Pierre_Une-chambre-en-Hollande_<Descartes-1304>_17115,"sommeil et ne sachant s' il dort , il risquerait"
Bergounioux-Pierre_Une-chambre-en-Hollande_<Descartes-1304>_17118,"sachant s' il dort , il risquerait de prendre ses"
Bergounioux-Pierre_Une-chambre-en-Hollande_<Descartes-1304>_17122,", il risquerait de prendre ses visions pour la réalité"
Bergounioux-Pierre_Une-chambre-en-Hollande_<Descartes-1304>_17131,réalité et l' enseignement qu' il en tirerait n' aurait
Bergounioux-Pierre_Une-chambre-en-Hollande_<Descartes-1304>_17158,n' est pas tout . Il croit devoir prévenir le
Bergounioux-Pierre_Une-chambre-en-Hollande_<Descartes-1304>_17181,l' esprit est saisi lorsqu' il s' attache à reconsidérer
Bergounioux-Pierre_Une-chambre-en-Hollande_<Descartes-1304>_17192,chose à nouveaux frais . Il écrit : « Je
Bergounioux-Pierre_Une-chambre-en-Hollande_<Descartes-1304>_17196,. Il écrit : « Je ne saurais aujourd' hui
Bergounioux-Pierre_Une-chambre-en-Hollande_<Descartes-1304>_17204,aujourd' hui trop accorder à ma défiance puisqu' il n'
Bergounioux-Pierre_Une-chambre-en-Hollande_<Descartes-1304>_17226,de connaître . » Puis il fait le pas suivant
Bergounioux-Pierre_Une-chambre-en-Hollande_<Descartes-1304>_17236,", le dernier , et plonge dans l' abîme ."
Bergounioux-Pierre_Une-chambre-en-Hollande_<Descartes-1304>_17241,"plonge dans l' abîme . Il suppose que Dieu ,"
Bergounioux-Pierre_Une-chambre-en-Hollande_<Descartes-1304>_17247,"suppose que Dieu , dont il établira ultérieurement l' existence"
Bergounioux-Pierre_Une-chambre-en-Hollande_<Descartes-1304>_17254,"ultérieurement l' existence et auquel il attribue , selon l'"
Bergounioux-Pierre_Une-chambre-en-Hollande_<Descartes-1304>_17270,"puissance , a voulu qu' il se méprenne jusque et"
Bergounioux-Pierre_Une-chambre-en-Hollande_<Descartes-1304>_17283,le peu de réalité qu' il avait soustrait à la
Bergounioux-Pierre_Une-chambre-en-Hollande_<Descartes-1304>_17292,la tromperie du sommeil . Il se croyait assuré que
Bergounioux-Pierre_Une-chambre-en-Hollande_<Descartes-1304>_17331,mauvais génie » qu' il lui faut convoquer pour s'
Bergounioux-Pierre_Une-chambre-en-Hollande_<Descartes-1304>_17417,"assomption mystique . Face à Descartes , un dieu noir"
Bergounioux-Pierre_Une-chambre-en-Hollande_<Descartes-1304>_17435,rompre les quelques fils que le raisonneur avait sauvegardés .
Bergounioux-Pierre_Une-chambre-en-Hollande_<Descartes-1304>_17440,le raisonneur avait sauvegardés . Il avait admis que peut
Bergounioux-Pierre_Une-chambre-en-Hollande_<Descartes-1304>_17456,"pas auprès du feu , il ne voyait pas ses"
Bergounioux-Pierre_Une-chambre-en-Hollande_<Descartes-1304>_17460,", il ne voyait pas ses mains , ne sentait"
Bergounioux-Pierre_Une-chambre-en-Hollande_<Descartes-1304>_17464,"pas ses mains , ne sentait pas son corps ."
Bergounioux-Pierre_Une-chambre-en-Hollande_<Descartes-1304>_17466,"mains , ne sentait pas son corps . Quelle outrecuidance"
Bergounioux-Pierre_Une-chambre-en-Hollande_<Descartes-1304>_17524,"exact , très méticuleux que Descartes compose sous nos yeux"
Bergounioux-Pierre_Une-chambre-en-Hollande_<Descartes-1304>_17539,la saveur du vrai qu' il s' efforce de saisir
Bergounioux-Pierre_Une-chambre-en-Hollande_<Descartes-1304>_17558,adversaire le plus formidable qu' il y eût jamais :
Bergounioux-Pierre_Une-chambre-en-Hollande_<Descartes-1304>_17581,et qu' une certaine paresse l' entraîne insensiblement ( Descartes
Bergounioux-Pierre_Une-chambre-en-Hollande_<Descartes-1304>_17584,certaine paresse l' entraîne insensiblement ( Descartes ) dans le
Bergounioux-Pierre_Une-chambre-en-Hollande_<Descartes-1304>_17585,paresse l' entraîne insensiblement ( Descartes ) dans le train
Bergounioux-Pierre_Une-chambre-en-Hollande_<Descartes-1304>_17591,) dans le train de sa vie » . Il
Bergounioux-Pierre_Une-chambre-en-Hollande_<Descartes-1304>_17599,. Il est tard . Il met le point final
Bergounioux-Pierre_Une-chambre-en-Hollande_<Descartes-1304>_17609,"à la première Méditation et s' abandonne , sans plus"
Bergounioux-Pierre_Une-chambre-en-Hollande_<Descartes-1304>_17670,chaque jour avec nous . Descartes reste au lit .
Bergounioux-Pierre_Une-chambre-en-Hollande_<Descartes-1304>_17675,Descartes reste au lit . Il tire à lui son
Bergounioux-Pierre_Une-chambre-en-Hollande_<Descartes-1304>_17678,"lit . Il tire à lui son écritoire , prend"
Bergounioux-Pierre_Une-chambre-en-Hollande_<Descartes-1304>_17679,". Il tire à lui son écritoire , prend une"
Bergounioux-Pierre_Une-chambre-en-Hollande_<Descartes-1304>_17682,"à lui son écritoire , prend une feuille vierge sur"
Bergounioux-Pierre_Une-chambre-en-Hollande_<Descartes-1304>_17688,une feuille vierge sur laquelle il trace en majuscules Meditatio
Bergounioux-Pierre_Une-chambre-en-Hollande_<Descartes-1304>_17713,: « La méditation que je fis hier m' a
Bergounioux-Pierre_Une-chambre-en-Hollande_<Descartes-1304>_17716,méditation que je fis hier m' a rempli l' esprit
Bergounioux-Pierre_Une-chambre-en-Hollande_<Descartes-1304>_17732,n' est plus désormais en ma puissance de les oublier
Bergounioux-Pierre_Une-chambre-en-Hollande_<Descartes-1304>_17740,les oublier . Et cependant je ne vois pas de
Bergounioux-Pierre_Une-chambre-en-Hollande_<Descartes-1304>_17747,vois pas de quelle façon je les pourrai résoudre .
Bergounioux-Pierre_Une-chambre-en-Hollande_<Descartes-1304>_17753,les pourrai résoudre . » Il récapitule les pertes infinies
Bergounioux-Pierre_Une-chambre-en-Hollande_<Descartes-1304>_17761,"pertes infinies , contagieuses que lui a infligées le faussaire"
Bergounioux-Pierre_Une-chambre-en-Hollande_<Descartes-1304>_17775,", rien de ce qu' il voit , touche ,"
Bergounioux-Pierre_Une-chambre-en-Hollande_<Descartes-1304>_17785,sent n' est vrai mais sa mémoire est remplie de
Bergounioux-Pierre_Une-chambre-en-Hollande_<Descartes-1304>_17798,"à l' enchanteur avec lequel il est aux prises ,"
Bergounioux-Pierre_Une-chambre-en-Hollande_<Descartes-1304>_17849,"une illusion suprême inventée par Descartes lui - même ,"
Bergounioux-Pierre_Une-chambre-en-Hollande_<Descartes-1304>_17850,"illusion suprême inventée par Descartes lui - même , victime"
Bergounioux-Pierre_Une-chambre-en-Hollande_<Descartes-1304>_17856,"- même , victime de sa propre raison , aussi"
Bergounioux-Pierre_Une-chambre-en-Hollande_<Descartes-1304>_17864,", aussi fou , à sa façon , dans sa"
Bergounioux-Pierre_Une-chambre-en-Hollande_<Descartes-1304>_17868,"à sa façon , dans sa chambre , que le"
Bergounioux-Pierre_Une-chambre-en-Hollande_<Descartes-1304>_17886,". Une chose , pourtant lui demeure , quand toutes"
Bergounioux-Pierre_Une-chambre-en-Hollande_<Descartes-1304>_17898,sont douteuses . C' est son doute . Or douter
Bergounioux-Pierre_Une-chambre-en-Hollande_<Descartes-1304>_17911,"penser . La plume de Descartes , un instant suspendue"
Bergounioux-Pierre_Une-chambre-en-Hollande_<Descartes-1304>_17936,"constant que cette proposition : Je suis , j' existe"
Bergounioux-Pierre_Une-chambre-en-Hollande_<Descartes-1304>_17939,"proposition : Je suis , j' existe , est nécessairement"
Bergounioux-Pierre_Une-chambre-en-Hollande_<Descartes-1304>_17949,"vraie . » Et comme ses contradicteurs , qui sont"
Bergounioux-Pierre_Une-chambre-en-Hollande_<Descartes-1304>_17984,", n' entendent pas qu' il reste dans le vague"
Bergounioux-Pierre_Une-chambre-en-Hollande_<Descartes-1304>_17990,"reste dans le vague , il précise : « Moi"
Bergounioux-Pierre_Une-chambre-en-Hollande_<Descartes-1304>_17994,", il précise : « Moi , qui suis certain"
Bergounioux-Pierre_Une-chambre-en-Hollande_<Descartes-1304>_17996,"précise : « Moi , qui suis certain que je"
Bergounioux-Pierre_Une-chambre-en-Hollande_<Descartes-1304>_18000,", qui suis certain que je suis , je ne"
Bergounioux-Pierre_Une-chambre-en-Hollande_<Descartes-1304>_18003,"certain que je suis , je ne suis donc ,"
Bergounioux-Pierre_Une-chambre-en-Hollande_<Descartes-1304>_18012,", précisément parlant , qu' une chose qui pense ,"
Bergounioux-Pierre_Une-chambre-en-Hollande_<Descartes-1304>_18040,"une si rude partie que Descartes dispute , dans les"
Bergounioux-Pierre_Une-chambre-en-Hollande_<Descartes-1304>_18056,"de s' y jeter , il a écrit , le"
Bergounioux-Pierre_Une-chambre-en-Hollande_<Descartes-1304>_18077,souffrait aucune distraction et qu' il ne pourrait répondre aux
Bergounioux-Pierre_Une-chambre-en-Hollande_<Descartes-1304>_18091,"très bienvenues » , que son correspondant lui adresserait ."
Bergounioux-Pierre_Une-chambre-en-Hollande_<Descartes-1304>_18093,"» , que son correspondant lui adresserait . Mais c'"
Bergounioux-Pierre_Une-chambre-en-Hollande_<Descartes-1304>_18100,. Mais c' est dès son établissement aux Pays -
Bergounioux-Pierre_Une-chambre-en-Hollande_<Descartes-1304>_18119,", à Franeker , que Descartes avait ébauché sa métaphysique"
Bergounioux-Pierre_Une-chambre-en-Hollande_<Descartes-1304>_18122,", que Descartes avait ébauché sa métaphysique et rien n'"
Bergounioux-Pierre_Une-chambre-en-Hollande_<Descartes-1304>_18145,"emblée . Elle a séparé Descartes de ses compatriotes ,"
Bergounioux-Pierre_Une-chambre-en-Hollande_<Descartes-1304>_18147,"Elle a séparé Descartes de ses compatriotes , dont il"
Bergounioux-Pierre_Une-chambre-en-Hollande_<Descartes-1304>_18151,"de ses compatriotes , dont il avait pris la précaution"
Bergounioux-Pierre_Une-chambre-en-Hollande_<Descartes-1304>_18163,se rendre injoignable . Elle lui a épargné la chaleur
Bergounioux-Pierre_Une-chambre-en-Hollande_<Descartes-1304>_18170,"épargné la chaleur , qu' il redoute , de l'"
Bergounioux-Pierre_Une-chambre-en-Hollande_<Descartes-1304>_18191,". Couché , absorbé dans ses pensées , il peut"
Bergounioux-Pierre_Une-chambre-en-Hollande_<Descartes-1304>_18194,"absorbé dans ses pensées , il peut trouver au fond"
Bergounioux-Pierre_Une-chambre-en-Hollande_<Descartes-1304>_18202,au fond du délire qu' il construit méthodiquement la vérité
Bergounioux-Pierre_Une-chambre-en-Hollande_<Descartes-1304>_18221,"laquelle édifier , enfin , sa philosophie . « Le"
Bergounioux-Pierre_Une-chambre-en-Hollande_<Descartes-1304>_18229,« Le temps qu' il lui reste à vivre »
Bergounioux-Pierre_Une-chambre-en-Hollande_<Descartes-1304>_18237,"vivre » – ce sont ses mots – , il"
Bergounioux-Pierre_Une-chambre-en-Hollande_<Descartes-1304>_18241,"sont ses mots – , il a résolu de l'"
Bergounioux-Pierre_Une-chambre-en-Hollande_<Descartes-1304>_18257,"la nature . Ce seront sa géométrie , sa physique"
Bergounioux-Pierre_Une-chambre-en-Hollande_<Descartes-1304>_18260,"Ce seront sa géométrie , sa physique , la théorie"
Bergounioux-Pierre_Une-chambre-en-Hollande_<Descartes-1304>_18386,"» , dont le froid le tuera . L' état"
Bergounioux-Pierre_Une-chambre-en-Hollande_<du héros-873>_10786,"écart , raffermit la résolution du héros . L' ombre"
Bergounioux-Pierre_Une-chambre-en-Hollande_<du héros-873>_10801,"le soir qui tombe , lui rend l' apaisement ,"
Bergounioux-Pierre_Une-chambre-en-Hollande_<du héros-873>_10902,"petit roman tient au pouvoir du personnage central , qui"
Bergounioux-Pierre_Une-chambre-en-Hollande_<du héros-873>_10906,"pouvoir du personnage central , qui est de faire tourner"
Bergounioux-Pierre_Une-chambre-en-Hollande_<du héros-873>_10916,"la roue des saisons . Son premier geste , lorsqu'"
Bergounioux-Pierre_Une-chambre-en-Hollande_<du héros-873>_10921,"Son premier geste , lorsqu' il arrive , en cours"
Bergounioux-Pierre_Une-chambre-en-Hollande_<du héros-873>_10935,l' école de campagne où sa mère l' a mis
Bergounioux-Pierre_Une-chambre-en-Hollande_<du héros-873>_10937,de campagne où sa mère l' a mis en pension
Bergounioux-Pierre_Une-chambre-en-Hollande_<du héros-873>_10949,d' explorer les greniers . Il en tire une pièce
Bergounioux-Pierre_Une-chambre-en-Hollande_<du héros-873>_10969,"la Fête nationale , l' allume , dans la cour"
Bergounioux-Pierre_Une-chambre-en-Hollande_<du héros-873>_11012,"les congés de Noël , il quitte l' école ,"
Bergounioux-Pierre_Une-chambre-en-Hollande_<du héros-873>_11042,instituteur à la gare . Il se perd . Le
Bergounioux-Pierre_Une-chambre-en-Hollande_<du héros-873>_11051,Le cheval s' enfuit . Il dort à même le
Bergounioux-Pierre_Une-chambre-en-Hollande_<du héros-873>_11062,"dans une bergerie déserte , repart , en clopinant ,"
Bergounioux-Pierre_Une-chambre-en-Hollande_<du héros-873>_11072,"à travers la lande , découvre un mystérieux domaine où"
Bergounioux-Pierre_Une-chambre-en-Hollande_<du héros-873>_11077,"découvre un mystérieux domaine où il s' introduit , clandestinement"
Bergounioux-Pierre_Une-chambre-en-Hollande_<du héros-873>_11093,donnait une fête à laquelle il se trouve mêlé .
Bergounioux-Pierre_Une-chambre-en-Hollande_<du héros-873>_11099,"se trouve mêlé . Lorsqu' il ouvre les yeux ,"
Bergounioux-Pierre_Une-chambre-en-Hollande_<du héros-873>_11112,"deuxième jour , qui va le combler de bonheur et"
Bergounioux-Pierre_Une-chambre-en-Hollande_<du héros-873>_11121,"et au - delà , il pourrait se croire transporté"
Bergounioux-Pierre_Une-chambre-en-Hollande_<du héros-873>_11151,tiédie coule sur le visage du héros . Lorsque le
Bergounioux-Pierre_Une-chambre-en-Hollande_<du héros-873>_11184,troupes vers la Souabe . Descartes suit le mouvement .
Bergounioux-Pierre_Une-chambre-en-Hollande_<du héros-873>_11189,Descartes suit le mouvement . Il passe l' été à
Bergounioux-Pierre_Une-chambre-en-Hollande_<du héros-873>_11197,"été à Ulm , où il s' entretient avec un"
Bergounioux-Pierre_Une-chambre-en-Hollande_<du héros-873>_11210,", mathématicien et astrologue . Il repart , fin septembre"
Bergounioux-Pierre_Une-chambre-en-Hollande_<du héros-873>_11220,", pour la Bavière , passe , de là ,"
Bergounioux-Pierre_Une-chambre-en-Hollande_<du héros-873>_11234,"les murs de Prague où il entre , avec les"
Bergounioux-Pierre_Une-chambre-en-Hollande_<du héros-873>_11247,". En mars 1621 , il quitte le duc de"
Bergounioux-Pierre_Une-chambre-en-Hollande_<du héros-873>_11263,le comte de Bucquoy . Il participe aux sièges de
Bergounioux-Pierre_Une-chambre-en-Hollande_<du héros-873>_11276,", Neuhausel , après lequel il quitte l' armée ."
Bergounioux-Pierre_Une-chambre-en-Hollande_<du héros-873>_11282,quitte l' armée . Mais il ne songe pas à
Bergounioux-Pierre_Une-chambre-en-Hollande_<du héros-873>_11307,"sévit à Paris . On l' aperçoit en Silésie ,"
Bergounioux-Pierre_Une-chambre-en-Hollande_<du héros-873>_11333,", de l' usage qu' il fera de son existence"
Bergounioux-Pierre_Une-chambre-en-Hollande_<du héros-873>_11336,"usage qu' il fera de son existence , de l'"
Bergounioux-Pierre_Une-chambre-en-Hollande_<du héros-873>_11423,silences que de démonstrations . Il n' avait pas le
Bergounioux-Pierre_Une-chambre-en-Hollande_<du héros-873>_11430,avait pas le temps et il en était conscient .
Bergounioux-Pierre_Une-chambre-en-Hollande_<du héros-873>_11441,comment réprimer le regret de le voir si concis sur
Bergounioux-Pierre_Une-chambre-en-Hollande_<du héros-873>_11461,", de pays firent sur son âme ingénue , intrépide"
Bergounioux-Pierre_Une-chambre-en-Hollande_<du héros-873>_11473,ces années d' apprentissage qui le voient chevauchant en compagnie
Bergounioux-Pierre_Une-chambre-en-Hollande_<du héros-873>_11505,"pour nous , mais pour lui aussi , sans doute"
Bergounioux-Pierre_Une-chambre-en-Hollande_<du héros-873>_11583,"des fins dernières . Lorsqu' il regagne la France ,"
Bergounioux-Pierre_Une-chambre-en-Hollande_<du héros-873>_11591,"France , en 1622 , Descartes songe encore à exercer"
Bergounioux-Pierre_Une-chambre-en-Hollande_<du héros-873>_11603,". De Rennes , où il s' est d' abord"
Bergounioux-Pierre_Une-chambre-en-Hollande_<du héros-873>_11611,"d' abord rendu près de son père , il descend"
Bergounioux-Pierre_Une-chambre-en-Hollande_<du héros-873>_11614,"près de son père , il descend en Poitou ."
Bergounioux-Pierre_Une-chambre-en-Hollande_<du héros-873>_11619,il descend en Poitou . Il fait vendre les biens
Bergounioux-Pierre_Une-chambre-en-Hollande_<du héros-873>_11626,vendre les biens hérités de sa mère pour acheter une
Bergounioux-Pierre_Une-chambre-en-Hollande_<du héros-873>_11634,acheter une charge sur laquelle il n' est pas autrement
Bergounioux-Pierre_Une-chambre-en-Hollande_<du héros-873>_11641,est pas autrement fixé . Il semble si peu persuadé
Bergounioux-Pierre_Une-chambre-en-Hollande_<du héros-873>_11647,semble si peu persuadé que son destin soit « de
Bergounioux-Pierre_Une-chambre-en-Hollande_<du héros-873>_11659,"de cognoistre » , comme il aimait à le faire"
Bergounioux-Pierre_Une-chambre-en-Hollande_<du héros-873>_11672,"collège , et s' y est encore adonné lors de"
Bergounioux-Pierre_Une-chambre-en-Hollande_<du héros-873>_11682,"l' équipée allemande , qu' il s' ennuie , bientôt"
Bergounioux-Pierre_Une-chambre-en-Hollande_<du héros-873>_11691,"bientôt , en Bretagne . Il se transporte à Paris"
Bergounioux-Pierre_Une-chambre-en-Hollande_<du héros-873>_11699,à Paris où l' irrésolution le suit . S' adonner
Bergounioux-Pierre_Une-chambre-en-Hollande_<du héros-873>_11708,adonner aux mathématiques ? Mais il sent bien que s'
Bergounioux-Pierre_Une-chambre-en-Hollande_<du héros-873>_11725,de figures imaginaires sans porter ses vues au - delà
Bergounioux-Pierre_Une-chambre-en-Hollande_<du héros-873>_11737,dissipera pas l' inquiétude qu' il sent en lui .
Bergounioux-Pierre_Une-chambre-en-Hollande_<du héros-873>_11740,inquiétude qu' il sent en lui . On est en
Bergounioux-Pierre_Une-chambre-en-Hollande_<du héros-873>_11747,On est en août . Sa manie itinérante le reprend
Bergounioux-Pierre_Une-chambre-en-Hollande_<du héros-873>_11750,août . Sa manie itinérante le reprend et l' emporte
Bergounioux-Pierre_Une-chambre-en-Hollande_<du héros-873>_11753,"manie itinérante le reprend et l' emporte , cette fois"
Bergounioux-Pierre_Une-chambre-en-Hollande_<du héros-873>_11799,t - on proposée à Descartes ? L' a -
Bergounioux-Pierre_Une-chambre-en-Hollande_<du héros-873>_11805,? L' a - t - il sollicitée ? Autre
Bergounioux-Pierre_Une-chambre-en-Hollande_<du héros-873>_11820,"s' ajoute à celui de le voir , à vingt"
Bergounioux-Pierre_Une-chambre-en-Hollande_<du héros-873>_11883,"grandeurs les plus éthérées . Helvétius s' acquitte , humainement"
Bergounioux-Pierre_Une-chambre-en-Hollande_<du héros-873>_11890,"acquitte , humainement , de son office de fermier général"
Bergounioux-Pierre_Une-chambre-en-Hollande_<du héros-873>_11896,"office de fermier général et compose De l' Esprit ,"
Bergounioux-Pierre_Une-chambre-en-Hollande_<du héros-873>_11902,"De l' Esprit , où il note , en passant"
Bergounioux-Pierre_Une-chambre-en-Hollande_<un M . Chaudoux-1073>_13319,à entendre une conférence d' un M . Chaudoux sur
Bergounioux-Pierre_Une-chambre-en-Hollande_<un M . Chaudoux-1073>_13377,autre commence par alléguer qu' il n' a rien à
Bergounioux-Pierre_Une-chambre-en-Hollande_<un M . Chaudoux-1073>_13413,. Mais le ton dont il parle fait bien soupçonner
Bergounioux-Pierre_Une-chambre-en-Hollande_<un M . Chaudoux-1073>_13419,parle fait bien soupçonner qu' il réserve la sienne .
Bergounioux-Pierre_Une-chambre-en-Hollande_<un M . Chaudoux-1073>_13431,se joint au cardinal pour le presser de s' expliquer
Bergounioux-Pierre_Une-chambre-en-Hollande_<un M . Chaudoux-1073>_13451,"sûr , l' éloquence de Chau - doux , ses"
Bergounioux-Pierre_Une-chambre-en-Hollande_<un M . Chaudoux-1073>_13455,"de Chau - doux , ses talents , son mérite"
Bergounioux-Pierre_Une-chambre-en-Hollande_<un M . Chaudoux-1073>_13458,"doux , ses talents , son mérite avant de déclarer"
Bergounioux-Pierre_Une-chambre-en-Hollande_<un M . Chaudoux-1073>_13464,mérite avant de déclarer qu' il a confondu le vraisemblable
Bergounioux-Pierre_Une-chambre-en-Hollande_<un M . Chaudoux-1073>_13478,"Pour preuve de ce qu' il avance , il prie"
Bergounioux-Pierre_Une-chambre-en-Hollande_<un M . Chaudoux-1073>_13481,"ce qu' il avance , il prie l' assemblée de"
Bergounioux-Pierre_Une-chambre-en-Hollande_<un M . Chaudoux-1073>_13486,il prie l' assemblée de lui soumettre autant de vérités
Bergounioux-Pierre_Une-chambre-en-Hollande_<un M . Chaudoux-1073>_13496,qu' elle juge incontestables . Il en démontrera la fausseté
Bergounioux-Pierre_Une-chambre-en-Hollande_<un M . Chaudoux-1073>_13504,la fausseté . On ne lui oppose pas moins de
Bergounioux-Pierre_Une-chambre-en-Hollande_<un M . Chaudoux-1073>_13516,universellement reçues pour vraies . Il les réfute avant de
Bergounioux-Pierre_Une-chambre-en-Hollande_<un M . Chaudoux-1073>_13526,"confesser , imprudemment , qu' il possède une méthode infaillible"
Bergounioux-Pierre_Une-chambre-en-Hollande_<un M . Chaudoux-1073>_13544,"de se séparer , Bérulle le prie très instamment de"
Bergounioux-Pierre_Une-chambre-en-Hollande_<un M . Chaudoux-1073>_13559,", il s' assure que Descartes connaît l' art de"
Bergounioux-Pierre_Une-chambre-en-Hollande_<un M . Chaudoux-1073>_13566,"l' art de conduire sûrement ses pensées , une philosophie"
Bergounioux-Pierre_Une-chambre-en-Hollande_<un M . Chaudoux-1073>_13620,que le cardinal fit à Descartes une obligation de conscience
Bergounioux-Pierre_Une-chambre-en-Hollande_<un M . Chaudoux-1073>_13630,"de mettre noir sur blanc son système . Dieu ,"
Bergounioux-Pierre_Une-chambre-en-Hollande_<un M . Chaudoux-1073>_13635,"son système . Dieu , l' ayant pourvu d' un"
Bergounioux-Pierre_Une-chambre-en-Hollande_<un M . Chaudoux-1073>_13650,pas ne pas vouloir qu' il en fît profiter les
Bergounioux-Pierre_Une-chambre-en-Hollande_<un M . Chaudoux-1073>_13670,dans la balance pour décider Descartes à devenir lui -
Bergounioux-Pierre_Une-chambre-en-Hollande_<un M . Chaudoux-1073>_13673,pour décider Descartes à devenir lui - même . Sa
Bergounioux-Pierre_Une-chambre-en-Hollande_<un M . Chaudoux-1073>_13677,devenir lui - même . Sa philosophie distingue d' abord
Bergounioux-Pierre_Une-chambre-en-Hollande_<un M . Chaudoux-1073>_13712,dans la durée . Mais il n' en demeure pas
Bergounioux-Pierre_Une-chambre-en-Hollande_<un M . Chaudoux-1073>_13721,"pas moins libre d' exercer sa puissance propre , qui"
Bergounioux-Pierre_Une-chambre-en-Hollande_<un M . Chaudoux-1073>_13730,qui est de penser . Il peut se représenter ce
Bergounioux-Pierre_Une-chambre-en-Hollande_<un M . Chaudoux-1073>_13737,se représenter ce que bon lui semble où qu' il
Bergounioux-Pierre_Une-chambre-en-Hollande_<un M . Chaudoux-1073>_13741,"bon lui semble où qu' il soit , susciter telle"
Bergounioux-Pierre_Une-chambre-en-Hollande_<un M . Chaudoux-1073>_13755,"qui ne sont que pour lui , sans répondant aucun"
Bergounioux-Pierre_Une-chambre-en-Hollande_<un M . Chaudoux-1073>_13772,"réalité . De cela , Descartes s' est assuré plus"
Bergounioux-Pierre_Une-chambre-en-Hollande_<un M . Chaudoux-1073>_13801,"seule qui subsistât , pour lui , solitaire , étranger"
Bergounioux-Pierre_Une-chambre-en-Hollande_<un M . Chaudoux-1073>_13816,"était la certitude nue de son existence , l' évidence"
Bergounioux-Pierre_Une-chambre-en-Hollande_<un M . Chaudoux-1073>_13822,"existence , l' évidence de sa pensée . Il se"
