,text_surronding
Gailly-Christian_Les-Oublies_<Moss et Brighton-660>_19503,peu près 14 h . Moss et Brighton n' avaient
Gailly-Christian_Les-Oublies_<Moss et Brighton-660>_19571,plus d' ici . Mais Moss est peut - être
Gailly-Christian_Les-Oublies_<Moss et Brighton-660>_19577,"est peut - être chez elle , se dit -"
Gailly-Christian_Les-Oublies_<Moss et Brighton-660>_19700,bougeait pas . Conclusion . Moss n' était pas chez
Gailly-Christian_Les-Oublies_<Moss et Brighton-660>_19705,Moss n' était pas chez elle . Ou alors .
Gailly-Christian_Les-Oublies_<Moss et Brighton-660>_19718,"commence pas , s' il te plaît , se dit"
Gailly-Christian_Les-Oublies_<Moss et Brighton-660>_19748,à ce que je vais lui dire . Même pas
Gailly-Christian_Les-Oublies_<Moss et Brighton-660>_19754,dire . Même pas . N' en avait plus la
Gailly-Christian_Les-Oublies_<Moss et Brighton-660>_19756,Même pas . N' en avait plus la force .
Gailly-Christian_Les-Oublies_<Moss et Brighton-660>_19835,dans toutes les positions . Brighton trouva la meilleure .
Gailly-Christian_Les-Oublies_<Moss et Brighton-660>_19927,". La jolie montre de Brighton , un cadeau de"
Gailly-Christian_Les-Oublies_<Moss et Brighton-660>_19971,n' être que grimace . Brighton ouvrit sa portière .
Gailly-Christian_Les-Oublies_<Moss et Brighton-660>_19973,que grimace . Brighton ouvrit sa portière . S' excusa
Gailly-Christian_Les-Oublies_<Moss et Brighton-660>_19976,Brighton ouvrit sa portière . S' excusa de s' être
Gailly-Christian_Les-Oublies_<Moss et Brighton-660>_19983,de s' être endormi . Descendit de voiture . S'
Gailly-Christian_Les-Oublies_<Moss et Brighton-660>_19991,. S' excusa encore . Se retourna puis esquissa le
Gailly-Christian_Les-Oublies_<Moss et Brighton-660>_19994,encore . Se retourna puis esquissa le geste de claquer
Gailly-Christian_Les-Oublies_<Moss et Brighton-660>_19999,esquissa le geste de claquer sa portière . Se rendit
Gailly-Christian_Les-Oublies_<Moss et Brighton-660>_20002,de claquer sa portière . Se rendit compte à temps
Gailly-Christian_Les-Oublies_<Moss et Brighton-660>_20008,rendit compte à temps qu' il allait faire du bruit
Gailly-Christian_Les-Oublies_<Moss et Brighton-660>_20022,en poussant . N' y parvint qu' incomplètement . Poussa
Gailly-Christian_Les-Oublies_<Moss et Brighton-660>_20026,y parvint qu' incomplètement . Poussa davantage . Sentit une
Gailly-Christian_Les-Oublies_<Moss et Brighton-660>_20037,de honte . Toute rouge lui monter au visage .
Gailly-Christian_Les-Oublies_<Moss et Brighton-660>_20042,lui monter au visage . Pensa renoncer . La laisser
Gailly-Christian_Les-Oublies_<Moss et Brighton-660>_20061,"Oui , non . La rouvrit à demi . La"
Gailly-Christian_Les-Oublies_<Moss et Brighton-660>_20066,"rouvrit à demi . La claqua puis , ma foi"
Gailly-Christian_Les-Oublies_<Moss et Brighton-660>_20078,", se retourna . Moss lui tendait la main ."
Gailly-Christian_Les-Oublies_<Moss et Brighton-660>_20085,"la main . Le voyage vous a fatigué , dit"
Gailly-Christian_Les-Oublies_<Moss et Brighton-660>_20097,. Conduire est épuisant et vous n' êtes plus très
Gailly-Christian_Les-Oublies_<Moss et Brighton-660>_20116,. Et quelle voiture . Vous auriez dû prendre le
Gailly-Christian_Les-Oublies_<Moss et Brighton-660>_20126,train . Je serais venue vous chercher à la gare
Gailly-Christian_Les-Oublies_<Moss et Brighton-660>_20139,lâchait pas la main de Brighton . Ni ses yeux
Gailly-Christian_Les-Oublies_<Moss et Brighton-660>_20142,main de Brighton . Ni ses yeux . Sous prétexte
Gailly-Christian_Les-Oublies_<Moss et Brighton-660>_20152,de réajuster le col de son imperméable . Il ne
Gailly-Christian_Les-Oublies_<Moss et Brighton-660>_20184,"ce coin de littoral . Brighton reprit sa main ,"
Gailly-Christian_Les-Oublies_<Moss et Brighton-660>_20186,"de littoral . Brighton reprit sa main , disant :"
Gailly-Christian_Les-Oublies_<Moss et Brighton-660>_20191,"sa main , disant : Je sais , madame Moss"
Gailly-Christian_Les-Oublies_<Moss et Brighton-660>_20206,"Mais le train , voyez - vous . Ces derniers"
Gailly-Christian_Les-Oublies_<Moss et Brighton-660>_20214,Ces derniers temps . Alors j' ai préféré . Mais
Gailly-Christian_Les-Oublies_<Moss et Brighton-660>_20233,trajets ne sont plus de mon âge . Et vous
Gailly-Christian_Les-Oublies_<Moss et Brighton-660>_20237,de mon âge . Et vous ? dit - il
Gailly-Christian_Les-Oublies_<Moss et Brighton-660>_20240,. Et vous ? dit - il . Vous conduisez
Gailly-Christian_Les-Oublies_<Moss et Brighton-660>_20243,? dit - il . Vous conduisez encore ? Sourire
Gailly-Christian_Les-Oublies_<Moss et Brighton-660>_20249,conduisez encore ? Sourire de Moss . À l' occasion
Gailly-Christian_Les-Oublies_<Moss et Brighton-660>_20256,"À l' occasion , dit - elle . De temps"
Gailly-Christian_Les-Oublies_<Moss et Brighton-660>_20264,De temps en temps . Elle remonta sur sa bicyclette
Gailly-Christian_Les-Oublies_<Moss et Brighton-660>_20267,temps . Elle remonta sur sa bicyclette . Beau vélo
Gailly-Christian_Les-Oublies_<Moss et Brighton-660>_20279,style nordique ou britannique . Rappela la pédale de droite
Gailly-Christian_Les-Oublies_<Moss et Brighton-660>_20286,pédale de droite . Y posa le pied . Brighton
Gailly-Christian_Les-Oublies_<Moss et Brighton-660>_20290,Y posa le pied . Brighton identifia une bottine grise
Gailly-Christian_Les-Oublies_<Moss et Brighton-660>_20326,"de laine brune . Suivez - moi , dit -"
Gailly-Christian_Les-Oublies_<Moss et Brighton-660>_20330,"Suivez - moi , dit - elle . Ne laissez"
Gailly-Christian_Les-Oublies_<Moss et Brighton-660>_20342,voiture dans le passage . Vous la mettrez au fond
Gailly-Christian_Les-Oublies_<Moss et Brighton-660>_20351,fond de l' allée . Elle appuyait déjà sur la
Gailly-Christian_Les-Oublies_<Moss et Brighton-660>_20365,point de s' élancer . Suspendit son départ et ajouta
Gailly-Christian_Les-Oublies_<Moss et Brighton-660>_20366,de s' élancer . Suspendit son départ et ajouta :
Gailly-Christian_Les-Oublies_<Moss et Brighton-660>_20369,. Suspendit son départ et ajouta : Et puis par
Gailly-Christian_Les-Oublies_<Moss et Brighton-660>_20376,Et puis par pitié ne m' appelez pas madame Moss
Gailly-Christian_Les-Oublies_<Moss et Brighton-660>_20383,pas madame Moss . Ça me rappelle ma mère .
Gailly-Christian_Les-Oublies_<Moss et Brighton-660>_20385,"Moss . Ça me rappelle ma mère . Tiens ,"
Gailly-Christian_Les-Oublies_<Moss et Brighton-660>_20391,"mère . Tiens , pensa Brighton , elle a une"
Gailly-Christian_Les-Oublies_<Moss et Brighton-660>_20399,a une mère . Qu' elle n' aime pas .
Gailly-Christian_Les-Oublies_<Moss et Brighton-660>_20417,est déjà çà . Enfin je veux dire . On
Gailly-Christian_Les-Oublies_<Moss et Brighton-660>_20425,. On avance . Appelez - moi Moss tout court
Gailly-Christian_Les-Oublies_<Moss et Brighton-660>_20432,"Moss tout court , si vous voulez . Ou Suzanne"
Gailly-Christian_Les-Oublies_<Moss et Brighton-660>_20440,Ou Suzanne si ça ne vous gêne pas . Moi
Gailly-Christian_Les-Oublies_<Moss et Brighton-660>_20444,ne vous gêne pas . Moi ça ne me gêne
Gailly-Christian_Les-Oublies_<Moss et Brighton-660>_20447,pas . Moi ça ne me gêne pas . Mais
Gailly-Christian_Les-Oublies_<Moss et Brighton-660>_20462,accord ? Comment ne pas l' être ? Charme ou
Gailly-Christian_Les-Oublies_<Moss et Brighton-660>_20484,". En tout cas , Brighton remonta dans la Saab"
Gailly-Christian_Les-Oublies_<Moss et Brighton-660>_20503,"pas , ça montait . Il suivit Moss . Elle"
Gailly-Christian_Les-Oublies_<Moss et Brighton-660>_20558,disparu de sa figure . Brighton put sentir qu' un
Gailly-Christian_Les-Oublies_<Moss et Brighton-660>_20573,"Nous y sommes , dit - il . Ces mots"
Gailly-Christian_Les-Oublies_<Moss et Brighton-660>_20585,à Paul Schooner . Et Brighton se demanda comment Paul
Gailly-Christian_Les-Oublies_<Moss et Brighton-660>_20601,. Présent à côté de lui . Au contact de
Gailly-Christian_Les-Oublies_<Moss et Brighton-660>_20661,Ça va nous réveiller . Brighton ne dormait pas .
Gailly-Christian_Les-Oublies_<Moss et Brighton-660>_20672,"cœur à l' étroit , il aimait le café très"
Gailly-Christian_Les-Oublies_<Moss et Brighton-660>_20706,l' aime bien fort . Brighton ne répondit pas .
Gailly-Christian_Les-Oublies_<Moss et Brighton-660>_20711,Brighton ne répondit pas . Il demanda s' il s'
Gailly-Christian_Les-Oublies_<Moss et Brighton-660>_20733,"Moss , pourquoi me demandez - vous ça ? Réponse"
Gailly-Christian_Les-Oublies_<Moss et Brighton-660>_20739,vous ça ? Réponse de Brighton : Parce qu' il
