,text_surronding
San-Antonio_C-est-mort-et-ça-ne-sait-pas_<Pauvel-1687>_40915,et un grésillement . — Pauvel ? demande l' homme
San-Antonio_C-est-mort-et-ça-ne-sait-pas_<Pauvel-1687>_40979,- de - France . Votre employé vient de m'
San-Antonio_C-est-mort-et-ça-ne-sait-pas_<Pauvel-1687>_40985,"employé vient de m' apporter votre lettre , dit -"
San-Antonio_C-est-mort-et-ça-ne-sait-pas_<Pauvel-1687>_40995,il . Je vois que vous êtes venu à composition
San-Antonio_C-est-mort-et-ça-ne-sait-pas_<Pauvel-1687>_41039,masculin qu' au féminin … Pauvel Marc doit exprimer sa
San-Antonio_C-est-mort-et-ça-ne-sait-pas_<Pauvel-1687>_41043,… Pauvel Marc doit exprimer sa surprise car Bolak fait
San-Antonio_C-est-mort-et-ça-ne-sait-pas_<Pauvel-1687>_41071,de poster le pneu … J' ai les fesses qui
San-Antonio_C-est-mort-et-ça-ne-sait-pas_<Pauvel-1687>_41099,cette heure . Pourvu que Pauvel ne bute pas dessus
San-Antonio_C-est-mort-et-ça-ne-sait-pas_<Pauvel-1687>_41111,"la frite de Bolak , je pige que oui ."
San-Antonio_C-est-mort-et-ça-ne-sait-pas_<Pauvel-1687>_41126,"homme , grommelle - t - il … Un silence"
San-Antonio_C-est-mort-et-ça-ne-sait-pas_<Pauvel-1687>_41136,. Sans lâcher l' écouteur il me regarde d' un
San-Antonio_C-est-mort-et-ça-ne-sait-pas_<Pauvel-1687>_41137,Sans lâcher l' écouteur il me regarde d' un air
San-Antonio_C-est-mort-et-ça-ne-sait-pas_<Pauvel-1687>_41145,un air peu enthousiaste . Son regard est incisif et
San-Antonio_C-est-mort-et-ça-ne-sait-pas_<Pauvel-1687>_41162,Ah ! Ah ! dit - il … Vous n'
San-Antonio_C-est-mort-et-ça-ne-sait-pas_<Pauvel-1687>_41165,! dit - il … Vous n' avez pas donné
San-Antonio_C-est-mort-et-ça-ne-sait-pas_<Pauvel-1687>_41178,un homme ? — Comment t' appelles - tu ?
San-Antonio_C-est-mort-et-ça-ne-sait-pas_<Pauvel-1687>_41180,? — Comment t' appelles - tu ? aboie -
San-Antonio_C-est-mort-et-ça-ne-sait-pas_<Pauvel-1687>_41186,tu ? aboie - t - il . L' espace
San-Antonio_C-est-mort-et-ça-ne-sait-pas_<Pauvel-1687>_41194,L' espace d' un éclair je mets au point un
San-Antonio_C-est-mort-et-ça-ne-sait-pas_<Pauvel-1687>_41203,un nouveau cinéma . — Mon nom ne vous dirait
San-Antonio_C-est-mort-et-ça-ne-sait-pas_<Pauvel-1687>_41206,". — Mon nom ne vous dirait rien , je"
San-Antonio_C-est-mort-et-ça-ne-sait-pas_<Pauvel-1687>_41210,"ne vous dirait rien , je fais … Je suis"
San-Antonio_C-est-mort-et-ça-ne-sait-pas_<Pauvel-1687>_41213,"rien , je fais … Je suis un copain d'"
San-Antonio_C-est-mort-et-ça-ne-sait-pas_<Pauvel-1687>_41223,"Annette , la secrétaire de Pauvel … Un copain …"
San-Antonio_C-est-mort-et-ça-ne-sait-pas_<Pauvel-1687>_41230,"Un copain … intime , vous voyez ce que je"
San-Antonio_C-est-mort-et-ça-ne-sait-pas_<Pauvel-1687>_41234,", vous voyez ce que je veux dire ? C'"
San-Antonio_C-est-mort-et-ça-ne-sait-pas_<Pauvel-1687>_41258,l' avait oubliée … Alors je lui ai dit :
San-Antonio_C-est-mort-et-ça-ne-sait-pas_<Pauvel-1687>_41267,: puisque c' est urgent je m' en occupe …
San-Antonio_C-est-mort-et-ça-ne-sait-pas_<Pauvel-1687>_41272,je m' en occupe … Il ne sourcille pas .
San-Antonio_C-est-mort-et-ça-ne-sait-pas_<Pauvel-1687>_41284,secrétaire s' appelle Annette ? Il demande . Pauvel doit
San-Antonio_C-est-mort-et-ça-ne-sait-pas_<Pauvel-1687>_41287,Annette ? Il demande . Pauvel doit répondre par l'
San-Antonio_C-est-mort-et-ça-ne-sait-pas_<Pauvel-1687>_41304,"à l' heure , tranche Bolak , surtout ne partez"
San-Antonio_C-est-mort-et-ça-ne-sait-pas_<Pauvel-1687>_41324,? — … — Réglez - le sur huit heures
San-Antonio_C-est-mort-et-ça-ne-sait-pas_<Pauvel-1687>_41338,"est le mot , rigole l' homme au costard bleu"
San-Antonio_C-est-mort-et-ça-ne-sait-pas_<Pauvel-1687>_41344,homme au costard bleu . Bolak raccroche et se tourne
San-Antonio_C-est-mort-et-ça-ne-sait-pas_<Pauvel-1687>_41348,. Bolak raccroche et se tourne vers moi . —
San-Antonio_C-est-mort-et-ça-ne-sait-pas_<Pauvel-1687>_41350,raccroche et se tourne vers moi . — Ton histoire
San-Antonio_C-est-mort-et-ça-ne-sait-pas_<Pauvel-1687>_41353,tourne vers moi . — Ton histoire me paraît vachement
San-Antonio_C-est-mort-et-ça-ne-sait-pas_<Pauvel-1687>_41355,"moi . — Ton histoire me paraît vachement fumeuse ,"
San-Antonio_C-est-mort-et-ça-ne-sait-pas_<Pauvel-1687>_41363,"fumeuse , remarque - t - il . A moi"
San-Antonio_C-est-mort-et-ça-ne-sait-pas_<Pauvel-1687>_41367,"t - il . A moi aussi , du reste"
