,text_surronding
Roussel-Raymond_Chiquenaude_<Panache-82>_1880,amants de leur extase . Panache venait d' entrer conduit
Roussel-Raymond_Chiquenaude_<Panache-82>_1909,". « Traître , hurlait Panache , j' aurais le"
Roussel-Raymond_Chiquenaude_<Panache-82>_1911,"Traître , hurlait Panache , j' aurais le droit de"
Roussel-Raymond_Chiquenaude_<Panache-82>_1932,te défendre ; mais il me répugne d' agir ainsi
Roussel-Raymond_Chiquenaude_<Panache-82>_1945,dans un duel régulier que je me vengerai ; tire
Roussel-Raymond_Chiquenaude_<Panache-82>_1953,; tire ton épée comme je tire la mienne et
Roussel-Raymond_Chiquenaude_<Panache-82>_1986,"invulnérable ! … Tandis que Panache parlait , Chiquenaude était"
Roussel-Raymond_Chiquenaude_<Panache-82>_2066,par la fenêtre . Justement Panache et Méphisto étaient sur
Roussel-Raymond_Chiquenaude_<Panache-82>_2106,"est bien plus longue , Panache , et il serait"
Roussel-Raymond_Chiquenaude_<Panache-82>_2113,et il serait indigne de toi de combattre avec un
Roussel-Raymond_Chiquenaude_<Panache-82>_2131,même taille que celle de ton adversaire ; c' est
Roussel-Raymond_Chiquenaude_<Panache-82>_2148,". » Toujours scrupuleux , Panache jetait loin de lui"
Roussel-Raymond_Chiquenaude_<Panache-82>_2152,", Panache jetait loin de lui l' épée trop longue"
Roussel-Raymond_Chiquenaude_<Panache-82>_2159,"épée trop longue , et acceptait celle que lui tendait"
Roussel-Raymond_Chiquenaude_<Panache-82>_2162,", et acceptait celle que lui tendait sa marraine ."
Roussel-Raymond_Chiquenaude_<Panache-82>_2164,acceptait celle que lui tendait sa marraine . A la
Roussel-Raymond_Chiquenaude_<Panache-82>_2177,"manège , si inutile à ses yeux , Méphisto recommençait"
Roussel-Raymond_Chiquenaude_<Panache-82>_2232,"cornet acoustique . Cependant , Panache , attentif , écoutait"
Roussel-Raymond_Chiquenaude_<Panache-82>_2237,"Panache , attentif , écoutait son ennemi . La poésie"
