,text_surronding
Gautier-Judith_Le-Dragon-Imperial_<ses-104>_2742,reconnais vite le bruit de ses pas! dit - elle
Gautier-Judith_Le-Dragon-Imperial_<ses-104>_2777,je feigne de ne pas l' avoir entendu venir .
Gautier-Judith_Le-Dragon-Imperial_<ses-104>_2794,travail et sa chanson . Ta - Kiang apparut bientôt
Gautier-Judith_Le-Dragon-Imperial_<ses-104>_2807,"bambous sous la fermeté de ses pas , il s'"
Gautier-Judith_Le-Dragon-Imperial_<ses-104>_2810,"fermeté de ses pas , il s' approcha de la"
Gautier-Judith_Le-Dragon-Imperial_<ses-104>_2820,jeune tille qui tournait vers lui un visage plein de
Gautier-Judith_Le-Dragon-Imperial_<ses-104>_2828,"plein de sourires . —Voici Ta - Kiang , dit"
Gautier-Judith_Le-Dragon-Imperial_<ses-104>_2836,", dit - elle , qui a laissé sa bêche"
Gautier-Judith_Le-Dragon-Imperial_<ses-104>_2839,"elle , qui a laissé sa bêche pour venir un"
Gautier-Judith_Le-Dragon-Imperial_<ses-104>_2870,", en effet , laissé ma bêche , répondit Ta"
Gautier-Judith_Le-Dragon-Imperial_<ses-104>_2874,"laissé ma bêche , répondit Ta - Kiang , mais"
Gautier-Judith_Le-Dragon-Imperial_<ses-104>_2886,pour ne plus la reprendre; je suis venu voir ma
Gautier-Judith_Le-Dragon-Imperial_<ses-104>_2890,"reprendre; je suis venu voir ma fiancée , mais c'"
Gautier-Judith_Le-Dragon-Imperial_<ses-104>_2901,afin de lui dire que je vais partir pour toujours
Gautier-Judith_Le-Dragon-Imperial_<ses-104>_2932,"inconnu . —Oui , affirma Ta - Kiang . —Pourquoi"
Gautier-Judith_Le-Dragon-Imperial_<ses-104>_2938,- Kiang . —Pourquoi essayes - tu de me faire
Gautier-Judith_Le-Dragon-Imperial_<ses-104>_2958,ne se peut pas que tu penses sérieusement à quitter
Gautier-Judith_Le-Dragon-Imperial_<ses-104>_2963,tu penses sérieusement à quitter ta fiancée . —Ma fiancée
Gautier-Judith_Le-Dragon-Imperial_<ses-104>_2978,"époux , et son cœur m' oubliera quand ses yeux"
Gautier-Judith_Le-Dragon-Imperial_<ses-104>_2986,ses yeux auront cessé de me voir . —C' est
Gautier-Judith_Le-Dragon-Imperial_<ses-104>_2996,donc vrai! cria - t - elle; et des larmes
Gautier-Judith_Le-Dragon-Imperial_<ses-104>_3003,et des larmes soudaines obscurcirent ses yeux . Tu t'
Gautier-Judith_Le-Dragon-Imperial_<ses-104>_3006,"soudaines obscurcirent ses yeux . Tu t' en vas ,"
Gautier-Judith_Le-Dragon-Imperial_<ses-104>_3011,"Tu t' en vas , tu me laisses , et"
Gautier-Judith_Le-Dragon-Imperial_<ses-104>_3012,"t' en vas , tu me laisses , et méchant"
Gautier-Judith_Le-Dragon-Imperial_<ses-104>_3018,"laisses , et méchant , tu me conseilles de choisir"
Gautier-Judith_Le-Dragon-Imperial_<ses-104>_3019,", et méchant , tu me conseilles de choisir un"
Gautier-Judith_Le-Dragon-Imperial_<ses-104>_3028,un autre fiancé! Ah! crois - tu que jamais je
Gautier-Judith_Le-Dragon-Imperial_<ses-104>_3032,crois - tu que jamais je puisse . . .
Gautier-Judith_Le-Dragon-Imperial_<ses-104>_3038,puisse . . . . Yo - Men - Li
Gautier-Judith_Le-Dragon-Imperial_<ses-104>_3046,- Li s' interrompit brusquement; son visage prit une expression
Gautier-Judith_Le-Dragon-Imperial_<ses-104>_3056,"d' épouvante admirative , et ses larmes , en un"
Gautier-Judith_Le-Dragon-Imperial_<ses-104>_3066,"instant , se séchèrent; car elle venait d' apercevoir dans"
Gautier-Judith_Le-Dragon-Imperial_<ses-104>_3096,"- Li - Tsin , elle savait que «si l'"
Gautier-Judith_Le-Dragon-Imperial_<ses-104>_3142,"—Pars , pars , dit - elle alors , tandis"
Gautier-Judith_Le-Dragon-Imperial_<ses-104>_3152,qu' une fière joie gonflait son cœur douloureux . Tu
Gautier-Judith_Le-Dragon-Imperial_<ses-104>_3156,"gonflait son cœur douloureux . Tu seras riche , tu"
Gautier-Judith_Le-Dragon-Imperial_<ses-104>_3160,". Tu seras riche , tu seras glorieux , et"
Gautier-Judith_Le-Dragon-Imperial_<ses-104>_3165,"tu seras glorieux , et Yo - Men - Li"
Gautier-Judith_Le-Dragon-Imperial_<ses-104>_3177,", se réjouira solitairement de ton bonheur . —Adieu donc"
Gautier-Judith_Le-Dragon-Imperial_<ses-104>_3183,"bonheur . —Adieu donc , jeune fille , dit Ta"
Gautier-Judith_Le-Dragon-Imperial_<ses-104>_3187,", jeune fille , dit Ta - Kiang . Et"
Gautier-Judith_Le-Dragon-Imperial_<ses-104>_3192,Ta - Kiang . Et il se dirigea rapidement vers
Gautier-Judith_Le-Dragon-Imperial_<ses-104>_3197,il se dirigea rapidement vers sa cabane . Large et
Gautier-Judith_Le-Dragon-Imperial_<ses-104>_3231,", se montra bientôt à lui dans un coin fauché"
Gautier-Judith_Le-Dragon-Imperial_<ses-104>_3239,coin fauché du champ . Il poussa la porte et
Gautier-Judith_Le-Dragon-Imperial_<ses-104>_3244,Il poussa la porte et entra . La nuit se
Gautier-Judith_Le-Dragon-Imperial_<ses-104>_3282,épaissis de poussière . Avec Ta - Kiang entra un
Gautier-Judith_Le-Dragon-Imperial_<ses-104>_3334,". —Parents vénérés , dit Ta - Kiang , j'"
Gautier-Judith_Le-Dragon-Imperial_<ses-104>_3338,"dit Ta - Kiang , j' ai formé une résolution:"
Gautier-Judith_Le-Dragon-Imperial_<ses-104>_3343,j' ai formé une résolution: je quitterai ce soir le
Gautier-Judith_Le-Dragon-Imperial_<ses-104>_3358,"- Po , parce que je veux conquérir la richesse"
Gautier-Judith_Le-Dragon-Imperial_<ses-104>_3375,"de consoler votre vieillesse . Il se tut , prévoyant"
Gautier-Judith_Le-Dragon-Imperial_<ses-104>_3386,colères et des résistances; mais sa grande ombre miraculeuse s'
Gautier-Judith_Le-Dragon-Imperial_<ses-104>_3414,—J' approuve la résolution que t' inspire Kouan - Chi
Gautier-Judith_Le-Dragon-Imperial_<ses-104>_3421,Kouan - Chi - In elle - même! bégaya le
Gautier-Judith_Le-Dragon-Imperial_<ses-104>_3425,In elle - même! bégaya le vieux père dont un
Gautier-Judith_Le-Dragon-Imperial_<ses-104>_3428,même! bégaya le vieux père dont un grand frisson secoua
Gautier-Judith_Le-Dragon-Imperial_<ses-104>_3439,"membres tremblants . —Pars , élève - toi , triomphe"
Gautier-Judith_Le-Dragon-Imperial_<ses-104>_3445,"- toi , triomphe et méprise tes parents inutiles! dit"
Gautier-Judith_Le-Dragon-Imperial_<ses-104>_3446,"toi , triomphe et méprise tes parents inutiles! dit la"
Gautier-Judith_Le-Dragon-Imperial_<ses-104>_3450,méprise tes parents inutiles! dit la mère qui sentait son
Gautier-Judith_Le-Dragon-Imperial_<ses-104>_3454,dit la mère qui sentait son cœur battre d' épouvante
Gautier-Judith_Le-Dragon-Imperial_<ses-104>_3475,—Que faites - vous? demanda Ta - Kiang surpris de
Gautier-Judith_Le-Dragon-Imperial_<ses-104>_3492,"ai laissé choir , dit le père , le caillou"
Gautier-Judith_Le-Dragon-Imperial_<ses-104>_3498,"père , le caillou dont j' aiguise ma faux ."
Gautier-Judith_Le-Dragon-Imperial_<ses-104>_3500,le caillou dont j' aiguise ma faux . La mère
Gautier-Judith_Le-Dragon-Imperial_<ses-104>_3503,j' aiguise ma faux . La mère dit: —Je cherche
Gautier-Judith_Le-Dragon-Imperial_<ses-104>_3517,qui s' est échappée de mes doigts dans la cendre
Gautier-Judith_Le-Dragon-Imperial_<ses-104>_3598,"comme le soir tombait , le laboureur Ta - Kiang"
Gautier-Judith_Le-Dragon-Imperial_<ses-104>_3646,"de blé de riz , il commença de marcher dans"
Gautier-Judith_Le-Dragon-Imperial_<ses-104>_3660,l' horizon . Où allait - il? où tendait son
Gautier-Judith_Le-Dragon-Imperial_<ses-104>_3664,allait - il? où tendait son élan? il n' aurait
Gautier-Judith_Le-Dragon-Imperial_<ses-104>_3666,il? où tendait son élan? il n' aurait pas pu
Gautier-Judith_Le-Dragon-Imperial_<ses-104>_3696,elle va percer . Mais il sentait que la détente
Gautier-Judith_Le-Dragon-Imperial_<ses-104>_3703,que la détente irrésistible dont il était lancé le décochait
Gautier-Judith_Le-Dragon-Imperial_<ses-104>_3706,irrésistible dont il était lancé le décochait vers un but
Gautier-Judith_Le-Dragon-Imperial_<ses-104>_3714,un but certain et que sa volonté s' adaptait à
Gautier-Judith_Le-Dragon-Imperial_<ses-104>_3724,"la destinée . Or , son désir , indéfini encore"
Gautier-Judith_Le-Dragon-Imperial_<ses-104>_3733,"encore , était immense . Ses vieux parents , sa"
Gautier-Judith_Le-Dragon-Imperial_<ses-104>_3737,". Ses vieux parents , sa cabane , Yo -"
Gautier-Judith_Le-Dragon-Imperial_<ses-104>_3764,fumée d' un feu éteint; il voyait s' allumer l'
Gautier-Judith_Le-Dragon-Imperial_<ses-104>_3776,"D' ailleurs , fatal , il ne concevait ni espérance"
Gautier-Judith_Le-Dragon-Imperial_<ses-104>_3794,orgueil . Avant l' entreprise il jouissait du succès .
Gautier-Judith_Le-Dragon-Imperial_<ses-104>_3799,il jouissait du succès . Ses grandeurs étaient en lui
Gautier-Judith_Le-Dragon-Imperial_<ses-104>_3803,". Ses grandeurs étaient en lui , virtuelles . Des"
Gautier-Judith_Le-Dragon-Imperial_<ses-104>_3819,", dans le champ de sa pensée; il sentait déjà"
Gautier-Judith_Le-Dragon-Imperial_<ses-104>_3821,le champ de sa pensée; il sentait déjà sur sa
Gautier-Judith_Le-Dragon-Imperial_<ses-104>_3825,pensée; il sentait déjà sur sa tête comme un poids
Gautier-Judith_Le-Dragon-Imperial_<ses-104>_3834,"poids de couronne , et ses mains tenaient un grand"
Gautier-Judith_Le-Dragon-Imperial_<ses-104>_3847,et de victoires . Cependant il traversait solitairement le champ
Gautier-Judith_Le-Dragon-Imperial_<ses-104>_3910,", dévia du chemin où il s' était engagé ."
Gautier-Judith_Le-Dragon-Imperial_<ses-104>_3926,"égarent , pensa - t - il , ils vous"
Gautier-Judith_Le-Dragon-Imperial_<ses-104>_3939,bonne route . » Mais son cheval marchait avec peine
Gautier-Judith_Le-Dragon-Imperial_<ses-104>_3955,buttait à chaque pas . Le voyageur tourna la tête
Gautier-Judith_Le-Dragon-Imperial_<ses-104>_3967,espérance d' apercevoir un sentier; il vit dans les ténèbres
Gautier-Judith_Le-Dragon-Imperial_<ses-104>_3980,cheval qui s' avançaient vers lui . —Qui vient là?
Gautier-Judith_Le-Dragon-Imperial_<ses-104>_3988,vient là? cria - t - il en faisant halte
Gautier-Judith_Le-Dragon-Imperial_<ses-104>_4009,"- Li - Tsin , je t' aime , permets"
