,text_surronding
Bazin-Rene_La-barriere_<j'-2513>_52391,"dès le premier jour , j' ai compris votre manège"
Bazin-Rene_La-barriere_<j'-2513>_52406,"— Vos assiduités près de ma cousine Marie , et"
Bazin-Rene_La-barriere_<j'-2513>_52434,- il pas vrai ? Il s' approcha ; il
Bazin-Rene_La-barriere_<j'-2513>_52438,? Il s' approcha ; il se pencha . Les
Bazin-Rene_La-barriere_<j'-2513>_52470,la colère du visage . Il cria : — Vous
Bazin-Rene_La-barriere_<j'-2513>_52474,. Il cria : — Vous devez avoir hâte de
Bazin-Rene_La-barriere_<j'-2513>_52485,", d' être seul avec votre joie ! On vous"
Bazin-Rene_La-barriere_<j'-2513>_52489,avec votre joie ! On vous attend . Dès qu'
Bazin-Rene_La-barriere_<j'-2513>_52499,"il sera grand jour , vous courrez chez ma tante"
Bazin-Rene_La-barriere_<j'-2513>_52502,"jour , vous courrez chez ma tante Limerel , vous"
Bazin-Rene_La-barriere_<j'-2513>_52506,"chez ma tante Limerel , vous rendrez compte de vos"
Bazin-Rene_La-barriere_<j'-2513>_52510,", vous rendrez compte de vos méditations … Et vous"
Bazin-Rene_La-barriere_<j'-2513>_52514,de vos méditations … Et vous savez qu' elles seront
Bazin-Rene_La-barriere_<j'-2513>_52527,Ne niez pas ! … Vous avez la dévotion qui
Bazin-Rene_La-barriere_<j'-2513>_52536,qui plaît à Marie … Réginald avait à peine bougé
Bazin-Rene_La-barriere_<j'-2513>_52544,"peine bougé , même quand Félicien le touchait du bout"
Bazin-Rene_La-barriere_<j'-2513>_52545,"bougé , même quand Félicien le touchait du bout de"
Bazin-Rene_La-barriere_<j'-2513>_52550,le touchait du bout de ses doigts tremblants . Très
Bazin-Rene_La-barriere_<j'-2513>_52567,", impassible de visage , il avait seulement rapproché ses"
Bazin-Rene_La-barriere_<j'-2513>_52571,", il avait seulement rapproché ses deux poings de sa"
Bazin-Rene_La-barriere_<j'-2513>_52575,"rapproché ses deux poings de sa poitrine , pour le"
Bazin-Rene_La-barriere_<j'-2513>_52582,", pour le cas où il serait attaqué . Il"
Bazin-Rene_La-barriere_<j'-2513>_52586,où il serait attaqué . Il laissa tomber les derniers
Bazin-Rene_La-barriere_<j'-2513>_52597,"dans le silence , et dit : — Vous inventez"
Bazin-Rene_La-barriere_<j'-2513>_52600,", et dit : — Vous inventez . — C'"
Bazin-Rene_La-barriere_<j'-2513>_52621,preuve est également aisée . Je ne verrai pas madame
Bazin-Rene_La-barriere_<j'-2513>_52630,"madame Limerel , parce que je pars ce matin ."
Bazin-Rene_La-barriere_<j'-2513>_52636,pars ce matin . — Vous dites ? — Je
Bazin-Rene_La-barriere_<j'-2513>_52640,— Vous dites ? — Je dis que je quitte
Bazin-Rene_La-barriere_<j'-2513>_52643,"? — Je dis que je quitte Paris , ce"
Bazin-Rene_La-barriere_<j'-2513>_52658,"de 11 heures 39 . Félicien considéra , les yeux"
Bazin-Rene_La-barriere_<j'-2513>_52667,"yeux dans les yeux , l' homme qui repoussait ainsi"
Bazin-Rene_La-barriere_<j'-2513>_52669,"les yeux , l' homme qui repoussait ainsi , d'"
Bazin-Rene_La-barriere_<j'-2513>_52682,"tout soupçon de trahison . Il devina , il vit"
Bazin-Rene_La-barriere_<j'-2513>_52685,"trahison . Il devina , il vit que cette jeunesse"
Bazin-Rene_La-barriere_<j'-2513>_52706,"une absolue sincérité , qu' il l' avait offensée injustement"
