,text_surronding
Boisgobey-Fortune-du_Le-pouce-crochu_<Alfred de Fresnay-1970>_43685,"du café des Ambassadeurs , Alfred de Fresnay avait feint"
Boisgobey-Fortune-du_Le-pouce-crochu_<Alfred de Fresnay-1970>_43700,", mais au fond , il n' était pas content"
Boisgobey-Fortune-du_Le-pouce-crochu_<Alfred de Fresnay-1970>_43714,réalisait précisément le type qu' il cherchait et il aurait
Boisgobey-Fortune-du_Le-pouce-crochu_<Alfred de Fresnay-1970>_43717,type qu' il cherchait et il aurait voulu brusquer l'
Boisgobey-Fortune-du_Le-pouce-crochu_<Alfred de Fresnay-1970>_43725,"brusquer l' aventure , car il n' aimait pas les"
Boisgobey-Fortune-du_Le-pouce-crochu_<Alfred de Fresnay-1970>_43736,qui traînent en longueur . Il s' en alla donc
Boisgobey-Fortune-du_Le-pouce-crochu_<Alfred de Fresnay-1970>_43762,"d' or , et lorsqu' il était de mauvaise humeur"
Boisgobey-Fortune-du_Le-pouce-crochu_<Alfred de Fresnay-1970>_43768,"était de mauvaise humeur , il cherchait volontiers des distractions"
Boisgobey-Fortune-du_Le-pouce-crochu_<Alfred de Fresnay-1970>_43777,distractions sur le choix desquelles il ne se montrait pas
Boisgobey-Fortune-du_Le-pouce-crochu_<Alfred de Fresnay-1970>_43788,. Aussi essaya - t - il d' abord d'
Boisgobey-Fortune-du_Le-pouce-crochu_<Alfred de Fresnay-1970>_43794,il d' abord d' entraîner son ami Gémozac au café
Boisgobey-Fortune-du_Le-pouce-crochu_<Alfred de Fresnay-1970>_43805,", où les viveurs de sa trempe trouvent toujours à"
Boisgobey-Fortune-du_Le-pouce-crochu_<Alfred de Fresnay-1970>_43839,qui elles souperont . Mais Julien était blasé sur les
Boisgobey-Fortune-du_Le-pouce-crochu_<Alfred de Fresnay-1970>_43857,"ce soir - là , il tenait moins que jamais"
Boisgobey-Fortune-du_Le-pouce-crochu_<Alfred de Fresnay-1970>_43875,", d' autre part , il n' avait pas envie"
Boisgobey-Fortune-du_Le-pouce-crochu_<Alfred de Fresnay-1970>_43885,"d' aller se coucher , il déclara qu' il voulait"
Boisgobey-Fortune-du_Le-pouce-crochu_<Alfred de Fresnay-1970>_43888,"coucher , il déclara qu' il voulait retourner au cercle"
Boisgobey-Fortune-du_Le-pouce-crochu_<Alfred de Fresnay-1970>_43906,"être en pleine activité . Il était agacé , surexcité"
Boisgobey-Fortune-du_Le-pouce-crochu_<Alfred de Fresnay-1970>_43935,fit pas trop prier pour l' accompagner . Il se
Boisgobey-Fortune-du_Le-pouce-crochu_<Alfred de Fresnay-1970>_43938,prier pour l' accompagner . Il se réservait du reste
Boisgobey-Fortune-du_Le-pouce-crochu_<Alfred de Fresnay-1970>_43946,"du reste d' aller finir sa nuit ailleurs , si"
