,text_surronding
Bouvier-Alexis_Iza-Lolotte-et-Compagnie_<Iza-1696>_35984,il en avait parlé à Iza . Mais celle -
Bouvier-Alexis_Iza-Lolotte-et-Compagnie_<Iza-1696>_35987,parlé à Iza . Mais celle - ci l' avait
Bouvier-Alexis_Iza-Lolotte-et-Compagnie_<Iza-1696>_36036,Oscar n' osait croire qu' elle agirait ainsi qu' elle
Bouvier-Alexis_Iza-Lolotte-et-Compagnie_<Iza-1696>_36040,qu' elle agirait ainsi qu' elle le disait . Cependant
Bouvier-Alexis_Iza-Lolotte-et-Compagnie_<Iza-1696>_36060,"existence fût appréciable , jamais Iza ne lui demandait d'"
Bouvier-Alexis_Iza-Lolotte-et-Compagnie_<Iza-1696>_36150,"que dura le versement , Iza venait le soir à"
Bouvier-Alexis_Iza-Lolotte-et-Compagnie_<Iza-1696>_36158,"soir à la banque ; elle montait chez Carl ,"
Bouvier-Alexis_Iza-Lolotte-et-Compagnie_<Iza-1696>_36167,", et celui - ci lui disait : – Tu"
Bouvier-Alexis_Iza-Lolotte-et-Compagnie_<Iza-1696>_36185,voudras nous pourrons agir . Elle regardait le grand garçon
Bouvier-Alexis_Iza-Lolotte-et-Compagnie_<Iza-1696>_36192,"le grand garçon , l' embrassait et lui disait :"
Bouvier-Alexis_Iza-Lolotte-et-Compagnie_<Iza-1696>_36195,", l' embrassait et lui disait : – Viens à"
Bouvier-Alexis_Iza-Lolotte-et-Compagnie_<Iza-1696>_36207,. Il comprenait ce qu' elle voulait . Alors il
Bouvier-Alexis_Iza-Lolotte-et-Compagnie_<Iza-1696>_36217,"prenait ses clefs et conduisait Iza ; là , il"
Bouvier-Alexis_Iza-Lolotte-et-Compagnie_<Iza-1696>_36227,"ouvrait les caisses , et Iza , les yeux ardents"
Bouvier-Alexis_Iza-Lolotte-et-Compagnie_<Iza-1696>_36240,"rouleaux d' or , les entassait dans des sébiles et"
Bouvier-Alexis_Iza-Lolotte-et-Compagnie_<Iza-1696>_36246,dans des sébiles et s' amusait à plonger dedans ses
Bouvier-Alexis_Iza-Lolotte-et-Compagnie_<Iza-1696>_36250,s' amusait à plonger dedans ses petites mains d' enfant
Bouvier-Alexis_Iza-Lolotte-et-Compagnie_<Iza-1696>_36259,enfant ; il semblait qu' elle voulait pétrir l' or
Bouvier-Alexis_Iza-Lolotte-et-Compagnie_<Iza-1696>_36273,; le froid du métal lui donnait une douce sensation
Bouvier-Alexis_Iza-Lolotte-et-Compagnie_<Iza-1696>_36281,douce sensation . Puis alors elle sortait de la Tour
Bouvier-Alexis_Iza-Lolotte-et-Compagnie_<Iza-1696>_36296,ivre . Le grand Carl la soutenait ; elle s'
Bouvier-Alexis_Iza-Lolotte-et-Compagnie_<Iza-1696>_36299,"grand Carl la soutenait ; elle s' abandonnait , et"
Bouvier-Alexis_Iza-Lolotte-et-Compagnie_<Iza-1696>_36321,"lendemain du versement , lorsque Iza vint le soir ,"
Bouvier-Alexis_Iza-Lolotte-et-Compagnie_<Iza-1696>_36326,"Iza vint le soir , elle faillit rencontrer Oscar ,"
Bouvier-Alexis_Iza-Lolotte-et-Compagnie_<Iza-1696>_36348,de l' encaissement . Carl lui raconta qu' ils avaient
Bouvier-Alexis_Iza-Lolotte-et-Compagnie_<Iza-1696>_36385,". – Alors , dit Iza , il faut en"
Bouvier-Alexis_Iza-Lolotte-et-Compagnie_<Iza-1696>_36393,"faut en finir . – J' attends tes ordres ,"
Bouvier-Alexis_Iza-Lolotte-et-Compagnie_<Iza-1696>_36399,"attends tes ordres , si tu es prête . –"
Bouvier-Alexis_Iza-Lolotte-et-Compagnie_<Iza-1696>_36404,tu es prête . – Moi ? depuis longtemps .
Bouvier-Alexis_Iza-Lolotte-et-Compagnie_<Iza-1696>_36418,sont personnelles sont payées . Je n' ai rien à
Bouvier-Alexis_Iza-Lolotte-et-Compagnie_<Iza-1696>_36426,rien à redouter . Combien te faut - il de
Bouvier-Alexis_Iza-Lolotte-et-Compagnie_<Iza-1696>_36465,dix jours . – As - tu l' homme pour
Bouvier-Alexis_Iza-Lolotte-et-Compagnie_<Iza-1696>_36478,"Oui , à Paris , j' en ai deux ;"
Bouvier-Alexis_Iza-Lolotte-et-Compagnie_<Iza-1696>_36505,est en train déjà ; je n' ai qu' à
Bouvier-Alexis_Iza-Lolotte-et-Compagnie_<Iza-1696>_36516,"les titres , et demain j' aurai un homme ."
Bouvier-Alexis_Iza-Lolotte-et-Compagnie_<Iza-1696>_36523,un homme . – As - tu fait préparer tout
Bouvier-Alexis_Iza-Lolotte-et-Compagnie_<Iza-1696>_36537,"viens demain soir , et tu verras tout en train"
Bouvier-Alexis_Iza-Lolotte-et-Compagnie_<Iza-1696>_36543,verras tout en train . Iza rentra chez elle toute
Bouvier-Alexis_Iza-Lolotte-et-Compagnie_<Iza-1696>_36546,train . Iza rentra chez elle toute soucieuse ; elle
Bouvier-Alexis_Iza-Lolotte-et-Compagnie_<Iza-1696>_36550,chez elle toute soucieuse ; elle vit de la lumière
Bouvier-Alexis_Iza-Lolotte-et-Compagnie_<Iza-1696>_36558,la lumière chez Verchemont ; elle rentra dans son appartement
Bouvier-Alexis_Iza-Lolotte-et-Compagnie_<Iza-1696>_36561,"Verchemont ; elle rentra dans son appartement , se hâta"
Bouvier-Alexis_Iza-Lolotte-et-Compagnie_<Iza-1696>_36564,"rentra dans son appartement , se hâta de se déshabiller"
Bouvier-Alexis_Iza-Lolotte-et-Compagnie_<Iza-1696>_36573,"déshabiller , et , lorsqu' elle fut en peignoir ,"
Bouvier-Alexis_Iza-Lolotte-et-Compagnie_<Iza-1696>_36578,"elle fut en peignoir , elle se rendit chez lui"
Bouvier-Alexis_Iza-Lolotte-et-Compagnie_<Iza-1696>_36596,vu le souper . Lorsqu' elle fut près de lui
Bouvier-Alexis_Iza-Lolotte-et-Compagnie_<Iza-1696>_36602,"fut près de lui , elle lui demanda : –"
Bouvier-Alexis_Iza-Lolotte-et-Compagnie_<Iza-1696>_36618,– Mais oui . Pourquoi me demandés - tu cela
Bouvier-Alexis_Iza-Lolotte-et-Compagnie_<Iza-1696>_36620,oui . Pourquoi me demandés - tu cela ? –
Bouvier-Alexis_Iza-Lolotte-et-Compagnie_<Iza-1696>_36637,"lumière à cette heure dans ta chambre , j' ai"
Bouvier-Alexis_Iza-Lolotte-et-Compagnie_<Iza-1696>_36640,"heure dans ta chambre , j' ai eu peur ;"
Bouvier-Alexis_Iza-Lolotte-et-Compagnie_<Iza-1696>_36645,j' ai eu peur ; je me suis vite levée
Bouvier-Alexis_Iza-Lolotte-et-Compagnie_<Iza-1696>_36653,"vite levée , craignant que tu ne fusses malade ou"
Bouvier-Alexis_Iza-Lolotte-et-Compagnie_<Iza-1696>_36670,". – Mais non , ma belle aimée , au"
Bouvier-Alexis_Iza-Lolotte-et-Compagnie_<Iza-1696>_36677,"aimée , au contraire . J' ai été à la"
Bouvier-Alexis_Iza-Lolotte-et-Compagnie_<Iza-1696>_36687,"banque aujourd' hui , et j' en suis sorti plein"
Bouvier-Alexis_Iza-Lolotte-et-Compagnie_<Iza-1696>_36698,"quiétude ; l' avenir , ma mie , est gai"
Bouvier-Alexis_Iza-Lolotte-et-Compagnie_<Iza-1696>_36706,"est gai désormais , et je t' en remercie ,"
Bouvier-Alexis_Iza-Lolotte-et-Compagnie_<Iza-1696>_36707,"gai désormais , et je t' en remercie , car"
Bouvier-Alexis_Iza-Lolotte-et-Compagnie_<Iza-1696>_36716,car c' est grâce à toi . Et ce qui
Bouvier-Alexis_Iza-Lolotte-et-Compagnie_<Iza-1696>_36721,toi . Et ce qui m' a charmé en toi
Bouvier-Alexis_Iza-Lolotte-et-Compagnie_<Iza-1696>_36725,"qui m' a charmé en toi , c' est le"
Bouvier-Alexis_Iza-Lolotte-et-Compagnie_<Iza-1696>_36732,c' est le sacrifice que tu as fait depuis deux
Bouvier-Alexis_Iza-Lolotte-et-Compagnie_<Iza-1696>_36740,depuis deux mois de changer ta vie . – Il
Bouvier-Alexis_Iza-Lolotte-et-Compagnie_<Iza-1696>_36748,– Il le fallait . Tu le voulais . –
Bouvier-Alexis_Iza-Lolotte-et-Compagnie_<Iza-1696>_36753,"Tu le voulais . – J' avais peur , mais"
Bouvier-Alexis_Iza-Lolotte-et-Compagnie_<Iza-1696>_36764,"est fini maintenant ; reprends ta vie joyeuse , non"
Bouvier-Alexis_Iza-Lolotte-et-Compagnie_<Iza-1696>_36784,donnions une fête . Veux - tu ? – Je
Bouvier-Alexis_Iza-Lolotte-et-Compagnie_<Iza-1696>_36788,Veux - tu ? – Je ne puis rien te
Bouvier-Alexis_Iza-Lolotte-et-Compagnie_<Iza-1696>_36792,– Je ne puis rien te refuser après ce que
Bouvier-Alexis_Iza-Lolotte-et-Compagnie_<Iza-1696>_36797,te refuser après ce que tu as fait . –
Bouvier-Alexis_Iza-Lolotte-et-Compagnie_<Iza-1696>_36806,– Eh bien ! écoute - moi . De Verchemont
Bouvier-Alexis_Iza-Lolotte-et-Compagnie_<Iza-1696>_36815,Verchemont s' était assis ; il avait attiré Iza près
Bouvier-Alexis_Iza-Lolotte-et-Compagnie_<Iza-1696>_36818,"assis ; il avait attiré Iza près de lui ,"
Bouvier-Alexis_Iza-Lolotte-et-Compagnie_<Iza-1696>_36821,"avait attiré Iza près de lui , et , lui"
Bouvier-Alexis_Iza-Lolotte-et-Compagnie_<Iza-1696>_36825,"de lui , et , lui souriant , il l'"
Bouvier-Alexis_Iza-Lolotte-et-Compagnie_<Iza-1696>_36828,"et , lui souriant , il l' écoutait . –"
Bouvier-Alexis_Iza-Lolotte-et-Compagnie_<Iza-1696>_36829,", lui souriant , il l' écoutait . – Commande"
Bouvier-Alexis_Iza-Lolotte-et-Compagnie_<Iza-1696>_36835,"écoutait . – Commande , j' obéirai ! – Nous"
Bouvier-Alexis_Iza-Lolotte-et-Compagnie_<Iza-1696>_36861,fête de camarades . – Tu vas encore vouloir faire
Bouvier-Alexis_Iza-Lolotte-et-Compagnie_<Iza-1696>_36866,Tu vas encore vouloir faire tes extravagances de l' autre
Bouvier-Alexis_Iza-Lolotte-et-Compagnie_<Iza-1696>_36880,", pas cela ; laisse - moi t' en faire"
Bouvier-Alexis_Iza-Lolotte-et-Compagnie_<Iza-1696>_36882,cela ; laisse - moi t' en faire la surprise
Bouvier-Alexis_Iza-Lolotte-et-Compagnie_<Iza-1696>_36888,en faire la surprise . J' aurai besoin de meubles
Bouvier-Alexis_Iza-Lolotte-et-Compagnie_<Iza-1696>_36897,"meubles , de sièges ; tu me feras apporter tout"
Bouvier-Alexis_Iza-Lolotte-et-Compagnie_<Iza-1696>_36898,", de sièges ; tu me feras apporter tout cela"
Bouvier-Alexis_Iza-Lolotte-et-Compagnie_<Iza-1696>_36910,Fais - le commander à ton tapissier . – Mais
Bouvier-Alexis_Iza-Lolotte-et-Compagnie_<Iza-1696>_36944,du salon du conseil ; je me ferai apporter ça
Bouvier-Alexis_Iza-Lolotte-et-Compagnie_<Iza-1696>_36957,de bureau . – Comme tu deviens économe ! –
Bouvier-Alexis_Iza-Lolotte-et-Compagnie_<Iza-1696>_36970,"ces deux derniers mois que j' ai appris cela ,"
Bouvier-Alexis_Iza-Lolotte-et-Compagnie_<Iza-1696>_36976,"ai appris cela , fit - elle en riant ."
Bouvier-Alexis_Iza-Lolotte-et-Compagnie_<Iza-1696>_36988,sera cette fête ? – Tu verras . – Encore
Bouvier-Alexis_Iza-Lolotte-et-Compagnie_<Iza-1696>_36994,verras . – Encore puis - je savoir le jour
Bouvier-Alexis_Iza-Lolotte-et-Compagnie_<Iza-1696>_37019,et nous danserons . – Tu caches encore quelques folies
Bouvier-Alexis_Iza-Lolotte-et-Compagnie_<Iza-1696>_37027,quelques folies . — Laisse - moi faire . Ainsi
Bouvier-Alexis_Iza-Lolotte-et-Compagnie_<Iza-1696>_37032,"- moi faire . Ainsi tu m' autorises , n'"
Bouvier-Alexis_Iza-Lolotte-et-Compagnie_<Iza-1696>_37033,"moi faire . Ainsi tu m' autorises , n' est"
Bouvier-Alexis_Iza-Lolotte-et-Compagnie_<Iza-1696>_37048,aller choisir ce qu' il me faut à la banque
