,text_surronding
Verne-Jules_Au-XXIXe-siecle-ou-la-journee-d-un-journaliste-americain_<le mécani - cien - chef-198>_3428,"nuages bien blancs , répondit le mécani - cien -"
Verne-Jules_Au-XXIXe-siecle-ou-la-journee-d-un-journaliste-americain_<le mécani - cien - chef-198>_3458,. Vous lui direz de ma part qu' elle s'
Verne-Jules_Au-XXIXe-siecle-ou-la-journee-d-un-journaliste-americain_<le mécani - cien - chef-198>_3529,messieurs venaient chercher les conseils du tout– puissant directeur .
Verne-Jules_Au-XXIXe-siecle-ou-la-journee-d-un-journaliste-americain_<le mécani - cien - chef-198>_3556,"taine vivacité . « Que votre Excellence me pardonne ,"
Verne-Jules_Au-XXIXe-siecle-ou-la-journee-d-un-journaliste-americain_<le mécani - cien - chef-198>_3644,"– Bien parlé ! dit Francis Bennett , en intervenant"
Verne-Jules_Au-XXIXe-siecle-ou-la-journee-d-un-journaliste-americain_<le mécani - cien - chef-198>_3655,"le débat . Comment , monsieur l' ambassadeur de Russie"
Verne-Jules_Au-XXIXe-siecle-ou-la-journee-d-un-journaliste-americain_<le mécani - cien - chef-198>_3661,"l' ambassadeur de Russie , vous n' êtes pas satisfait"
Verne-Jules_Au-XXIXe-siecle-ou-la-journee-d-un-journaliste-americain_<le mécani - cien - chef-198>_3667,"n' êtes pas satisfait de votre vaste empire , qui"
Verne-Jules_Au-XXIXe-siecle-ou-la-journee-d-un-journaliste-americain_<le mécani - cien - chef-198>_3805,"?– Nous le savons , monsieur Bennett , répondit l'"
Verne-Jules_Au-XXIXe-siecle-ou-la-journee-d-un-journaliste-americain_<le mécani - cien - chef-198>_3864,"cela , monsieur , répliqua Francis Bennett , d' un"
Verne-Jules_Au-XXIXe-siecle-ou-la-journee-d-un-journaliste-americain_<le mécani - cien - chef-198>_3925,"- pensation . – Et vous , monsieur , dit"
Verne-Jules_Au-XXIXe-siecle-ou-la-journee-d-un-journaliste-americain_<le mécani - cien - chef-198>_3927,". – Et vous , monsieur , dit le directeur"
Verne-Jules_Au-XXIXe-siecle-ou-la-journee-d-un-journaliste-americain_<le mécani - cien - chef-198>_3947,"d' Angleterre , que puis - je pour votre ser"
Verne-Jules_Au-XXIXe-siecle-ou-la-journee-d-un-journaliste-americain_<le mécani - cien - chef-198>_3959,"? … – Beaucoup , monsieur Bennett , répondit ce"
Verne-Jules_Au-XXIXe-siecle-ou-la-journee-d-un-journaliste-americain_<le mécani - cien - chef-198>_3963,", monsieur Bennett , répondit ce personnage , en s'"
Verne-Jules_Au-XXIXe-siecle-ou-la-journee-d-un-journaliste-americain_<le mécani - cien - chef-198>_3974,humblement . Il suffirait que votre journal voulût bien entamer
Verne-Jules_Au-XXIXe-siecle-ou-la-journee-d-un-journaliste-americain_<le mécani - cien - chef-198>_4016,"Tout simplement ! s' écria Francis Bennett , en haussant"
Verne-Jules_Au-XXIXe-siecle-ou-la-journee-d-un-journaliste-americain_<le mécani - cien - chef-198>_4070,la folie pure . Comment votre gouvernement a - t
Verne-Jules_Au-XXIXe-siecle-ou-la-journee-d-un-journaliste-americain_<le mécani - cien - chef-198>_4075,votre gouvernement a - t - il pu croire que
Verne-Jules_Au-XXIXe-siecle-ou-la-journee-d-un-journaliste-americain_<le mécani - cien - chef-198>_4080,- il pu croire que j' entamerais cette antipatriotique campagne
Verne-Jules_Au-XXIXe-siecle-ou-la-journee-d-un-journaliste-americain_<le mécani - cien - chef-198>_4087,"cette antipatriotique campagne … – Monsieur Bennett , la doctrine"
Verne-Jules_Au-XXIXe-siecle-ou-la-journee-d-un-journaliste-americain_<le mécani - cien - chef-198>_4103,"l' Amérique aux Américains , vous le savez , rien"
Verne-Jules_Au-XXIXe-siecle-ou-la-journee-d-un-journaliste-americain_<le mécani - cien - chef-198>_4128,"une de nos colonies , monsieur , l' une des"
Verne-Jules_Au-XXIXe-siecle-ou-la-journee-d-un-journaliste-americain_<le mécani - cien - chef-198>_4136,"une des plus belles , j' en conviens , et"
Verne-Jules_Au-XXIXe-siecle-ou-la-journee-d-un-journaliste-americain_<le mécani - cien - chef-198>_4153,à la rendre . – Vous refusez ?– Je refuse
Verne-Jules_Au-XXIXe-siecle-ou-la-journee-d-un-journaliste-americain_<le mécani - cien - chef-198>_4156,". – Vous refusez ?– Je refuse , et si"
Verne-Jules_Au-XXIXe-siecle-ou-la-journee-d-un-journaliste-americain_<le mécani - cien - chef-198>_4161,"Je refuse , et si vous insistez , nous ferions"
