,text_surronding
Theuriet-Andre_Chanteraine_<—Moi-2078>_46657,est au Tréport et elle m' a invité . .
Theuriet-Andre_Chanteraine_<—Moi-2078>_46717,fameux plan a raté et tu n' as pas réussi
Theuriet-Andre_Chanteraine_<—Moi-2078>_46730,"les Fontenac . . . Te voilà refait , mon"
Theuriet-Andre_Chanteraine_<—Moi-2078>_46738,", mon camarade , et tu as tiré les marrons"
Theuriet-Andre_Chanteraine_<—Moi-2078>_46750,pour la commune!—Qu' en sais - tu? grommela Cyrille en
Theuriet-Andre_Chanteraine_<—Moi-2078>_46779,"une grosse fortune , et j' ai en idée que"
Theuriet-Andre_Chanteraine_<—Moi-2078>_46858,"de la fortune , ajouta Février , tu pourrais bien"
Theuriet-Andre_Chanteraine_<—Moi-2078>_46860,"fortune , ajouta Février , tu pourrais bien te tromper"
Theuriet-Andre_Chanteraine_<—Moi-2078>_46866,"pourrais bien te tromper , mon vieux . . ."
Theuriet-Andre_Chanteraine_<—Moi-2078>_46871,"mon vieux . . . J' ai ouï dire ,"
Theuriet-Andre_Chanteraine_<—Moi-2078>_46933,serait beaucoup plus considérable que tu ne le crois .
Theuriet-Andre_Chanteraine_<—Moi-2078>_46946,". . . —Seulement? répéta Gerdolle , dont les petits"
Theuriet-Andre_Chanteraine_<—Moi-2078>_46948,". —Seulement? répéta Gerdolle , dont les petits yeux roux"
Theuriet-Andre_Chanteraine_<—Moi-2078>_46998,. . . —Vraiment! reprit le pépiniériste en affectant un
Theuriet-Andre_Chanteraine_<—Moi-2078>_47081,". . —Après tout , je m' en fiche ,"
Theuriet-Andre_Chanteraine_<—Moi-2078>_47087,"m' en fiche , repartit Gerdolle avec indifférence , j'"
Theuriet-Andre_Chanteraine_<—Moi-2078>_47091,"repartit Gerdolle avec indifférence , j' ai d' autres chiens"
Theuriet-Andre_Chanteraine_<—Moi-2078>_47105,". Encore un verre , mon vieux , et bon"
Theuriet-Andre_Chanteraine_<—Moi-2078>_47123,". . . Quant à moi , je te quitte"
Theuriet-Andre_Chanteraine_<—Moi-2078>_47125,". Quant à moi , je te quitte pour mettre"
Theuriet-Andre_Chanteraine_<—Moi-2078>_47126,"Quant à moi , je te quitte pour mettre mes"
Theuriet-Andre_Chanteraine_<—Moi-2078>_47130,je te quitte pour mettre mes écritures à jour .
Theuriet-Andre_Chanteraine_<—Moi-2078>_47147,"dessus et , après que le brocanteur eut disparu dans"
