,text_surronding
Loti-Pierre_Le-mariage-de-Loti_<ô mon petit ami-3303>_54809,vau nei . . . ô mon petit ami (
Loti-Pierre_Le-mariage-de-Loti_<ô mon petit ami-3303>_54820,: grand chagrin ) je te fais savoir en finissant
Loti-Pierre_Le-mariage-de-Loti_<ô mon petit ami-3303>_54841,retombée dans ce mal que tu savais sur moi cesser
Loti-Pierre_Le-mariage-de-Loti_<ô mon petit ami-3303>_54867,"avec patience , parce que tu m' as oubliée ;"
Loti-Pierre_Le-mariage-de-Loti_<ô mon petit ami-3303>_54873,m' as oubliée ; si tu étais près de moi
Loti-Pierre_Le-mariage-de-Loti_<ô mon petit ami-3303>_54879,"étais près de moi , tu me soulagerais un peu"
Loti-Pierre_Le-mariage-de-Loti_<ô mon petit ami-3303>_54885,"me soulagerais un peu … I teie nei ra ,"
Loti-Pierre_Le-mariage-de-Loti_<ô mon petit ami-3303>_54921,aita roatu oe iti o moe noae i te mau
Loti-Pierre_Le-mariage-de-Loti_<ô mon petit ami-3303>_54946,la Tiahoui et les siens te rappellent leur amitié pour
Loti-Pierre_Le-mariage-de-Loti_<ô mon petit ami-3303>_54951,"te rappellent leur amitié pour toi , et ses parents"
Loti-Pierre_Le-mariage-de-Loti_<ô mon petit ami-3303>_54962,et moi aussi ; jamais tu ne seras oublié des
Loti-Pierre_Le-mariage-de-Loti_<ô mon petit ami-3303>_54993,o Loti iti . Na Rarahu ta oe vahine iti
Loti-Pierre_Le-mariage-de-Loti_<ô mon petit ami-3303>_54994,Loti iti . Na Rarahu ta oe vahine iti J'
Loti-Pierre_Le-mariage-de-Loti_<ô mon petit ami-3303>_54998,Rarahu ta oe vahine iti J' ai fini mon discours
Loti-Pierre_Le-mariage-de-Loti_<ô mon petit ami-3303>_55001,"vahine iti J' ai fini mon discours , Je te"
Loti-Pierre_Le-mariage-de-Loti_<ô mon petit ami-3303>_55004,"ai fini mon discours , Je te salue , mon"
Loti-Pierre_Le-mariage-de-Loti_<ô mon petit ami-3303>_55005,"fini mon discours , Je te salue , mon petit"
Loti-Pierre_Le-mariage-de-Loti_<ô mon petit ami-3303>_55008,", Je te salue , mon petit époux chéri ,"
Loti-Pierre_Le-mariage-de-Loti_<ô mon petit ami-3303>_55013,"mon petit époux chéri , Je te salue , ô"
Loti-Pierre_Le-mariage-de-Loti_<ô mon petit ami-3303>_55014,"petit époux chéri , Je te salue , ô mon"
Loti-Pierre_Le-mariage-de-Loti_<ô mon petit ami-3303>_55018,"Je te salue , ô mon Loti , De Rarahu"
Loti-Pierre_Le-mariage-de-Loti_<ô mon petit ami-3303>_55022,"ô mon Loti , De Rarahu ta petite épouse ,"
Loti-Pierre_Le-mariage-de-Loti_<ô mon petit ami-3303>_55023,"mon Loti , De Rarahu ta petite épouse , RARAHU"
Loti-Pierre_Le-mariage-de-Loti_<ô mon petit ami-3303>_55055,e nana e papai . J' ai donné cette lettre
Loti-Pierre_Le-mariage-de-Loti_<ô mon petit ami-3303>_55068,"- de - rat , je ne sais pas bien"
Loti-Pierre_Le-mariage-de-Loti_<ô mon petit ami-3303>_55079,nom de l' endroit où je dois t' écrire .
Loti-Pierre_Le-mariage-de-Loti_<ô mon petit ami-3303>_55081,l' endroit où je dois t' écrire . Ia ora
Loti-Pierre_Le-mariage-de-Loti_<ô mon petit ami-3303>_55093,", tau here iti , Je te salue , mon"
Loti-Pierre_Le-mariage-de-Loti_<ô mon petit ami-3303>_55094,"tau here iti , Je te salue , mon ami"
Loti-Pierre_Le-mariage-de-Loti_<ô mon petit ami-3303>_55097,", Je te salue , mon ami chéri , RARAHU"
Loti-Pierre_Le-mariage-de-Loti_<ô mon petit ami-3303>_55101,", mon ami chéri , RARAHU . 4 NOTE DE"
Loti-Pierre_Le-mariage-de-Loti_<ô mon petit ami-3303>_55116,"longue lettre , dans laquelle il exprimait en langue tahitienne"
Loti-Pierre_Le-mariage-de-Loti_<ô mon petit ami-3303>_55121,il exprimait en langue tahitienne son grand amour pour sa
Loti-Pierre_Le-mariage-de-Loti_<ô mon petit ami-3303>_55125,tahitienne son grand amour pour sa petite amie . —
Loti-Pierre_Le-mariage-de-Loti_<ô mon petit ami-3303>_55130,"sa petite amie . — Il racontait , d' une"
Loti-Pierre_Le-mariage-de-Loti_<ô mon petit ami-3303>_55138,"d' une manière intelligible pour elle , au moyen d'"
Loti-Pierre_Le-mariage-de-Loti_<ô mon petit ami-3303>_55149,"et d' images particulières , sa traversée de six mois"
Loti-Pierre_Le-mariage-de-Loti_<ô mon petit ami-3303>_55167,"Horn , qui avait mis son navire en danger ,"
Loti-Pierre_Le-mariage-de-Loti_<ô mon petit ami-3303>_55173,"navire en danger , et lui avait enlevé beaucoup de"
Loti-Pierre_Le-mariage-de-Loti_<ô mon petit ami-3303>_55178,lui avait enlevé beaucoup de ses caisses remplies de souvenirs
Loti-Pierre_Le-mariage-de-Loti_<ô mon petit ami-3303>_55189,Océanie . — Et puis il lui parlait de son
Loti-Pierre_Le-mariage-de-Loti_<ô mon petit ami-3303>_55190,. — Et puis il lui parlait de son retour
Loti-Pierre_Le-mariage-de-Loti_<ô mon petit ami-3303>_55193,"puis il lui parlait de son retour au foyer ,"
Loti-Pierre_Le-mariage-de-Loti_<ô mon petit ami-3303>_55199,"retour au foyer , de son pays et de sa"
Loti-Pierre_Le-mariage-de-Loti_<ô mon petit ami-3303>_55203,"de son pays et de sa mère , — et"
Loti-Pierre_Le-mariage-de-Loti_<ô mon petit ami-3303>_55208,"sa mère , — et lui disait que , malgré"
Loti-Pierre_Le-mariage-de-Loti_<ô mon petit ami-3303>_55209,"mère , — et lui disait que , malgré ces"
Loti-Pierre_Le-mariage-de-Loti_<ô mon petit ami-3303>_55217,"malgré ces douces choses , il rêvait de revenir encore"
Loti-Pierre_Le-mariage-de-Loti_<ô mon petit ami-3303>_55231,"Océan , pour y retrouver son île bien - aimée"
Loti-Pierre_Le-mariage-de-Loti_<ô mon petit ami-3303>_55237,île bien - aimée et sa petite épouse sauvage .
Loti-Pierre_Le-mariage-de-Loti_<ô mon petit ami-3303>_55291,"te Atua mau . - mon petit ami chéri ,"
Loti-Pierre_Le-mariage-de-Loti_<ô mon petit ami-3303>_55297,"petit ami chéri , ô mon cher objet de ma"
Loti-Pierre_Le-mariage-de-Loti_<ô mon petit ami-3303>_55301,"ô mon cher objet de ma peine , je te"
Loti-Pierre_Le-mariage-de-Loti_<ô mon petit ami-3303>_55304,"objet de ma peine , je te salue par le"
Loti-Pierre_Le-mariage-de-Loti_<ô mon petit ami-3303>_55305,"de ma peine , je te salue par le vrai"
Loti-Pierre_Le-mariage-de-Loti_<ô mon petit ami-3303>_55332,"ia u nei , no te mea a pae ae"
Loti-Pierre_Le-mariage-de-Loti_<ô mon petit ami-3303>_55362,mai nei no oe . Je suis bien péniblement étonnée
Loti-Pierre_Le-mariage-de-Loti_<ô mon petit ami-3303>_55374,"pas recevoir de lettre de toi , parce que voilà"
Loti-Pierre_Le-mariage-de-Loti_<ô mon petit ami-3303>_55382,"que voilà cinq fois que je t' ai écrit ,"
Loti-Pierre_Le-mariage-de-Loti_<ô mon petit ami-3303>_55383,"voilà cinq fois que je t' ai écrit , et"
Loti-Pierre_Le-mariage-de-Loti_<ô mon petit ami-3303>_55392,et jamais un mot de toi ne m' est encore
Loti-Pierre_Le-mariage-de-Loti_<ô mon petit ami-3303>_55394,un mot de toi ne m' est encore parvenu .
Loti-Pierre_Le-mariage-de-Loti_<ô mon petit ami-3303>_55429,"ia oe , aita roa tu oe e poroi noa"
Loti-Pierre_Le-mariage-de-Loti_<ô mon petit ami-3303>_55445,- t - il que tu ne te souviens plus
