,text_surronding
Leblanc-Maurice_Victor-de-la-Brigade-mondaine_<la jeune femme-2525>_53900,. Il se pencha sur la jeune femme . «
Leblanc-Maurice_Victor-de-la-Brigade-mondaine_<la jeune femme-2525>_53916,"non , murmura - t - elle . — Qu'"
Leblanc-Maurice_Victor-de-la-Brigade-mondaine_<la jeune femme-2525>_53925,Qu' est - ce qui vous tourmente ? — Rien
Leblanc-Maurice_Victor-de-la-Brigade-mondaine_<la jeune femme-2525>_53956,! ça non … Je vous l' avais bien dit
Leblanc-Maurice_Victor-de-la-Brigade-mondaine_<la jeune femme-2525>_53970,"rester chez elles … surtout une femme comme vous ,"
Leblanc-Maurice_Victor-de-la-Brigade-mondaine_<la jeune femme-2525>_53973,"… surtout une femme comme vous , impressionnable et nerveuse"
Leblanc-Maurice_Victor-de-la-Brigade-mondaine_<la jeune femme-2525>_53980,impressionnable et nerveuse . » Elle reprit : « Si
Leblanc-Maurice_Victor-de-la-Brigade-mondaine_<la jeune femme-2525>_53985,"Elle reprit : « Si je souffre trop , nous"
Leblanc-Maurice_Victor-de-la-Brigade-mondaine_<la jeune femme-2525>_54003,"— Ah ! ça , je vous le jure ."
Leblanc-Maurice_Victor-de-la-Brigade-mondaine_<la jeune femme-2525>_54022,"Mais pas de caprice , je vous en supplie ."
Leblanc-Maurice_Victor-de-la-Brigade-mondaine_<la jeune femme-2525>_54060,. C' est contraire à mes habitudes . » Victor
Leblanc-Maurice_Victor-de-la-Brigade-mondaine_<la jeune femme-2525>_54094,n' est sûrement pas dans ses idées . — Pourquoi
Leblanc-Maurice_Victor-de-la-Brigade-mondaine_<la jeune femme-2525>_54100,idées . — Pourquoi est - elle venue ? —
Leblanc-Maurice_Victor-de-la-Brigade-mondaine_<la jeune femme-2525>_54126,", et pour voir comment elle s' y comporterait elle"
Leblanc-Maurice_Victor-de-la-Brigade-mondaine_<la jeune femme-2525>_54130,comment elle s' y comporterait elle - même . Or
Leblanc-Maurice_Victor-de-la-Brigade-mondaine_<la jeune femme-2525>_54167,arrière - boutique . » Il se leva brusquement .
Leblanc-Maurice_Victor-de-la-Brigade-mondaine_<la jeune femme-2525>_54180,"» Ils écoutèrent . « Je n' entends rien ,"
Leblanc-Maurice_Victor-de-la-Brigade-mondaine_<la jeune femme-2525>_54186,"n' entends rien , dit Bressacq … — En effet"
Leblanc-Maurice_Victor-de-la-Brigade-mondaine_<la jeune femme-2525>_54199,… avoua Victor … il m' avait semblé … —
Leblanc-Maurice_Victor-de-la-Brigade-mondaine_<la jeune femme-2525>_54211,du terrain vague ? ça m' étonnerait . J' ai
