,text_surronding
Houssaye-Arsene_Les-Mille-et-une-nuits-parisiennes_<la-1204>_25325,"compagnon de voyage , il la répudierait à jamais ,"
Houssaye-Arsene_Les-Mille-et-une-nuits-parisiennes_<la-1204>_25337,"si , au contraire , elle s' en revenait sans"
Houssaye-Arsene_Les-Mille-et-une-nuits-parisiennes_<la-1204>_25346,"sans cet homme , il la ferait remonter en voiture"
Houssaye-Arsene_Les-Mille-et-une-nuits-parisiennes_<la-1204>_25374,de tous les caprices de Madame : elle rentrerait au
Houssaye-Arsene_Les-Mille-et-une-nuits-parisiennes_<la-1204>_25376,les caprices de Madame : elle rentrerait au foyer conjugal
Houssaye-Arsene_Les-Mille-et-une-nuits-parisiennes_<la-1204>_25394,enfin les devoirs sévères de l' épouse . Il ne
Houssaye-Arsene_Les-Mille-et-une-nuits-parisiennes_<la-1204>_25459,deux mots : Dès que la jeune femme avait vu
Houssaye-Arsene_Les-Mille-et-une-nuits-parisiennes_<la-1204>_25464,la jeune femme avait vu son mari disparaître sur la
Houssaye-Arsene_Les-Mille-et-une-nuits-parisiennes_<la-1204>_25471,"disparaître sur la route , elle avait marché résolument vers"
Houssaye-Arsene_Les-Mille-et-une-nuits-parisiennes_<la-1204>_25476,elle avait marché résolument vers son amant . – Tu
Houssaye-Arsene_Les-Mille-et-une-nuits-parisiennes_<la-1204>_25484,– Tu sais ce qui m' arrive ? lui dit
Houssaye-Arsene_Les-Mille-et-une-nuits-parisiennes_<la-1204>_25489,m' arrive ? lui dit - elle en l' abordant
Houssaye-Arsene_Les-Mille-et-une-nuits-parisiennes_<la-1204>_25496,en l' abordant . Il m' a injuriée et je
Houssaye-Arsene_Les-Mille-et-une-nuits-parisiennes_<la-1204>_25500,Il m' a injuriée et je l' ai planté là
Houssaye-Arsene_Les-Mille-et-une-nuits-parisiennes_<la-1204>_25521,c' est le commandant qui t' a plantée là .
Houssaye-Arsene_Les-Mille-et-une-nuits-parisiennes_<la-1204>_25531,"– Encore une fois , je te dis que c'"
Houssaye-Arsene_Les-Mille-et-une-nuits-parisiennes_<la-1204>_25532,"Encore une fois , je te dis que c' est"
Houssaye-Arsene_Les-Mille-et-une-nuits-parisiennes_<la-1204>_25537,"te dis que c' est moi . Aussi , mon"
Houssaye-Arsene_Les-Mille-et-une-nuits-parisiennes_<la-1204>_25541,"est moi . Aussi , mon parti est pris ;"
Houssaye-Arsene_Les-Mille-et-une-nuits-parisiennes_<la-1204>_25551,"quoi qu' il fasse , je ne retournerai pas avec"
Houssaye-Arsene_Les-Mille-et-une-nuits-parisiennes_<la-1204>_25561,lui . – Où iras - tu ? lui demanda
Houssaye-Arsene_Les-Mille-et-une-nuits-parisiennes_<la-1204>_25564,Où iras - tu ? lui demanda froidement Georges Harisson
Houssaye-Arsene_Les-Mille-et-une-nuits-parisiennes_<la-1204>_25592,j' irai ? C' est toi qui me demandes cela
Houssaye-Arsene_Les-Mille-et-une-nuits-parisiennes_<la-1204>_25593,irai ? C' est toi qui me demandes cela ?
Houssaye-Arsene_Les-Mille-et-une-nuits-parisiennes_<la-1204>_25601,cela ? J' irai chez toi . – Allons donc
Houssaye-Arsene_Les-Mille-et-une-nuits-parisiennes_<la-1204>_25607,. – Allons donc ! tu sais bien que c'
Houssaye-Arsene_Les-Mille-et-une-nuits-parisiennes_<la-1204>_25620,Je me battrai demain avec ton mari . Je ne
Houssaye-Arsene_Les-Mille-et-une-nuits-parisiennes_<la-1204>_25631,pas aggraver la situation . Mme Charles Fleuriot regarda son
Houssaye-Arsene_Les-Mille-et-une-nuits-parisiennes_<la-1204>_25635,. Mme Charles Fleuriot regarda son amant en face .
Houssaye-Arsene_Les-Mille-et-une-nuits-parisiennes_<la-1204>_25648,"un lâche , lui dit - elle : vous me"
Houssaye-Arsene_Les-Mille-et-une-nuits-parisiennes_<la-1204>_25652,"dit - elle : vous me voyez abandonnée , là"
Houssaye-Arsene_Les-Mille-et-une-nuits-parisiennes_<la-1204>_25672,". – Et bien , Madame , puisque je suis"
Houssaye-Arsene_Les-Mille-et-une-nuits-parisiennes_<la-1204>_25696,il prit les devants . La jeune femme ne pouvait
Houssaye-Arsene_Les-Mille-et-une-nuits-parisiennes_<la-1204>_25706,en croire ses yeux ; elle le regardait s' éloigner
Houssaye-Arsene_Les-Mille-et-une-nuits-parisiennes_<la-1204>_25718,qu' il allait revenir à elle . Mais point .
Houssaye-Arsene_Les-Mille-et-une-nuits-parisiennes_<la-1204>_25745,bien décidé . Ce que Marie Leblanc avait dit à
Houssaye-Arsene_Les-Mille-et-une-nuits-parisiennes_<la-1204>_25750,"Marie Leblanc avait dit à son mari , elle le"
Houssaye-Arsene_Les-Mille-et-une-nuits-parisiennes_<la-1204>_25753,"dit à son mari , elle le dit de loin"
