,text_surronding
Modiano-Patrick_Accident-nocturne_<m'-582>_12038,est un peu bizarre ? m' a demandé Hélène Navachine
Modiano-Patrick_Accident-nocturne_<m'-582>_12064,rien depuis leur enfance . J' ai failli lui parler
Modiano-Patrick_Accident-nocturne_<m'-582>_12073,parler de la femme que j' avais vue avec Bouvière
Modiano-Patrick_Accident-nocturne_<m'-582>_12082,"Bouvière à Pigalle , mais j' imaginais mal celle -"
Modiano-Patrick_Accident-nocturne_<m'-582>_12140,qu' il jugeait honteux . J' ai haussé les épaules
Modiano-Patrick_Accident-nocturne_<m'-582>_12146,ai haussé les épaules et j' ai dit à Hélène
Modiano-Patrick_Accident-nocturne_<m'-582>_12178,la gare de Lyon . Je lui ai expliqué que
Modiano-Patrick_Accident-nocturne_<m'-582>_12183,Je lui ai expliqué que j' étais en avance d'
Modiano-Patrick_Accident-nocturne_<m'-582>_12191,avance d' une heure sur mon rendez - vous .
Modiano-Patrick_Accident-nocturne_<m'-582>_12197,rendez - vous . Elle m' aurait bien accueilli chez
Modiano-Patrick_Accident-nocturne_<m'-582>_12204,bien accueilli chez elle pour m' éviter d' attendre dehors
Modiano-Patrick_Accident-nocturne_<m'-582>_12240,Émile - Gilbert . * J' ai revu Hélène Navachine
Modiano-Patrick_Accident-nocturne_<m'-582>_12311,"n' en saurait rien , j' en étais sûr ."
Modiano-Patrick_Accident-nocturne_<m'-582>_12328,"Ce soir - là , j' avais demandé à Hélène"
Modiano-Patrick_Accident-nocturne_<m'-582>_12350,"écoutait souvent cette musique , me disait - elle ,"
Modiano-Patrick_Accident-nocturne_<m'-582>_12398,léger et de silence . J' étais d' accord avec
Modiano-Patrick_Accident-nocturne_<m'-582>_12405,d' accord avec elle . Je l' accompagnais à ses
Modiano-Patrick_Accident-nocturne_<m'-582>_12425,dans le septième arrondissement . Je l' attendais en marchant
Modiano-Patrick_Accident-nocturne_<m'-582>_12444,"pluie ou de neige , je me réfugiais dans le"
Modiano-Patrick_Accident-nocturne_<m'-582>_12483,", dans les intervalles , je me retrouvais seul le"
Modiano-Patrick_Accident-nocturne_<m'-582>_12497,de l' École militaire . Je craignais de perdre la
Modiano-Patrick_Accident-nocturne_<m'-582>_12510,m' égarer sans oser demander mon chemin . Les passants
Modiano-Patrick_Accident-nocturne_<m'-582>_12521,rares et quel chemin pouvais - je bien leur demander
Modiano-Patrick_Accident-nocturne_<m'-582>_12547,"limite du quinzième arrondissement , j' ai été saisi d'"
Modiano-Patrick_Accident-nocturne_<m'-582>_12555,saisi d' une panique . J' avais l' impression de
Modiano-Patrick_Accident-nocturne_<m'-582>_12570,qui annonçait la neige . J' aurais voulu que quelqu'
