,text_surronding
Leblanc-Maurice_Arsene-Lupin-gentleman-cambrioleur_<l' inspecteur Ganimard-510>_10436,est alors qu' il manda l' inspecteur Ganimard dont il
Leblanc-Maurice_Arsene-Lupin-gentleman-cambrioleur_<l' inspecteur Ganimard-510>_10439,il manda l' inspecteur Ganimard dont il avait eu si
Leblanc-Maurice_Arsene-Lupin-gentleman-cambrioleur_<l' inspecteur Ganimard-510>_10452,d' apprécier les services . Ganimard écouta silencieusement les instructions
Leblanc-Maurice_Arsene-Lupin-gentleman-cambrioleur_<l' inspecteur Ganimard-510>_10458,"écouta silencieusement les instructions de son supérieur , puis ,"
Leblanc-Maurice_Arsene-Lupin-gentleman-cambrioleur_<l' inspecteur Ganimard-510>_10467,", hochant la tête , il prononça : – Je"
Leblanc-Maurice_Arsene-Lupin-gentleman-cambrioleur_<l' inspecteur Ganimard-510>_10471,", il prononça : – Je crois que l' on"
Leblanc-Maurice_Arsene-Lupin-gentleman-cambrioleur_<l' inspecteur Ganimard-510>_10519,admettre son intervention . – Je l' admets . Bien
Leblanc-Maurice_Arsene-Lupin-gentleman-cambrioleur_<l' inspecteur Ganimard-510>_10526,"admets . Bien plus , je la considère comme certaine"
Leblanc-Maurice_Arsene-Lupin-gentleman-cambrioleur_<l' inspecteur Ganimard-510>_10535,"certaine . – Voyons , Ganimard , c' est absurde"
Leblanc-Maurice_Arsene-Lupin-gentleman-cambrioleur_<l' inspecteur Ganimard-510>_10560,". Il est surveillé , je vous l' accorde ."
Leblanc-Maurice_Arsene-Lupin-gentleman-cambrioleur_<l' inspecteur Ganimard-510>_10561,"Il est surveillé , je vous l' accorde . Mais"
Leblanc-Maurice_Arsene-Lupin-gentleman-cambrioleur_<l' inspecteur Ganimard-510>_10585,"sur la bouche , que je ne changerais pas d'"
Leblanc-Maurice_Arsene-Lupin-gentleman-cambrioleur_<l' inspecteur Ganimard-510>_10637,". – Des mots , Ganimard ! – Qui sont"
Leblanc-Maurice_Arsene-Lupin-gentleman-cambrioleur_<l' inspecteur Ganimard-510>_10694,de demain . – Et vous concluez ? – Je
Leblanc-Maurice_Arsene-Lupin-gentleman-cambrioleur_<l' inspecteur Ganimard-510>_10698,Et vous concluez ? – Je conclus en vous demandant
Leblanc-Maurice_Arsene-Lupin-gentleman-cambrioleur_<l' inspecteur Ganimard-510>_10701,? – Je conclus en vous demandant nettement l' autorisation
