,text_surronding
Grange-Jean-Christophe_Kaiken_<Passan-2002>_40669,"volant de sa Subaru , Passan slalomait entre les voitures"
Grange-Jean-Christophe_Kaiken_<Passan-2002>_40681,deux - tons hurlant . Il s' était réveillé une
Grange-Jean-Christophe_Kaiken_<Passan-2002>_40703,ventre de Naoko . Elle lui souriait et murmurait des
Grange-Jean-Christophe_Kaiken_<Passan-2002>_40712,des paroles en japonais . Il avait mis plusieurs minutes
Grange-Jean-Christophe_Kaiken_<Passan-2002>_40719,mis plusieurs minutes à retrouver ses repères . Douche .
Grange-Jean-Christophe_Kaiken_<Passan-2002>_40731,Costume . Des courbatures meurtrissaient ses membres . La nausée
Grange-Jean-Christophe_Kaiken_<Passan-2002>_40763,un désir repoussé » . Passan tenait le Viennois pour
Grange-Jean-Christophe_Kaiken_<Passan-2002>_40774,"vrai génie mais parfois , il déconnait sec . Les"
Grange-Jean-Christophe_Kaiken_<Passan-2002>_40812,. Porte de Champerret . Il prit la bande d'
Grange-Jean-Christophe_Kaiken_<Passan-2002>_40821,d' arrêt d' urgence et remonta la file des véhicules
Grange-Jean-Christophe_Kaiken_<Passan-2002>_40832,"Après l' inspection minutieuse de sa propre maison , il"
Grange-Jean-Christophe_Kaiken_<Passan-2002>_40836,"de sa propre maison , il avait laissé des hommes"
Grange-Jean-Christophe_Kaiken_<Passan-2002>_40844,des hommes rue Cluseret et était retourné dans son trou
Grange-Jean-Christophe_Kaiken_<Passan-2002>_40847,"Cluseret et était retourné dans son trou , à Puteaux"
Grange-Jean-Christophe_Kaiken_<Passan-2002>_40873,"école . La vision de sa femme , debout devant"
Grange-Jean-Christophe_Kaiken_<Passan-2002>_40881,"debout devant son portail , lui avait laissé un goût"
Grange-Jean-Christophe_Kaiken_<Passan-2002>_40896,gorge . Une question lancinante lui incisait les nerfs .
Grange-Jean-Christophe_Kaiken_<Passan-2002>_40902,incisait les nerfs . Aimait - il encore Naoko ?
