,text_surronding
Constant-Benjamin_Adolphe_<vos-691>_24195,empressent de se charger de vos intérêts pour mieux abandonner
Constant-Benjamin_Adolphe_<vos-691>_24200,vos intérêts pour mieux abandonner votre cause ; ils appellent
Constant-Benjamin_Adolphe_<vos-691>_24343,nos discussions intimes ? dis - je à Ellénore .
Constant-Benjamin_Adolphe_<vos-691>_24375,"y porter remède ? – Vous avez raison , me"
Constant-Benjamin_Adolphe_<vos-691>_24379,"– Vous avez raison , me répondit - elle :"
Constant-Benjamin_Adolphe_<vos-691>_24401,personne pour arriver jusqu' à votre cœur . » Tout
Constant-Benjamin_Adolphe_<vos-691>_24419,son genre de vie . Je démêlai par ses discours
Constant-Benjamin_Adolphe_<vos-691>_24437,nous vivions le mécontentement qui me dévorait : elle épuisait
Constant-Benjamin_Adolphe_<vos-691>_24495,voisinage ou à Varsovie . J' entrevis facilement les obstacles
Constant-Benjamin_Adolphe_<vos-691>_24538,"elle allait braver , et je tâchai de la dissuader"
Constant-Benjamin_Adolphe_<vos-691>_24547,dissuader de cette entreprise . Mes représentations furent inutiles ;
Constant-Benjamin_Adolphe_<vos-691>_24552,Mes représentations furent inutiles ; je blessai sa fierté par
Constant-Benjamin_Adolphe_<vos-691>_24557,"je blessai sa fierté par mes craintes , bien que"
Constant-Benjamin_Adolphe_<vos-691>_24562,"mes craintes , bien que je ne les exprimasse qu'"
Constant-Benjamin_Adolphe_<vos-691>_24573,ménagement . Elle supposa que j' étais embarrassé de nos
Constant-Benjamin_Adolphe_<vos-691>_24666,embarras et d' inquiétude . J' étais mécontent de ma
Constant-Benjamin_Adolphe_<vos-691>_24670,". J' étais mécontent de ma situation , elle s'"
Constant-Benjamin_Adolphe_<vos-691>_24677,", elle s' imaginait que je l' étais de la"
Constant-Benjamin_Adolphe_<vos-691>_24793,de dégoûts elle dévora sans me les communiquer ! que
Constant-Benjamin_Adolphe_<vos-691>_24800,communiquer ! que de fois je rougis pour elle sans
Constant-Benjamin_Adolphe_<vos-691>_24831,"de la mesure , que je l' avais vue plus"
Constant-Benjamin_Adolphe_<vos-691>_24893,actions et dans ses paroles je ne sais quelle fougue
Constant-Benjamin_Adolphe_<vos-691>_24920,"d' Ellénore , c' est moi que j' accuse et"
Constant-Benjamin_Adolphe_<vos-691>_24922,", c' est moi que j' accuse et que je"
Constant-Benjamin_Adolphe_<vos-691>_24926,que j' accuse et que je condamne . Un mot
Constant-Benjamin_Adolphe_<vos-691>_24932,condamne . Un mot de moi l' aurait calmée :
Constant-Benjamin_Adolphe_<vos-691>_24940,calmée : pourquoi n' ai - je pu prononcer ce
Constant-Benjamin_Adolphe_<vos-691>_25022,genre de vie devint pour moi la source d' une
Constant-Benjamin_Adolphe_<vos-691>_25038,"foule qui environnait Ellénore , je m' aperçus que j'"
Constant-Benjamin_Adolphe_<vos-691>_25042,", je m' aperçus que j' étais l' objet de"
Constant-Benjamin_Adolphe_<vos-691>_25079,des égarements sans nombre ; ma présence venait à l'
Constant-Benjamin_Adolphe_<vos-691>_25091,leurs assertions . Ses amis me reprochaient de lui faire
Constant-Benjamin_Adolphe_<vos-691>_25103,Ils excusaient sa passion pour moi ; mais ils m'
Constant-Benjamin_Adolphe_<vos-691>_25107,pour moi ; mais ils m' accusaient d' indélicatesse :
Constant-Benjamin_Adolphe_<vos-691>_25112,"m' accusaient d' indélicatesse : j' abusais , disaient -"
Constant-Benjamin_Adolphe_<vos-691>_25123,", d' un sentiment que j' aurais dû modérer ."
Constant-Benjamin_Adolphe_<vos-691>_25128,j' aurais dû modérer . Je savais seul qu' en
Constant-Benjamin_Adolphe_<vos-691>_25135,seul qu' en l' abandonnant je l' entraînerais sur mes
Constant-Benjamin_Adolphe_<vos-691>_25139,"abandonnant je l' entraînerais sur mes pas , et qu'"
