,text_surronding
Simenon-Georges_Les-dossiers-de-l-Agence-O_<la jeune fille-246>_5259,". . En face , la jeune fille qui se"
Simenon-Georges_Les-dossiers-de-l-Agence-O_<la jeune fille-246>_5262,"face , la jeune fille qui se dit de La"
Simenon-Georges_Les-dossiers-de-l-Agence-O_<la jeune fille-246>_5270,de La Rochelle appelle à son tour: — Vous me
Simenon-Georges_Les-dossiers-de-l-Agence-O_<la jeune fille-246>_5274,à son tour: — Vous me donnerez un raisin? .
Simenon-Georges_Les-dossiers-de-l-Agence-O_<la jeune fille-246>_5300,flambé . . . On lui sert le raisin en
Simenon-Georges_Les-dossiers-de-l-Agence-O_<la jeune fille-246>_5313,des ciseaux légèrement courbes . La serveuse frotte une allumette
Simenon-Georges_Les-dossiers-de-l-Agence-O_<la jeune fille-246>_5337,"dessus du verre . Alors l' inconnue , posément ,"
Simenon-Georges_Les-dossiers-de-l-Agence-O_<la jeune fille-246>_5352,", prend un mouchoir dans son sac , en coupe"
Simenon-Georges_Les-dossiers-de-l-Agence-O_<la jeune fille-246>_5356,"dans son sac , en coupe un coin à l'"
Simenon-Georges_Les-dossiers-de-l-Agence-O_<la jeune fille-246>_5365,l' aide des ciseaux et pose ce bout de tissu
Simenon-Georges_Les-dossiers-de-l-Agence-O_<la jeune fille-246>_5382,Qu' est - ce que vous faites? Balbutie la serveuse
Simenon-Georges_Les-dossiers-de-l-Agence-O_<la jeune fille-246>_5385,ce que vous faites? Balbutie la serveuse . — Rien
Simenon-Georges_Les-dossiers-de-l-Agence-O_<la jeune fille-246>_5398,C' est une recette à moi . . . Et
Simenon-Georges_Les-dossiers-de-l-Agence-O_<la jeune fille-246>_5403,"moi . . . Et elle sourit à Emile ,"
Simenon-Georges_Les-dossiers-de-l-Agence-O_<la jeune fille-246>_5425,. — Vous permettez? — Je vous en prie .
Simenon-Georges_Les-dossiers-de-l-Agence-O_<la jeune fille-246>_5426,— Vous permettez? — Je vous en prie . .
Simenon-Georges_Les-dossiers-de-l-Agence-O_<la jeune fille-246>_5432,en prie . . . Mademoiselle? . . . Apportez
Simenon-Georges_Les-dossiers-de-l-Agence-O_<la jeune fille-246>_5436,. Mademoiselle? . . . Apportez le verre de Monsieur
Simenon-Georges_Les-dossiers-de-l-Agence-O_<la jeune fille-246>_5442,le verre de Monsieur à ma table . . .
Simenon-Georges_Les-dossiers-de-l-Agence-O_<la jeune fille-246>_5453,"l' instant d' après , la serveuse triomphe à l'"
Simenon-Georges_Les-dossiers-de-l-Agence-O_<la jeune fille-246>_5465,Qu' est - ce que je vous disais? . .
Simenon-Georges_Les-dossiers-de-l-Agence-O_<la jeune fille-246>_5466,est - ce que je vous disais? . . .
Simenon-Georges_Les-dossiers-de-l-Agence-O_<la jeune fille-246>_5509,. . Mais qu' ils me laissent la place libre
Simenon-Georges_Les-dossiers-de-l-Agence-O_<la jeune fille-246>_5516,la place libre pour faire mon mastic . . .
Simenon-Georges_Les-dossiers-de-l-Agence-O_<la jeune fille-246>_5522,"mastic . . . - je crois , n' est"
Simenon-Georges_Les-dossiers-de-l-Agence-O_<la jeune fille-246>_5554,", en disant cela , elle lui souffle au visage"
Simenon-Georges_Les-dossiers-de-l-Agence-O_<la jeune fille-246>_5555,"en disant cela , elle lui souffle au visage la"
Simenon-Georges_Les-dossiers-de-l-Agence-O_<la jeune fille-246>_5562,au visage la fumée de sa cigarette . Quant à
Simenon-Georges_Les-dossiers-de-l-Agence-O_<la jeune fille-246>_5567,"sa cigarette . Quant à lui , il détourne légèrement"
Simenon-Georges_Les-dossiers-de-l-Agence-O_<la jeune fille-246>_5569,". Quant à lui , il détourne légèrement la tête"
Simenon-Georges_Les-dossiers-de-l-Agence-O_<la jeune fille-246>_5579,", par discrétion , car il pense à ses deux"
Simenon-Georges_Les-dossiers-de-l-Agence-O_<la jeune fille-246>_5582,", car il pense à ses deux douzaines d' escargots"
Simenon-Georges_Les-dossiers-de-l-Agence-O_<la jeune fille-246>_5602,"— A moins , fait - il , que vous"
Simenon-Georges_Les-dossiers-de-l-Agence-O_<la jeune fille-246>_5606,"fait - il , que vous soyez vraiment la fille"
Simenon-Georges_Les-dossiers-de-l-Agence-O_<la jeune fille-246>_5619,La Rochelle? . . . Elle rit . Elle se
Simenon-Georges_Les-dossiers-de-l-Agence-O_<la jeune fille-246>_5622,. . Elle rit . Elle se détend . Allons!
Simenon-Georges_Les-dossiers-de-l-Agence-O_<la jeune fille-246>_5627,"Elle se détend . Allons! Elle sent , elle aussi"
Simenon-Georges_Les-dossiers-de-l-Agence-O_<la jeune fille-246>_5630,". Allons! Elle sent , elle aussi , qu' elle"
Simenon-Georges_Les-dossiers-de-l-Agence-O_<la jeune fille-246>_5634,", elle aussi , qu' elle n' est plus en"
Simenon-Georges_Les-dossiers-de-l-Agence-O_<la jeune fille-246>_5662,pas eu de bobo dans votre coffre? — L' enveloppe
Simenon-Georges_Les-dossiers-de-l-Agence-O_<la jeune fille-246>_5680,"— C' est Torrence , votre patron , qui a"
Simenon-Georges_Les-dossiers-de-l-Agence-O_<la jeune fille-246>_5693,"M . Torrence , récite - il , comme s'"
Simenon-Georges_Les-dossiers-de-l-Agence-O_<la jeune fille-246>_5698,"- il , comme s' il lisait un prospectus ,"
Simenon-Georges_Les-dossiers-de-l-Agence-O_<la jeune fille-246>_5743,C' est au point que je me demande si vous
Simenon-Georges_Les-dossiers-de-l-Agence-O_<la jeune fille-246>_5747,que je me demande si vous n' étiez pas caché
Simenon-Georges_Les-dossiers-de-l-Agence-O_<la jeune fille-246>_5763,si ce n' est pas vous qui . . .
Simenon-Georges_Les-dossiers-de-l-Agence-O_<la jeune fille-246>_5778,choses sérieuses . . . Vous comptez rester ici tout
Simenon-Georges_Les-dossiers-de-l-Agence-O_<la jeune fille-246>_5788,l' après - midi? — Je n' y tiens pas
Simenon-Georges_Les-dossiers-de-l-Agence-O_<la jeune fille-246>_5804,"cartes sur table , voulez - vous? . . ."
Simenon-Georges_Les-dossiers-de-l-Agence-O_<la jeune fille-246>_5814,"D' abord , c' est votre collègue barbichu qui a"
Simenon-Georges_Les-dossiers-de-l-Agence-O_<la jeune fille-246>_5817,c' est votre collègue barbichu qui a été chargé de
Simenon-Georges_Les-dossiers-de-l-Agence-O_<la jeune fille-246>_5822,qui a été chargé de me suivre . . .
Simenon-Georges_Les-dossiers-de-l-Agence-O_<la jeune fille-246>_5827,me suivre . . . Vous êtes venu le relayer
Simenon-Georges_Les-dossiers-de-l-Agence-O_<la jeune fille-246>_5830,. . Vous êtes venu le relayer . . .
Simenon-Georges_Les-dossiers-de-l-Agence-O_<la jeune fille-246>_5850,elle a obtenus jusqu' ici m' inclinent à penser qu'
Simenon-Georges_Les-dossiers-de-l-Agence-O_<la jeune fille-246>_5861,serait enfantin d' essayer avec vous le coup de la
Simenon-Georges_Les-dossiers-de-l-Agence-O_<la jeune fille-246>_5877,métros successifs . . . Vous avez perdu la première
Simenon-Georges_Les-dossiers-de-l-Agence-O_<la jeune fille-246>_5885,"la première manche , mais vous avez gagné la seconde"
Simenon-Georges_Les-dossiers-de-l-Agence-O_<la jeune fille-246>_5894,seconde . . . — Je ne comprends pas .
Simenon-Georges_Les-dossiers-de-l-Agence-O_<la jeune fille-246>_5904,". . murmure - t - il , avec une"
Simenon-Georges_Les-dossiers-de-l-Agence-O_<la jeune fille-246>_5919,force d' ingénuité . — Vous aviez le mouchoir .
Simenon-Georges_Les-dossiers-de-l-Agence-O_<la jeune fille-246>_5926,le mouchoir . . . Je l' ai repris .
Simenon-Georges_Les-dossiers-de-l-Agence-O_<la jeune fille-246>_5936,". . Au fait , je veux bien vous rendre"
Simenon-Georges_Les-dossiers-de-l-Agence-O_<la jeune fille-246>_5939,"fait , je veux bien vous rendre ce qui en"
Simenon-Georges_Les-dossiers-de-l-Agence-O_<la jeune fille-246>_5952,. La marque est dans mon verre . . .
Simenon-Georges_Les-dossiers-de-l-Agence-O_<la jeune fille-246>_5959,". . . Donc , vous êtes chargé de me"
Simenon-Georges_Les-dossiers-de-l-Agence-O_<la jeune fille-246>_5963,", vous êtes chargé de me suivre . . ."
Simenon-Georges_Les-dossiers-de-l-Agence-O_<la jeune fille-246>_5969,"suivre . . . Et moi , du coup ,"
Simenon-Georges_Les-dossiers-de-l-Agence-O_<la jeune fille-246>_5974,"moi , du coup , je ne peux plus aller"
