,text_surronding
Bordeaux-Henry_La-Maison_<moi-4011>_82637,"de clarté que , malgré moi , je le suivais"
Bordeaux-Henry_La-Maison_<moi-4011>_82639,"que , malgré moi , je le suivais . —Et"
Bordeaux-Henry_La-Maison_<moi-4011>_82660,- tu pas la maison? Je la cherchai sans plaisir
Bordeaux-Henry_La-Maison_<moi-4011>_82666,la cherchai sans plaisir et constatai que j' avais perdu
Bordeaux-Henry_La-Maison_<moi-4011>_82668,sans plaisir et constatai que j' avais perdu l' habitude
Bordeaux-Henry_La-Maison_<moi-4011>_82675,perdu l' habitude d' orienter mon regard de son côté
Bordeaux-Henry_La-Maison_<moi-4011>_82716,"campagne . La parole de mon père , comme les"
Bordeaux-Henry_La-Maison_<moi-4011>_82753,notre toit . Et il me détailla la maison comme
Bordeaux-Henry_La-Maison_<moi-4011>_82808,"cuisine , 1610 . Et je pensai: «ou 1670» ,"
Bordeaux-Henry_La-Maison_<moi-4011>_82824,"père , dont la réflexion me revint à la mémoire:"
Bordeaux-Henry_La-Maison_<moi-4011>_82837,aucune importance . » Mais je n' osai pas risquer
Bordeaux-Henry_La-Maison_<moi-4011>_82915,"ennemis sans cesse renouvelés . Mon père croyait donc ,"
Bordeaux-Henry_La-Maison_<moi-4011>_82932,"Dine? Pour un peu , j' aurais souri , mais"
Bordeaux-Henry_La-Maison_<moi-4011>_82939,"souri , mais il ne m' en laissa pas le"
Bordeaux-Henry_La-Maison_<moi-4011>_82988,pas été interrompue . Cependant j' éprouvai l' envie d'
Bordeaux-Henry_La-Maison_<moi-4011>_82999,—Et grand - père? Que m' aurait - il répondu?
Bordeaux-Henry_La-Maison_<moi-4011>_83142,mieux tout son sens à mes yeux . Mon père
Bordeaux-Henry_La-Maison_<moi-4011>_83145,sens à mes yeux . Mon père avait mesuré le
Bordeaux-Henry_La-Maison_<moi-4011>_83152,avait mesuré le chemin que j' avais parcouru pour m'
