,text_surronding
Grange-Jean-Christophe_Miserere_<Willy-591>_11372,"Je suis un ami de Willy . Enfin , de"
Grange-Jean-Christophe_Miserere_<Willy-591>_11408,de la bête . — Son ami . . .
Grange-Jean-Christophe_Miserere_<Willy-591>_11413,"Son ami . . . Son boy - friend ,"
Grange-Jean-Christophe_Miserere_<Willy-591>_11465,et réordonna son jeu . Wilhelm Goetz avait une raison
Grange-Jean-Christophe_Miserere_<Willy-591>_11475,d' être si discret sur sa vie privée . Un
Grange-Jean-Christophe_Miserere_<Willy-591>_11485,pédé à l' ancienne . Qui dissimulait ses préférences sexuelles
Grange-Jean-Christophe_Miserere_<Willy-591>_11487,l' ancienne . Qui dissimulait ses préférences sexuelles comme un
Grange-Jean-Christophe_Miserere_<Willy-591>_11522,qu' est - ce que vous voulez savoir ? —
Grange-Jean-Christophe_Miserere_<Willy-591>_11536,. 7 J' AI CONNU Willy à la Préfecture de
Grange-Jean-Christophe_Miserere_<Willy-591>_11592,"deux réfugiés politiques . — Toi , un réfugié ?"
Grange-Jean-Christophe_Miserere_<Willy-591>_11619,je . . . — Tes papiers . Le Mauricien
Grange-Jean-Christophe_Miserere_<Willy-591>_11622,. — Tes papiers . Le Mauricien palpa son blouson
Grange-Jean-Christophe_Miserere_<Willy-591>_11625,papiers . Le Mauricien palpa son blouson et en sortit
Grange-Jean-Christophe_Miserere_<Willy-591>_11629,palpa son blouson et en sortit un portefeuille . Kasdan
Grange-Jean-Christophe_Miserere_<Willy-591>_11634,sortit un portefeuille . Kasdan lui arracha des mains .
Grange-Jean-Christophe_Miserere_<Willy-591>_11654,huilés . Des préservatifs . L' Arménien eut un haut
Grange-Jean-Christophe_Miserere_<Willy-591>_11664,- le - cœur . Il luttait contre son dégoût
Grange-Jean-Christophe_Miserere_<Willy-591>_11667,cœur . Il luttait contre son dégoût et sa violence
Grange-Jean-Christophe_Miserere_<Willy-591>_11670,"luttait contre son dégoût et sa violence , qui lui"
Grange-Jean-Christophe_Miserere_<Willy-591>_11674,"et sa violence , qui lui battaient sous la peau"
Grange-Jean-Christophe_Miserere_<Willy-591>_11688,"à jaillir . Enfin , il trouva la carte de"
Grange-Jean-Christophe_Miserere_<Willy-591>_11708,le reste à la tête du minet : — Supprimés
Grange-Jean-Christophe_Miserere_<Willy-591>_11720,Mais . . . — Ta gueule . Cette rencontre
Grange-Jean-Christophe_Miserere_<Willy-591>_11752,on s' est compris . Le minou parlait d' une
Grange-Jean-Christophe_Miserere_<Willy-591>_11776,créole . — Depuis quand tu es à Paris ?
Grange-Jean-Christophe_Miserere_<Willy-591>_11785,? — 2003 . — Tu vivais chez Goetz ?
Grange-Jean-Christophe_Miserere_<Willy-591>_11791,vivais chez Goetz ? — Je dormais chez lui trois
Grange-Jean-Christophe_Miserere_<Willy-591>_11809,tous les jours . — Tu as d' autres mecs
Grange-Jean-Christophe_Miserere_<Willy-591>_11819,? — Non . — Te fous pas de ma
Grange-Jean-Christophe_Miserere_<Willy-591>_11823,— Te fous pas de ma gueule . Le minet
Grange-Jean-Christophe_Miserere_<Willy-591>_11826,pas de ma gueule . Le minet se contorsionna avec
Grange-Jean-Christophe_Miserere_<Willy-591>_11835,avec langueur . Tout en lui respirait la féminité .
Grange-Jean-Christophe_Miserere_<Willy-591>_11840,lui respirait la féminité . Kasdan avait les nerfs en
Grange-Jean-Christophe_Miserere_<Willy-591>_11853,allergique aux lopettes . — Je rencontre d' autres hommes
Grange-Jean-Christophe_Miserere_<Willy-591>_11863,", oui . — Ils te payent ? L' oiseau"
Grange-Jean-Christophe_Miserere_<Willy-591>_11866,— Ils te payent ? L' oiseau exotique ne répondit
Grange-Jean-Christophe_Miserere_<Willy-591>_11873,exotique ne répondit pas . Kasdan lui braqua la lampe
Grange-Jean-Christophe_Miserere_<Willy-591>_11874,ne répondit pas . Kasdan lui braqua la lampe dans
Grange-Jean-Christophe_Miserere_<Willy-591>_11882,lampe dans la gueule et l' observa plus en détail
Grange-Jean-Christophe_Miserere_<Willy-591>_11883,dans la gueule et l' observa plus en détail .
Grange-Jean-Christophe_Miserere_<Willy-591>_11951,"ceux qui aimaient ça , le petit mec doré devait"
Grange-Jean-Christophe_Miserere_<Willy-591>_11962,"à croquer . — Ils me donnent des sous ,"
