,text_surronding
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_42495,"six mois plus tard … J' aime les fleurs ,"
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_42514,êtres matériels et délicieux ; je passe mes jours et
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_42516,et délicieux ; je passe mes jours et mes nuits
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_42519,je passe mes jours et mes nuits dans les serres
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_42525,nuits dans les serres où je les cache ainsi que
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_42539,". Qui connaît , hors moi , la douceur ,"
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_42591,onctueuse des admirables fleurs . J' ai des serres où
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_42600,où personne ne pénètre que moi et celui qui en
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_42608,qui en prend soin . J' entre là comme on
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_42629,"haute galerie de verre , je passe d' abord entre"
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_42661,le premier baiser qu' elles m' envoient . Celles -
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_42679,qui parent ce vestibule de mes passions mystérieuses sont mes
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_42683,de mes passions mystérieuses sont mes servantes et non mes
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_42687,sont mes servantes et non mes favorites . Elles me
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_42691,non mes favorites . Elles me saluent au passage de
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_42738,deux jardins venant jusqu' à mes pieds . Mon cœur
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_42741,"jusqu' à mes pieds . Mon cœur palpite , mon"
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_42745,". Mon cœur palpite , mon œil s' allume à"
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_42753,"allume à les voir , mon sang s' agite dans"
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_42758,"mon sang s' agite dans mes veines , mon âme"
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_42761,"agite dans mes veines , mon âme s' exalte ,"
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_42767,"âme s' exalte , et mes mains déjà frémissent du"
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_42777,désir de les toucher . Je passe . Trois portes
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_42791,de cette haute galerie . Je peux choisir . J'
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_42795,. Je peux choisir . J' ai trois harems .
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_42801,ai trois harems . Mais j' entre le plus souvent
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_42810,"souvent chez les orchidées , mes endormeuses préférées . Leur"
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_42899,"ont des yeux ! Elles me regardent , elles me"
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_42903,"Elles me regardent , elles me voient , êtres prodigieux"
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_43031,"s' envoler , venir à moi ? Non , c'"
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_43037,"? Non , c' est mon cœur qui vole au"
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_43070,"sommes seuls , elles et moi , dans la prison"
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_43077,dans la prison claire que je leur ai construite .
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_43082,je leur ai construite . Je les regarde et je
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_43086,". Je les regarde et je les contemple , je"
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_43090,"et je les contemple , je les admire , je"
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_43094,", je les admire , je les adore l' une"
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_43116,", d' un rose qui mouille les lèvres de désir"
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_43123,lèvres de désir ! Comme je les aime ! Le
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_43180,et ne parlent pas . J' ai parfois pour une
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_43240,du grand Pacifique . Et je reste près d' elle
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_43266,"se faner , tandis que je la possède , que"
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_43271,"je la possède , que j' aspire , que je"
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_43275,"que j' aspire , que je bois , que je"
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_43279,"que je bois , que je cueille sa courte vie"
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_43303,… … … … Lorsqu' il eût terminé la lecture
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_43323,", messieurs les juges , m' empêche de continuer à"
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_43343,. Les quelques fragments que je viens de vous soumettre
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_43351,"vous soumettre vous suffiront , je crois , pour apprécier"
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_43380,de décadence corrompue . « Je pense donc que ma
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_43384,« Je pense donc que ma cliente est plus autorisée
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_43420,Dieu ! Mon Dieu ! Je vais donc écrire enfin
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_43427,donc écrire enfin ce qui m' est arrivé ! Mais
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_43434,arrivé ! Mais le pourrai - je ? l' oserai
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_43439,- je ? l' oserai - je ? cela est
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_43456,"incompréhensible , si fou !Si je n' étais sûr de"
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_43463,"étais sûr de ce que j' ai vu , sûr"
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_43476,"y a eu , dans mes raisonnements , aucune défaillance"
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_43485,"défaillance , aucune erreur dans mes constatations , pas de"
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_43496,"dans la suite inflexible de mes observations , je me"
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_43499,"inflexible de mes observations , je me croirais un simple"
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_43529,maison de santé ; mais j' y suis entré volontairement
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_43545,! Un seul être connaît mon histoire . Le médecin
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_43553,Le médecin d' ici . Je vais l' écrire .
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_43558,Je vais l' écrire . Je ne sais trop pourquoi
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_43570,"m' en débarrasser , car je la sens en moi"
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_43574,car je la sens en moi comme un intolérable cauchemar
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_43616,"rancune contre le ciel . J' ai vécu seul ,"
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_43634,de gêne qu' insinue en moi la présence des autres
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_43644,. Comment expliquer cela ? Je ne le pourrais .
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_43649,Je ne le pourrais . Je ne refuse pas de
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_43669,"des amis , mais lorsque je les sens depuis longtemps"
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_43676,"sens depuis longtemps près de moi , même les plus"
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_43684,"les plus familiers , ils me lassent , me fatiguent"
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_43687,", ils me lassent , me fatiguent , m' énervent"
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_43690,"lassent , me fatiguent , m' énervent , et j'"
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_43694,", m' énervent , et j' éprouve une envie grandissante"
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_43708,"les voir partir ou de m' en aller , d'"
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_43738,"présence des gens avec qui je me trouve continuait ,"
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_43744,"me trouve continuait , si je devais , non pas"
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_43759,"encore leurs conversations , il m' arriverait , sans aucun"
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_43792,aime tant être seul que je ne puis même supporter
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_43804,d' autres êtres dormant sous mon toit ; je ne
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_43807,dormant sous mon toit ; je ne puis habiter Paris
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_43814,puis habiter Paris parce que j' y agonise indéfiniment .
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_43819,"j' y agonise indéfiniment . Je meurs moralement , et"
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_43824,"Je meurs moralement , et suis aussi supplicié dans mon"
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_43828,et suis aussi supplicié dans mon corps et dans mes
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_43832,dans mon corps et dans mes nerfs par cette immense
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_43845,", qui vit autour de moi , même quand elle"
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_43858,! le sommeil des autres m' est plus pénible encore
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_43868,que leur parole . Et je ne peux jamais me
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_43876,"jamais me reposer , quand je sais , quand je"
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_43880,"quand je sais , quand je sens , derrière un"
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_43900,la raison . Pourquoi suis - je ainsi ! Qui
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_43917,- être fort simple : je me fatigue très vite
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_43931,ne se passe pas en moi . Et il y
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_43941,a beaucoup de gens dans mon cas . Nous sommes
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_44057,"pour vivre en dedans . Moi , j' ai l'"
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_44059,"en dedans . Moi , j' ai l' attention extérieure"
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_44079,"arrive à ses limites , j' en éprouve dans tout"
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_44084,j' en éprouve dans tout mon corps et dans toute
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_44089,"mon corps et dans toute mon intelligence , un intolérable"
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_44101,"Il en est résulté que je m' attache , que"
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_44106,"je m' attache , que je m' étais attaché beaucoup"
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_44118,"inanimés qui prennent , pour moi , une importance d'"
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_44127,"d' êtres , et que ma maison est devenue ,"
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_44138,"devenue , un monde où je vivais d' une vie"
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_44161,"bibelots familiers , sympathiques à mes yeux comme des visages"
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_44167,yeux comme des visages . Je l' en avais emplie
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_44176,"emplie peu à peu , je l' en avais parée"
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_44183,"en avais parée , et je me sentais dedans ,"
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_44214,calme et doux besoin . J' avais fait construire cette
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_44238,"porte d' une ville où je pouvais trouver , à"
Guy-de-Maupassant_L-Inutile-beaute_<J'-1732>_44251,"les ressources de société dont je sentais , par moments"
