,text_surronding
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_5906,ne veut habiter là . J' exclus d' emblée la
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_5915,la possibilité que ce fût mon prédécesseur qui ait choisi
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_5924,choisi d' habiter là . Je n' avais jamais rencontré
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_5977,exécrables relations entre nous . Je décidai d' épier les
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_6034,découvrir à son insu ! J' avais garé la Jaguar
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_6052,"le retour du mari . Je déambulais , l' air"
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_6077,Des heures s' écoulèrent . J' eus le temps d'
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_6104,aurait une crise cardiaque quand je lui raconterais le sort
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_6112,le sort d' Olaf et j' hériterais d' une fortune
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_6132,jeune Marocaine dont la beauté m' envoûterait . Mme Sildur
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_6165,se nommait Bjorn . Il me semblait impossible qu' un
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_6181,était peut - être que je ne connaissais pas Bjorn
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_6189,pas Bjorn . Ce recensement me passionnait au point de
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_6196,au point de donner à ma patience une dimension fabuleuse
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_6208,"dix - neuf heures , je n' avais toujours vu"
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_6215,avais toujours vu personne mais je devais aller aux toilettes
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_6222,"aller aux toilettes . Dans ma poche , les clefs"
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_6228,"poche , les clefs provoquaient ma main . N' y"
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_6236,"N' y tenant plus , je poussai la barrière ,"
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_6241,"je poussai la barrière , marchai jusqu' au perron ,"
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_6246,"marchai jusqu' au perron , insérai plusieurs clefs , trouvai"
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_6250,", insérai plusieurs clefs , trouvai la bonne . La"
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_6259,La porte s' ouvrit . J' entrai sans respirer et
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_6264,J' entrai sans respirer et débouchai dans un vestibule de
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_6278,"la pointe des pieds , j' explorai quelques pièces et"
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_6307,maintenant être au courant de ma présence . Pourtant personne
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_6315,Pourtant personne ne vint à ma rencontre . Il semblait
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_6321,rencontre . Il semblait que je fusse seul . La
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_6333,aux poncifs du genre que j' avais appréhendés . Les
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_6398,", plusieurs grandes chambres . Je ne tardai pas à"
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_6447,jeunesse et la minceur . Je n' avais pas épousé
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_6458,vieux tonneau . Personne : je m' étais marié à
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_6474,"à l' Arlésienne . Dans ma poche gauche , j'"
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_6478,"Dans ma poche gauche , j' avais emporté les préservatifs"
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_6484,avais emporté les préservatifs de mon prédécesseur : nous devions
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_6495,un couple très libre . Je ne connaissais pas encore
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_6500,Je ne connaissais pas encore ma femme et elle me
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_6504,encore ma femme et elle me trompait déjà . Moi
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_6508,"elle me trompait déjà . Moi aussi , semblait -"
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_6512,". Moi aussi , semblait - il . J' avais"
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_6515,", semblait - il . J' avais faim . Je"
Nothomb-Amelie_Le-fait-du-Prince_<J'-203>_6519,. J' avais faim . Je redescendis . Rien n'
