,text_surronding
Assollant-Alfred_Brancas-Les-amours-de-Quaterquem_<du major-888>_16047,le fruit des méditations réunies du major et de sa
Assollant-Alfred_Brancas-Les-amours-de-Quaterquem_<du major-888>_16051,réunies du major et de sa femme que tout le
Assollant-Alfred_Brancas-Les-amours-de-Quaterquem_<du major-888>_16193,épouser . . . . le major Bonsergent . En
Assollant-Alfred_Brancas-Les-amours-de-Quaterquem_<du major-888>_16206,"l' affaire fut bâclée et le major s' aperçut ,"
Assollant-Alfred_Brancas-Les-amours-de-Quaterquem_<du major-888>_16240,Ce n' est pas que le brave homme eût à
Assollant-Alfred_Brancas-Les-amours-de-Quaterquem_<du major-888>_16251,"plaindre de la fidélité de sa femme . Non ,"
Assollant-Alfred_Brancas-Les-amours-de-Quaterquem_<du major-888>_16285,"du sexe masculin , crainte du redoutable major dont la"
Assollant-Alfred_Brancas-Les-amours-de-Quaterquem_<du major-888>_16288,", crainte du redoutable major dont la réputation de sabreur"
Assollant-Alfred_Brancas-Les-amours-de-Quaterquem_<du major-888>_16304,"ces trois motifs ensemble , Bonsergent évita le triste sort"
Assollant-Alfred_Brancas-Les-amours-de-Quaterquem_<du major-888>_16310,évita le triste sort dont le menaçaient les aspirations poétiques
Assollant-Alfred_Brancas-Les-amours-de-Quaterquem_<du major-888>_16316,menaçaient les aspirations poétiques de sa femme . Mais de
Assollant-Alfred_Brancas-Les-amours-de-Quaterquem_<du major-888>_16326,quelles angoisses paya - t - il cette fidélité ?
Assollant-Alfred_Brancas-Les-amours-de-Quaterquem_<du major-888>_16381,au soir dans la maison du major . Celui -
Assollant-Alfred_Brancas-Les-amours-de-Quaterquem_<du major-888>_16384,"la maison du major . Celui - ci , toujours"
Assollant-Alfred_Brancas-Les-amours-de-Quaterquem_<du major-888>_16400,", haussait les épaules , allumait sa pipe et cherchait"
Assollant-Alfred_Brancas-Les-amours-de-Quaterquem_<du major-888>_16401,"haussait les épaules , allumait sa pipe et cherchait un"
Assollant-Alfred_Brancas-Les-amours-de-Quaterquem_<du major-888>_16404,", allumait sa pipe et cherchait un asile au jardin"
Assollant-Alfred_Brancas-Les-amours-de-Quaterquem_<du major-888>_16414,. Ce sang - froid du vétéran accoutumé au bruit
Assollant-Alfred_Brancas-Les-amours-de-Quaterquem_<du major-888>_16438,ne pas l' avouer ? Le major n' avait rien
Assollant-Alfred_Brancas-Les-amours-de-Quaterquem_<du major-888>_16446,avait rien d' idéal . Il ne soupçonnait même pas
Assollant-Alfred_Brancas-Les-amours-de-Quaterquem_<du major-888>_16459,des colères toujours renaissantes de sa femme . Philosophe patient
Assollant-Alfred_Brancas-Les-amours-de-Quaterquem_<du major-888>_16462,"renaissantes de sa femme . Philosophe patient , endurci au"
Assollant-Alfred_Brancas-Les-amours-de-Quaterquem_<du major-888>_16481,"d' Espagne , toujours sur ses gardes et prêt à"
Assollant-Alfred_Brancas-Les-amours-de-Quaterquem_<du major-888>_16506,"non des rêveries féminines , il excitait , sans se"
Assollant-Alfred_Brancas-Les-amours-de-Quaterquem_<du major-888>_16521,indignation de Mme Bonsergent . Cet enfant du dix -
