,text_surronding
Sand-George_Indiana_<Mme Delmare-1319>_35651,ni la chasse ; mais Mme Delmare faisait les honneurs
Sand-George_Indiana_<Mme Delmare-1319>_35660,honneurs de la maison de son cousin dans les grandes
Sand-George_Indiana_<Mme Delmare-1319>_35671,", et l' espoir de la rencontrer n' eut pas"
Sand-George_Indiana_<Mme Delmare-1319>_35694,comptait point cette fois sur Mme Delmare ; elle s'
Sand-George_Indiana_<Mme Delmare-1319>_35697,fois sur Mme Delmare ; elle s' était excusée sur
Sand-George_Indiana_<Mme Delmare-1319>_35706,sur le mauvais état de sa santé . Mais le
Sand-George_Indiana_<Mme Delmare-1319>_35738,celles qu' il voulait bien lui permettre . – Ne
Sand-George_Indiana_<Mme Delmare-1319>_35744,permettre . – Ne voulez - vous pas faire croire
Sand-George_Indiana_<Mme Delmare-1319>_35755,tout le pays que je vous tiens sous clef ?
Sand-George_Indiana_<Mme Delmare-1319>_35760,vous tiens sous clef ? lui dit - il .
Sand-George_Indiana_<Mme Delmare-1319>_35765,lui dit - il . Vous me faites passer pour
Sand-George_Indiana_<Mme Delmare-1319>_35800,ce manque d' égards envers votre cousin ? Vous sied
Sand-George_Indiana_<Mme Delmare-1319>_35803,"égards envers votre cousin ? Vous sied - il ,"
Sand-George_Indiana_<Mme Delmare-1319>_35824,"à son amitié , de lui refuser un si léger"
Sand-George_Indiana_<Mme Delmare-1319>_35831,"un si léger service ? Vous lui êtes nécessaire ,"
Sand-George_Indiana_<Mme Delmare-1319>_35832,"si léger service ? Vous lui êtes nécessaire , et"
Sand-George_Indiana_<Mme Delmare-1319>_35837,"lui êtes nécessaire , et vous hésitez ! je ne"
Sand-George_Indiana_<Mme Delmare-1319>_35840,", et vous hésitez ! je ne conçois pas vos"
Sand-George_Indiana_<Mme Delmare-1319>_35844,! je ne conçois pas vos caprices . Tous les
Sand-George_Indiana_<Mme Delmare-1319>_35851,. Tous les gens qui me déplaisent sont fort bien
Sand-George_Indiana_<Mme Delmare-1319>_35859,fort bien venus auprès de vous ; mais ceux dont
Sand-George_Indiana_<Mme Delmare-1319>_35864,vous ; mais ceux dont je fais cas ont le
Sand-George_Indiana_<Mme Delmare-1319>_35873,le malheur de ne pas vous agréer . – C'
Sand-George_Indiana_<Mme Delmare-1319>_35886,"bien mal appliqué , ce me semble répondit Mme Delmare"
Sand-George_Indiana_<Mme Delmare-1319>_35889,", ce me semble répondit Mme Delmare . J' aime"
Sand-George_Indiana_<Mme Delmare-1319>_35892,semble répondit Mme Delmare . J' aime mon cousin comme
Sand-George_Indiana_<Mme Delmare-1319>_35894,Mme Delmare . J' aime mon cousin comme un frère
Sand-George_Indiana_<Mme Delmare-1319>_35918,"Oui , oui , voilà vos belles paroles ; mais"
Sand-George_Indiana_<Mme Delmare-1319>_35923,"vos belles paroles ; mais je sais moi , que"
Sand-George_Indiana_<Mme Delmare-1319>_35925,"paroles ; mais je sais moi , que vous ne"
Sand-George_Indiana_<Mme Delmare-1319>_35928,"je sais moi , que vous ne le trouvez pas"
Sand-George_Indiana_<Mme Delmare-1319>_35930,"moi , que vous ne le trouvez pas assez sentimental"
Sand-George_Indiana_<Mme Delmare-1319>_35936,"trouvez pas assez sentimental , le pauvre diable ! vous"
Sand-George_Indiana_<Mme Delmare-1319>_35940,", le pauvre diable ! vous le traitez d' égoïste"
Sand-George_Indiana_<Mme Delmare-1319>_35941,le pauvre diable ! vous le traitez d' égoïste parce
Sand-George_Indiana_<Mme Delmare-1319>_35947,traitez d' égoïste parce qu' il n' aime pas les
Sand-George_Indiana_<Mme Delmare-1319>_35955,pas les romans et ne pleure pas la mort d'
Sand-George_Indiana_<Mme Delmare-1319>_35971,ce n' est pas de lui seulement qu' il s'
Sand-George_Indiana_<Mme Delmare-1319>_35980,s' agit . Comment avez - vous reçu M .
Sand-George_Indiana_<Mme Delmare-1319>_35994,"charmant jeune homme , sur ma parole ! Madame de"
Sand-George_Indiana_<Mme Delmare-1319>_36000,"parole ! Madame de Carvajal vous le présente , et"
Sand-George_Indiana_<Mme Delmare-1319>_36005,"vous le présente , et vous l' accueillez à merveille"
Sand-George_Indiana_<Mme Delmare-1319>_36012,accueillez à merveille ; mais j' ai le malheur de
Sand-George_Indiana_<Mme Delmare-1319>_36023,"vouloir du bien , alors vous le trouvez insoutenable ,"
Sand-George_Indiana_<Mme Delmare-1319>_36034,", quand il arrive chez vous , vous allez vous"
Sand-George_Indiana_<Mme Delmare-1319>_36036,"il arrive chez vous , vous allez vous coucher ."
Sand-George_Indiana_<Mme Delmare-1319>_36042,allez vous coucher . Voulez - vous me faire passer
Sand-George_Indiana_<Mme Delmare-1319>_36044,coucher . Voulez - vous me faire passer pour un
Sand-George_Indiana_<Mme Delmare-1319>_36062,"cela finisse , et que vous vous mettiez à vivre"
Sand-George_Indiana_<Mme Delmare-1319>_36072,comme tout le monde . Raymon jugea qu' il ne
Sand-George_Indiana_<Mme Delmare-1319>_36080,il ne convenait point à ses projets de montrer beaucoup
Sand-George_Indiana_<Mme Delmare-1319>_36113,commencée depuis le matin quand il arriva chez sir Ralph
Sand-George_Indiana_<Mme Delmare-1319>_36135,"dîner . En attendant , il se mit à préparer"
Sand-George_Indiana_<Mme Delmare-1319>_36140,il se mit à préparer sa conduite . Il lui
Sand-George_Indiana_<Mme Delmare-1319>_36144,préparer sa conduite . Il lui vint à l' esprit
Sand-George_Indiana_<Mme Delmare-1319>_36161,"car le moment approchait . Il avait deux jours ,"
Sand-George_Indiana_<Mme Delmare-1319>_36167,"avait deux jours , devant lui , et il fit"
Sand-George_Indiana_<Mme Delmare-1319>_36170,", devant lui , et il fit ainsi le partage"
Sand-George_Indiana_<Mme Delmare-1319>_36176,fit ainsi le partage de son temps : le reste
Sand-George_Indiana_<Mme Delmare-1319>_36201,surlendemain pour être heureux . Il regarda même à sa
Sand-George_Indiana_<Mme Delmare-1319>_36205,". Il regarda même à sa montre , et calcula"
Sand-George_Indiana_<Mme Delmare-1319>_36209,"à sa montre , et calcula , à une heure"
Sand-George_Indiana_<Mme Delmare-1319>_36224,succès ou de défaite de son entreprise . Il était
Sand-George_Indiana_<Mme Delmare-1319>_36227,défaite de son entreprise . Il était depuis deux heures
Sand-George_Indiana_<Mme Delmare-1319>_36236,"heures dans le salon lorsqu' il entendit , dans la"
Sand-George_Indiana_<Mme Delmare-1319>_36260,"À force de réfléchir à son projet de séduction ,"
Sand-George_Indiana_<Mme Delmare-1319>_36265,"son projet de séduction , il s' était passionné comme"
Sand-George_Indiana_<Mme Delmare-1319>_36291,pourrait comparer l' émotion qu' il éprouva en voyant Indiana
Sand-George_Indiana_<Mme Delmare-1319>_36348,sincère se glissa pourtant chez Raymon parmi les agitations nerveuses
Sand-George_Indiana_<Mme Delmare-1319>_36354,parmi les agitations nerveuses de son cerveau . Le chagrin
Sand-George_Indiana_<Mme Delmare-1319>_36399,conquête . . . Mais Raymon se devait à lui
Sand-George_Indiana_<Mme Delmare-1319>_36403,Mais Raymon se devait à lui - même de rendre
Sand-George_Indiana_<Mme Delmare-1319>_36426,"pâle et si triste , il jugea qu' il n'"
Sand-George_Indiana_<Mme Delmare-1319>_36429,"triste , il jugea qu' il n' aurait pas à"
Sand-George_Indiana_<Mme Delmare-1319>_36498,– Indiana ! lui dit - il avec une assurance
Sand-George_Indiana_<Mme Delmare-1319>_36518,c' est donc ainsi que je devais vous retrouver ?
Sand-George_Indiana_<Mme Delmare-1319>_36523,je devais vous retrouver ? Je ne savais pas que
Sand-George_Indiana_<Mme Delmare-1319>_36538,", si avidement cherché , m' apporterait une si affreuse"
Sand-George_Indiana_<Mme Delmare-1319>_36556,langage ; elle croyait surprendre Raymon dans l' attitude d'
Sand-George_Indiana_<Mme Delmare-1319>_36579,"s' accuser , de raconter son repentir et sa douleur"
Sand-George_Indiana_<Mme Delmare-1319>_36582,"de raconter son repentir et sa douleur , il n'"
Sand-George_Indiana_<Mme Delmare-1319>_36585,"repentir et sa douleur , il n' avait de chagrin"
Sand-George_Indiana_<Mme Delmare-1319>_36711,", sur le fauteuil que Raymon lui présentait ; je"
Sand-George_Indiana_<Mme Delmare-1319>_36723,"bien mal , et devant vous , monsieur , j'"
Sand-George_Indiana_<Mme Delmare-1319>_36725,", et devant vous , monsieur , j' ai le"
Sand-George_Indiana_<Mme Delmare-1319>_36735,droit de me plaindre . Raymon n' espérait pas aller
