,text_surronding
Geiger-Anna_Souvenirs-de-femme_<Hilda-1161>_28807,"côté , la vivacité de Hilda , le feu pétillant"
Geiger-Anna_Souvenirs-de-femme_<Hilda-1161>_28875,"brune , si jolie avec son expression de candeur enjouée"
Geiger-Anna_Souvenirs-de-femme_<Hilda-1161>_28909,lui une prédilection marquée pour Hilda . Mais avec le
Geiger-Anna_Souvenirs-de-femme_<Hilda-1161>_28924,"du monde , il ne laissait rien voir de cette"
Geiger-Anna_Souvenirs-de-femme_<Hilda-1161>_28934,"préférence . Du reste , Olga lui était si sympathique"
Geiger-Anna_Souvenirs-de-femme_<Hilda-1161>_28950,d' être moins aimable pour elle que pour sa sœur
Geiger-Anna_Souvenirs-de-femme_<Hilda-1161>_28980,filles . Il éprouvait pour Olga la tendresse d' un
Geiger-Anna_Souvenirs-de-femme_<Hilda-1161>_28987,tendresse d' un frère ; Hilda le troublait davantage et
Geiger-Anna_Souvenirs-de-femme_<Hilda-1161>_28992,Hilda le troublait davantage et éveillait en lui cette émotion
Geiger-Anna_Souvenirs-de-femme_<Hilda-1161>_29033,de la famille . Cependant Olga et Hilda n' étaient
Geiger-Anna_Souvenirs-de-femme_<Hilda-1161>_29035,famille . Cependant Olga et Hilda n' étaient plus les
Geiger-Anna_Souvenirs-de-femme_<Hilda-1161>_29125,chemin semé de fleurs . Olga changeait légèrement de caractère
Geiger-Anna_Souvenirs-de-femme_<Hilda-1161>_29139,travail lent se faisait en elle ; elle recherchait davantage
Geiger-Anna_Souvenirs-de-femme_<Hilda-1161>_29141,se faisait en elle ; elle recherchait davantage la solitude
Geiger-Anna_Souvenirs-de-femme_<Hilda-1161>_29147,recherchait davantage la solitude et supportait parfois avec effort la
Geiger-Anna_Souvenirs-de-femme_<Hilda-1161>_29154,avec effort la gaieté de sa sœur . Une ombre
Geiger-Anna_Souvenirs-de-femme_<Hilda-1161>_29165,mélancolie voilait la profondeur de son regard et lui donnait
Geiger-Anna_Souvenirs-de-femme_<Hilda-1161>_29168,profondeur de son regard et lui donnait encore plus de
Geiger-Anna_Souvenirs-de-femme_<Hilda-1161>_29197,avait comme l' intuition de ses épreuves et de ses
Geiger-Anna_Souvenirs-de-femme_<Hilda-1161>_29201,"de ses épreuves et de ses douleurs . Hilda ,"
Geiger-Anna_Souvenirs-de-femme_<Hilda-1161>_29204,"et de ses douleurs . Hilda , plus vive ,"
