,text_surronding
Drieu-la-Rochelle-Pierre_Le-Feu-follet_<Dubourg-534>_16273,il se fit conduire chez Dubourg . Dubourg habitait un
Drieu-la-Rochelle-Pierre_Le-Feu-follet_<Dubourg-534>_16275,fit conduire chez Dubourg . Dubourg habitait un petit appartement
Drieu-la-Rochelle-Pierre_Le-Feu-follet_<Dubourg-534>_16367,"bourré de livres , devant Dubourg . Celui - ci"
Drieu-la-Rochelle-Pierre_Le-Feu-follet_<Dubourg-534>_16369,"livres , devant Dubourg . Celui - ci , selon"
Drieu-la-Rochelle-Pierre_Le-Feu-follet_<Dubourg-534>_16374,"Celui - ci , selon son habitude , était allongé"
Drieu-la-Rochelle-Pierre_Le-Feu-follet_<Dubourg-534>_16413,était accroupie à côté de lui et le regardait écrire
Drieu-la-Rochelle-Pierre_Le-Feu-follet_<Dubourg-534>_16415,à côté de lui et le regardait écrire . Dubourg
Drieu-la-Rochelle-Pierre_Le-Feu-follet_<Dubourg-534>_16419,"et le regardait écrire . Dubourg jeta la plume ,"
Drieu-la-Rochelle-Pierre_Le-Feu-follet_<Dubourg-534>_16424,"Dubourg jeta la plume , écarta les papiers et se"
Drieu-la-Rochelle-Pierre_Le-Feu-follet_<Dubourg-534>_16428,", écarta les papiers et se leva . Il était"
Drieu-la-Rochelle-Pierre_Le-Feu-follet_<Dubourg-534>_16429,écarta les papiers et se leva . Il était fort
Drieu-la-Rochelle-Pierre_Le-Feu-follet_<Dubourg-534>_16431,papiers et se leva . Il était fort long et
Drieu-la-Rochelle-Pierre_Le-Feu-follet_<Dubourg-534>_16439,"long et fort maigre , son crâne chauve surplombait un"
Drieu-la-Rochelle-Pierre_Le-Feu-follet_<Dubourg-534>_16454,par la quarantaine proche . Il tendit la main à
Drieu-la-Rochelle-Pierre_Le-Feu-follet_<Dubourg-534>_16538,"Faveur avait déjà disparu . Dubourg regarda Alain , regarda"
Drieu-la-Rochelle-Pierre_Le-Feu-follet_<Dubourg-534>_16542,". Dubourg regarda Alain , regarda tout autour de lui"
Drieu-la-Rochelle-Pierre_Le-Feu-follet_<Dubourg-534>_16546,", regarda tout autour de lui , regarda de nouveau"
Drieu-la-Rochelle-Pierre_Le-Feu-follet_<Dubourg-534>_16548,"tout autour de lui , regarda de nouveau Alain et"
Drieu-la-Rochelle-Pierre_Le-Feu-follet_<Dubourg-534>_16553,regarda de nouveau Alain et hocha la tête . Le
Drieu-la-Rochelle-Pierre_Le-Feu-follet_<Dubourg-534>_16565,Alain suivit distraitement celui de Dubourg . Dubourg était devenu
Drieu-la-Rochelle-Pierre_Le-Feu-follet_<Dubourg-534>_16567,distraitement celui de Dubourg . Dubourg était devenu égyptologue depuis
Drieu-la-Rochelle-Pierre_Le-Feu-follet_<Dubourg-534>_16578,", en même temps qu' il s' était marié ."
Drieu-la-Rochelle-Pierre_Le-Feu-follet_<Dubourg-534>_16597,pacifier l' ancien compagnon de ses ivrogneries . Quelle défaite
Drieu-la-Rochelle-Pierre_Le-Feu-follet_<Dubourg-534>_16612,ces papyrus ? Que faisait - il d' une femme
Drieu-la-Rochelle-Pierre_Le-Feu-follet_<Dubourg-534>_16686,"la vie , acceptait que Dubourg n' eût qu' un"
Drieu-la-Rochelle-Pierre_Le-Feu-follet_<Dubourg-534>_16695,un peu de ce qu' il aimait pour beaucoup de
Drieu-la-Rochelle-Pierre_Le-Feu-follet_<Dubourg-534>_16705,ce qu' il détestait . Dubourg avait des qualités –
Drieu-la-Rochelle-Pierre_Le-Feu-follet_<Dubourg-534>_16710,Dubourg avait des qualités – il ne prêtait jamais l'
Drieu-la-Rochelle-Pierre_Le-Feu-follet_<Dubourg-534>_16717,"prêtait jamais l' argent , il le donnait ; ses"
Drieu-la-Rochelle-Pierre_Le-Feu-follet_<Dubourg-534>_16721,", il le donnait ; ses mensonges étaient transparents ;"
Drieu-la-Rochelle-Pierre_Le-Feu-follet_<Dubourg-534>_16737,pure de tout alliage qu' il disait du mal de
Drieu-la-Rochelle-Pierre_Le-Feu-follet_<Dubourg-534>_16742,il disait du mal de ses amis – mais il
Drieu-la-Rochelle-Pierre_Le-Feu-follet_<Dubourg-534>_16746,de ses amis – mais il était cagot . S'
Drieu-la-Rochelle-Pierre_Le-Feu-follet_<Dubourg-534>_16751,il était cagot . S' il n' en avait pas
Drieu-la-Rochelle-Pierre_Le-Feu-follet_<Dubourg-534>_16759,"avait pas les manières , il en cachait , au"
Drieu-la-Rochelle-Pierre_Le-Feu-follet_<Dubourg-534>_16766,"cachait , au fond de son cœur , toutes les"
Drieu-la-Rochelle-Pierre_Le-Feu-follet_<Dubourg-534>_16776,arrière - pensées imbéciles . Ce n' était pas un
Drieu-la-Rochelle-Pierre_Le-Feu-follet_<Dubourg-534>_16780,. Ce n' était pas un cagot de l' amour
Drieu-la-Rochelle-Pierre_Le-Feu-follet_<Dubourg-534>_16789,"amour de Dieu , mais c' était un cagot de"
Drieu-la-Rochelle-Pierre_Le-Feu-follet_<Dubourg-534>_16791,"Dieu , mais c' était un cagot de l' amour"
Drieu-la-Rochelle-Pierre_Le-Feu-follet_<Dubourg-534>_16805,"Et comme d' ordinaire , il s' empressait de justifier"
Drieu-la-Rochelle-Pierre_Le-Feu-follet_<Dubourg-534>_16816,"opinion d' Alain ; avec son regard circulaire , il"
Drieu-la-Rochelle-Pierre_Le-Feu-follet_<Dubourg-534>_16820,"avec son regard circulaire , il avait l' air de"
Drieu-la-Rochelle-Pierre_Le-Feu-follet_<Dubourg-534>_16832,d' une vie paisible qu' il avait pourtant choisie .
Drieu-la-Rochelle-Pierre_Le-Feu-follet_<Dubourg-534>_16839,"pourtant choisie . Mais maintenant il cherchait , non sans"
Drieu-la-Rochelle-Pierre_Le-Feu-follet_<Dubourg-534>_16855,"et , s' accoudant à sa cheminée , il lui"
Drieu-la-Rochelle-Pierre_Le-Feu-follet_<Dubourg-534>_16858,"accoudant à sa cheminée , il lui demandait : —"
Drieu-la-Rochelle-Pierre_Le-Feu-follet_<Dubourg-534>_16875,Hum ! — Quand viens - tu ici ? —
Drieu-la-Rochelle-Pierre_Le-Feu-follet_<Dubourg-534>_16884,— Dans quelque temps . Dubourg se désolait de l'
Drieu-la-Rochelle-Pierre_Le-Feu-follet_<Dubourg-534>_16893,l' empoisonnement d' Alain et songeait sans cesse à y
Drieu-la-Rochelle-Pierre_Le-Feu-follet_<Dubourg-534>_16938,. Il avait promis à Dubourg de venir habiter rue
Drieu-la-Rochelle-Pierre_Le-Feu-follet_<Dubourg-534>_16963,dépister ses instincts . Mais Dubourg craignait le préjugé de
Drieu-la-Rochelle-Pierre_Le-Feu-follet_<Dubourg-534>_16968,Dubourg craignait le préjugé de son ami contre lui et
Drieu-la-Rochelle-Pierre_Le-Feu-follet_<Dubourg-534>_16982,"l' attaquer de front , il se perdait dans des"
Drieu-la-Rochelle-Pierre_Le-Feu-follet_<Dubourg-534>_17002,"ici , insinua - t - il . La pièce"
Drieu-la-Rochelle-Pierre_Le-Feu-follet_<Dubourg-534>_17074,doucereuse de la vie de Dubourg . — Tu as
Drieu-la-Rochelle-Pierre_Le-Feu-follet_<Dubourg-534>_17088,"là - bas ? continua Dubourg , qui voyait la"
Drieu-la-Rochelle-Pierre_Le-Feu-follet_<Dubourg-534>_17090,"bas ? continua Dubourg , qui voyait la moue d'"
Drieu-la-Rochelle-Pierre_Le-Feu-follet_<Dubourg-534>_17103,Oui . La femme de Dubourg entra et interrompit ces
Drieu-la-Rochelle-Pierre_Le-Feu-follet_<Dubourg-534>_17170,"ne faisait aucun bruit . Dubourg avait épousé , disait"
Drieu-la-Rochelle-Pierre_Le-Feu-follet_<Dubourg-534>_17175,"Dubourg avait épousé , disait - il , cette Fanny"
Drieu-la-Rochelle-Pierre_Le-Feu-follet_<Dubourg-534>_17217,"chambre sur son divan , moi sur le mien ."
Drieu-la-Rochelle-Pierre_Le-Feu-follet_<Dubourg-534>_17258,avec une grande gentillesse . Dubourg le regardait faire avec
Drieu-la-Rochelle-Pierre_Le-Feu-follet_<Dubourg-534>_17271,que personne d' autre que lui ne pouvait remarquer l'
Drieu-la-Rochelle-Pierre_Le-Feu-follet_<Dubourg-534>_17374,", et de fruits , Alain et Dubourg parlèrent seuls"
Drieu-la-Rochelle-Pierre_Le-Feu-follet_<Dubourg-534>_17376,"de fruits , Alain et Dubourg parlèrent seuls . Fanny"
Drieu-la-Rochelle-Pierre_Le-Feu-follet_<Dubourg-534>_17388,et l' autre fille dont Alain ne se rappelait pas
Drieu-la-Rochelle-Pierre_Le-Feu-follet_<Dubourg-534>_17402,avec un plaisir dissimulé . Alain se sentait entouré d'
Drieu-la-Rochelle-Pierre_Le-Feu-follet_<Dubourg-534>_17425,mettait de la partie et le frôlait comme par mégarde
Drieu-la-Rochelle-Pierre_Le-Feu-follet_<Dubourg-534>_17431,frôlait comme par mégarde . Dubourg craignit qu' il ne
Drieu-la-Rochelle-Pierre_Le-Feu-follet_<Dubourg-534>_17439,il ne se cabrât et tâcha de le divertir par
Drieu-la-Rochelle-Pierre_Le-Feu-follet_<Dubourg-534>_17441,se cabrât et tâcha de le divertir par des plaisanteries
Drieu-la-Rochelle-Pierre_Le-Feu-follet_<Dubourg-534>_17447,divertir par des plaisanteries . Il rappelait des histoires du
Drieu-la-Rochelle-Pierre_Le-Feu-follet_<Dubourg-534>_17456,"du jeune temps : mais Alain qui , depuis qu'"
Drieu-la-Rochelle-Pierre_Le-Feu-follet_<Dubourg-534>_17457,"jeune temps : mais Alain qui , depuis qu' il"
Drieu-la-Rochelle-Pierre_Le-Feu-follet_<Dubourg-534>_17461,"Alain qui , depuis qu' il avait atteint la trentaine"
Drieu-la-Rochelle-Pierre_Le-Feu-follet_<Dubourg-534>_17472,se gorgeait du souvenir de ses dix - huit ans
Drieu-la-Rochelle-Pierre_Le-Feu-follet_<Dubourg-534>_17490,chez les autres . Pourtant Dubourg parlait avec un détachement
Drieu-la-Rochelle-Pierre_Le-Feu-follet_<Dubourg-534>_17499,détachement assez cocasse et n' usait que de très brèves
Drieu-la-Rochelle-Pierre_Le-Feu-follet_<Dubourg-534>_17513,feu et soudain abandonnées . Il tâchait de tirer des
Drieu-la-Rochelle-Pierre_Le-Feu-follet_<Dubourg-534>_17531,imposait à l' esprit d' Alain entre le Dubourg de
Drieu-la-Rochelle-Pierre_Le-Feu-follet_<Dubourg-534>_17533,l' esprit d' Alain entre le Dubourg de dix ans
Drieu-la-Rochelle-Pierre_Le-Feu-follet_<Dubourg-534>_17540,de dix ans auparavant et celui d' aujourd' hui .
Drieu-la-Rochelle-Pierre_Le-Feu-follet_<Dubourg-534>_17551,"sortir de la guerre , Dubourg était un jeune homme"
Drieu-la-Rochelle-Pierre_Le-Feu-follet_<Dubourg-534>_17553,"la guerre , Dubourg était un jeune homme déjà chauve"
Drieu-la-Rochelle-Pierre_Le-Feu-follet_<Dubourg-534>_17562,"chauve , mais fringant , il avait une maîtresse qui"
Drieu-la-Rochelle-Pierre_Le-Feu-follet_<Dubourg-534>_17567,il avait une maîtresse qui lui donnait pas mal d'
Drieu-la-Rochelle-Pierre_Le-Feu-follet_<Dubourg-534>_17574,pas mal d' argent qu' il redonnait à d' autres
Drieu-la-Rochelle-Pierre_Le-Feu-follet_<Dubourg-534>_17581,à d' autres femmes . Son appartement était toujours rempli
Drieu-la-Rochelle-Pierre_Le-Feu-follet_<Dubourg-534>_17615,"Espagne , au Maroc . Il avait tôt lassé sa"
Drieu-la-Rochelle-Pierre_Le-Feu-follet_<Dubourg-534>_17619,. Il avait tôt lassé sa protectrice ; puis il
Drieu-la-Rochelle-Pierre_Le-Feu-follet_<Dubourg-534>_17623,lassé sa protectrice ; puis il avait attrapé une maladie
