,text_surronding
Guy-de-Maupassant_Une-vie_<Rosalie-4070>_85087,"suite . Elle voulait prendre Rosalie avec elle , mais"
Guy-de-Maupassant_Une-vie_<Rosalie-4070>_85092,"Rosalie avec elle , mais la bonne refusa de la"
Guy-de-Maupassant_Une-vie_<Rosalie-4070>_85194,"conduire à la gare , Rosalie faisant jusque - là"
Guy-de-Maupassant_Une-vie_<Rosalie-4070>_85202,- là la conduite à sa maîtresse . Elles prirent
Guy-de-Maupassant_Une-vie_<Rosalie-4070>_85310,"une porte , Jeanne embrassa Rosalie en pleurant et monta"
Guy-de-Maupassant_Une-vie_<Rosalie-4070>_85314,embrassa Rosalie en pleurant et monta dans une de ces
Guy-de-Maupassant_Une-vie_<Rosalie-4070>_85321,"une de ces cases . Rosalie , émue , criait"
Guy-de-Maupassant_Une-vie_<Rosalie-4070>_85330,"criait :« Au revoir , madame ; bon voyage ,"
Guy-de-Maupassant_Une-vie_<Rosalie-4070>_85341,"bientôt !– Au revoir , ma fille . »Un coup"
Guy-de-Maupassant_Une-vie_<Rosalie-4070>_85381,"le compartiment où se trouvait Jeanne , deux messieurs dormaient"
Guy-de-Maupassant_Une-vie_<Rosalie-4070>_85391,adossés à deux coins . Elle regardait passer les campagnes
Guy-de-Maupassant_Une-vie_<Rosalie-4070>_85433,"le sien , celui de sa tranquille jeunesse et de"
Guy-de-Maupassant_Une-vie_<Rosalie-4070>_85438,sa tranquille jeunesse et de sa vie monotone . Le
Guy-de-Maupassant_Une-vie_<Rosalie-4070>_85459,commissionnaire prit la malle de Jeanne ; et elle le
Guy-de-Maupassant_Une-vie_<Rosalie-4070>_85462,"malle de Jeanne ; et elle le suivit effarée ,"
Guy-de-Maupassant_Une-vie_<Rosalie-4070>_85492,perdre de vue . Quand elle fut dans le bureau
Guy-de-Maupassant_Une-vie_<Rosalie-4070>_85501,"bureau de l' hôtel , elle s' empressa d' annoncer"
Guy-de-Maupassant_Une-vie_<Rosalie-4070>_85507,s' empressa d' annoncer :« Je vous suis recommandée par
Guy-de-Maupassant_Une-vie_<Rosalie-4070>_85508,empressa d' annoncer :« Je vous suis recommandée par M
Guy-de-Maupassant_Une-vie_<Rosalie-4070>_85572,ne le connais pas . Vous voulez une chambre ?–
Guy-de-Maupassant_Une-vie_<Rosalie-4070>_85579,"une chambre ?– Oui , madame . »Et un garçon"
Guy-de-Maupassant_Une-vie_<Rosalie-4070>_85593,", monta l' escalier devant elle . Elle se sentait"
Guy-de-Maupassant_Une-vie_<Rosalie-4070>_85595,l' escalier devant elle . Elle se sentait le cœur
Guy-de-Maupassant_Une-vie_<Rosalie-4070>_85602,sentait le cœur serré . Elle s' assit devant une
Guy-de-Maupassant_Une-vie_<Rosalie-4070>_85610,devant une petite table et demanda qu' on lui montât
Guy-de-Maupassant_Une-vie_<Rosalie-4070>_85613,table et demanda qu' on lui montât un bouillon avec
Guy-de-Maupassant_Une-vie_<Rosalie-4070>_85623,une aile de poulet . Elle n' avait rien pris
Guy-de-Maupassant_Une-vie_<Rosalie-4070>_85632,pris depuis l' aurore . Elle mangea tristement à la
Guy-de-Maupassant_Une-vie_<Rosalie-4070>_85649,"mille choses , se rappelant son passage en cette même"
Guy-de-Maupassant_Une-vie_<Rosalie-4070>_85658,"même ville au retour de son voyage de noces ,"
Guy-de-Maupassant_Une-vie_<Rosalie-4070>_85680,"séjour à Paris . Mais elle était jeune alors ,"
Guy-de-Maupassant_Une-vie_<Rosalie-4070>_85692,"et vaillante . Maintenant , elle se sentait vieille ,"
Guy-de-Maupassant_Une-vie_<Rosalie-4070>_85710,pour un rien . Quand elle eut fini son repas
Guy-de-Maupassant_Une-vie_<Rosalie-4070>_85713,". Quand elle eut fini son repas , elle se"
Guy-de-Maupassant_Une-vie_<Rosalie-4070>_85716,"eut fini son repas , elle se mit à la"
Guy-de-Maupassant_Une-vie_<Rosalie-4070>_85723,mit à la fenêtre et regarda la rue pleine de
Guy-de-Maupassant_Une-vie_<Rosalie-4070>_85730,rue pleine de monde . Elle avait envie de sortir
Guy-de-Maupassant_Une-vie_<Rosalie-4070>_85737,envie de sortir et n' osait point . Elle allait
Guy-de-Maupassant_Une-vie_<Rosalie-4070>_85740,et n' osait point . Elle allait infailliblement se perdre
Guy-de-Maupassant_Une-vie_<Rosalie-4070>_85747,"infailliblement se perdre , pensait - elle . Elle se"
Guy-de-Maupassant_Une-vie_<Rosalie-4070>_85750,", pensait - elle . Elle se coucha ; et"
Guy-de-Maupassant_Une-vie_<Rosalie-4070>_85755,Elle se coucha ; et souffla sa lumière . Mais
Guy-de-Maupassant_Une-vie_<Rosalie-4070>_85756,se coucha ; et souffla sa lumière . Mais le
Guy-de-Maupassant_Une-vie_<Rosalie-4070>_85774,et le trouble du voyage la tenaient éveillée . Les
Guy-de-Maupassant_Une-vie_<Rosalie-4070>_85794,"peu à peu sans qu' elle pût dormir , énervée"
Guy-de-Maupassant_Une-vie_<Rosalie-4070>_85808,repos des grandes villes . Elle était habituée à ce
Guy-de-Maupassant_Une-vie_<Rosalie-4070>_85834,"et les plantes ; et elle sentait maintenant , autour"
Guy-de-Maupassant_Une-vie_<Rosalie-4070>_85840,"sentait maintenant , autour d' elle , toute une agitation"
Guy-de-Maupassant_Une-vie_<Rosalie-4070>_85851,. Des voix presque insaisissables lui parvenaient comme si elles
Guy-de-Maupassant_Une-vie_<Rosalie-4070>_85891,"du matin , alors qu' elle commençait à s' assoupir"
Guy-de-Maupassant_Une-vie_<Rosalie-4070>_85907,dans une chambre voisine ; Jeanne s' assit brusquement dans
Guy-de-Maupassant_Une-vie_<Rosalie-4070>_85912,Jeanne s' assit brusquement dans son lit ; puis elle
Guy-de-Maupassant_Une-vie_<Rosalie-4070>_85916,dans son lit ; puis elle crut entendre un rire
Guy-de-Maupassant_Une-vie_<Rosalie-4070>_85937,", la pensée de Paul l' envahit ; et elle"
Guy-de-Maupassant_Une-vie_<Rosalie-4070>_85941,Paul l' envahit ; et elle s' habilla dès que
Guy-de-Maupassant_Une-vie_<Rosalie-4070>_85960,", dans la Cité . Elle voulut s' y rendre"
Guy-de-Maupassant_Une-vie_<Rosalie-4070>_85995,couraient sur les trottoirs . Elle allait le plus vite
Guy-de-Maupassant_Une-vie_<Rosalie-4070>_86010,indiquée au bout de laquelle elle devait tourner à droite
Guy-de-Maupassant_Une-vie_<Rosalie-4070>_86027,"sur une place , il lui faudrait s' informer à"
